geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000001000001000000001000;0.100757;1172;00100000000000000010000000001000000001;0;0;0.00796338;1
1;00000000000001000011000000010000000000;0.102992;1198;00000010000000000000000000000110000001;0;0;0.0141162;6
2;00010000000000100000000000000000000011;0.134629;1566;00000000001000000000000100000010100000;0;0;0.0221845;8
3;00000000000001000000000000000000000111;0.144171;1677;00100010000000000001000000000000001000;0;0;0.0303121;2
4;00000000000001000000000000000000100011;0.138239;1608;00010001010000000000000000100000000000;0;0;0.0371501;9
5;00000000000000100000000000000000000111;0.1489;1732;00010000000000000000010100000000100000;0;0;0.0580304;13
6;00000000000000100000000000000000000111;0.1489;1732;00001000000000000000101000000000001000;0;0;0.0737818;16
7;00000000000000100000000000000001001010;0.163171;1898;10000010000000000001001000000000000000;0;0;0.0793656;19
8;00000000000000100000000000000001001010;0.163171;1898;00010000000000000010000001000000100000;0;0;0.0931027;18
9;00000000000000100000000000000001001010;0.163171;1898;00000000010000000001000000000001000001;0.000773728;9;0.109145;31
10;00000000000000100000000000000001001010;0.163171;1898;00000001010000000010000000000000000010;8.59697e-05;1;0.11839;41
11;00000000000000100000000000000001001010;0.163171;1898;00000001010000000010000000000000000010;8.59697e-05;1;0.123784;43
12;00000000000000100000000000000001001010;0.163171;1898;00000001000001000000000000000000000101;0.00326685;38;0.130481;51
13;00000000000000100000000000000001001010;0.163171;1898;00000000000001001000000000000000101000;0.00275103;32;0.131033;54
14;00000000000000100000000000000001001010;0.163171;1898;00000000000000101000000000000000101000;0.0122937;143;0.13903;68
15;00000000000000100000000000000000001110;0.177528;2065;00000000010000100000000000000001000010;0.00627579;73;0.150809;79
16;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000100001000010;0.0957703;1114;0.158691;86
17;00000000000000100000000000000000001110;0.177528;2065;00000000010000100000000000000001000010;0.00627579;73;0.158038;89
18;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000001000101000;0.0155605;181;0.157706;92
19;00000000000000100000000000000000001110;0.177528;2065;10000000000000100000000000000001001000;0.0190853;222;0.159149;92
20;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000001001000010;0.00894085;104;0.159492;93
21;00000000000000100000000000000000001110;0.177528;2065;00000010000000100000000000000001001000;0.0133253;155;0.159525;90
22;00000000000000100000000000000000001110;0.177528;2065;00000000100000100000000000000001000010;0.00618982;72;0.15738;91
23;00000000000000100000000000000000001110;0.177528;2065;00000100000000100000000000000001000010;0.00627579;73;0.159574;88
24;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000001000001100;0.0251891;293;0.163956;87
25;00000000000000100000000000000000001110;0.177528;2065;00000010000000100000000000000000001010;0.109955;1279;0.17159;95
26;00000000000000100000000000000000001110;0.177528;2065;00010000000000100000000000000000000110;0.0359353;418;0.172786;95
27;00000000000000100000000000000000001110;0.177528;2065;00000010000000100000000000000000000110;0.00636176;74;0.173897;95
28;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000010000000000001100;0.0222662;259;0.171818;95
29;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000010000000001100;0.025533;297;0.171116;92
30;00000000000000100000000000000000001110;0.177528;2065;00000000000010100000000000000000001100;0.0261348;304;0.17322;96
31;00000000000000100000000000000000001110;0.177528;2065;00010000000000100000000000000000000110;0.0359353;418;0.175035;97
32;00000000000000100000000000000000001110;0.177528;2065;00000100000000100000000000000000000110;0.00679161;79;0.17455;97
33;00000000000000100000000000000000001110;0.177528;2065;00000000000000100100000000000000000110;0.00661967;77;0.172831;96
34;00000000000000100000000000000000001110;0.177528;2065;00000010000000100000000000000000000110;0.00636176;74;0.167966;91
35;00000000000000100000000000000000001110;0.177528;2065;00000000000000001000000000000000001110;0.0631878;735;0.172263;92
36;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000100000000000110;0.00911279;106;0.169958;92
37;00000000000000100000000000000000001110;0.177528;2065;00000010000000100000000000000000001100;0.0218363;254;0.173308;97
38;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000100000110;0.00876891;102;0.17133;93
39;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000001000000000000110;0.00825309;96;0.170438;93
40;00000000000000100000000000000000001110;0.177528;2065;00000000000000101000000000000000000110;0.00636176;74;0.170827;95
41;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000000010110;0.0629298;732;0.172343;95
42;00000000000000100000000000000000001110;0.177528;2065;00000001000000100000000000000000000110;0.00670564;78;0.162097;88
43;00000000000000100000000000000000001110;0.177528;2065;00000000000000101000000000000000000110;0.00636176;74;0.167278;91
