geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000001000001000000001000;0.00747937;87;00000001000000011000100000000000000000;0;0;8.59697e-05;2
1;00000000000001000001000001000000001000;0.00747937;87;00000000000000000010100001000100000000;0;0;0.000173659;4
2;00000000000001000001000001000000001000;0.00747937;87;00010000000000100001000001000000000000;0;0;0.000239856;3
3;00000000000000100000000110010000000000;0.00343879;40;00000000100010000000100000000000000001;0;0;0.000174519;4
4;00000000000001000001000000010000000010;0.0399759;465;10000010000100000000000000000000100000;0;0;0.0005674;4
5;00000000000000100001000000100000000010;0.0327545;381;00000001000000000010100000000001000000;0;0;0.000604367;5
6;00000000000001000000100001100000000000;0.00326685;38;00000000000000000011010000001000000000;0;0;0.000238136;6
7;00000000000000100010000000010000001000;0.0306912;357;00000000000000101000000100000100000000;0;0;0.000762552;8
8;00000000000000100010000000010000001000;0.0306912;357;10000000000000100000100000000000000001;0;0;0.000870873;9
9;00000000000000000000000000000000010111;0.0445323;518;10000000000000000010000110000000000000;0;0;0.00213635;16
10;00000000000001000000000001100000000010;0.0894945;1041;00000000000000110000000001000100000000;0;0;0.00507479;19
11;00000000000001000000000001100000000010;0.0894945;1041;00000000000000001100000001100000000000;0;0;0.00716214;30
12;00000000000001000000000001100000001000;0.0955983;1112;00000000000001000010000000010100000000;0;0;0.0136718;40
13;00000000000001000000000001010000001000;0.096544;1123;00000000000000100001100001000000000000;0;0;0.0234328;37
14;00000000000001000000000001100000001000;0.0955983;1112;00000000000000000000000001000000010110;0;0;0.0293578;40
15;00000000000001100000000001000000001000;0.0974037;1133;00000110000000000000000000100000000010;0;0;0.0407342;52
16;00000000000001000000000000110000001000;0.102046;1187;00000001000001000000000001000000001000;0;0;0.0572447;55
17;00000000000001000000000000110000001000;0.102046;1187;00000000000001000000010001000000001000;0;0;0.0627906;50
18;00000000000001100000000000010000001000;0.104539;1216;00000001000001000000000000100000001000;0;0;0.0760686;60
19;00000000000001100000000000010000001000;0.104539;1216;00100000000001000000000010000000001000;0;0;0.0782041;64
20;00000000000001100000000000010000001000;0.104539;1216;00000000000001010000000001000000001000;0;0;0.0803533;67
21;00000000000001100000000000010000001000;0.104539;1216;00000001000001000000000001000000001000;0;0;0.0878293;76
22;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000100000101000;0;0;0.0883297;75
23;00000000000001100000000000010000001000;0.104539;1216;00000000000000010000000000110000001000;0;0;0.0864332;72
24;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000100001001000;0;0;0.0936323;78
25;00000000000001100000000000010000001000;0.104539;1216;00000100000001100000000000100000000000;0;0;0.093585;81
26;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000100010001000;0;0;0.0949244;75
27;00000000000001100000000000010000001000;0.104539;1216;00000000000101100000000000100000000000;0;0;0.0965647;77
28;00000000000001100000000000010000001000;0.104539;1216;00000000000001010000000000010000001000;8.59697e-05;1;0.100907;79
29;00000000000001100000000000010000001000;0.104539;1216;00000000000001101000000000010000000000;8.59697e-05;1;0.0960291;67
30;00000000000001100000000000010000001000;0.104539;1216;00000000000011000000000000010000001000;8.59697e-05;1;0.0986099;76
31;00000000000001100000000000110000000000;0.104539;1216;00000100000001100000000000010000000000;8.59697e-05;1;0.1003;83
32;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000000010000010000;8.59697e-05;1;0.095141;78
33;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000110000010000;0;0;0.0954995;84
34;00000000000001100000000000010000001000;0.104539;1216;00000100000001100000000000010000000000;8.59697e-05;1;0.0992478;84
35;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000000010000010000;8.59697e-05;1;0.0983674;89
36;00000000000001100000000000010000001000;0.104539;1216;01000000000001100000000000010000000000;8.59697e-05;1;0.101797;97
37;00000000000001100000000000010000001000;0.104539;1216;00010000000001000000000000010000001000;8.59697e-05;1;0.100466;96
38;00000000000001100000000000010000001000;0.104539;1216;00000000100001100000000000010000000000;8.59697e-05;1;0.0994025;95
39;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000010010001000;8.59697e-05;1;0.099406;95
40;00000000000001100000000000010000001000;0.104539;1216;00000100000001000000000000010000001000;8.59697e-05;1;0.100414;96
41;00000000000001100000000000010000001000;0.104539;1216;00000000000101000000000000010000001000;0.000171939;2;0.102388;97
42;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000010000010000000000;0.000429849;5;0.102481;98
43;00000000000001100000000000010000001000;0.104539;1216;00000100000001100000000000010000000000;8.59697e-05;1;0.100272;95
44;00000000000001100000000000010000001000;0.104539;1216;00000000000000100100000000010000001000;0.00171939;20;0.101459;97
45;00000000000001100000000000010000001000;0.104539;1216;00001000000001100000000000010000000000;8.59697e-05;1;0.101216;95
46;00000000000001100000000000010000001000;0.104539;1216;00000000000001101000000000010000000000;8.59697e-05;1;0.103495;99
47;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000000011000000000;8.59697e-05;1;0.0982755;93
48;00000000000001100000000000010000001000;0.104539;1216;10000000000001000000000000010000001000;8.59697e-05;1;0.092341;87
49;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000010100001000;8.59697e-05;1;0.096679;92
50;00000000000001100000000000010000001000;0.104539;1216;00000000100001000000000000010000001000;8.59697e-05;1;0.0979694;92
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001100100000000000000000001000;0.00335282;39;00000000000000100010100000000100000000;0;0;5.674e-05;3
1;00000000001100100000000000000000001000;0.00335282;39;00000001000000000010000000000100000001;0;0;5.58803e-05;2
2;00000000001100100000000000000000001000;0.00335282;39;00001000000001000000000000000100100000;0;0;7.65131e-05;3
3;00000000001100100000000000000000001000;0.00335282;39;00000000000000000000000000000010110100;0;0;0.000110901;3
4;00000000001100100000000000000000001000;0.00335282;39;00100000000000100000100000000100000000;0;0;0.000147868;2
5;00000000001100100000000000000000001000;0.00335282;39;00001000100000000000101000000000000000;0;0;0.000202889;4
6;01000000110000010000000000000000000000;0.00386864;45;00000000001000000000000000001010001000;0;0;0.000240715;2
7;00000000001110000000000000000000001000;0.0036967;43;00000000000000110000100000000000000001;0;0;0.000280261;6
