geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01100111101010000111110011011100010000;0.717074;8341;11010011100110001000011111001001010110;0.139443;1622;0.326958;1
1;11001101101010000111110011011100010000;0.760402;8845;01101011110000010011000111001111010100;0.239168;2782;0.370122;3
2;00111100010110000111110111011100010000;0.770117;8958;00111100000010001000101111000111111110;0.255158;2968;0.408263;2
3;00111100000000110111111111011100010000;0.791094;9202;10100011101010000111010010110100110110;0.27347;3181;0.449431;2
4;01001100010000111011110111001100010011;0.820495;9544;01100110110001100110100101011101100010;0.273298;3179;0.513543;2
5;01001100010000111011110011011100010011;0.849295;9879;00101010010010001111010011011101101001;0.301152;3503;0.562252;2
6;10001000111100011011111011011101000000;0.839151;9761;11111000011010100111010111011100000000;0.309577;3601;0.624103;3
7;01101100010000111011110011010100110001;0.848263;9867;11001010010011100111001011011100010010;0.289976;3373;0.65965;3
8;01101100010000010011110111011100101001;0.841472;9788;10001111001010010111010111001100000110;0.308287;3586;0.661798;3
9;01101100010000010011110111011101110000;0.849295;9879;10001010100010011101011111101110000100;0.214666;2497;0.696022;3
10;10001000110100010011110011011101101010;0.87053;10126;00011001110100011010011011001101010101;0.304075;3537;0.734437;4
11;01101100101000010011110011011101011000;0.86881;10106;00011110011010000111010111001100010011;0.30141;3506;0.765724;3
12;01101100110100010111110011010100011000;0.864598;10057;11101000001110011010010111011100100100;0.211486;2460;0.774781;6
13;00101100110100010111110011010101011000;0.884285;10286;00011011110000011111010011000101101010;0.339323;3947;0.787213;6
14;00001101111000010011110011011101110000;0.879212;10227;01101100111000010001010111001100011011;0.33425;3888;0.783576;7
15;00001101111000010011110011011101110000;0.879212;10227;11001010110000111011010011001100001011;0.338463;3937;0.783534;1
16;00001101111000010011110011011101010100;0.882307;10263;00101100110100001111010011001101111000;0.350069;4072;0.803801;2
17;00001101111000010011110011011101010100;0.882307;10263;01101011010001011001110010011101110000;0.370014;4304;0.80849;5
18;00101100111000010011110011011100110100;0.884113;10284;00011001110100010111010011011101011000;0.400275;4656;0.819432;2
19;00001100110110010011110011110100101010;0.900791;10478;00001101110101011010110011001101011000;0.533872;6210;0.835962;2
20;00001100110110010011110011110101101000;0.901049;10481;00011100001001011111010011011101010100;0.378697;4405;0.817527;3
21;00001100010110011011110011010100110110;0.889615;10348;00001101111000010011010111011100101001;0.4038;4697;0.826317;4
22;00001100010110011011110011010100110110;0.889615;10348;10001111110000010100110011101101110000;0.273126;3177;0.825978;6
23;00011100110100010011110011010100110110;0.894429;10404;00010101110010011011010011010100110110;0.38695;4501;0.82015;5
24;00001100110101010011110011110100101010;0.895805;10420;00001110011100010011010011010110011011;0.39099;4548;0.836615;7
25;00001100110101010011110011110100101010;0.895805;10420;10001100110101010011010011110100101010;0.425378;4948;0.844149;8
26;00001100110101010011110011010101101100;0.900619;10476;01001100001001011011010011010101101110;0.385574;4485;0.85149;6
27;00001100110101010011110011010101101100;0.900619;10476;00001101110001010011010011110101101010;0.409474;4763;0.83141;6
28;00001100110101010011110011010100111100;0.901909;10491;00011000111000010011010011110101100111;0.422025;4909;0.839928;9
29;00001100110110011011110011010100001011;0.900877;10479;00101000110101010011010011110100110110;0.416953;4850;0.846213;6
30;00001000111100010011110011010101111001;0.904488;10521;00101110011000010110110011010000101111;0.401737;4673;0.843241;6
31;00001100110110010011110011110100110100;0.90827;10565;01001100111000010011010011011101101010;0.420392;4890;0.848525;8
32;00001000111101010011110011010101011010;0.911279;10600;10001100101000110011010011110101101100;0.408356;4750;0.843315;6
33;00001000111101010011110011010100011110;0.912827;10618;00001100110110011011010011110101100001;0.420478;4891;0.861946;11
34;00001000111111010011110011010100001011;0.910076;10586;00011101111000010001110011110100110100;0.540578;6288;0.854445;9
35;00001000111111010011110011010100001011;0.910076;10586;00001100111010010011010011110101101100;0.433459;5042;0.868993;9
36;00001000111111010011110011010100001011;0.910076;10586;00101000111101010011010011010101101010;0.436296;5075;0.856933;10
37;00001000111111010011110011010100001011;0.910076;10586;01001100111101010011010011010100101100;0.434577;5055;0.850647;8
38;00001000111111010011110011010100001011;0.910076;10586;00001100111101011001110011010100011010;0.547111;6364;0.864047;10
39;00000100111101010011110011010100111100;0.910076;10586;01101000111101010011010011010101011000;0.431138;5015;0.857394;14
40;00000100111101010011110011010100011101;0.910591;10592;00001110110101010011010011010100111100;0.423831;4930;0.861813;12
41;00000100111101010011110011010100011101;0.910591;10592;00001101110101011011010011000101101010;0.405433;4716;0.858066;13
42;00000100111101010011110011010100101110;0.911021;10597;00001101111001110011010011010100101100;0.422713;4917;0.865407;14
43;00001000111101010011110011010100011101;0.911881;10607;00001100110111010011010011010100111100;0.437586;5090;0.872189;19
44;00001000111101010011110011010100011101;0.911881;10607;00001010011111110010110010010100011101;0.409216;4760;0.87447;16
45;00000100111101010011110011010100101110;0.911021;10597;00101000111100110011010011010100101110;0.433459;5042;0.868358;15
46;00001000111101110011110011010100001110;0.911709;10605;00001100110111110011010011010100101100;0.435179;5062;0.866188;14
47;00001000111110110011110011010100011010;0.912827;10618;00001100111101110011010011010101001100;0.437758;5092;0.871814;22
48;00000100111111010011110011010101010100;0.9136;10627;00000100111101110001110011010101011010;0.552871;6431;0.883587;27
49;00001000111101010011110011010100011110;0.912827;10618;10000110111110110011010011010100010100;0.37629;4377;0.882748;22
50;00000100111100110011110011110100001110;0.913686;10628;00101100111100110011000011010101011100;0.435437;5065;0.872083;32
