geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01101000011011010001101011001101011010;0.997937;11608;10011101000100001101000100111111100101;0.368122;4282;0.754334;1
1;01101000011011010001101011001101011010;0.997937;11608;11011111010010110100000111101011000000;0.418071;4863;0.849141;4
2;01101000011011010001101011001101010110;0.996045;11586;10011001000011011100010110100111011001;0.427528;4973;0.895646;2
3;00011000011011010001101111001101010110;0.99467;11570;00010011010100101000001111011011111010;0.354969;4129;0.933598;2
4;10011000011011110001100001011101100101;0.993208;11553;10111100001010100001010001111011010110;0.492521;5729;0.947072;3
5;11001000011011010001101101011101001100;0.994154;11564;00110110000110110001001111010111011000;0.891936;10375;0.968578;2
6;10111000011010010001101011001101011010;0.99381;11560;10111000011011010111000011001101000101;0.849897;9886;0.970067;1
7;00111000111011110001101011001001000101;0.995616;11581;00111001011110001111010010001101000101;0.892194;10378;0.972804;1
8;10010100111011010001100011011000101101;0.99553;11580;11001000011011000000101011101111101100;0.868466;10102;0.978768;3
9;00010100111011010001100111011000101101;0.995788;11583;10011001010110010000110010011001111011;0.598779;6965;0.970605;1
10;00010100111011010001100111011000101101;0.995788;11583;10101000011001110101000001011111101100;0.824192;9587;0.980358;4
11;00011000111011010011101011001000101101;0.996561;11592;10010100011011100000100011010101111110;0.776651;9034;0.97818;2
12;00011000111011010001101011001101011010;0.998453;11614;10101000011010100101011111011010101000;0.904488;10521;0.986647;4
13;00011000111011010001101011001101011010;0.998453;11614;00110110011010110111101010001000101100;0.966042;11237;0.989602;1
14;00011000111011010001101011001101011010;0.998453;11614;10011001011010110111000011001100111000;0.849381;9880;0.988886;5
15;01001000111011010001101011001101001101;0.997249;11600;10011000111011000111000011110100111000;0.836572;9731;0.988288;2
16;01101000011011010001101011001101011010;0.997937;11608;10010100111111010000101011001101001010;0.9424;10962;0.989603;4
17;00011000111011010001101011001101011010;0.998453;11614;00111000011011010111000001111100111000;0.837689;9744;0.988134;2
18;00011000111011010001101011001101011010;0.998453;11614;00111001011011010011000001011100111100;0.835454;9718;0.985236;3
19;00011000111011010001101011001101011010;0.998453;11614;00011000111011010011001011001001011011;0.931138;10831;0.98899;2
20;00011000111011010001101011001101011010;0.998453;11614;00011010111011010111000011001101011000;0.854711;9942;0.989633;7
21;00011000111011010001101011001101011010;0.998453;11614;00011000111011010001001011001101011101;0.936898;10898;0.993305;9
22;00011000111011010001101011001101011010;0.998453;11614;10011000011011110100101011011001001100;0.925034;10760;0.992427;11
23;00011000111011010001101011001101011010;0.998453;11614;00011000111011010101001011001001011011;0.925636;10767;0.992938;17
24;00011000111011010001101011001101011010;0.998453;11614;01011000101011010000101010001111100111;0.911795;10606;0.994085;18
25;00011000111011010001101011001101011010;0.998453;11614;00011001101111010001001011001101000111;0.935953;10887;0.995146;34
26;00011000111011010001101011001101011010;0.998453;11614;01011000001111010001101011001101011001;0.976788;11362;0.996315;43
27;00011000111011010001101011001101011010;0.998453;11614;00011001111011010001001011001101011010;0.936898;10898;0.996047;56
28;00011000111011010001101011001101011010;0.998453;11614;01011000101011010001001011101101011010;0.9375;10905;0.996695;74
29;00011000111011010001101011001101011010;0.998453;11614;00011000110011010011101011001101011010;0.988996;11504;0.997868;85
30;00011000111011010001101011001101011010;0.998453;11614;01011000111011010000101011001101011010;0.933889;10863;0.997633;94
31;00011000111011010001101011001101011010;0.998453;11614;00011000111011010101101010001101011010;0.982978;11434;0.998166;95
32;00011000111011010001101011001101011010;0.998453;11614;00011000111011010001001011001101111010;0.936898;10898;0.997777;97
33;00011000111011010001101011001101011010;0.998453;11614;00011010111011010001001011001101011010;0.936898;10898;0.997571;96
34;00011000111011010001101011001101011010;0.998453;11614;00011000110011110001101011001101011010;0.979023;11388;0.997844;92
35;00011000111011010001101011001101011010;0.998453;11614;00011100111011010001101010001101011010;0.98272;11431;0.998046;94
36;00011000111011010001101011001101011010;0.998453;11614;01010000111011010001101011001101011010;0.990715;11524;0.998239;93
37;00011000111011010001101011001101011010;0.998453;11614;00011000111011010001111011001101001010;0.99338;11555;0.998324;95
38;00011000111011010001101011001101011010;0.998453;11614;00011000111011010001001011001101111010;0.936898;10898;0.996446;93
39;00011000111011010001101011001101011010;0.998453;11614;00011000111011010001001111001101011010;0.937672;10907;0.997467;93
40;00011000111011010001101011001101011010;0.998453;11614;00011000110011110001101011001101011010;0.979023;11388;0.998135;95
41;00011000111011010001101011001101011010;0.998453;11614;00011000110011011001101011001101011010;0.98186;11421;0.998157;95
42;00011000111011010001101011001101011010;0.998453;11614;01011000111011010000101011001101011010;0.933889;10863;0.997193;88
43;00011000111011010001101011001101011010;0.998453;11614;00011000111011000001101011001111011010;0.984268;11449;0.998005;93
44;00011000111011010001101011001101011010;0.998453;11614;00011000111011000001101011001101111010;0.984268;11449;0.998119;94
45;00011000111011010001101011001101011010;0.998453;11614;01011000111011010000101011001101011010;0.933889;10863;0.996411;92
46;00011000111011010001101011001101011010;0.998453;11614;00111000111001010001101011001101011010;0.989512;11510;0.998329;98
47;00011000111011010001101011001101011010;0.998453;11614;00011010111011010000101011001101011010;0.933889;10863;0.997375;95
48;00011000111011010001101011001101011010;0.998453;11614;00011000111011010000101111001101011010;0.939649;10930;0.997467;95
49;00011000111011010001101011001101011010;0.998453;11614;00011000111011010000101111001101011010;0.939649;10930;0.997749;94
50;00011000111011010001101011001101011010;0.998453;11614;00011000111011010001101111001101010010;0.995358;11578;0.998373;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01101000011011010001101011001101011010;0.997937;11608;11111111111011011000010000000011000100;0.308975;3594;0.740309;1
1;01100100011011010001101011001101011010;0.997163;11599;11111010011000101100001001000111010011;0.367263;4272;0.833422;5
2;01100100011011010101101011001101010010;0.994326;11566;11010100100111100111001100101010010001;0.495873;5768;0.91285;2
3;01100100011011010101101011000101101001;0.995701;11582;00110001001111110000001110101011100101;0.420048;4886;0.934388;3
4;01100100011011010101101011001101010010;0.994326;11566;00111001011111110001100000111010001001;0.602218;7005;0.960525;2
5;01100100011011010101101011001101010010;0.994326;11566;01001000111111010101000110110001100110;0.473435;5507;0.96699;3
6;11001000011011010101101011001101010010;0.994842;11572;01100101010111010101100000110001100111;0.617521;7183;0.974662;2
7;01001000011011010101101011001101011010;0.997335;11601;10110100010110110010001111000101001011;0.920306;10705;0.982739;3
8;01100100011011110011100011101001000101;0.995788;11583;01100000101011110110001001001111101100;0.894343;10403;0.983043;7
9;00010100110101010010110011100111101001;0.997851;11607;11011000011011010101000101101001001110;0.4761;5538;0.975121;3
10;00001100111011010001101011001101011010;0.997851;11607;01001101010101110001001001001011011110;0.553215;6435;0.974439;5
11;00001100111011010001101011001101011010;0.997851;11607;00001100101111010011000011110100110011;0.849037;9876;0.983115;6
12;00001100111011010001111011001001101001;0.995701;11582;11001000001011000101111001101111011000;0.927527;10789;0.985123;1
13;00010100110101010101110011010101101001;0.997507;11603;11001000110111010100001011001111001010;0.837173;9738;0.982105;3
14;00001100110101010101110011010101101001;0.998023;11609;01001000011111110001000101011111100001;0.832875;9688;0.986341;3
15;00011100110101010011100011011100101100;0.997249;11600;11000100011011110100100001101101011010;0.844137;9819;0.986437;6
16;00011100110101010011100011001101011010;0.997937;11608;11000100101011010001000001011101101111;0.833735;9698;0.987508;4
17;00001100110111010010101011001101011010;0.997937;11608;00010100111011011100100011001101100011;0.854109;9935;0.988822;6
18;00001100110111010001101011001100111001;0.997765;11606;00001111101011010100100011101001011010;0.854281;9937;0.986979;3
19;00001100110111010010101011001101011010;0.997937;11608;00101010011011011000100011001101111010;0.841816;9792;0.988867;7
20;00001100110101010011101011001100111001;0.998281;11612;00001100110111110000101011001101011010;0.942572;10964;0.99259;5
21;00001100110101010011101011001100111001;0.998281;11612;01010100110111010001001011001101101100;0.933459;10858;0.991624;7
22;00101100110101010001101011001101011010;0.998023;11609;01000101101111010011000011001101011010;0.853164;9924;0.991053;6
23;00001100110101010011101011001101011010;0.998625;11616;00001100110111010001000011011101111010;0.851444;9904;0.990952;7
24;00001100110111010001101011001100111001;0.997765;11606;11000100110111010000100011011101101001;0.859525;9998;0.992097;4
25;00001100110101010001101011001101011011;0.998538;11615;00001100111010110011000011001101111001;0.851702;9907;0.990259;4
26;00001100110101010001101011011100111001;0.999054;11621;00001000111111011100100011001101011001;0.864168;10052;0.990912;4
27;00001100110101010011101011001101011001;0.999054;11621;10001100011111010010001011001101100011;0.930708;10826;0.994371;10
28;00001100110101010011101011001101011001;0.999054;11621;00001100110111010000101011011101011001;0.943604;10976;0.994137;13
29;00001100110101010011101011001101011001;0.999054;11621;00011100110111000001100011011101011001;0.978594;11383;0.995695;17
30;00001100110101010011101011001101011001;0.999054;11621;01001100011101011001001011000101101011;0.933201;10855;0.994165;17
31;00001100110101010001101011011100111001;0.999054;11621;01001100111011010011000011001101011010;0.854109;9935;0.994429;19
32;00001100110101010011101011001101011001;0.999054;11621;00011100110100011011001011001101011010;0.941541;10952;0.995231;23
33;00001100110101010011101011001101011001;0.999054;11621;00001110110101010001000011011101101110;0.851444;9904;0.994621;28
34;00001100110101010011101011001101011001;0.999054;11621;01000100110100010011101011001101011011;0.989512;11510;0.997616;50
35;00001100110101010011101011001101011001;0.999054;11621;01001100110111010001001011001101101001;0.93664;10895;0.996723;63
36;00001100110101010011101011001101011001;0.999054;11621;00001100110101000011001011001101011111;0.92512;10761;0.996852;72
37;00001100110101010011101011001101011001;0.999054;11621;00001100110101010011001011001101011011;0.944807;10990;0.997529;76
38;00001100110101010011101011001101011001;0.999054;11621;00001100110101010011001011001101101101;0.944807;10990;0.997998;82
39;00001100110101010011101011001101011001;0.999054;11621;00001100110101010011001011011101011001;0.945495;10998;0.998438;94
40;00001100110101010011101011001101011001;0.999054;11621;00001110110101010011101011001100011001;0.990113;11517;0.998596;89
41;00001100110101010011101011001101011001;0.999054;11621;00001100110101010011001111001101011001;0.950825;11060;0.998025;88
42;00001100110101010011101011001101011001;0.999054;11621;00001110110001010011101011001101011001;0.991489;11533;0.998796;94
43;00001100110101010011101011001101011001;0.999054;11621;00001100100101010011111011001101011001;0.9951;11575;0.99899;96
44;00001100110101010011101011001101011001;0.999054;11621;00011100110101000011101011001101011001;0.989942;11515;0.998839;95
45;00001100110101010011101011001101011001;0.999054;11621;00001100110101010011001011001101011101;0.944807;10990;0.998493;98
46;00001100110101010011101011001101011001;0.999054;11621;00001100110001010011101011001101011101;0.991661;11535;0.998774;93
47;00001100110101010011101011001101011001;0.999054;11621;00001100110101110011001011001101011001;0.944636;10988;0.997605;91
48;00001100110101010011101011001101011001;0.999054;11621;00001110110101010011101010001101101001;0.991833;11537;0.998942;96
49;00001100110101010011101011001101011001;0.999054;11621;00001100110101010011001011001101011011;0.944807;10990;0.99844;97
50;00001100110101010011101011001101011001;0.999054;11621;00001100110101000011101011011101011001;0.990715;11524;0.998897;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01101000011011010001101011001101011010;0.997937;11608;01010011101100000000000101101011111111;0.375258;4365;0.793665;1
1;11101000011011010001101011000101011010;0.992864;11549;00001111111100001100100000000101111111;0.404144;4701;0.874913;1
2;11001000111011010001101011000101011010;0.992864;11549;10111011000100001110010001101000111011;0.498882;5803;0.936382;3
3;00011000101110110001101011010101011010;0.993724;11559;11111101001010010000001010001111011001;0.383081;4456;0.937336;4
4;00011000101110010010101011011010011110;0.99467;11570;00100100011011100000111110011010110011;0.525619;6114;0.955465;1
5;00011000101011010001111101001101001110;0.994584;11569;10110110100110011010010110110000110001;0.583133;6783;0.967515;2
6;00011000101011010011100011011100110011;0.995014;11574;10101111011000010001111100001101001010;0.92727;10786;0.979555;2
7;00011000101011010001111101001101011010;0.99467;11570;01011000111100011000100011011100010111;0.852992;9922;0.98154;3
8;10011000101011010011100011001100111010;0.99553;11580;11000100110100010010111100111010011010;0.611331;7111;0.979465;5
9;10011000101011010011100011001100111010;0.99553;11580;00010110101111010000101011000011010111;0.942228;10960;0.985684;2
10;00011000101101010010101111001101011010;0.99553;11580;01000111101011010000101010011000111011;0.55631;6471;0.98104;5
11;10011000101011010011100011001100111010;0.99553;11580;00011000101011010010001111011011010110;0.911795;10606;0.98664;7
12;01011000101011010001101101001101001110;0.995873;11584;00011000110011000010111111001101001110;0.957531;11138;0.990033;12
13;00011100101011010001101011001101001110;0.996733;11594;00011000101011010011001011011010011110;0.929935;10817;0.98965;11
14;00111000101011010001101011011101001100;0.995959;11585;00011000101011010000111101001011011101;0.60815;7074;0.982398;12
15;00011000101011010001101011011101001110;0.997077;11598;00011101101011010000100011011011001110;0.853679;9930;0.988079;4
16;00011001101011010001101011001101001110;0.997249;11600;00011000111011000101001011011101001110;0.919962;10701;0.990392;6
17;00011000111011010001100011101101001110;0.997851;11607;00011100101011010000101101001101011110;0.937586;10906;0.991287;6
18;01010100101011010001101011001101001110;0.997851;11607;10011000001011000011101011111010001110;0.9424;10962;0.9922;15
19;01010100101011010001101011001101001110;0.997851;11607;00011001001011011011000011011101001110;0.841644;9790;0.990009;15
20;01010100101011010001101011001101001110;0.997851;11607;01011000100011010001100111001111001110;0.968105;11261;0.993562;17
21;01010100101011010001101011001101001110;0.997851;11607;01011000101011000001100011101111001110;0.956757;11129;0.993728;15
22;01010100101011110001101011001101000110;0.997765;11606;01011000101111000001101101001101001110;0.974123;11331;0.994359;19
23;01010100101011010001101011001101001110;0.997851;11607;00011000101011000011101011101101001110;0.964065;11214;0.994279;23
24;00011000111011010001110011001101001110;0.997937;11608;00011100101011010101001011001101001110;0.9375;10905;0.99511;24
25;00011000111011010001101011001101001110;0.998367;11613;01011100101011010011000011001101001110;0.853851;9932;0.992528;31
26;00011000111011010001101011001101001110;0.998367;11613;00011000101011010011000011101101001111;0.853508;9928;0.994807;41
27;00011000111011010001101011001101001110;0.998367;11613;00011000111011010011001011001101001110;0.944636;10988;0.995171;34
28;00011000111011010001101011001101001101;0.998367;11613;00011000111011010011000011010111001110;0.854969;9945;0.993689;26
29;00011000111011010001101011001101001101;0.998367;11613;01011000101011010011000011001111001110;0.853594;9929;0.992246;19
30;00011000111011010001101011001101001110;0.998367;11613;00011010111011010011000011001101001110;0.854109;9935;0.993082;28
31;00011000111011010001101011001101001101;0.998367;11613;00011010111011010001110010001101001110;0.982204;11425;0.99647;33
32;00011000111011010001101011001101001110;0.998367;11613;01011000111011010001001011001101001110;0.936812;10897;0.994474;28
33;00011000111011010001101011001101001110;0.998367;11613;01011000111011010001000011101101001110;0.852304;9914;0.994421;37
34;00011000111011010001101011001101001110;0.998367;11613;00011000111011010011001011001101001110;0.944636;10988;0.995985;44
35;00011000111011010001101011001101001101;0.998367;11613;00011000111011010001001011010111001101;0.937586;10906;0.996345;56
36;00011000111011010001101011001101001110;0.998367;11613;01011000111011010000101011001101001110;0.933803;10862;0.996007;68
37;00011000111011010001101011001101001110;0.998367;11613;00011000111011010101001011001101001110;0.939133;10924;0.997054;80
38;00011000111011010001101011001101001110;0.998367;11613;00011000110011010101101011001101001110;0.979711;11396;0.99781;91
39;00011000111011010001101011001101001110;0.998367;11613;00001000111011010001101111001101001110;0.995788;11583;0.998337;98
