geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000100010001010001100100111001;0.882565;10266;01001001010000000100000111001011000000;0.148556;1728;0.427875;1
1;00000100010101010011010010000001000001;0.886004;10306;00000100111000000001111010100000000001;0;0;0.104545;1
2;00000001001100110001100010010000010100;0.904488;10521;00001000100001110000011000100000110100;0;0;0.0963155;1
3;00001000100000110010101101100000000001;0.873882;10165;10010001101100010000010000011000000100;0;0;0.107084;2
4;01000010001100110001100010010000000001;0.876462;10195;00000110100000111000011000000001000101;0;0;0.105514;2
5;10010000101100110001100010010000000000;0.873281;10158;00001100100101010000001000100000001101;0;0;0.102506;1
6;01011010100001000011010010000000000001;0.797025;9271;00010000100001100000011000110000001110;0;0;0.142551;4
7;10010100101000010011010010000000000001;0.825224;9599;00000100001101111000000000100000010101;0;0;0.173347;5
8;00011000100001000011001001001000000101;0.791867;9211;00000101010101010000001000010100000011;0;0;0.183609;2
9;00001100100000010001011000010000001101;0.520547;6055;00010100001100100000001001110000001001;0;0;0.202204;6
10;00001100001100110000110001000000001100;0.534732;6220;00011100100100110000000000110000001100;0;0;0.217445;18
11;00001000001100110100110001000000001100;0.521063;6061;00001100101100010000011000110000000001;0;0;0.217063;12
12;00001000101100110001010000110000000100;0.530003;6165;00010000101101010000010000010000011010;0;0;0.251377;10
13;00010100001000010010111000100000001001;0.527854;6140;00001100000100110001011000010000000110;0;0;0.238649;13
14;00010100001000010010111000100000000011;0.521406;6065;00011000100100100000000000110010001110;0;0;0.263283;13
15;00010100100100010001010000110100000001;0.543243;6319;00010001101101010000001000100000001010;0;0;0.244934;12
16;00010100100100010000111000010000001010;0.557342;6483;00010000100101110000011100000000000110;0;0;0.2455;11
17;00000100101000010000111000110000001100;0.571011;6642;00000100111001110000011000010000000100;0;0;0.266277;10
18;00000000101101010000011001010000001100;0.530433;6170;00110000110100110000011000010000001000;0;0;0.245769;10
19;00010100100001010000111000100000001001;0.549261;6389;00010100000100110000011000110000001001;0;0;0.25627;16
20;00011000100000010001010011110000000001;0.867864;10095;00010000100100011000010000111000000110;0;0;0.292774;17
21;00001000101101010010010000100000000110;0.543157;6318;00001000100100110000011000010000001011;0;0;0.27553;10
22;00000000101100010000111010010000001100;0.564391;6565;00001000100011010000011010100000000101;0;0;0.269389;18
23;00001000100101010000111000110000000010;0.549089;6387;00000100001100010010011000110000000110;0;0;0.270986;21
24;00001000100100110000111000110000000001;0.546682;6359;00010100101100110000010000110000000010;0;0;0.286541;21
25;00000100101001010000111000011000000010;0.519687;6045;00010000100001110011010000110000000100;0;0;0.283093;30
26;00001000101101010000110000011000000010;0.562672;6545;00010000101101010000000000110000101010;0;0;0.286011;15
27;00001000100101010000111000100000000110;0.559405;6507;00011000001100110000010000100000000111;0;0;0.28124;18
28;00010100010000110000110000010000001101;0.54032;6285;00001101001001100000011000010000000101;0;0;0.27245;16
29;00001000100001110001010000110000001100;0.520031;6049;00001100101001010000001000110000001010;0;0;0.271448;21
30;00001000101000110010010000110000000101;0.533872;6210;00000000101001010000001100110000001110;0;0;0.270951;28
31;00000100100101010000111000010000000110;0.560867;6524;00001000101000010100011000010000001101;0;0;0.27283;25
32;00000100001100010001110000110000001001;0.55141;6414;00011001100001010000010000100010001010;0;0;0.250555;28
33;00000000100100110010011000110000000011;0.518827;6035;00001100101100000000001000110000100101;0;0;0.273054;24
34;00001000100000100010111010100000000110;0.83021;9657;00011000000100010000011100110000000110;0;0;0.28238;32
35;00001000100100010001011000110000001100;0.543501;6322;00001100100100110000011000010000000110;0;0;0.314965;41
36;00001000100100010000111000110000000110;0.551926;6420;00011000100101010000011000010000000110;0;0;0.309931;45
37;00000100100100010010010000110000001101;0.553989;6444;00001000101001010000011000000001001101;0;0;0.296277;50
38;00001000101100010000111000100000000011;0.544188;6330;00010000111100010000011000100000000110;0;0;0.297842;38
39;00001000101100010000110000110000000101;0.5625;6543;00010100101001100000001000110000000011;0;0;0.293186;40
40;00001000101000110000110000110000001100;0.578404;6728;00000110001000110000011000100000101100;0;0;0.301337;41
41;00001000101101010000111000100000001000;0.557084;6480;00001010100100110000010000110000001001;0;0;0.279508;33
42;00001100100010010000110000110000001100;0.57488;6687;00011000100001110000011000000000001110;0;0;0.283297;36
43;00011000100100010000110000110000001100;0.57488;6687;00001100100101000000011000110000010100;0;0;0.291765;32
44;00010000100100010000110000100100001011;0.547713;6371;00010000100101000000011000110000001011;0;0;0.279819;40
45;00001000101100010000110000110000001100;0.583219;6784;00010000100110010000011000101000001100;0;0;0.293438;38
46;01010000100100010001110000100100000010;0.890904;10363;00000100100000010000011100110000001011;0;0;0.298861;39
47;00001100101001010010010000010000001100;0.543759;6325;00011100100001110000011000000000001100;0;0;0.304123;38
48;00001000100101010000111000000000001101;0.536107;6236;00001100100000110000010000110000001011;0;0;0.297461;36
49;00001000100101010000111000010000001001;0.558717;6499;00000000011100110000011000110000001100;0;0;0.309272;47
50;00001000101100010000111000110000000100;0.545736;6348;00011100101101010000001000010000000001;0;0;0.30771;45
51;00001000001100010000111000110000001010;0.526479;6124;00011000101101010000011000010000000010;0;0;0.291299;47
52;00001000101001010010010000110000001001;0.539116;6271;00010100100101010000011000100000001010;0;0;0.300849;46
53;00000100100100010010011000110000001100;0.545306;6343;00010000100101010000011000100100000011;0;0;0.297546;41
54;00001000100101010000111000000100001100;0.544188;6330;00001100100100010000010001110000001100;0;0;0.309299;56
55;00001000101001010001010000110000001100;0.554935;6455;00000000100100010011011000110000001001;0;0;0.305882;70
56;01001000100110010000110000110000001000;0.549605;6393;00001100100001010000011010110000000100;0;0;0.321569;64
57;00000000101101010000011000110000001100;0.513755;5976;00001100100100110000001000110000001010;0;0;0.311855;82
58;00010100100001010001011000100000001100;0.528886;6152;00000000100101010010011000110000001100;0;0;0.345132;84
59;00001000101101010000110000100000001100;0.586829;6826;00001000101001110000011000110000000001;0;0;0.343187;74
60;00000100100100010000111000110000001100;0.569721;6627;00001000100101110000010000100000001101;0;0;0.344599;94
61;00001000100101010010011000010000000011;0.532926;6199;01001000100001100000011000110000001100;0;0;0.340947;85
62;00000000101100010000111000100000001110;0.558803;6500;00011000100100010000011000110000000101;0;0;0.309221;94
63;00000000101101010001011000010000001100;0.54479;6337;00011010001001010000011000110000001000;0;0;0.347331;106
64;00000000100101010001011000110000001100;0.533958;6211;10001000101010010000011000010000001001;0;0;0.314953;103
65;00000100100100010010011000110000001100;0.545306;6343;01001000100001010000011000110000001100;0;0;0.326264;111
66;00000100100100010010011000110000001010;0.54436;6332;00001000101101010000001000010000001101;0;0;0.337405;108
67;00001000101001010000111000100000001100;0.573762;6674;00001000101101110000011000000000001010;0;0;0.34403;120
68;00001000101001010010011000010000001100;0.542899;6315;00001000101001010000011000110000001001;0;0;0.357603;153
69;00001000100101010001010000110000001100;0.553043;6433;00011000101100010000011000110000000001;0;0;0.357886;155
70;00000000100100010001011000110100001100;0.548487;6380;10001000101001010000011000010000001100;0;0;0.346949;156
71;00000000101100010000011010110000001100;0.519859;6047;00000000101101010001001000110000001100;0;0;0.372805;179
72;00001000101100010000111000000000001110;0.530519;6171;00000000011101010000011000110000001100;0;0;0.35213;157
73;00001000101000010010011000110000001100;0.54032;6285;00001000100100010000011000110001001010;0;0;0.343403;143
74;00000000101100010000111000110000001100;0.572129;6655;00000000101101010000010001110000001100;0;0;0.361541;157
75;00000000101101010010011000010000001100;0.54479;6337;00001000101001010000011000110001000100;0;0;0.338069;162
76;00001000100101010000111000010000100100;0.559663;6510;00001000100101010000011000110000001100;0;0;0.356059;166
77;00000000101100010000111000110000001100;0.572129;6655;00000000101100010001011000110000001100;0;0;0.350624;159
78;00000000101100010010011000110000001100;0.544188;6330;00000100101000010000011000110001001100;0;0;0.366095;183
79;00001100100000110000111000110000001000;0.549776;6395;00001000100101011000011000100000001100;0;0;0.396069;195
80;00000000101100010010011000110000001100;0.544188;6330;00000100101000010000011000111000001100;0;0;0.378446;210
81;00000000101101010000110000110000001100;0.583992;6793;00000000101101011000011000100010001000;0;0;0.377721;205
82;00000000101100010000011001110000001100;0.522352;6076;00010000101101010000011010010000000100;0;0;0.39441;238
83;00000000101101010010010000110000001100;0.551926;6420;01010000101001010000011000100000001100;0;0;0.403915;249
84;00000000101100010001011000110000001100;0.543845;6326;00000000111100010000011000110000001100;0;0;0.421749;277
85;00000000101001010001011000110000001010;0.532411;6193;00011000001101010000001000110000001100;0;0;0.43538;287
86;00000000101100010000011000110000001101;0.514013;5979;00000000101001110000011000100001001100;0;0;0.427766;279
87;00000000101100010001011000110000001100;0.543845;6326;00000000101101010000011000100000001110;0;0;0.415161;293
88;00000000100101010000111000110000001100;0.530863;6175;00000000101101011000011000110000000100;0;0;0.436044;302
89;00000000101101010010011000100000001100;0.543759;6325;00000000101111010000011000010000001100;0;0;0.438976;299
90;00000000001101010000110000110100001100;0.529574;6160;00000000001101110000011000110000001100;0;0;0.405775;280
