geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00101000101010110011111011101100100001;0.837173;9738;11010011100110001000011111001001010110;0.139443;1622;0.459535;1
1;00100100110001110011111011100101101000;0.854883;9944;11100101111100000010011011000001110101;0.238394;2773;0.524139;4
2;01001001011000110011111011100101001100;0.85325;9925;11100101001010111010100110001001000111;0.267452;3111;0.576789;4
3;00001001100110011011111011010101011000;0.866833;10083;01110001010011010110000011011001101011;0.302356;3517;0.622882;2
4;00001100100110010011111011100101110001;0.883941;10282;00101001000010101001011001101111111001;0.30227;3516;0.658639;7
5;00101000101010110011111011100101001001;0.864254;10053;01001001101011010001011111001101100100;0.293845;3418;0.702479;3
6;00001100010110010111111011010100101100;0.877751;10210;11100001001010100111100100110101100101;0.279144;3247;0.724045;5
7;00001100101110010011111011100101001100;0.895203;10413;00011101001000011110010011010111011001;0.3125;3635;0.741208;3
8;00001100101110010011111011100101001100;0.895203;10413;01001001100110101111001011010100010101;0.320409;3727;0.743061;2
9;00000100101110011011111011100101001100;0.89271;10384;00100101001000110111010011110111010010;0.349037;4060;0.766181;7
10;00001100110110010011110011110100110100;0.90827;10565;00011000010010110011010111110111010001;0.356602;4148;0.767369;2
11;01001000101110010011110011100100101101;0.895977;10422;00011000101110111011010010000111110100;0.249398;2901;0.787042;5
12;00100000111110010011110011110101110000;0.902252;10495;01100000010110010011010111110110011100;0.373195;4341;0.779229;4
13;00100000111110010011110011010101011001;0.902854;10502;10000101110010110011010111101100001001;0.342589;3985;0.792217;5
14;00100000111110010011110011010100101101;0.903542;10510;01010100101011010111010111000110011000;0.357462;4158;0.792806;6
15;00001000111110010011110011011101100100;0.901221;10483;00110100110001010011010111100110110010;0.379298;4412;0.801159;2
16;00011100110110010011110011100100011100;0.905949;10538;00001011011011110011010010010110110100;0.320581;3729;0.801909;8
17;00101000111110010011110011100101101000;0.902252;10495;01110000011101010011010010010111110010;0.343965;4001;0.79983;5
18;00001000111110010011110011100101011001;0.909474;10579;00011000011110110011010111110001001100;0.377923;4396;0.79874;8
19;00001100111110010011110011100100101100;0.90956;10580;00111110100110010011010010100100101110;0.322472;3751;0.800922;6
20;00001100111110010011110011100100101100;0.90956;10580;00111000111110010001011011100101010100;0.344997;4013;0.803569;7
21;00001000111100110011110011100100101110;0.909044;10574;00011000010110110011010011110110101100;0.390045;4537;0.813724;11
22;00001000111100110011110011110101001010;0.909044;10574;00001101111100011100110011000100111100;0.323848;3767;0.810252;5
23;00001000111101110011110011010100101100;0.909474;10579;00101010111101010111010010000101100110;0.33511;3898;0.808595;6
24;00001000111110010011110011110101010100;0.914632;10639;11100000101100011011000001010101111110;0.349811;4069;0.804422;7
25;00000100111110010011110011100100111100;0.912569;10615;11001010111100001011010011010101000011;0.367177;4271;0.81101;1
26;00001000111101010011110011010101001110;0.913257;10623;00111100111110000101100001100111001100;0.35368;4114;0.810544;8
27;00001000111101010011110011010100011110;0.912827;10618;00001111010110110001100001110101011010;0.381534;4438;0.819418;8
28;00001000111111010011110011010101001100;0.910162;10587;00100101010101110111010011100100110100;0.390475;4542;0.820529;8
29;00000100111110010011110011100101011100;0.913342;10624;11001000111110010101110010001101001100;0.316627;3683;0.809456;6
30;00001000111110010011110011010101011100;0.911967;10608;01011000010111010100110011000111011010;0.343105;3991;0.802811;3
31;00001000111110010011110011010101011100;0.911967;10608;00010110111110011011010111010100000001;0.379127;4410;0.811046;9
32;00000100111110010011110011100101011100;0.913342;10624;00000000111110110011010000001111111101;0.356688;4149;0.812442;10
