geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100101010000011110010001100000000;0.292125;3398;10000011100100001000000110100000010100;0.0231259;269;0.147767;1
1;01000000000000000011111001000110000011;0.455726;5301;10011001000100000000010100100011001000;0.0778886;906;0.204496;2
2;01000000010000000011110011100100000001;0.638927;7432;01000001100100010000000010000101010011;0.088119;1025;0.247402;1
3;01000000000100000011110011100100000001;0.640904;7455;10000001101100000011010010000100000001;0.0639615;744;0.273724;2
4;00000000010100010011110011100100000000;0.715096;8318;01000100000001100101110001000100100000;0.16489;1918;0.316465;7
5;00000000010100010011110011100100000000;0.715096;8318;00000100000101100010101010100100000001;0.202975;2361;0.347432;5
6;00000000010100010011110011100100000000;0.715096;8318;00000100000101000100110011100100000001;0.173057;2013;0.395807;5
7;00001000000100010011110011100100000000;0.725327;8437;00001110000000101010110000100100001000;0.180365;2098;0.456577;2
8;00001000000100010011110011100100000000;0.725327;8437;00001010000100000110110010100100000001;0.163686;1904;0.502548;6
9;00001000000100010011110011100100000000;0.725327;8437;00000100000100000011010011001100011000;0.181482;2111;0.557802;9
10;00001000000100010011110011100100000000;0.725327;8437;00011000000100100011001001000100000011;0.200567;2333;0.567667;4
11;00001000000100010011110011100100000000;0.725327;8437;00001000000000000111001011100100010001;0.232548;2705;0.596012;9
12;00001000000100010011110011100100000000;0.725327;8437;00000000000010010001111110000110000001;0.155433;1808;0.586126;11
13;00000100000100010011110011100100000000;0.731431;8508;00001000000000100011010011000110001001;0.199622;2322;0.582056;11
14;00001000000100010011110011100100000000;0.725327;8437;10000000000100100011010011010100000001;0.193604;2252;0.610997;14
15;00000100000100010011110011100100000000;0.731431;8508;00000100000100000011010011010100001010;0.222232;2585;0.63176;17
16;00000100000100010011110011100100000000;0.731431;8508;00001000000100010011010011110100000000;0.260144;3026;0.636281;23
17;00000100000100010011110011100100000000;0.731431;8508;00001000000100010011010011100100000010;0.245959;2861;0.645918;24
18;00000100000100010011110011100100000000;0.731431;8508;00001010000000010011011011100100000000;0.306654;3567;0.664417;37
19;00000100000100010011110011100100000000;0.731431;8508;00001100000000010011011011001100000000;0.201943;2349;0.660055;35
20;00000100000100010011110011100100000000;0.731431;8508;00001000000100000011010011110100000001;0.234869;2732;0.662789;35
21;00000100000100010011110011100100000000;0.731431;8508;00001000000100010011010011100100000001;0.247421;2878;0.657649;39
22;00000100000100010011110011100100000000;0.731431;8508;00001000000100010011010011100100001000;0.250688;2916;0.674901;52
23;00000100000100010011110011100100000000;0.731431;8508;01000100000100000010110010110100001000;0.219997;2559;0.67438;55
24;00000100000100010011110011100100000000;0.731431;8508;00001000000000010001110011100101001000;0.36477;4243;0.677932;59
25;00000100000100010011110011100100000000;0.731431;8508;00001100000100010010110011100100000000;0.394171;4585;0.70713;77
26;00000100000100010011110011100100000000;0.731431;8508;00001000001100010001110011100100000000;0.393483;4577;0.717972;87
27;00000100000100010011110011100100000000;0.731431;8508;00001100000100010011010011100100000000;0.259457;3018;0.712694;90
28;00000100000100010011110011100100000000;0.731431;8508;10000100000100010001110011100100000000;0.371475;4321;0.71747;94
29;00000100000100010011110011100100000000;0.731431;8508;00000100000101010001110011100100000000;0.382737;4452;0.722078;95
30;00000100000100010011110011100100000000;0.731431;8508;00000100000100010001110011100100100000;0.367263;4272;0.711649;91
31;00000100000100010011110011100100000000;0.731431;8508;00000100000100011011010011100100000000;0.254298;2958;0.71918;95
32;00000100000100010011110011100100000000;0.731431;8508;00000100000100010011010011100100100000;0.245787;2859;0.724428;96
33;00000100000100010011110011100100000000;0.731431;8508;00000100000100010010110011100100000010;0.373281;4342;0.723322;93
34;00000000001100010011110011100100000000;0.741317;8623;00000100001100010010110011100100000000;0.405519;4717;0.718057;90
35;00000000001100010011110011100100000000;0.741317;8623;00000100000100010011010011100101000000;0.246991;2873;0.715892;93
36;00000000001100010011110011100100000000;0.741317;8623;00001100000100010011010011100100000000;0.259457;3018;0.717791;91
37;00000000001100010011110011100100000000;0.741317;8623;00000100000100010010110011100100010000;0.368294;4284;0.721641;91
38;00000000001100010011110011100100000000;0.741317;8623;00000100000100010001110011101100000000;0.371733;4324;0.721138;91
39;00000000001100010011110011100100000000;0.741317;8623;00000100000100010011010011100100000001;0.252923;2942;0.711702;87
40;00000000001100010011110011100100000000;0.741317;8623;00000100000100010001110011100100000001;0.372851;4337;0.715366;87
41;00000000001100010011110011100100000000;0.741317;8623;00000100000100010011010011110100000000;0.266334;3098;0.716496;91
42;00000000001100010011110011100100000000;0.741317;8623;00001100000100010011010011100100000000;0.259457;3018;0.720527;94
43;00000000001100010011110011100100000000;0.741317;8623;00000100000100010011100011100100000010;0.594567;6916;0.728578;93
44;00000000001100010011110011100100000000;0.741317;8623;00000100000110010011010011100100000000;0.260488;3030;0.717098;91
45;00000000001100010011110011100100000000;0.741317;8623;00000100000101010011010011100100000000;0.263669;3067;0.720267;93
46;00000000001100010011110011100100000000;0.741317;8623;00000100000100010001110011100100000010;0.371647;4323;0.716061;86
47;00000000001100010011110011100100000000;0.741317;8623;00000000001100010001110011100100001000;0.388153;4515;0.719759;90
48;00000000001100010011110011100100000000;0.741317;8623;00000100001100010011110010100100000000;0.438016;5095;0.720968;89
49;00000000001100010011110011100100000000;0.741317;8623;00000100000100110011010011100100000000;0.257995;3001;0.720127;89
