geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000100000010110010010100100010100;0.853765;9931;10000011100100001000000110100000010100;0.172111;2002;0.422019;1
1;00000010001011000001101001000100101000;0.854023;9934;10110001000100000000100100000110100001;0.231431;2692;0.515337;1
2;00101000010100010101100001100000000001;0.909818;10583;00010000010100001100011010011000000100;0.272352;3168;0.616241;3
3;00101000010100010101100001100000000001;0.909818;10583;00101010000010101100100010001000000100;0.261004;3036;0.710091;3
4;00001000010100010011100001000101001000;0.938618;10918;00011011010001000000000110100100010000;0.259887;3023;0.744773;5
5;00001000010100010011100000000101001010;0.922369;10729;10000101000001000000010001100100010011;0.285591;3322;0.809801;4
6;00001000010010010001100000100101001010;0.920392;10706;01001001101000010111000000001000100000;0.243724;2835;0.826778;2
7;01000000001011010001100011000000011000;0.926668;10779;10000000100110000101000010101000010001;0.34663;4032;0.831954;5
8;00001000001011010001100011000000011000;0.942658;10965;00110001001000000000100001000011011100;0.28989;3372;0.842169;5
9;00001000010100010010100001010000011100;0.940767;10943;00001100010000010111011000000001000100;0.395891;4605;0.865032;3
10;00001000010100010001100000100101001010;0.942142;10959;00010010000110010010110000001000010100;0.409388;4762;0.85778;3
11;00001000001011011001100001000000001010;0.939305;10926;00011000010110011001000010000000100100;0.286365;3331;0.823893;5
12;00001000001011011001100001000000001010;0.939305;10926;00001010001001001001000001100000011100;0.342847;3988;0.857594;2
13;00001000010100010001100011000001001010;0.95478;11106;00000010001100010000100000100101101010;0.39099;4548;0.842305;5
14;00001000010100010001100011000001001010;0.95478;11106;00011000010011011001000001010000001000;0.402338;4680;0.842713;10
15;00001000010100010001100011000001001010;0.95478;11106;00001100001001010001000000001101100100;0.377063;4386;0.878718;7
16;00001000010100010001100011000001001010;0.95478;11106;00001000001101010000100001100000011010;0.416094;4840;0.879244;5
17;00001000010101010001100011000001001000;0.959078;11156;00001101000100011000100100100100000100;0.382651;4451;0.868946;6
18;00001000010100010001100011000001001010;0.95478;11106;00001000001001011000100001110000000110;0.403628;4695;0.872028;1
19;00001000010100010001100011000001001010;0.95478;11106;00101000001000010000110010010001011000;0.513411;5972;0.901167;6
20;00001000010100010001100011000001001010;0.95478;11106;01001001100100010000100001010010001000;0.414718;4824;0.896878;8
21;00001000010100010001100011000001001010;0.95478;11106;00001000010010011001000001100011001000;0.411279;4784;0.874633;6
22;00001100100100010001100001000100001010;0.958391;11148;00011000001100010001000001010001001010;0.41979;4883;0.90075;11
23;00001000101010010001100011000000011000;0.958133;11145;10101000000100010001000001010010001010;0.395633;4602;0.899747;7
24;00001000010101010001100011000000001100;0.961228;11181;00001001101000011000000011000001001010;0.399072;4642;0.889952;5
25;00001100010100010001100011000000001100;0.960196;11169;00011100000100010000100001010001001001;0.407754;4743;0.908276;11
26;00001100100100010001100001000100001010;0.958391;11148;00001100011100010000100001100000011000;0.450997;5246;0.905743;10
27;00001000010100010001100011010000001100;0.955382;11113;01001000101010001000100001000001001010;0.381362;4436;0.896777;9
28;00001100100100010001100011000001001000;0.956155;11122;00001000101010010000100010000001011001;0.416094;4840;0.901644;14
29;00001100100100010001100011000001001000;0.956155;11122;10000010011010010001000010010001001000;0.411967;4792;0.916629;22
30;00001000011001010001100011000001001000;0.956413;11125;00011000101010010000100101010000001000;0.433287;5040;0.912063;12
31;00001000010100010001100011000000001110;0.95521;11111;00000001010100010000100101010010101000;0.39804;4630;0.911032;9
32;00001000010100010001100011000000001110;0.95521;11111;00001000010100110001000001010001001100;0.44197;5141;0.915915;14
33;00001000010100010001100011000000001110;0.95521;11111;00101000010100011000100001000001001010;0.419274;4877;0.916079;18
34;00001000011001010001100011000001001000;0.956413;11125;10001000100100010001000001010000011100;0.431654;5021;0.919591;18
35;00001000011010010001100001010000001100;0.956499;11126;00001000011110010000100001010000101000;0.455296;5296;0.912369;21
36;00001000010100010001100011010000001100;0.955382;11113;00001000010100010000100010011001001010;0.440595;5125;0.908113;24
37;00001000010100010001100011010000001100;0.955382;11113;00001000011100110001000001001001001000;0.421596;4904;0.901313;25
38;00001000010100010001100011010000001100;0.955382;11113;00001000100100011001000001010000001110;0.439821;5116;0.921679;28
39;00001000010100010001100011010000001100;0.955382;11113;00001000010100011001100000010000001110;0.564219;6563;0.926601;33
40;00001000010100010001100011010000001100;0.955382;11113;10001000010100010000000011000001001011;0.389787;4534;0.922711;35
41;00001000010100010001100011010000001100;0.955382;11113;01001000110100010001000010100000001010;0.434319;5052;0.919957;41
42;00001000010110010001100011000000001010;0.955726;11117;00001000010100011001000001010001001010;0.440509;5124;0.932512;48
43;00001000010110010001100011000000001010;0.955726;11117;00001000010110011001000010000001001010;0.39761;4625;0.917412;33
44;00001000010100010001100011000001001010;0.95478;11106;00101000010100010000100011110000001000;0.775275;9018;0.928623;33
45;00001000010100010001100011000000001110;0.95521;11111;00001000010110010000101001010000001100;0.529144;6155;0.920264;39
46;00001000010101010001100011000000001100;0.961228;11181;00001000010101010000100001010000101010;0.450825;5244;0.933479;44
47;00001000010101010001100011000000001010;0.957273;11135;00001000010100010001000011000001011010;0.798229;9285;0.938553;48
48;00001100010100010001100011000000001010;0.959766;11164;00001000010100010001000011000000011110;0.797885;9281;0.938533;50
49;00001100010100010001100011000000001010;0.959766;11164;00001100010100010001100000010001001010;0.583133;6783;0.933706;51
50;00001100010100010001100011000000001010;0.959766;11164;00001010010100010001000011000000001110;0.792555;9219;0.937648;57
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10100001010101010010100011000000000000;0.875516;10184;11000001001100001110000000001110000000;0.129556;1507;0.425081;1
1;10100001000100010010100011000000010010;0.885832;10304;10000010001000010000001000001111000101;0.208305;2423;0.530665;4
2;10100001000100010010100011000000001001;0.898642;10453;00100000010101001000001101100100010000;0.264185;3073;0.633936;1
3;01000100100000110001100011000001100000;0.912741;10617;01101000011011100000010000000000000011;0.299347;3482;0.71695;1
4;00001000101000010010100001000100010011;0.922713;10733;00100001001000001100001011000000010110;0.265475;3088;0.769063;3
5;01001000000101010010100001000100001010;0.929763;10815;01000101000100101100010011000000001000;0.288257;3353;0.806725;3
6;01001000000101010010100001000100001001;0.929333;10810;00110100100100000010001000000100011010;0.40466;4707;0.837361;1
7;00010000100101010010100001000100001001;0.93707;10900;01001000001101010000100001001001001000;0.423487;4926;0.841595;4
8;00010000100101010010100001000100001010;0.937242;10902;00010100001000100000111010011000000001;0.459422;5344;0.861051;3
9;00001000010101010010100001000100001001;0.948934;11038;11001000010000000000101010001001001001;0.378181;4399;0.869323;7
10;00001000010101010010100001000100001001;0.948934;11038;01001000000000010100101010001001001001;0.408356;4750;0.875064;4
11;00001000010101010011100001000000011000;0.947644;11023;00001000011001101001000101000000001010;0.373023;4339;0.857413;2
12;00000100100101010010100001000100000011;0.946613;11011;01001001100001010010000110000000010001;0.349811;4069;0.87317;2
13;00000100100101010010100001000100000011;0.946613;11011;00000001100101011010000001001011000000;0.341644;3974;0.880956;5
14;00001000100101010001100001000100101000;0.954952;11108;00000100000101010000100001101000011001;0.406551;4729;0.890155;2
15;00000100100101010010100001000100001001;0.949536;11045;00101010100100010110000000000100100100;0.266936;3105;0.878226;4
16;00001000010100010010100001000100011001;0.95031;11054;00001000100100000001000001001001110011;0.346114;4026;0.866275;3
17;00000100010100010010100001000100011001;0.951513;11068;00001000110001010010000101011001000000;0.373796;4348;0.89326;5
18;00000100010100010010100001000100011001;0.951513;11068;00000101000111010010001001000000000101;0.474037;5514;0.882074;5
19;00000100100101010010100011000001001000;0.952373;11078;00001000100101110010000000000101000110;0.413772;4813;0.883084;6
20;00001000100101010010100011000000011000;0.953834;11095;10010000000101110000100001001000110000;0.382393;4448;0.871895;6
21;00000100100101010010100011000001001000;0.952373;11078;00010100110100000010000001100000010011;0.391506;4554;0.883328;3
22;00001000010100110010100011000000010010;0.947387;11020;00001001100101110010000001000000000011;0.42512;4945;0.885816;3
23;00001000010101010010100001000100010010;0.94859;11034;10000100101001100010000101000000001001;0.356173;4143;0.87322;1
24;00000100010101010010100011000000110000;0.949622;11046;00101000100000011000100001100001010001;0.406379;4727;0.884059;5
25;00000100010101010010100011000000110000;0.949622;11046;01000100101100010000000111000000000011;0.392108;4561;0.878776;11
26;00000100100101010001100011000001001000;0.954866;11107;00101000000101010100100001000001010010;0.398298;4633;0.879028;5
27;00001000100101010001100011000001001000;0.95521;11111;10000100100101010000100001000001100010;0.451599;5253;0.902579;4
28;00000100010101010001100011000001001000;0.958477;11149;00001110100001010001000001000001100010;0.422799;4918;0.90843;5
29;00000100100101010001100011000000001010;0.955898;11119;01000100100101010010000101000000010010;0.430708;5010;0.903635;10
30;00000100010101010001100011000001001000;0.958477;11149;00000000010111010000100001010001101000;0.408098;4747;0.907059;7
31;00000100010101010001100011000001001000;0.958477;11149;00001100010100110101000001000001001000;0.434061;5049;0.912004;4
32;00000100010101010001100011000001001000;0.958477;11149;00000100100101010010001001000000010011;0.515561;5997;0.91518;16
33;00000100010101010001100011000001001000;0.958477;11149;00001001100111001000100001000001001000;0.380072;4421;0.908723;16
34;00000100100101010001100001000100011000;0.959422;11160;00100100100101000001100000000000111010;0.495444;5763;0.922853;15
35;00000100010101010001100011000000011000;0.961228;11181;00001000101101010001000110000001001000;0.40956;4764;0.90401;12
36;00000100010101010001100011000000001100;0.963033;11202;00011100100000010000100001100000101001;0.435867;5070;0.915745;12
37;00000100010101010001100011000001001000;0.958477;11149;00001000100101011010100000000001011000;0.54436;6332;0.919439;14
