geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000100000010000001001;0.0386004;449;00000000000100000000100000100000001000;0;0;0.000344309;7
1;00000000000000000000100000010000001001;0.0386004;449;00000000000100000000100100100000000000;0;0;0.000422111;6
2;00000000000000100000100000000000001001;0.0440165;512;00010000000000010000000000000001000010;0;0;0.000400619;7
3;00000000000000000000000001100000001001;0.0827889;963;00010010000000000010000000100000000000;0;0;0.000721716;5
4;00000000000001000000000001000000001001;0.0863996;1005;00000000000000000100000000001010000001;0;0;0.000664976;7
5;00000000000000000010000000010000001001;0.0305193;355;00000000000000001010000000000011000000;0;0;0.000547842;7
6;00000000000001100000000000100000001000;0.102476;1192;00010000000000011000000000000000000001;0;0;0.000831972;10
7;00000000000001100000000000100000001000;0.102476;1192;01000000001000000000000000001000000001;0;0;0.00117456;9
8;00000000000001000010000000000000001001;0.0395461;460;00000000000000000100010001000000000010;0;0;0.000804032;14
9;00000000000001000000000001100000000001;0.0830468;966;01000000000100000100000010000000000000;0;0;0.000996604;13
10;00000000000001100000000000000000001001;0.093707;1090;00000000000001000000100000000000101000;0;0;0.00123281;14
11;00000000000000100000000000110000001000;0.101272;1178;00000000000000000000100000010010100000;0;0;0.00188983;17
12;00000000000001100000000000110000000000;0.104539;1216;00010000000000010100000000010000000000;0;0;0.00342632;14
13;00000000000001100000000000110000000000;0.104539;1216;00010000000001000000000000000010000010;0;0;0.00309835;7
14;00000000000001100000000000110000000000;0.104539;1216;10101000010000000000000000000000000000;0;0;0.00422348;15
15;00000000000000100000000000110000001000;0.101272;1178;00000100000001001000000001000000000000;0;0;0.00562328;25
16;00000000000001000000000001110000000000;0.112706;1311;00010000100000000010000000000000000010;0;0;0.00740436;21
17;00000000000001000000000001110000000000;0.112706;1311;00000001000000100000000000001001000000;0;0;0.0136567;43
18;00000000000001100000000000110000000000;0.104539;1216;00000000000000100000000001010000100000;0;0;0.0163474;46
19;00000000000001100000000000110000000000;0.104539;1216;00000000000000000000000000001001001010;0;0;0.0184057;53
20;00000000000001100000000000110000000000;0.104539;1216;00000000000001000000000000100001001000;0;0;0.0243084;74
21;00000000000001100000000000110000000000;0.104539;1216;00000000001000100000100000000000000001;0;0;0.0310015;96
22;00000000000001100000000000010000001000;0.104539;1216;00000000100000000000000000000010001010;0;0;0.0337038;106
23;00000000000001100000000000010000001000;0.104539;1216;00000001000000000000000001100000000001;0;0;0.0396161;129
24;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000001000100000000;0;0;0.0469412;137
25;00000000000001100000000000110000000000;0.104539;1216;00000000001000000000100000100001000000;0;0;0.0501492;150
26;00000000000001100000000000010000001000;0.104539;1216;00000010000001100000000001000000000000;0;0;0.0528368;162
27;00000000000001100000000000010000001000;0.104539;1216;01000000000000100000000001100000000000;0;0;0.0505552;161
28;00000000000001100000000000010000001000;0.104539;1216;00000000000100000100000000000000000011;0;0;0.0553143;192
29;00000000000001100000000000010000001000;0.104539;1216;01000000000001100000000001000000000000;0;0;0.0616993;212
30;00000000000001100000000000010000001000;0.104539;1216;00000100000001100000000000100000000000;0;0;0.0640654;208
31;00000000000001100000000000010000001000;0.104539;1216;00000000000001100100000000100000000000;0;0;0.0650326;220
32;00000000000001100000000000010000001000;0.104539;1216;00000000100001100000000000100000000000;0;0;0.0717017;251
33;00000000000001100000000000010000001000;0.104539;1216;00000010000000100000000000110000000000;0;0;0.070259;246
34;00000000000001100000000000010000001000;0.104539;1216;00000000000001000100000000000001100000;0;0;0.0736295;256
35;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000100001001000;0;0;0.0708623;254
36;00000000000001100000000000010000001000;0.104539;1216;00000000000001000010000100100000000000;0;0;0.0750185;263
37;00000000000001100000000000010000001000;0.104539;1216;00000100000001100000000000100000000000;0;0;0.0780955;284
38;00000000000001100000000000110000000000;0.104539;1216;00000000010001000000000000100000001000;0;0;0.0781014;272
39;00000000000001100000000000010000001000;0.104539;1216;00000000000011100000000000100000000000;0;0;0.0717318;256
40;00000000000001100000000000010000001000;0.104539;1216;00000000000000100001000000000010001000;0;0;0.0775445;279
41;00000000000001100000000000010000001000;0.104539;1216;00001000000010000000000000010000001000;0;0;0.0786213;294
42;00000000000001100000000000010000001000;0.104539;1216;00000000000000101000000000110000000000;0;0;0.0861618;313
43;00000000000001100000000000010000001000;0.104539;1216;00000000000101100000100000000000000000;0;0;0.083483;312
44;00000000000001100000000000010000001000;0.104539;1216;00000000010001000000000001010000000000;0;0;0.0823169;310
45;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000001010001000;0;0;0.0807219;307
46;00000000000001100000000000010000001000;0.104539;1216;00000010000001100000000000100000000000;0;0;0.0827839;305
47;00000000000001100000000000010000001000;0.104539;1216;00100000000000100000000000110000000000;0;0;0.0837227;304
48;00000000000001100000000000010000001000;0.104539;1216;00000000000011100000010000000000000000;0;0;0.0833197;311
49;00000000000001100000000000010000001000;0.104539;1216;00100000000001000000000000010000000100;0;0;0.0844347;318
50;00000000000001100000000000010000001000;0.104539;1216;10000000000001000000000001000000001000;0;0;0.0825165;305
51;00000000000001100000000000010000001000;0.104539;1216;00010000000000000000000000010000001100;0;0;0.0796056;298
52;00000000000001100000000000010000001000;0.104539;1216;00000000000001100100000000000000010000;0;0;0.0811354;306
53;00000000000001100000000000010000001000;0.104539;1216;00101000000000100000000001000000000000;0;0;0.0806407;308
54;00000000000001100000000000010000001000;0.104539;1216;00000000000011000010000000010000000000;0;0;0.0831815;317
55;00000000000001100000000000010000001000;0.104539;1216;00000000000001001000000100010000000000;0;0;0.0815391;311
56;00000000000001100000000000010000001000;0.104539;1216;00000000000001000000000000000100001100;0;0;0.079476;300
57;00000000000001100000000000010000001000;0.104539;1216;00010000000001100000000000000001000000;0;0;0.0807099;303
58;00000000000001100000000000010000001000;0.104539;1216;00000001000001100010000000000000000000;0;0;0.0783294;295
59;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000000000000100011000;0;0;0.0822711;314
60;00000000000001100000000000010000001000;0.104539;1216;00000000000000100100100000000000001000;0;0;0.0849748;315
61;00000000000001100000000000010000001000;0.104539;1216;00001000000001000000000000000010001000;0;0;0.0820046;308
62;00000000000001100000000000010000001000;0.104539;1216;00000000000000100010000000010000000100;0;0;0.0828426;317
63;00000000000001100000000000010000001000;0.104539;1216;00000000000000010000000000010100001000;0;0;0.0813875;317
64;00000000000001100000000000010000001000;0.104539;1216;00000000100001100100000000000000000000;0;0;0.0797709;300
65;00000000000001100000000000010000001000;0.104539;1216;01000000000001000000001000000100000000;0;0;0.0826167;307
66;00000000000001100000000000010000001000;0.104539;1216;10000000000001100000100000000000000000;0;0;0.0819193;306
67;00000000000001100000000000010000001000;0.104539;1216;00000000010001000000001000000000001000;0;0;0.0830285;303
68;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000010000000010000;0;0;0.0825917;307
69;00000000000001100000000000010000001000;0.104539;1216;00000000000000000000001001010000001000;0;0;0.0839993;322
70;00000000000001100000000000010000001000;0.104539;1216;01001000000001000000000000000000001000;0;0;0.0800817;307
71;00000000000001100000000000010000001000;0.104539;1216;00000010000000101000000000000000001000;0;0;0.0793825;304
72;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000001000000100000;0;0;0.0831757;312
73;00000000000001100000000000010000001000;0.104539;1216;00001000000001100000000000000001000000;0;0;0.0807037;309
74;00000000000001100000000000010000001000;0.104539;1216;00000000010000100000000000110000000000;0;0;0.0834394;313
75;00000000000001100000000000010000001000;0.104539;1216;00000000000100110000000000010000000000;0;0;0.0835438;316
76;00000000000001100000000000010000001000;0.104539;1216;00000000000000000100000000010100001000;0;0;0.0800533;306
77;00000000000001100000000000010000001000;0.104539;1216;00000000000000000100000000010100001000;0;0;0.0803134;304
78;00000000000001100000000000010000001000;0.104539;1216;00000101000000000000000000010000001000;0;0;0.0810041;303
79;00000000000001100000000000010000001000;0.104539;1216;00100000000000100000000000000000011000;0;0;0.0826756;310
80;00000000000001100000000000010000001000;0.104539;1216;10000000000000100000000000000100001000;0;0;0.0791852;305
81;00000000000001100000000000010000001000;0.104539;1216;00000000000010000100000000010000001000;0;0;0.0810834;305
82;00000000000001100000000000010000001000;0.104539;1216;00001000000000000000100000010000001000;0;0;0.0788863;306
83;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000000000111000000000;0;0;0.0803699;304
84;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000000000111000000000;0;0;0.0827572;310
85;00000000000001100000000000010000001000;0.104539;1216;00000000100001110000000000000000000000;0;0;0.0839432;313
