geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000100010001010001100100111001;0.882565;10266;01001001010000000100000111001011000000;0.148556;1728;0.427875;1
1;00000000000101010011100010000101001001;0.914374;10636;00111011001100000000000010000001110000;0.180622;2101;0.683018;1
2;00001000000001010011100001100000101001;0.909646;10581;00000000000001101000000001010110011011;0.276565;3217;0.809091;23
3;00000000100001010011101000010100001010;0.899931;10468;00000001000001000001110100001000101101;0.40423;4702;0.838199;73
4;00001000000001010011100001100100001010;0.902682;10500;00000000000001000011000111110000001011;0.694292;8076;0.853506;121
5;00000000001001010011100000110100001010;0.90337;10508;00000000000101000011000001110100011010;0.711314;8274;0.856856;170
6;00000100011001000001100011010000001001;0.895547;10417;00000010011001000000100011010100001010;0.689477;8020;0.856333;180
7;00000100000001010011110010000100001010;0.898986;10457;00000010000001000011000001110100001011;0.687844;8001;0.855224;173
8;00000100000001011011100000100100001010;0.90827;10565;00000000000001001111000010100100001011;0.687242;7994;0.858365;170
9;00000000000100010010100011110000001011;0.90208;10493;10000000000001000011000011110000001011;0.689563;8021;0.859198;181
10;00000000100000010011100001010100001011;0.9038;10513;00000000000001000011000011110100001011;0.729797;8489;0.861092;202
11;00000000010001010011100010100100001001;0.912999;10620;00000000000001000011000010110101001011;0.695323;8088;0.86112;205
12;00000000000100010011100011100000001011;0.908184;10564;00000000000101001011000010010100001011;0.70478;8198;0.861263;191
13;00000000000101010011100011000000001011;0.91042;10590;00000100000101000010000010110100001011;0.694034;8073;0.860946;207
14;00000000001000010011100011010000001011;0.910591;10592;00000010000001000011000011110000001011;0.687414;7996;0.863382;198
15;00000000100001010011100011000100001001;0.90913;10575;00000010000001000011000010110100001011;0.684147;7958;0.85954;181
16;00001000001001010001100001010000001011;0.921166;10715;10000000000011000011000010010100001011;0.686382;7984;0.860344;187
17;00001100000001010001100001010000001011;0.910505;10591;00000000000011000011000001110110001010;0.69455;8079;0.857394;178
18;00000000000101010011100001010100001001;0.908786;10571;00001000000001000011000001110100001011;0.707445;8229;0.85951;179
19;00000000000101010011100001010100001010;0.912397;10613;00000001001011000000100011010100001010;0.686125;7981;0.857361;180
20;00000000001001010011100010010100001010;0.912053;10609;01000000000001000011000011110000001011;0.690595;8033;0.860421;193
21;00000000001001010011100010010100001010;0.912053;10609;01000000000001000011000001110100001011;0.691025;8038;0.86012;197
22;00000000001001010011100011010000001001;0.915578;10650;00000000000001000011000001110110001011;0.68879;8012;0.859001;193
23;00000000001001010011100011010000001100;0.916953;10666;00000100000001000011000001110100001011;0.708391;8240;0.8603;168
24;00000000001001010011100011010000001100;0.916953;10666;00000000000011000011000001110100001011;0.69773;8116;0.860054;184
25;00000000010001010011100010000100001011;0.911709;10605;00000000000001000011000101110100001011;0.694979;8084;0.859973;195
26;00000000010001010011100001000100001011;0.913944;10631;00000000000001010001000011110100001011;0.709422;8252;0.858273;198
27;00000000001000010011100000110100001011;0.905175;10529;00000110000001000011000010110100000011;0.687328;7995;0.857566;190
28;00000000001000010011100001010001001011;0.906723;10547;00000000001101000010000010110100001011;0.696527;8102;0.859497;164
29;00000000000100010011100011010100001010;0.90956;10580;10000000000001000001000011110100001011;0.672369;7821;0.858706;198
30;00000000001001010011100011000100001001;0.912397;10613;00000000000001001011000001110100001011;0.690767;8035;0.857033;186
31;00000000010010010011100011000000011010;0.916781;10664;00000010000000000011000011110000101011;0.681912;7932;0.861674;195
32;00000000000100010011100011010000001011;0.909302;10577;10000000000011000011000011010000001011;0.698676;8127;0.859192;182
33;00000000000101011001100010010100001001;0.913085;10621;00000000000001000011000001110100101011;0.698074;8120;0.860748;178
34;00001000000001010011100001000100011001;0.918931;10689;00000110000001000011000011010000001011;0.707531;8230;0.860582;187
35;00000000010100010011100001110000001010;0.921682;10721;00000000010000001011000011110000001011;0.702373;8170;0.860142;176
36;00000000010100010011100001110000001010;0.921682;10721;10000000000001000011000010110100001011;0.686296;7983;0.86217;180
37;00001000010100010011100001000100001010;0.942314;10961;00010000000001000011000001110110001001;0.686468;7985;0.861036;174
38;00000000000101010011100011000100001010;0.910677;10593;00010000000001000011000011110000001011;0.693088;8062;0.861872;169
39;00000100010000010011100011000100001010;0.922369;10729;00100000000001000011000011100100001011;0.730055;8492;0.862751;167
40;00000100100000110011100000100100001001;0.916953;10666;00010000000001000011000001110101001001;0.702545;8172;0.86239;165
