geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000010100001100000000000;0.128267;1492;00000000001000000000000011000100000000;0;0;0.0101128;53
1;00000000000000000010100001100000000000;0.128267;1492;01000000000000000010010010000000000000;0;0;0.0145607;45
2;00000000000000000000100000000000001110;0.143054;1664;00000100100000000001000000010000000000;0;0;0.0233507;34
3;00000000000000000000000000000100001011;0.149243;1736;00000001000000000010001000000001000000;0;0;0.0286756;40
4;00000000000000000000000000000000011011;0.153628;1787;00000001010000000000000000100000100000;0;0;0.0394788;41
5;00000000000000000000000000010000001011;0.153026;1780;00000101000000000001000001000000000000;0;0;0.0473446;35
6;00000000000000100000000000000000001101;0.162741;1893;00000001000000000010001000000000000001;0;0;0.0504475;30
7;00000000000001000000000001110000000000;0.159302;1853;00100000000000000000100000001000100000;0;0;0.0555027;30
8;00000000000000000000000011110000000000;0.161623;1880;10000000001000000000000000000100100000;0;0;0.0634304;33
9;00000000000001000000000001110000000000;0.159302;1853;00000011000000000000000000000100001000;0;0;0.0723491;49
10;00000000000000100000000000000000101010;0.161021;1873;00000100000000100000000000100010000000;0;0;0.0770379;60
11;00000000000000100000000000000000101010;0.161021;1873;00001010000000000010000000000000001000;0;0;0.083125;58
12;00000000000000100000000000000000101010;0.161021;1873;00000000100000100000000001000010000000;0;0;0.086026;73
13;00000000000000100000000000000001001010;0.163171;1898;00000001000000000000000001010000100000;0;0;0.0875097;81
14;00000000000000000000000011110000000000;0.161623;1880;00000100000000100000010100000000000000;0;0;0.0935247;75
15;00000000000000000000000011110000000000;0.161623;1880;00000010000001000000000001000001000000;0;0;0.0966994;87
16;00000000000000100000000000000000001101;0.162741;1893;00000000100001000000000000100000010000;0;0;0.103445;92
17;00000000000000100000000000000000001110;0.177528;2065;00000001000000100000001001000000000000;0;0;0.10495;104
18;00000000000000100000000000000000001110;0.177528;2065;00000000000010100000000001001000000000;0;0;0.102081;110
19;00000000000000100000000000000000001110;0.177528;2065;00000010000001000000000001000000010000;0;0;0.104466;107
20;00000000000000100000000000000000001110;0.177528;2065;00000000000000001101000000010000000000;0;0;0.105683;120
21;00000000000000100000000000000000001110;0.177528;2065;01000000000000100000000101000000000000;0;0;0.102263;107
22;00000000000000100000000000000000001110;0.177528;2065;00000101000000100000001000000000000000;0;0;0.102433;101
23;00000000000000100000000000000000001110;0.177528;2065;00000100000100000000000000100000010000;0;0;0.103268;118
24;00000000000000100000000000000000001110;0.177528;2065;00000001000000100000000001000001000000;0;0;0.106911;124
25;00000000000000100000000000000000001110;0.177528;2065;01100000000101000000000000000000000000;0;0;0.114736;145
26;00000000000000100000000000000000001110;0.177528;2065;00100000000000100000000000100010000000;0;0;0.120526;169
27;00000000000000100000000000000000001110;0.177528;2065;00000000010000000000000100100000100000;0;0;0.124249;192
28;00000000000000100000000000000000001110;0.177528;2065;00000000010010000000000001000001000000;0;0;0.129493;198
29;00000000000000100000000000000000001110;0.177528;2065;10010010000000010000000000000000000000;0;0;0.134879;219
30;00000000000000100000000000000000001110;0.177528;2065;10000000000000000000000001100000100000;0.000945667;11;0.138409;236
31;00000000000001000000000000000000001110;0.165234;1922;00100000000000000100001000000001000000;0;0;0.13867;272
32;00000000000001000000000000000000001110;0.165234;1922;00000000000001000100000000010000010000;0.000171939;2;0.138783;265
33;00000000000001000000000000000000001110;0.165234;1922;00000000000001000101000000000100000000;0;0;0.143958;276
34;00000000000001000000000000000000001110;0.165234;1922;00010000000000000000000001010000100000;0.00189133;22;0.146602;296
35;00000000000001000000000000000000001110;0.165234;1922;00100010000001000100000000000000000000;0;0;0.142779;276
36;00000000000001000000000000000000001110;0.165234;1922;00000000000001000000000010000100010000;0;0;0.141217;271
37;00000000000000100000000000000000001110;0.177528;2065;00000001000010000000000000101000000000;0;0;0.142798;283
38;00000000000000100000000000000000001110;0.177528;2065;00000010000011000000010000000000000000;0;0;0.139234;271
39;00000000000000100000000000000000001110;0.177528;2065;00000000000001000100000000000100010000;0;0;0.136844;256
40;00000000000001000000000000000000001110;0.165234;1922;00000001000001000000000001000001000000;0;0;0.135009;250
41;00000000000001000000000000000000001110;0.165234;1922;00000001000001000000000001001000000000;0;0;0.130271;227
42;00000000000001000000000000000000001110;0.165234;1922;00000010000001000000000000101000000000;0;0;0.130305;231
43;00000000000001000000000000000000001110;0.165234;1922;00000000000100000000000001100000100000;0;0;0.12778;231
44;00000000000001000000000000000000001110;0.165234;1922;00000000100001000001100000000000000000;0;0;0.125418;232
45;00000000000001000000000000000000001110;0.165234;1922;00000001000000000000010000011000000000;8.59697e-05;1;0.125108;246
