geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00011010010000001011111001111001111001;0.269085;3130;00110011101010101110111110001001000001;0.02261;263;0.163488;1
1;01100100000110100011111101011001001110;0.281465;3274;00110111010100011110001110010011010100;0.0632737;736;0.18469;1
2;01000001000101100011111001101001011111;0.285763;3324;00010011011110011101110100010010110100;0.0686898;799;0.195417;2
3;00011000000101111111111000111000001101;0.298057;3467;00010011011110011101110100010100011100;0.0564821;657;0.206032;1
4;10011100001101000011111011010000101110;0.300894;3500;01111010110111000000011111010011010000;0.088033;1024;0.214562;4
5;00001101001001100011111001101001001111;0.312844;3639;11110000001110000001100111011111110000;0.0784044;912;0.225034;4
6;00100100001100110111111001110001001011;0.320839;3732;01011101110000010101011001101101001100;0.103765;1207;0.233439;2
7;00010101001101000011111011110001001011;0.32402;3769;00111010011111000010111100001111000010;0.0812414;945;0.240515;5
8;00001101001101000011111001110010011011;0.333391;3878;00011110011101001010100110010101110100;0.128783;1498;0.2508;2
9;00011100001001110011111001110000111001;0.334508;3891;11100000110110001011101001100110011001;0.150791;1754;0.257917;6
10;00011100101001010011111001111000001101;0.327201;3806;01011001000010011111011001101101011000;0.149845;1743;0.262326;4
11;10001000111101010011111001100000101011;0.328404;3820;00110110001100101011111001001011010100;0.155949;1814;0.269123;3
12;00001100001101010011111001110100001111;0.353078;4107;01001111000010011011111110001000011001;0.162053;1885;0.271339;5
13;00011100101001010011111001110000101011;0.337947;3931;00110101101001001010111100011110000110;0.149157;1735;0.274106;2
14;00011100001101100011111001110001001011;0.340956;3966;10101101001100011011111011010000010100;0.156121;1816;0.278533;6
15;00011100001101100011111001110001001011;0.340956;3966;01010101100100001001111001110111100100;0.168243;1957;0.282617;7
16;00011100111010010011111001110000011010;0.343191;3992;11011100001100010011011101010011101000;0.194464;2262;0.284462;2
17;00011100001001010011111001110101001011;0.339151;3945;00011100110000101010111011110001010011;0.202201;2352;0.288567;9
18;00001100001110110011111001110001001011;0.345598;4020;10001001101001100010111010110001111001;0.191627;2229;0.287962;5
19;00001100001110110011111001110001001011;0.345598;4020;00101010111001110010111000110010110001;0.189305;2202;0.289197;10
20;00011000111100010011111001110001001110;0.345426;4018;10001010001011001111101111110000001001;0.176668;2055;0.29429;8
21;00001100111100010011111011110000010011;0.353078;4107;01011000100000011011101011101010110101;0.169188;1968;0.296986;7
22;00001100001101110011111001110001001011;0.353164;4108;00000101011101011111111010000010111000;0.182256;2120;0.295256;6
23;00001100001101100011111001110001011011;0.347576;4043;00110100110010000001011101110001011111;0.200739;2335;0.300603;10
24;00101000111101010011111001110001000011;0.348177;4050;00001000011100010111011011111010100011;0.209422;2436;0.304725;8
25;00001100001111010011111001110000011011;0.353594;4113;00011100011100011011011000100101011011;0.217503;2530;0.308002;8
26;00001100001101110011111001110000011011;0.355399;4134;00001110100100011010111101111100000011;0.177012;2059;0.305511;15
27;00001100001101010011111001110100011011;0.352132;4096;01000000111101100011011011110101000011;0.191197;2224;0.30521;10
28;00001100110101010011111001110000001111;0.358236;4167;00011010101000110011011011110001010011;0.206327;2400;0.308673;15
29;00001100111100010011111001110001011010;0.357032;4153;00011110001100011010101011000001011111;0.220083;2560;0.310817;10
30;00001100111101010011111001110000001011;0.366489;4263;00011010010001011111011101110000100011;0.194893;2267;0.30857;16
31;00001100111101010011111001110000001011;0.366489;4263;10101100001100110110011001111101000001;0.199278;2318;0.311587;20
32;00001100111100010011111001110000011011;0.362105;4212;01011000110101110011011001100011001010;0.2212;2573;0.311597;20
33;00001100111101010011111001110000001011;0.366489;4263;11001000011100110011011101100001100011;0.198676;2311;0.310664;19
34;00001100001101110011111001110000011011;0.355399;4134;10000001011101010001111011110101000011;0.196011;2280;0.310484;13
35;00001100001101110011111001110000011011;0.355399;4134;00000101011101011110111001100000001111;0.210368;2447;0.312348;21
36;00001100001101110011111001110000001111;0.356517;4147;00100100001101101011101011001010011011;0.221974;2582;0.316799;23
37;00001100001101110011111001110000011011;0.355399;4134;01101100001110011011011001100101000011;0.202373;2354;0.316879;18
38;00001100001101110011111001110000011011;0.355399;4134;00001100101011110011101101000001001111;0.232376;2703;0.318373;17
39;00001100111101010011111001110000010011;0.364512;4240;00001110100111110001111100110000001101;0.20392;2372;0.317392;15
40;00000100111101010011111001110000011011;0.360471;4193;00001101000110010010011011110000111111;0.208219;2422;0.319547;31
41;00001100111101010011111001110000001011;0.366489;4263;10001010001110000001011011110101101011;0.218965;2547;0.31898;39
42;00001100111101010011111001110000001011;0.366489;4263;00000000111111011011101001110010010011;0.217589;2531;0.318786;23
43;00001100001101110011111001110000001111;0.356517;4147;00001100001111011110111111010000000011;0.208391;2424;0.318274;37
44;00001100111100010011111001110000011011;0.362105;4212;00100110001101011001111001110100001011;0.224983;2617;0.322868;47
45;00001100111101010011111001110000010011;0.364512;4240;00101110001101100011011101100000101011;0.228422;2657;0.322011;43
46;00001100111101010011111001110000010011;0.364512;4240;01001100001011110010111111010000001011;0.21587;2511;0.322893;42
47;00001100111101010011111001110000010011;0.364512;4240;10001001001101010011011100110010001111;0.221114;2572;0.324467;60
48;00001100111101010011111001110000010011;0.364512;4240;10001100001001111011110011110010001010;0.215784;2510;0.328245;87
49;00001100111101010011111001110000010011;0.364512;4240;00001000101101110010111001110010100111;0.234354;2726;0.330895;100
50;00001100111101010011111001110000001011;0.366489;4263;00001000111100100110111001110011001011;0.217503;2530;0.330674;108
51;00001100111101010011111001110000001011;0.366489;4263;00000110001101110010111001110100011011;0.239684;2788;0.330977;111
52;00001100111101010011111001110000001011;0.366489;4263;00101000111101010010111001110010011010;0.236245;2748;0.331266;120
53;00001100111101010011111001110000001011;0.366489;4263;00000101011111010011101001110100001011;0.228336;2656;0.333689;139
54;00001100111101010011111001110000001011;0.366489;4263;00001101001111010011011101100000001111;0.242693;2823;0.334782;144
55;00001100111101010011111001110000001011;0.366489;4263;01000100011111010110111001110000000111;0.220426;2564;0.334248;127
56;00001100111101010011111001110000001011;0.366489;4263;00101110101101010010111011110000001010;0.232204;2701;0.33483;133
57;00001100111101010011111001110000001011;0.366489;4263;10000100101100010011110001111000011111;0.244498;2844;0.33609;150
58;00001100111101010011111001110000001011;0.366489;4263;10001100001101110011011001110110010001;0.22292;2593;0.335882;157
59;00001100111101010011111001110000010011;0.364512;4240;00001100110101010010111001110010011011;0.243294;2830;0.33829;182
60;00001100111101010011111001110000010011;0.364512;4240;00001000111100010010111001111000011111;0.236761;2754;0.34165;196
