geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01100111101010000111110011011100010000;0.717074;8341;11010011100110001000011111001001010110;0.139443;1622;0.326958;1
1;00001000000101110011111011110110001011;0.829952;9654;00011011110111101000100010001011110100;0.273212;3178;0.439582;1
2;00000100010100110011111011110100101011;0.861847;10025;00111110000110011000000001100011111111;0.295908;3442;0.590234;3
3;00001100100101110011111011010100001011;0.874398;10171;00001101000101011010011111111101000001;0.34044;3960;0.698224;9
4;00001100100101010011111011010101001011;0.877407;10206;00101100010101110101100001011110001011;0.373023;4339;0.783309;27
5;00001100100101110011110011010101001011;0.881104;10249;00001100000101110111011011110100001011;0.464666;5405;0.82746;54
6;00001100100101110011110011010101001011;0.881104;10249;00001100100101110011011011110100001011;0.491403;5716;0.827792;52
7;00001100010110110011110011010101001011;0.885402;10299;00001101011001110001110011110100000111;0.512895;5966;0.837279;57
8;00001100100101110011110011010101001011;0.881104;10249;00101100000101110011011011110100001011;0.46054;5357;0.844861;52
9;00001100100101110011110011010100001111;0.881964;10259;00001101001101110011111000110100001011;0.479625;5579;0.844692;52
10;00001100100101110011110011010100001111;0.881964;10259;00001100010101110011111010110100001011;0.618122;7190;0.849239;61
11;00001100010101110011110011010100001111;0.877579;10208;00001100000111111001111011100100001011;0.553559;6439;0.8527;69
12;00001100100101010011110011110101001011;0.879642;10232;10001100100100100001111011110101001011;0.518827;6035;0.853365;69
13;00001100110101110011110011100100001011;0.895805;10420;00001100000111110001111011110100001011;0.555966;6467;0.85071;59
14;00001100110101110011110011100100001011;0.895805;10420;00001100100101110001111011111100001001;0.560953;6525;0.85297;63
15;00001100110100110011110011110100001011;0.894945;10410;00100100001101110011011011110100001011;0.466558;5427;0.850882;67
16;00001100110100110011110011110100001011;0.894945;10410;00001100001101110011011011110100001011;0.473607;5509;0.846046;61
17;00001100110100110011110011110100001011;0.894945;10410;00001100100101110010111011110100001011;0.576169;6702;0.858887;63
18;00001100110100110011111011100100001011;0.892366;10380;01001100100100110011011011110100001011;0.492005;5723;0.854584;60
19;00000100101101010011111011110100001011;0.887122;10319;00001100100111010001111011100100011011;0.587775;6837;0.85382;58
20;00000100101100110011111011100100011011;0.888153;10331;00001100100101110011011011110100001011;0.491403;5716;0.855077;59
21;00001000101101110011110011110100001011;0.887724;10326;00001100010111010011011011110100001011;0.496733;5778;0.854587;57
22;00001100100111010011111011100100001011;0.888927;10340;00001100100101110010111011110100001011;0.576169;6702;0.862395;60
23;00001000101101110011110011110100001011;0.887724;10326;00001100110100110011011011110100001011;0.510832;5942;0.85557;63
24;00001000111101110011111011100100001001;0.892538;10382;00001100000111110011011011110100001011;0.471888;5489;0.845561;49
25;00001000111101010011111011110100000011;0.895117;10412;00001100110110110000111011110100001011;0.498367;5797;0.847662;55
26;00001000111101010011111011110100000011;0.895117;10412;00001000001101110111011011100100011011;0.477992;5560;0.854422;57
27;00001100100101011011110011110100001011;0.889013;10341;00001100100101110011011011110100001011;0.491403;5716;0.843737;50
28;00001100110100110011111011010100001011;0.891076;10365;00001100111101010001101011110100001011;0.541351;6297;0.847739;60
29;00001000111101110011110011100100001011;0.903628;10511;00001100100101110001110011100111001011;0.520719;6057;0.854088;59
30;00001000101101110011110011110100001011;0.887724;10326;00001100100101110001110011110100001111;0.526565;6125;0.85407;59
31;00001100110101010011111011100100001011;0.897008;10434;00001100010101110010111011110100001011;0.579006;6735;0.847519;52
32;00001000101101110011110011110100001011;0.887724;10326;00001100001101110011011011110100001011;0.473607;5509;0.84456;51
33;00001000101101110011110011110100001011;0.887724;10326;00001100000101110011011011110100101011;0.467503;5438;0.840226;54
34;00001000101101110011110011110100001011;0.887724;10326;00001100100101110011011011100100001111;0.495358;5762;0.854652;48
35;00001000101101110011111011100100001011;0.88523;10297;00001101001101110010111001110100001011;0.463721;5394;0.851853;56
36;00001100100111010011110011110100001011;0.889959;10352;00001100100101110011011011110100001011;0.491403;5716;0.845404;53
37;00001100100111010011111011100100001011;0.888927;10340;00000100100101110001111011110101001011;0.566025;6584;0.848784;53
38;00001100110101010011110011110100001011;0.898642;10453;00101100100101110011011011100100001011;0.488824;5686;0.846679;55
