geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000000000000100011101111000100001000;0.563274;6552;10000011100100001000000110100000010100;0.0231259;269;0.201506;1
1;10000000010000010011100011000100101000;0.531551;6183;00101010000000010110010010100100000100;0.0376547;438;0.216614;4
2;00000000010000010011100011000100101100;0.581843;6768;00001011001100000000010110001100000001;0.071011;826;0.246982;2
3;00001000000000000011110011000100101001;0.637638;7417;00001001001010000010110000001100001100;0.111847;1301;0.271903;4
4;00000000000001010011110011000100101000;0.667727;7767;10001001000001101000011010001000100000;0.0244154;284;0.334914;8
5;00001000000000000011110011000100101001;0.637638;7417;00001000000001101000101010100110010000;0.145633;1694;0.383219;3
6;00001000000000000011110011000100101001;0.637638;7417;00000001110000010010100010000110101000;0.0923315;1074;0.393849;7
7;00000101000001000011110011010100000000;0.643484;7485;00100000010000010011000011000110010100;0.100327;1167;0.458245;13
8;01000000000001000111110011010100000000;0.648642;7545;00001100000010011011000011000000101000;0.191884;2232;0.505485;11
9;00001000000000010011110011100100001000;0.701427;8159;00010000000010010011000111000100101000;0.194979;2268;0.518202;11
10;00001000000000010011110011100100001000;0.701427;8159;00000001001001010011100010001000101000;0.14271;1660;0.520827;4
11;00000100000001010011110011010100000000;0.702975;8177;10000100000000000100110011000101001100;0.128955;1500;0.524241;2
12;00000100010000010011110011010100000000;0.711829;8280;00000100000001010001100111000010101000;0.164546;1914;0.547706;4
13;00000100000000010011110011100100001000;0.69773;8116;10011000010001000010010011000100100000;0.0986073;1147;0.541353;5
14;00001000000000010011110011010100000010;0.699106;8132;00000000011000000011010011000100100011;0.182858;2127;0.561217;11
15;00000000100100010011110011010100000000;0.716902;8339;00000100000000010001110010010110000110;0.199536;2321;0.593497;7
16;00000000100000010011110011100100001000;0.717847;8350;00000000000001110001010011101100000010;0.190423;2215;0.605341;6
17;00000000100000010011110011100100001000;0.717847;8350;00000010000000010001110110010100000110;0.190337;2214;0.606804;13
18;00000000100000010011110011100100001000;0.717847;8350;00110010000000000001110111000100010000;0.157669;1834;0.609017;14
19;00000000100000010011110011100100001000;0.717847;8350;00000001000000110011010011100100001000;0.217503;2530;0.613202;17
