geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00110000010101010101100111001111010011;0.98186;11421;10110101100001001000001011110010111110;0.36434;4238;0.738698;1
1;10011000111111100000110001010101000111;0.977218;11367;00010100101101110001111000111001001011;0;0;0.387429;1
2;01011101101001010001110001010101000111;0.982806;11432;00011100101101110100011100011000001111;0;0;0.383287;1
3;01101000111100010001110101010101000111;0.986331;11473;00101101101101110000110111110000001001;0;0;0.42643;1
4;01011000101101110001100010111000001111;0.974123;11331;00011110001001111100011010110000001111;0;0;0.364746;1
5;10011000101100110001111001111000001110;0.980915;11410;00011100101101110000011010011001001111;0;0;0.397279;1
6;00011100101101110000110001010111010110;0.98401;11446;00011100101111110000011001111000001101;0;0;0.408845;2
7;00011100101101110000110001010111010110;0.98401;11446;00011100011010110010111000011001001111;0;0;0.399817;3
8;00010100101101110011101010110100101100;0.989254;11507;00011100101100110000011010111001001111;0;0;0.387445;1
9;00010100101101110011101010110100100101;0.991145;11529;00011000101100011000011101110101001111;0;0;0.503537;3
10;00010100101101110011101010110100100101;0.991145;11529;00011100101101110000010000110011011111;0;0;0.439801;2
11;10011100101101110001101010110100100100;0.983064;11435;10011100101110110001011000110000001111;0;0;0.414028;2
12;00011101101100110001101101010000001111;0.978508;11382;01011000101101110000011011110000001111;0;0;0.386946;1
13;00011100111101010011100010110100101100;0.991231;11530;00011100101101110000110100110000011111;0;0;0.42755;4
14;00001100101101110001111101010000001111;0.980915;11410;10011010101101110000111000110000001111;0;0;0.44322;3
15;00010110101101110011110001110000001011;0.976444;11358;00011100101101110101001000110010001111;0;0;0.506259;7
16;00010110101101110011110001110000101010;0.981173;11413;00011100101101110010101010110000001111;0;0;0.48386;6
17;00001110101101010011110000110001001111;0.977906;11375;00001100101101110001011010110001001111;0;0;0.429088;4
18;00001100101101110001111010110000001111;0.976272;11356;00011100101111110010010000110001001111;0;0;0.43151;7
19;00010100101101110001111000110100011110;0.97739;11369;00001100101101110001111000110001001111;0;0;0.48559;6
20;00011000101001110011111000110011001110;0.978336;11380;00011100101101110100101000110000101111;0;0;0.549146;5
21;00011110101101110001100101110000001101;0.979281;11391;00011100101001110000111000110010101111;0;0;0.53329;9
22;00010100101101110001111001110000001111;0.981345;11415;00011100101101110001110000110000101111;0;0;0.459906;6
23;00010100101101110001111001110000001111;0.981345;11415;01011100100101110010111000110000001111;0;0;0.551681;12
24;00011100101101010001111011110000001110;0.986417;11474;00010100101101110000111001110010001111;0;0;0.60401;10
25;00001100101101010011101010110100100111;0.990887;11526;00011100101101110001011000110101000111;0;0;0.683824;17
26;00011100101101110001111001110000001110;0.981516;11417;00101100101101110000111010110000001111;0;0;0.618427;14
27;00010100101101110001110010110001101110;0.984096;11447;00010100101101110000111001110100001111;0;0;0.604881;17
28;00001100100101010001110010110111001111;0.98977;11513;00010100101101110000111010110010001111;0;0;0.647886;15
29;00011100100101010001111001110011001101;0.987362;11485;00010110101101110000011001110000011111;0;0;0.709548;21
30;00010100100101010001111010110101001111;0.985815;11467;00010100101101110010011010110100001111;0;0;0.730207;20
31;00010100100101010001111010110101001111;0.985815;11467;00011100101101010001111001110000001111;0;0;0.695612;14
32;00011100101101010001110010110101001110;0.988824;11502;00011100101101010001111000110010001111;0;0;0.617423;12
33;00011000101101010001111011110000001111;0.985471;11463;00011101101101110000111000010100001111;0;0;0.682616;21
34;00011000101101110001111001110001001101;0.986417;11474;00011100101101110001010010110100001111;0;0;0.615553;17
35;00001100101101110001111001110101001010;0.987105;11482;00011100001101111001011001110000001111;0;0;0.586165;16
36;00001100101101110001111001110101001010;0.987105;11482;00010100101101110001111010110000001111;0;0;0.59521;17
37;00011100101101110001100110110101001100;0.987878;11491;00011100001101110001011010110000011111;0;0;0.639128;24
38;00011100101101110001111001010101001010;0.986761;11478;00011000101101110001111000110001001111;0;0;0.662435;21
39;00011110101100110001101010110101001100;0.987706;11489;00011100101101110000011011100001001111;0;0;0.680794;23
40;00011000101101010011101010100101001111;0.989598;11511;00001100101101110001111001110000001111;0;0;0.733292;26
41;00011000101101010011101010110100001111;0.986417;11474;00010100101101110000111110110000001111;0;0;0.718754;35
42;00010100101101110001101001111000101011;0.983494;11440;00011100101101110001111001110000001011;0;0;0.789416;41
43;00010100101101110001110001110100001111;0.986503;11475;00010100101101110000111010110100001111;0;0;0.801352;50
44;00010100101101110001111001110100001110;0.985901;11468;01010100101101110000111001110000001111;0;0;0.721213;40
45;00010100101101110001110001110100001111;0.986503;11475;00010100101101110000111010110000011111;0;0;0.833534;48
46;00010100101101110001110011111000001101;0.98762;11488;00011100101100110000111001110010001111;0;0;0.760928;54
47;00010100101100110001110011110001101011;0.992177;11541;00010100101101110000111001111000001111;0;0;0.847506;62
48;00000100101101110001110011110001101011;0.990715;11524;00010100101101110000111001111000001111;0;0;0.830035;61
49;00010100101100110001110011110001001111;0.988996;11504;00011100101101010000111001110000101111;0;0;0.806134;68
50;00001100101101110001111001010000101111;0.984783;11455;00011100101101110000111001010100001111;0;0;0.900956;72
=============================================
