geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000010000001110000000000;0.151823;1766;00000110000000000000010000000000001000;0;0;0.0104337;1
1;00000000000000010000000001110000000000;0.150447;1750;00001000000000000000010000000100001000;0;0;0.0131373;4
2;00000000000000000010000000000001001010;0.132909;1546;10000000000000000010001000000001000000;0;0;0.01574;3
3;00000000000000000100000001110000000000;0.149587;1740;10000000010000000000010000000001000000;0;0;0.0140864;4
4;00000000000000000000000000100000001011;0.152682;1776;00000000000000000000101000001000001000;0;0;0.0158238;4
5;00000000000000000000000101110000000000;0.158872;1848;00000000000000000010100000000100100000;0;0;0.0167233;5
6;00000000000000000000000101110000000000;0.158872;1848;00000000000000001000001000001000000100;0;0;0.0181134;1
7;00000000000000000000000101110000000000;0.158872;1848;00000010000100000010000000010000000000;0;0;0.0211387;2
8;00000000000001000010000000110000000000;0.143226;1666;00010000000000010000000000000100100000;0;0;0.0261707;2
9;00000000000000100000000001110000000000;0.153886;1790;00100101000000000100000000000000000000;0;0;0.0215582;5
10;01000000000000000000000000000000001011;0.150533;1751;00100000000000000100001000000000000100;0;0;0.0207903;3
11;00000000000000000000000001110100000000;0.150533;1751;01000000000000100000010000000000100000;0;0;0.0188306;2
12;00000000000000000001000001110000000000;0.151909;1767;00001000000000100000000000100000010000;0;0;0.026506;5
13;00000000000001000000000000110100000000;0.14228;1655;00000100000000000001010000000000100000;0;0;0.0272655;5
14;00000000000000000000000001110000010000;0.149415;1738;00000000010000000001010000100000000000;0;0;0.0257516;7
15;00000000000001000000000011100000000000;0.132995;1547;00000100000010000001000000000000100000;0;0;0.0228061;2
16;00010000000000000000000001110000000000;0.151565;1763;00000010000100000000100000010000000000;0;0;0.0245916;2
17;00000000000000000000000001110100000000;0.150533;1751;00000110000000000001000000000000001000;0;0;0.025057;4
18;00000000000000100000000000000000101010;0.161021;1873;00010000000000001000000100000000001000;0;0;0.0260003;3
19;00000000000000100000000000000000101010;0.161021;1873;01100000001000000000000000010000000000;0;0;0.0279006;8
20;00000000000000100000000000000000101010;0.161021;1873;00010010000000000010000000010000000000;0;0;0.0280025;4
21;00000000000000100000000000000001001010;0.163171;1898;00000000000100000000100010000000000001;0;0;0.0297449;9
22;00000000000000100000000000000000001101;0.162741;1893;00000000000100000000010000010001000000;0;0;0.0318855;6
23;00000000000000000000000000010001001010;0.144085;1676;00010000000000000001000010000000010000;0;0;0.0310935;4
24;00000000000001000000100000110000000000;0.149931;1744;00000000100000000001100010000000000000;0;0;0.0312956;10
25;00000100000000000000000000000000001011;0.150447;1750;00000000000010000000110000000000010000;0;0;0.0303106;10
26;00000000000000000000000000100000001011;0.152682;1776;00000000000000000010010000000001100000;0;0;0.0295555;8
27;00000000000001000000000001110000000000;0.159302;1853;00000000000000001010000000001000000010;0;0;0.0294403;3
28;00000000000000000001000001110000000000;0.151909;1767;00000000000000100000100010000100000000;0;0;0.0325082;4
29;00000000000000000000000011110000000000;0.161623;1880;00010010000101000000000000000000000000;0;0;0.0296508;4
30;00000000000000001000000001110000000000;0.149415;1738;00001001000001000010000000000000000000;0;0;0.0300694;3
31;00000000000000000000000001110000000010;0.152596;1775;00000000000000000100000100001000001000;0;0;0.0279675;5
32;00000000000010000000000001110000000000;0.15337;1784;00000000000100001000001000000000010000;0;0;0.0268275;4
33;00000000000000100000000000000000001101;0.162741;1893;10000000001000000000100000000100000000;0;0;0.0250763;6
34;00000000000000000000000011110000000000;0.161623;1880;00000000000000000011000000000000100100;0;0;0.0259104;6
35;00000000000001000000000000000000001011;0.155863;1813;00000001000000100000000000000010100000;0;0;0.0252334;2
36;00000000000000000000000001110010000000;0.150017;1745;00100001000000000000010000001000000000;0;0;0.0277575;4
37;00000000000000000000100000000000011010;0.139787;1626;00000000000000100101000000000100000000;0;0;0.0282477;5
38;00000000000001000010000000110000000000;0.143226;1666;00000000000001000000010100001000000000;0;0;0.0306147;6
39;00000000000001000000000000000000001011;0.155863;1813;10000000000000001001001000000000000000;0;0;0.027413;4
40;00000000000000000000000001110000001000;0.153542;1786;00000000000000001001000001000100000000;0;0;0.0292402;2
41;00000000000000000000000000010000001011;0.153026;1780;01000000000000000010100000000000000100;0;0;0.0257793;3
42;00000000000000000000000000010000001110;0.15337;1784;00000100000000001010000000100000000000;0;0;0.0265558;5
43;00000000000000100000000001110000000000;0.153886;1790;00000101000001000100000000000000000000;0;0;0.0293086;12
44;00000000000000000000000001110100000000;0.150533;1751;00010000000100000000010000000010000000;0;0;0.0261546;3
45;00000000000000100000000000000000001011;0.156809;1824;00000000000000001000000010000100001000;0;0;0.0270609;5
46;00000000000000000000001001110000000000;0.155863;1813;00000100000000000000000010000100010000;0;0;0.0267037;3
47;00000000000000000010000000000000001011;0.150705;1753;00100000000000001010000000100000000000;0;0;0.027534;5
