geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000011000000000100000000;0.536365;6239;00000011000000000100000000010000000000;0.00154746;18;0.095441;1
1;00000000010000000001000011000000000000;0.525705;6115;00000001000000001000100000000000100000;0.00722146;84;0.125682;3
2;00000000010000000001000011000000000000;0.525705;6115;00000100000000000000000100000100010000;0.00696355;81;0.144923;4
3;00000000000000000010100001100000000000;0.660677;7685;00000000000100000000010001000000100000;0.0154746;180;0.152834;2
4;00000000000000000010100001100000000000;0.660677;7685;00000000000001001000010000000000100000;0.00876891;102;0.176334;6
5;00000000000000000010100001100000000000;0.660677;7685;00000000000100001000001000100000000000;0.0270805;315;0.173136;4
6;00000000000000000010100001100000000000;0.660677;7685;00000000000000001001000010000001000000;0.00249312;29;0.191681;6
7;00000000000000000011110000000000000000;0.701169;8156;00000010000000000000001000010000000100;0.011434;133;0.199164;7
8;00000000000000000010100001000000000001;0.644687;7499;01000000000010000010000100000000000000;0.0133253;155;0.203547;5
9;00000000000000000000110001000100000000;0.701427;8159;00001000100000000000001000000010000000;0.0126376;147;0.214109;7
10;00000000000000000000110001000100000000;0.701427;8159;10000000000000000000001000001100000000;0.0110041;128;0.204759;7
11;00000000000000000000110001000100000000;0.701427;8159;00000000010000000000100100000000100000;0.014099;164;0.2092;4
12;00000000000000000000100001000100000001;0.559491;6508;00001000000000100000010010000000000000;0.0174519;203;0.188966;3
13;00000000000001000001100000000100000000;0.616575;7172;00000000000100000000010010000000100000;0.0131534;153;0.199874;6
14;00000000000000000001100000010100000000;0.643655;7487;00000000000000000010000000001110000000;0.0289718;337;0.205591;3
15;00000000000000010011100000000000000000;0.739598;8603;00000000001000000000001000100000010000;0.0214924;250;0.213974;4
16;00000000000000010011100000000000000000;0.739598;8603;00000100000000000000001001000001000000;0.0151307;176;0.215938;4
17;00000000000000000011100001000000000000;0.706843;8222;00001010000000000000100010000000000000;0.0119498;139;0.225186;7
18;00000000000000000011100001000000000000;0.706843;8222;00001010000000000000001000010000000000;0.0156465;182;0.211755;4
19;00000000000000010001100001000000000000;0.716386;8333;00000100000000000000001000100001000000;0.0216644;252;0.218961;6
20;00000000000000010001100001000000000000;0.716386;8333;00000100000000000000100000000100010000;0.0180536;210;0.195034;5
21;00000000000001000011100000000000000000;0.682772;7942;00000001000010001000000100000000000000;0.00954264;111;0.219814;4
22;00000000000000000011100000000000000010;0.6924;8054;00000100000000000000010000000100001000;0.0259629;302;0.223003;8
23;00000000000000000011100000000000000010;0.6924;8054;00000100000000000000000010100000100000;0.0330124;384;0.257715;8
24;00000000000000000011100001000000000000;0.706843;8222;00000000000010000000100100000100000000;0.0307772;358;0.250619;7
25;00000000000001000011100000000000000000;0.682772;7942;00010000000000000000010000010100000000;0.031121;362;0.270453;10
26;00000000000001000011100000000000000000;0.682772;7942;00000000010001000000000000000101000000;0.02261;263;0.264667;10
27;00000000000000000011100001000000000000;0.706843;8222;00000001000100000000010000001000000000;0.0131534;153;0.254945;6
28;00000000000000000011100000000100000000;0.68836;8007;01000010000000000001000010000000000000;0.00361073;42;0.250493;7
29;00000000000000000010100010100000000000;0.65466;7615;00000000100000100000001000000100000000;0.0171939;200;0.256087;6
30;00000000000000000001100011000000000000;0.684491;7962;00100000000000001000010000000000010000;0.0140131;163;0.254198;7
31;00000000100000000001100001000000000000;0.683288;7948;10000000100000000000000000100100000000;0.0273384;318;0.241532;2
32;00000000000000000001100010010000000000;0.651995;7584;00000000000000101000010000000100000000;0.0151307;176;0.259088;11
33;00000000000100000001100001000000000000;0.68879;8012;00001000000011000000000000000010000000;0.0509801;593;0.269894;10
34;00000000000100000001100001000000000000;0.68879;8012;00100000000000000000001001000100000000;0.0235557;274;0.279402;10
35;00000000000100000001100001000000000000;0.68879;8012;00010000000000000000000010000100001000;0.0572558;666;0.288432;8
36;00000000000000010011100000000000000000;0.739598;8603;10000000000000000100100010000000000000;0.017108;199;0.233496;7
37;00000000000000000001100011000000000000;0.684491;7962;00000000000100000000010001000000100000;0.0154746;180;0.219007;3
38;00000000000000000001100001000100000000;0.683975;7956;00000100000000000000010000100000000100;0.017108;199;0.211497;3
39;00000000000000010011100000000000000000;0.739598;8603;01000001000000000100000001000000000000;0.00429849;50;0.223954;5
40;00000000000000000011110000000000000000;0.701169;8156;01000100000000100000001000000000000000;0.0221802;258;0.253766;7
41;00000000000000000011110000000000000000;0.701169;8156;01000000000000000110000000000010000000;0.017022;198;0.25347;5
42;00000000000000000011110000000000000000;0.701169;8156;00000000000101000000001000000000100000;0.0287999;335;0.249263;7
43;00000000000000000011110000000000000000;0.701169;8156;10000000000000000000001001000100000000;0.0223521;260;0.244888;6
44;00000000100000000011100000000000000000;0.694807;8082;00010000100000000000000010000010000000;0.00722146;84;0.233323;4
45;00000000100000000011100000000000000000;0.694807;8082;00010000000000000100010001000000000000;0.0133253;155;0.259141;9
