geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000111101010011111011010100001110;0.31293;3640;00110011101010101110111110001001000001;0.02261;263;0.163723;1
1;00001000111101010011111011010100001011;0.32978;3836;11101011110010001011010001001100100101;0.0563961;656;0.183236;3
2;01001000111101010011111011010000001011;0.323332;3761;10000011011110010011101001011101110000;0.0488308;568;0.1929;1
3;01001000111101010011111011010000001011;0.323332;3761;10011000011110001011100110101101010100;0.0887208;1032;0.20632;4
4;00111000110101010011111001011001001001;0.316111;3677;10010101111110000000110010101110110100;0.0784904;913;0.215353;2
5;00001100111001010011111000111001010011;0.337603;3927;11010100010110010101001011101001110100;0.102906;1197;0.221307;1
6;00001100111000000011111001011001011111;0.306052;3560;00011101101111011000010010001110001110;0.121045;1408;0.225574;1
7;00101100011001010011111000111101000011;0.311296;3621;11011111001000001010010111100001011100;0.10282;1196;0.233323;2
8;00011100110101010011111011011000000011;0.334336;3889;10000101111110011001111000100101010001;0.103164;1200;0.239648;1
9;00011100110100010011111000111000011011;0.335282;3900;01011000111100011101111100101001000010;0.134887;1569;0.246193;2
10;00001100101101010011111011110000001011;0.342761;3987;01110100101101001101111010001100000110;0.0776307;903;0.247704;7
11;00001100101101010011111000111001011010;0.330726;3847;10111000001000111001111101001111100000;0.0785763;914;0.253542;4
12;00001100111100010011111000011000011111;0.338205;3934;01111000110010000101111010101001010101;0.0799519;930;0.258255;3
13;00001100111100010011111000111000011011;0.352562;4101;01101101000101001011111110101001100000;0.151049;1757;0.262272;3
14;00011100101101000011111001110000101110;0.329006;3827;00110010100111010011011011101100000110;0.16446;1913;0.263859;3
15;01011000111101010011111001011000000011;0.336314;3912;00111100111100000001111100111011100000;0.111675;1299;0.26643;4
16;00001100111011010011111001110000100011;0.345083;4014;01011101111110110000110000010011000101;0.157583;1833;0.270179;2
17;00001110001101100011111001110001001011;0.337517;3926;01000100011010110101111101011000101010;0.168587;1961;0.277465;3
18;00001100101101010011111001110001001011;0.349811;4069;10101110001100011011111000110011100000;0.166265;1934;0.277178;2
19;00001000111100011011111001110000011110;0.347748;4045;00101000111110011011011000110011110000;0.125688;1462;0.27987;6
20;00011000111001010011111001110000011110;0.340096;3956;01011001001001001001111101010111000011;0.183373;2133;0.283521;4
21;00001000111100011011111001110000101011;0.349123;4061;10001010100001010011011111100010111100;0.176668;2055;0.289329;5
22;00001100111100110011111001110000001011;0.356173;4143;00010101011110110011011001010110001001;0.190423;2215;0.290198;2
23;00001000111100011011111001110000101011;0.349123;4061;00010111011101000111111010001011000010;0.177613;2066;0.296516;5
24;00001000111101011011111001110000001011;0.354367;4122;01110100101010000111101001110010100011;0.204436;2378;0.298694;6
25;00001000111101110011111001110000001011;0.351272;4086;00010001101111110011110010111001001000;0.195151;2270;0.296151;8
26;00001000111101110011111001110000001011;0.351272;4086;11011000101110011011111001001100000010;0.183202;2131;0.297492;9
27;00001000111101010011111001110000001111;0.360729;4196;10011010101001110011101001100000111001;0.202975;2361;0.29997;5
28;00001100111100110011111001110000001011;0.356173;4143;10011110101000010111111001100100110000;0.164374;1912;0.304452;7
29;00001000111101010011111001110000001111;0.360729;4196;00110000111010010010111110111010000011;0.158356;1842;0.302844;9
30;00001100111101010011111001110001010001;0.357032;4153;10000111001000010011011001110001111011;0.202287;2353;0.303797;5
31;00001000111101010011111001110000011110;0.356001;4141;10001000111001010010111001011111010001;0.188961;2198;0.301821;8
32;00001100111100010011111001110001001110;0.358494;4170;00001000111010010110111110110001001011;0.199106;2316;0.304122;10
33;00001100111100010011111001110000011011;0.362105;4212;10001001101111011011011001110000000011;0.214752;2498;0.305132;8
34;00001100111100010011111001110000011011;0.362105;4212;00000101111100010110111001010010101110;0.196269;2283;0.305185;6
35;00001100111001010011111001110000001111;0.360557;4194;10001011111001010011101001110000011001;0.223263;2597;0.309595;10
36;00001100111100010011111001110000101011;0.359783;4185;10001000111100110010111100111000001110;0.207273;2411;0.306377;10
37;00001100111001010011111001110000001111;0.360557;4194;00010101111110010111101000110010100100;0.121733;1416;0.308648;13
38;00001100111101010011111001110000001011;0.366489;4263;00101000111111010111111000100011100000;0.196269;2283;0.309373;11
39;00001000111101010011111001110000011011;0.359783;4185;00011010111000010010111000111010011011;0.205038;2385;0.305219;4
40;00001100111001010011111001110001001011;0.35729;4156;00101010011001010101011000111000111011;0.19859;2310;0.306911;13
41;00001100111100010011111001110001011010;0.357032;4153;01001100111000101010111011110100001010;0.186812;2173;0.307449;12
42;00001100111101010011111001110000001011;0.366489;4263;00001001001011011011011001110010100111;0.206757;2405;0.313373;23
43;00001100111101010011111001110000001011;0.366489;4263;00000110001101111010111001111000001110;0.196011;2280;0.314173;13
44;00001100111101010011111001110000001011;0.366489;4263;10001001111001010011110101100100001011;0.212173;2468;0.313941;20
45;00001100111101010011111001110000001011;0.366489;4263;01010001111100000001111001110100001111;0.208047;2420;0.312124;16
46;00001100111101010011111001110000001011;0.366489;4263;00001100010010011111101001011000111011;0.200911;2337;0.314284;18
47;00001100111101010011111001110000001011;0.366489;4263;00000101111001011011110001110011000011;0.209422;2436;0.317229;15
48;00001100111101010011111001110000001011;0.366489;4263;01010000101101011011011001100010001111;0.205382;2389;0.316794;19
49;00001100111101010011111001110000001011;0.366489;4263;00000101111100110011011101110001000011;0.213893;2488;0.315464;14
50;00001100111101010011111001110000001011;0.366489;4263;00001001111100010010111111011001000110;0.18303;2129;0.314281;26
51;00001100111101010011111001110000010011;0.364512;4240;10000100001101110110111101100101000011;0.179849;2092;0.317277;26
52;00001100111101010011111001110000001011;0.366489;4263;00010010111101000010111100111000101011;0.19902;2315;0.31972;28
53;00001100111101010011111001110000001011;0.366489;4263;10010101111100010011011001100010001011;0.225499;2623;0.319956;22
54;00001100111101010011111001110000001011;0.366489;4263;00101010001101010001111001111101011000;0.218191;2538;0.320647;29
55;00001100111101010011111001110000001011;0.366489;4263;00000100001101110111011001111010001011;0.214237;2492;0.320312;41
56;00001100111101010011111001110000001011;0.366489;4263;00000101110110010011110101110001001101;0.221716;2579;0.323421;43
57;00001100111101010011111001110000001011;0.366489;4263;00000100101110010011011101010001111110;0.22034;2563;0.326118;55
58;00001100111101010011111001110000001011;0.366489;4263;00001100111110010010111001000101101011;0.232634;2706;0.326676;54
59;00001100111101010011111001110000001011;0.366489;4263;00001100111000010010111101110001001111;0.23229;2702;0.328749;43
60;00001100111101010011111001110000001011;0.366489;4263;00001100111011010010111101111000010010;0.19816;2305;0.326932;47
61;00001100111101010011111001110000001011;0.366489;4263;00001000111100011110101001111010000111;0.219997;2559;0.3269;43
62;00001100111101010011111001110000001011;0.366489;4263;00011101011111010011011011000000000111;0.218535;2542;0.327729;48
63;00001100111101010011111001110000001011;0.366489;4263;00001100111001111010011000110000111011;0.22206;2583;0.328227;64
64;00001100111101010011111001110000001011;0.366489;4263;01000100111101010010111000110100011011;0.232462;2704;0.328328;53
65;00001100111101010011111001110000001011;0.366489;4263;00010100111100011010011101100110001011;0.196441;2285;0.32952;70
66;00001100111101010011111001110000001011;0.366489;4263;00000110111101011110111001100000000111;0.173573;2019;0.33071;66
67;00001100111101010011111001110000001011;0.366489;4263;00001101110100110010111011110000001011;0.224295;2609;0.330783;74
68;00001100111101010011111001110000001011;0.366489;4263;01001100110110010010011011110000001111;0.2114;2459;0.32922;67
69;00001100111101010011111001110000001011;0.366489;4263;10000100110100110010111101110001001011;0.215956;2512;0.331841;78
70;00001100111101010011111001110000001011;0.366489;4263;00001111111100010010111001111000001010;0.219309;2551;0.330483;81
71;00001100111101010011111001110000001011;0.366489;4263;00001110110110110010111001110000000111;0.224725;2614;0.330506;75
72;00001100111101010011111001110000001011;0.366489;4263;10001100111111010010111001010100000101;0.219653;2555;0.332169;86
73;00001100111101010011111001110000001011;0.366489;4263;00001000111100010110111101111001000110;0.211314;2458;0.332285;84
74;00001100111101010011111001110000001011;0.366489;4263;00001100010100010001111111110001101011;0.23891;2779;0.334375;97
75;00001100111101010011111001110000001011;0.366489;4263;01000000111101010010111001111001001011;0.238222;2771;0.335276;109
