geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01100111101010000111110011011100010000;0.717074;8341;11010011100110001000011111001001010110;0.139443;1622;0.326958;1
1;10111100001000000111110011111100010001;0.767108;8923;01101011110000010011000111001111010100;0.239168;2782;0.374127;3
2;10000001010100011111110011011100011001;0.820753;9547;10110010101001101100101000001001110111;0.244928;2849;0.4313;3
3;01000001110100011111110011010100011001;0.830124;9656;00111101010100001110010011011100011001;0.286795;3336;0.495775;4
4;10000001010100011111110011011101101000;0.828318;9635;10111111100010000111010011000101010010;0.254728;2963;0.561065;2
5;01100000011101010011110011011110000011;0.85325;9925;01011111101010000111010000111101000001;0.281465;3274;0.629672;2
6;00010001011100110111110011100100011001;0.870272;10123;01100101000100111101100010011110000111;0.30184;3511;0.678466;6
7;10000001111100010011110011011101101000;0.87586;10188;00111100000011100110100101011110010011;0.29565;3439;0.703473;7
8;10000001111100010011110011110100000111;0.880158;10238;00110101000110000110110011111010101010;0.325997;3792;0.726783;3
9;10000001111100010011110011011100111000;0.873796;10164;10110100111100000111010011011100000011;0.35772;4161;0.75279;3
10;00100100101100011111110011010100011001;0.875602;10185;10010110111010000111010011011101010000;0.317572;3694;0.76929;4
11;00011000111000010111110011011100011100;0.876032;10190;10011000011001010011010011011001011011;0.345426;4018;0.761632;4
12;00100100101100011011110011010100011011;0.885918;10305;00011101000000110111010011011101010011;0.357204;4155;0.786;2
13;00011000111000010011110011011101010110;0.881448;10253;00100100100100110111010111101100011001;0.398642;4637;0.79646;2
14;00001100111000010111110011010100011011;0.884887;10293;00100101101100011011010011011101010001;0.393398;4576;0.784554;2
15;00011100011100110011110011100100001110;0.894171;10401;00111100100000111111010011111100000010;0.38205;4444;0.796891;3
16;00001100110100010011110011011101010101;0.891334;10368;10011100011101010011010010010100101101;0.351014;4083;0.804393;1
17;00011000111000110011110011010100011101;0.889099;10342;10011100011100010011010011011100101001;0.390389;4541;0.811398;5
18;00011100111000110011110011010100011010;0.901651;10488;01011100110110010010110010010100011101;0.417985;4862;0.813787;5
19;00011100111100010011110011010101011000;0.899072;10458;00001101111000010101011011100101011100;0.407411;4739;0.82019;3
20;00001010111100110011110011010101001001;0.893398;10392;00100101110100111011001011010100001011;0.407067;4735;0.833849;6
21;00001000111101010011110011110101011000;0.904488;10521;00011100111000010100110011011100001111;0.401049;4665;0.839634;7
22;00001100110110110011110011010100011100;0.906035;10539;00011010110100011001110011110110001100;0.49381;5744;0.852699;2
23;00001100110110110011110011100100011010;0.911279;10600;00001101011011110011010011010100011001;0.395805;4604;0.816067;6
24;00001100110110110011110011100100011010;0.911279;10600;00011000110111010001110011001110011100;0.518484;6031;0.835021;4
25;00001100110110110011110011100100011010;0.911279;10600;01001110111111010011010010100100011000;0.351272;4086;0.841227;6
26;00001100111100110011110011010100011010;0.906551;10545;01001100111100011010110011011000011010;0.437758;5092;0.849503;5
27;00001100110110110011110011010100011010;0.908872;10572;00000100111101110011010011110100011010;0.444034;5165;0.85698;7
28;00001000111110010011110011010101011010;0.909216;10576;00001100111010110001110011100110011010;0.547369;6367;0.865286;10
29;00001100110110110011110011100100011010;0.911279;10600;01001100110100110011010011010100011011;0.426324;4959;0.867757;9
30;00001100110110110011110011100100011010;0.911279;10600;00011100110110110011010011010100011010;0.435609;5067;0.852739;16
31;00001100110110110011110011100100011010;0.911279;10600;00001100111000101111011011100100011010;0.473349;5506;0.865676;15
32;00001100110110110011110011100100011010;0.911279;10600;01001100111010110001010011110100011010;0.399587;4648;0.865031;17
33;00001100110110110011110011100100011010;0.911279;10600;01001101111010110011010011100100001010;0.412569;4799;0.871668;26
34;00001100110110110011110011100100001110;0.913514;10626;00101100101110110011010011010100011010;0.425292;4947;0.875229;22
35;00001100110110110011110011100100001110;0.913514;10626;00000100110100110111011011010100011011;0.499828;5814;0.88382;38
36;00001100110110110011110011100100001110;0.913514;10626;00001100111010110011010011010101011010;0.43045;5007;0.876741;46
37;00001100110110110011110011100100001110;0.913514;10626;00011100110110110010110011100100001110;0.566455;6589;0.8929;58
38;00001100110110110011110011100100001110;0.913514;10626;00001100110110110001110011100100101110;0.55717;6481;0.887838;62
