geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001000101010110011101101000111001010;0.98762;11488;01111111010000011100001110010110100100;0.324622;3776;0.758353;1
1;00010000011001111011100011001110100111;0.986933;11480;10001011010111101000000001110111010011;0.387895;4512;0.84693;2
2;00010100110110000111110010101100011110;0.988222;11495;01101100010101000000010110101111011110;0.384887;4477;0.893004;4
3;00110100010100110001100011101101001111;0.993294;11554;01010110111111100000010001010101000111;0.440853;5128;0.924279;3
4;00101100010100110001100011101101001111;0.994584;11569;10010000011011111000010011011001101011;0.460368;5355;0.939927;1
5;00101100010100110001100011101101001111;0.994584;11569;10010000011010110100001101111101100011;0.457445;5321;0.952882;2
6;00110100010101110011100001011100110110;0.99295;11550;00110100011100111000101000101101110011;0.560007;6514;0.963268;3
7;01001100010101110001110001101110100110;0.995014;11574;00101110101110001001100100101011000111;0.563875;6559;0.965752;2
8;11001100010101110001110001100110100110;0.993724;11559;00011100011101011011001000010011011101;0.539976;6281;0.969704;2
9;00011001110101110101100011011001010001;0.994498;11568;11111000100101111000110000100001011101;0.592074;6887;0.973078;5
10;00011001110101110001100011100101110010;0.994756;11571;11010110001001011100100011001001101011;0.822043;9562;0.976264;2
11;00010100011101010101101011000111101001;0.995444;11579;00011000111111011001000001011011011001;0.478078;5561;0.973629;2
12;00010100111101110001100001011101100011;0.995014;11574;00111000101001110101000101101000011111;0.466558;5427;0.979459;2
13;00011000111101110011100011001101000101;0.996389;11590;10101100011101001001000101101101100101;0.783442;9113;0.979414;3
14;00011000110100110101100011011100100111;0.996217;11588;00011011011101010101000100011110011010;0.461572;5369;0.975845;2
15;00010100110111010001100011011100101101;0.997593;11604;00011000111101111000110001000001110111;0.61219;7121;0.978519;4
16;00111100110100110001100011011100100110;0.996905;11596;00010100111111111010110000100000100111;0.612534;7125;0.978392;2
17;00011100110100110001101011010101100110;0.997765;11606;11011001111001110001000101100000111001;0.45925;5342;0.981816;3
18;00001100110101010011100011010111000111;0.997765;11606;00111100111111010000110000100101101001;0.622593;7242;0.979592;2
19;00011100110100110001110011011100100110;0.997765;11606;00101110111101110000100000011111001001;0.476272;5540;0.979467;3
20;01001100101101110001100011010101101010;0.997679;11605;00010100101101111100110000011110110001;0.611073;7108;0.980176;2
21;01001100101101110001100011010101100110;0.997679;11605;01010100111101111001001001011001010001;0.560781;6523;0.982851;4
22;01001100110100110010101011010101101100;0.997507;11603;00001011011110110000011111100000100111;0.566369;6588;0.983955;3
23;00011100110101110001100011010101100110;0.998023;11609;11101101010111000000010011010101100110;0.779316;9065;0.984611;3
24;00011000111010110001101011010101101010;0.998453;11614;00001101110101110101001001010010110011;0.560953;6525;0.982583;4
25;00001100110101110001110011010101101001;0.998367;11613;01001000011101110100101000011111101001;0.555794;6465;0.983484;3
26;00001100110101110010101011010101100101;0.998281;11612;00111100110101110001000101011001101010;0.474467;5519;0.984711;1
27;00001100110101010011110011010101101001;0.99871;11617;01001111001101100011000011010110100110;0.812328;9449;0.982628;3
