geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000000000111110001111100;0.200309;2330;00001010000000101100101011000100010000;0;0;0.0411718;1
1;00000010000001000011111001100000001010;0.184319;2144;00000110010000001001001011000000100110;0.000171939;2;0.103561;1
2;00000000000001000011000001110000011111;0.193432;2250;00000000001100000110000111000100101001;0.0136692;159;0.13598;16
3;00000000000001000001100011110000011011;0.193432;2250;00000000100000000111100011010100000011;0.0955983;1112;0.147648;86
4;00000000000001000000100011110001011011;0.194464;2262;00000000000001001011101001000110001010;0.100069;1164;0.15158;121
5;00000000000001000000100011110001011011;0.194464;2262;00000000000000010011100011100100000111;0.0998968;1162;0.154148;170
6;00000000000001000001100001110001011011;0.194635;2264;00010000100001000011100001100100000011;0.113136;1316;0.154456;196
7;00000000000001000001100001110001011011;0.194635;2264;00000000000100000011100010110100001011;0.10901;1268;0.155801;205
8;00000000000001000010100011110000001111;0.19455;2263;00000100100000000011100010110100001010;0.106602;1240;0.156458;198
9;00000000000001000010100011110000001111;0.19455;2263;00000000000001001011010001010100001011;0.115028;1338;0.155381;204
10;00000000000001000001100011110000001111;0.194464;2262;10000000000101000011100000100100001011;0.115543;1344;0.155281;209
11;00000000000001000001100011110000001111;0.194464;2262;00000010000000000001101011010100001011;0.105227;1224;0.154697;203
12;00000000000001000001100011110000011011;0.193432;2250;00000000010011001000100010110100000011;0.118638;1380;0.156346;197
13;00000000000001000010100011110000001111;0.19455;2263;00000000001001000011100011010000001011;0.116145;1351;0.156206;204
14;00000000000001000001100011110000001111;0.194464;2262;00000000010000000011100111100000001011;0.102304;1190;0.157399;201
15;00000000000001000001100011110000001111;0.194464;2262;00000000000001010011100010010100001011;0.109354;1272;0.155901;204
16;00000000000001000001100011110000001111;0.194464;2262;00000010010001000010100011100000001011;0.112534;1309;0.155926;196
17;00000000000001000010100011110000001111;0.19455;2263;00000010000000000011110011100000001011;0.101444;1180;0.156173;210
18;00000000000001000000000011110011001111;0.193604;2252;00000000010100000011100010110000001011;0.105485;1227;0.156035;200
19;00000000000001000010100011110000001111;0.19455;2263;00000000000001010011100001010100101001;0.114598;1333;0.155381;199
20;00000000000001000010100011110000001111;0.19455;2263;00000000000000001011100100110100001011;0.10901;1268;0.15646;228
21;00000000000001000001100011110000011011;0.193432;2250;00000010000001000011100001010100001011;0.119326;1388;0.156528;218
22;00000000000001000010100001110001001111;0.194807;2266;00000001000001000011100011100000001011;0.116059;1350;0.155403;228
23;00000000000001000010100011110000011011;0.193432;2250;00000010010000000011100001100100001011;0.104883;1220;0.15658;226
24;00000000000001000010100011110000001111;0.19455;2263;00000000000001010011100011100000001011;0.117521;1367;0.156603;228
25;00000000000001000010100011110000001111;0.19455;2263;00000001000001000011100011100001001001;0.113996;1326;0.156657;238
26;00000000000001000010100011110000001111;0.19455;2263;00000100000001000011100011000100011001;0.0996389;1159;0.157014;232
27;00000000000001000010100011110000001111;0.19455;2263;00000010001000000011000011010100001011;0.104109;1211;0.15629;241
28;00000000000001000010100011110000001111;0.19455;2263;00000000000001000111100011100000001101;0.112019;1303;0.155927;233
29;00000000000001000010100011110000001111;0.19455;2263;00000000000000000011100110110100001011;0.112191;1305;0.156818;238
30;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100010100110001011;0.112362;1307;0.156345;248
31;00000000000001000010100011110000001111;0.19455;2263;00000000100000000011100011010100001011;0.10686;1243;0.156236;242
32;00000000000001000010100011110000001111;0.19455;2263;00000000000100000011100011100100001011;0.105313;1225;0.156655;257
33;00000000000001000010100011110000001111;0.19455;2263;00000000000001001011101000110000001011;0.11881;1382;0.157042;258
34;00000000000001000010100011110000001111;0.19455;2263;00000001000001000011100011010000001011;0.116059;1350;0.157152;264
35;00000000000001000010100011110000001111;0.19455;2263;10000000000001000011100011001000001011;0.114254;1329;0.156333;241
36;00000000000001000010100011110000001111;0.19455;2263;00000000000101000011100010010100001011;0.110127;1281;0.156995;247
37;00000000000001000010100011110000001111;0.19455;2263;00000101000000000010100010110100001011;0.10815;1258;0.156352;238
38;00000000000001000010100011110000001111;0.19455;2263;00000010100001000011100011000000001011;0.105829;1231;0.155999;244
39;00000000000001000010100011110000001111;0.19455;2263;00000010000000000011100010110100001011;0.108924;1267;0.156126;236
40;00000000000001000010100001110000011111;0.195667;2276;00000000000000001111100011010000001011;0.103164;1200;0.157931;229
41;00000000000001000010100001110000011111;0.195667;2276;00000010000001000011100011100000001011;0.116059;1350;0.157888;219
42;00000000000001000010100011110000001111;0.19455;2263;00000000100001000010101011010000001011;0.115199;1340;0.157848;214
43;00000000000001000001100011110000011011;0.193432;2250;00000000000001001011100010010101001010;0.104539;1216;0.156682;222
44;00000000000001000010100011110000001111;0.19455;2263;00000000100001000011100011010000001011;0.116059;1350;0.156116;215
45;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100010010110001011;0.112276;1306;0.157193;225
46;00000000000001000010100011110000011011;0.193432;2250;00000001000000000011110001100100001011;0.104883;1220;0.156168;247
47;00000000000001000001100011110000001111;0.194464;2262;00000001001001000001000110110001000011;0.105227;1224;0.156275;233
48;00000000000001000001100011110000001111;0.194464;2262;00000000000000010011100010110110000011;0.109096;1269;0.157187;243
49;00000000000001000010100011110000011011;0.193432;2250;00000000000001001011100011100000001011;0.116059;1350;0.158208;249
50;00000000000001000001100011110000001111;0.194464;2262;00000000000101000011100011100001001010;0.115457;1343;0.157702;242
51;00000000000001000001100011110000001111;0.194464;2262;00000000010000000011100011010100001011;0.10686;1243;0.157948;217
52;00000000000001000001100011110000011011;0.193432;2250;00100100000001000011100010100100000011;0.0984353;1145;0.156306;227
53;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100010010110001011;0.112276;1306;0.157202;216
54;00000000000001000010100011110000001111;0.19455;2263;00000000100001000011100011100000001011;0.116059;1350;0.157718;221
55;00000000000001000010000011111000011011;0.19773;2300;00000100000001000011100011000100001011;0.10772;1253;0.157557;216
56;00000000000001000010000011111000011011;0.19773;2300;00000000000011000011100011000010001011;0.109439;1273;0.157197;202
57;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100111100000001011;0.118122;1374;0.158142;214
58;00000000000001000001100011110000011011;0.193432;2250;00000000001001000011100011100000001011;0.116145;1351;0.155756;208
59;00000000000001000001000011111001001011;0.195237;2271;00000001000001000011100011100000001011;0.116059;1350;0.157071;218
60;00000000000001000001100011110000011011;0.193432;2250;00000000000001011011100010010000001011;0.107634;1252;0.156308;223
61;00000000000001000010100011110000011011;0.193432;2250;00000010000001010011100001010000001011;0.116403;1354;0.156736;226
62;00000000000001000001100011110000001111;0.194464;2262;00000000000001010011100011100000100011;0.111417;1296;0.156564;209
63;00000000000001000001100001110001011011;0.194635;2264;00000000100001000001100111100000001011;0.11477;1335;0.157473;208
64;00000000000001000010100011110000001111;0.19455;2263;00000000000100000011100011010100001011;0.106946;1244;0.156442;212
65;00000000000001000000100011111000011011;0.199364;2319;00000000000001000011101011010000011010;0.118466;1378;0.156866;211
66;00000000000001000000100011111000001111;0.202115;2351;00000000100001000011100011100000001011;0.116059;1350;0.156217;214
67;00000000000001000000100011111000001111;0.202115;2351;00000000000001000011110011010000001011;0.117091;1362;0.156107;222
68;00000000000001000010100011110000001111;0.19455;2263;00000010000001000011100011100000011001;0.11434;1330;0.154414;242
69;00000000000001000010100011110000001111;0.19455;2263;00000010000000000011110001010100001011;0.106259;1236;0.155182;245
70;00000000000001000010100011110000001111;0.19455;2263;00000001000001000011100011010000001011;0.116059;1350;0.155621;220
71;00000000000001000010100011110000001111;0.19455;2263;00000000000001010011100011000100001011;0.108752;1265;0.155426;235
72;00000000000001000001100011110000001111;0.194464;2262;00000000001000000011101011010000001011;0.103594;1205;0.156266;230
73;00000000000001000010100011110000001111;0.19455;2263;00000000000001001011100011010000001011;0.116059;1350;0.155625;237
74;00000000000001000000100011111000101011;0.196957;2291;00000100001000000000101011110000001011;0.115629;1345;0.157541;248
75;00000000000001000010000011111000101011;0.194893;2267;00000000100001000011100011010000001011;0.116059;1350;0.156662;253
76;00000000000001000001000011111000011011;0.197988;2303;00000010000001000011100011100000001011;0.116059;1350;0.156599;267
77;00000000000001000010100011110000001111;0.19455;2263;00000000000001001010110011100000001011;0.113394;1319;0.156057;252
78;00000000000001000001100011110000001111;0.194464;2262;00000000000101000011100011100000010011;0.112964;1314;0.156733;247
