geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000010010100001000000000000;0.713205;8296;00000011000000000100000000010000000000;0.00154746;18;0.284259;82
1;00000000000000010010100001000000000000;0.713205;8296;00000000000000001101000000000100000000;0.00352476;41;0.343326;98
2;00000000000000010010100001000000000000;0.713205;8296;00000000000000000101000010000000100000;0.00163343;19;0.382487;121
3;00000000000000010010100001000000000000;0.713205;8296;00100010000000000000010000000100000000;0.00326685;38;0.434563;152
4;00000000000000010010100001000000000000;0.713205;8296;00010001000000000000001001000000000000;0.00421252;49;0.478249;166
5;00000000000000010010100001000000000000;0.713205;8296;00001000000000000100010000000100000000;0.0133253;155;0.514403;191
6;00000000000000010010100001000000000000;0.713205;8296;00000000000000000100000011000000100000;0.0213205;248;0.52233;198
7;00000000000000010010100001000000000000;0.713205;8296;00000000100000000000001001000100000000;0.0269945;314;0.524435;203
8;00000000000000010001100001000000000000;0.716386;8333;00000000010000000010000100000100000000;0.0248453;289;0.566816;233
9;00000000000000010011100000000000000000;0.739598;8603;00000000000010001000100000000001000000;0.014271;166;0.575955;232
10;00000000000000010011100000000000000000;0.739598;8603;00000010000000001000100000000100000000;0.0162483;189;0.585727;239
11;00000000000000010011100000000000000000;0.739598;8603;00000000100000000000000001000101000000;0.0280261;326;0.605744;254
12;00000000000000010011100000000000000000;0.739598;8603;00000000001000000000010001000000000100;0.0175378;204;0.587895;254
13;00000000000000010011100000000000000000;0.739598;8603;00001000000000000000100000000101000000;0.0533012;620;0.60433;265
14;00000000000000010011100000000000000000;0.739598;8603;00000000001000010000000001000001000000;0.0635316;739;0.619274;291
15;00000000000000010011100000000000000000;0.739598;8603;00001000000000010011000000000000000000;0.093621;1089;0.609093;278
16;00000000000000010011100000000000000000;0.739598;8603;00000000000000010000100010000000100000;0.0650791;757;0.59816;268
17;00000000000000010011100000000000000000;0.739598;8603;00000000011000000100100000000000000000;0.0503783;586;0.607856;289
18;00000000000000010011100000000000000000;0.739598;8603;00001000000000001010000000000100000000;0.0266506;310;0.63172;303
19;00000000000000010011100000000000000000;0.739598;8603;00000000000000010010000000000100010000;0.0723865;842;0.613991;281
20;00000000000000010011100000000000000000;0.739598;8603;00000001000000010010000000000000100000;0.0489168;569;0.624256;288
21;00000000000000010011100000000000000000;0.739598;8603;00000000010000010010000000000000010000;0.0804677;936;0.625403;306
22;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.612836;292
23;00000000000000010011100000000000000000;0.739598;8603;00000010001000000011000000000000000000;0.0764271;889;0.620126;308
24;00000000000000010011100000000000000000;0.739598;8603;00000000000010010010000100000000000000;0.0611245;711;0.638302;312
25;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.643287;319
26;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.645238;329
27;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.631507;317
28;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.630899;311
29;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.64489;320
30;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000010000;0.0870014;1012;0.65275;325
31;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.658885;334
32;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.640059;323
33;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.640505;325
34;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.641236;321
35;00000000000000010011100000000000000000;0.739598;8603;00000000000000000011000100000000100000;0.06826;794;0.636575;316
36;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.659714;328
37;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.658284;340
38;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.650092;338
39;00000000000000010011100000000000000000;0.739598;8603;00000000100000000011000100000000000000;0.0747937;870;0.643815;319
40;00000000000000010011100000000000000000;0.739598;8603;00000000100000000011000000000000010000;0.0717847;835;0.653357;326
41;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.621149;314
42;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000100000000000100;0.0467675;544;0.632363;311
43;00000000000000010011100000000000000000;0.739598;8603;00000000000000010010000010000001000000;0.0713549;830;0.647258;323
44;00000000000000010011100000000000000000;0.739598;8603;00000000000000010000100000000100100000;0.0676582;787;0.645064;319
45;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.643147;317
46;00000000000000010011100000000000000000;0.739598;8603;10000000000000010010000000000000010000;0.0651651;758;0.628224;310
47;00000000000000010011100000000000000000;0.739598;8603;10000010000000000011000000000000000000;0.0643054;748;0.650282;315
48;00000000000000010011100000000000000000;0.739598;8603;00000000000000010010000000000100010000;0.0723865;842;0.630785;324
49;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.65073;329
50;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.649545;322
51;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.644403;318
52;00000000000000010011100000000000000000;0.739598;8603;00000000000010000011000000000000010000;0.0684319;796;0.63753;318
53;00000000000000010011100000000000000000;0.739598;8603;01000000000000000011000000000010000000;0.0735901;856;0.627247;309
54;00000000000000010011100000000000000000;0.739598;8603;00000001000000011001000000000000000000;0.0695495;809;0.640886;316
55;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.646601;320
56;00000000000000010011100000000000000000;0.739598;8603;00010000000000010011000000000000000000;0.0870014;1012;0.650278;325
57;00000000000000010011100000000000000000;0.739598;8603;00000100000000000011000000000000000100;0.0716988;834;0.655951;319
58;00000000000000010011100000000000000000;0.739598;8603;00000000000010000011000000000000100000;0.0649931;756;0.655147;323
59;00000000000000010011100000000000000000;0.739598;8603;00000000000010000011000100000000000000;0.0741059;862;0.638869;329
60;00000000000000010011100000000000000000;0.739598;8603;00000000100000000011000000000000010000;0.0717847;835;0.642106;325
61;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.643862;318
62;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.638308;324
63;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.652349;323
64;00000000000000010011100000000000000000;0.739598;8603;00000000010000000011000000000000000100;0.0730743;850;0.653085;325
65;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.629341;309
66;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000010000010000000;0.0725585;844;0.644403;315
67;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000010000000100000;0.0637036;741;0.641729;319
68;00000000000000010011100000000000000000;0.739598;8603;00000010000000010000100000000100000000;0.0675722;786;0.649912;329
69;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.653014;325
70;00000000000000010011100000000000000000;0.739598;8603;00010000100000000011000000000000000000;0.0716128;833;0.646419;325
71;00000000000000010011100000000000000000;0.739598;8603;00000010000000010001000000000001000000;0.0468535;545;0.623671;317
72;00000000000000010011100000000000000000;0.739598;8603;00000000000000010010000100000000100000;0.0502063;584;0.631288;319
73;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.631149;321
74;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.642968;320
75;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.63902;319
76;00000000000000010011100000000000000000;0.739598;8603;00000000000000000111000000000001000000;0.0733322;853;0.636283;320
77;00000000000000010011100000000000000000;0.739598;8603;00000010000000010001000010000000000000;0.0635316;739;0.633238;312
78;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.638249;326
79;00000000000000010011100000000000000000;0.739598;8603;00010000000000010011000000000000000000;0.0870014;1012;0.631741;323
80;00000000000000010011100000000000000000;0.739598;8603;00010000000000010011000000000000000000;0.0870014;1012;0.655167;325
81;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.643592;326
82;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.660472;330
83;00000000000000010011100000000000000000;0.739598;8603;00000010000000010001000000000100000000;0.0656809;764;0.652676;336
84;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.64198;326
85;00000000000000010011100000000000000000;0.739598;8603;00000000000010010000100000000001000000;0.0733322;853;0.639457;321
86;00000000000000010011100000000000000000;0.739598;8603;10000000000000010001000000000100000000;0.0755674;879;0.654589;326
87;00000000000000010011100000000000000000;0.739598;8603;00010000000000010011000000000000000000;0.0870014;1012;0.65041;328
88;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.657516;332
89;00000000000000010011100000000000000000;0.739598;8603;00000000000000001011000000000000100000;0.0626719;729;0.635886;324
90;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.636535;313
91;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.619113;304
92;00000000000000010011100000000000000000;0.739598;8603;00000000000000010000100010000001000000;0.0676582;787;0.643606;317
93;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.641272;324
94;00000000000000010011100000000000000000;0.739598;8603;00000001000000000011000000000000010000;0.065337;760;0.628116;311
95;00000000000000010011100000000000000000;0.739598;8603;00000000000000010100100000000000000100;0.0768569;894;0.632653;308
96;00000000000000010011100000000000000000;0.739598;8603;00000000001000010000001000000000001000;0.0687758;800;0.643545;316
97;00000000000000010011100000000000000000;0.739598;8603;00000000000000000011000000001000100000;0.0803817;935;0.62893;308
98;00000000000000010011100000000000000000;0.739598;8603;00000000000000010000100000000110000000;0.0747937;870;0.651659;327
99;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.646686;322
100;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000100000;0.0838205;975;0.638687;321
101;00000000000000010011100000000000000000;0.739598;8603;00000000000010010010000000000000100000;0.0563102;655;0.647915;327
102;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.631546;314
103;00000000000000010011100000000000000000;0.739598;8603;01000000010000000011000000000000000000;0.0778026;905;0.626772;316
104;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.635127;321
105;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.639088;325
106;00000000000000010011100000000000000000;0.739598;8603;10000000000000010011000000000000000000;0.0872593;1015;0.646977;323
107;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.637794;318
108;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.649336;320
109;00000000000000010011100000000000000000;0.739598;8603;10000000000000001011000000000000000000;0.065251;759;0.637068;318
110;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.639049;320
111;00000000000000010011100000000000000000;0.739598;8603;00000000000100000011000100000000000000;0.0819292;953;0.636054;315
112;00000000000000010011100000000000000000;0.739598;8603;00100000000000010000100100000000000000;0.0745358;867;0.653184;330
113;00000000000000010011100000000000000000;0.739598;8603;01000000000100000011000000000000000000;0.0778886;906;0.657314;326
114;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.641371;327
115;00000000000000010011100000000000000000;0.739598;8603;00100000000000010000100000000001000000;0.076771;893;0.630897;313
116;00000000000000010011100000000000000000;0.739598;8603;00000000000000010001000000000010100000;0.0557944;649;0.634138;320
117;00000000000000010011100000000000000000;0.739598;8603;00000000000000011000100000000000000100;0.08511;990;0.654781;332
118;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.649576;329
119;00000000000000010011100000000000000000;0.739598;8603;00000000000100000011000000000001000000;0.0789202;918;0.640116;325
120;00000000000000010011100000000000000000;0.739598;8603;00000000000000000011000000000011000000;0.0776307;903;0.638625;314
121;00000000000000010011100000000000000000;0.739598;8603;00100000000010010001000000000000000000;0.0772008;898;0.63534;313
122;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.635447;320
123;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000010000;0.0870014;1012;0.632856;321
124;00000000000000010011100000000000000000;0.739598;8603;00000000000000010011000000000000000100;0.088033;1024;0.647822;326
125;00000000000000010011100000000000000000;0.739598;8603;00000100000000000011000000000000000100;0.0716988;834;0.642691;328
126;00000000000000010011100000000000000000;0.739598;8603;00000000100000000011000000000001000000;0.0716988;834;0.631245;322
127;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.674679;344
128;00000000000000010011100000000000000000;0.739598;8603;00000001000000010011000000000000000000;0.0837345;974;0.644053;324
129;00000000000000010011100000000000000000;0.739598;8603;10000000000000010010000000000100000000;0.0783184;911;0.649776;325
130;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.628507;325
131;00000000000000010011100000000000000000;0.739598;8603;00000000000000010010000010000000010000;0.0703232;818;0.639993;319
132;00000000000000010011100000000000000000;0.739598;8603;00000000100000010001000000000000000100;0.0814993;948;0.640783;316
133;00000000000000010011100000000000000000;0.739598;8603;00000010000000010011000000000000000000;0.0837345;974;0.627045;316
