geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000000000001100001000000000000;0.667383;7763;00000001000000000000001000000100010000;0.000343879;4;0.0978699;2
1;00000000000000000011010001000000000000;0.680107;7911;00000010100000000000000100000100000000;0.00309491;36;0.134671;8
2;00000000000000000011100000000000000001;0.685953;7979;00000001000000001001000000000000000100;0.00120358;14;0.156036;18
3;00000000000000000011100000000000000010;0.6924;8054;00000010010000000000000010000000100000;0.00120358;14;0.185748;21
4;00000000000000000011100100000000000000;0.679247;7901;00100001000000000000000000010000100000;0.0117779;137;0.199193;30
5;00000000000000000011100001000000000000;0.706843;8222;00000010000000001000000000010001000000;0.00593191;69;0.210488;38
6;00000000000000000011100000000000001000;0.68621;7982;00100011000000000000000000010000000000;0.0045564;53;0.233219;38
7;00000000000000010001100001000000000000;0.716386;8333;00010000010000000000010001000000000000;0.00980055;114;0.253215;47
8;00000000000000010001100001000000000000;0.716386;8333;00000001000000000001000000000100100000;0.00206327;24;0.286605;56
9;00000000000000010001100001000000000000;0.716386;8333;00000000010000000001000000000101000000;0.0286279;333;0.326976;66
10;00000000000000010001100001000000000000;0.716386;8333;00000000000000001000010000010001000000;0.0120358;140;0.373883;88
11;00000000000000010001100001000000000000;0.716386;8333;00000000000000000001000000001100010000;0.0209766;244;0.413266;93
12;00000000000000010001100001000000000000;0.716386;8333;00000000000000001001000000000100000100;0.002837;33;0.444773;119
13;00000000000000010001100001000000000000;0.716386;8333;01100000100000000000000000010000000000;0.0177098;206;0.491698;145
14;00000000000000010011100000000000000000;0.739598;8603;10000000000000000101000000000100000000;0.011262;131;0.538928;183
15;00000000000000010011100000000000000000;0.739598;8603;10000100000000000000100000000100000000;0.0281121;327;0.56279;198
16;00000000000000010011100000000000000000;0.739598;8603;00000001000010000000100000000100000000;0.0225241;262;0.571424;199
17;00000000000000010011100000000000000000;0.739598;8603;00000000001000000111000000000000000000;0.0843363;981;0.601321;237
18;00000000000000010011100000000000000000;0.739598;8603;01000000000000000011000000000010000000;0.0735901;856;0.612754;250
19;00000000000000010011100000000000000000;0.739598;8603;00010000000100000011000000000000000000;0.0833906;970;0.607382;248
20;00000000000000010011100000000000000000;0.739598;8603;00000000010000000011000000000000100000;0.0680021;791;0.633609;270
21;00000000000000010011100000000000000000;0.739598;8603;00000000000000001010100000000000100000;0.135488;1576;0.634994;273
