geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01010000000000000000000000000000000110;0.019945;232;00000000000100000000100000100000001000;0;0;0.000263712;6
1;01010000000000000000000000000000000110;0.019945;232;01000001000000000000000001000100000000;0;0;0.000275533;5
2;00001000000000000000000000000000011010;0.0171939;200;00000000000000000000101000000100000100;0;0;0.000202244;3
3;00000000000001000000000001110000000000;0.112706;1311;00000100100000000000000000100100000000;0;0;0.00051066;5
4;00000000000001000000000001010000000010;0.0904402;1052;00100000000000000100000000000100100000;0;0;0.000602433;6
5;00000000000001000000000000100000001001;0.0893226;1039;00010100000000000100100000000000000000;0;0;0.000905476;4
6;00000000000001100000000000100000000010;0.0939649;1093;00000000000000000000100000000111000000;0;0;0.00106817;8
7;00000000000000100000000000010000001001;0.0912139;1061;00000000000000000001000000011100000000;0;0;0.000955983;5
8;00000000000000100000000000010000001001;0.0912139;1061;00000000000010001000001000100000000000;0;0;0.0012025;10
9;00000000000001000000000000010000000011;0.0914718;1064;00001000001000000000000000000010000001;0;0;0.00198655;15
10;00000000000000100000000000100000001010;0.0940509;1094;00000000100000001000000000000000110000;0;0;0.00232591;16
11;00000000000001000000000000000000001011;0.0944807;1099;00000001000000000010000000000100000001;0;0;0.00235364;14
12;00000000000001100000000000000000001010;0.100843;1173;00010000100000000000000000000000110000;0;0;0.00391291;14
13;00000000000000100000000000110000001000;0.101272;1178;00001000000000100000000000010000010000;0;0;0.00498324;16
14;00000000000001100000000000010000001000;0.104539;1216;00000100000000001000000000100000000010;0;0;0.00733107;24
15;00000000000001100000000000010000001000;0.104539;1216;00000000000000100010000100010000000000;0;0;0.0106095;28
16;00000000000001100000000000100000001000;0.102476;1192;01000000010000000000000000000000001010;0;0;0.0129275;36
17;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000000100000000010010;0;0;0.0192375;55
18;00000000000001100000000000010000001000;0.104539;1216;00000000000000000000011000000000000011;0;0;0.0230257;62
19;00000000000001100000000000110000000000;0.104539;1216;00001000000001000010000000000100000000;0;0;0.0235652;63
20;00000000000001100000000000010000001000;0.104539;1216;00010000000000100000100000100000000000;0;0;0.0274948;86
21;00000000000001100000000000010000001000;0.104539;1216;00000000000000000010001000000000001010;0;0;0.0319115;100
22;00000000000001000000000001110000000000;0.112706;1311;00000000000001000000000010010000010000;0;0;0.0347135;103
23;00000000000001100000000000010000001000;0.104539;1216;00000101000001000000000000000000001000;0;0;0.0367755;121
24;00000000000001100000000000010000001000;0.104539;1216;00000000000000100010000000000010001000;0;0;0.0441315;137
25;00000000000001100000000000010000001000;0.104539;1216;00000000000010010000000001000000000010;0;0;0.0497439;140
26;00000000000001100000000000010000001000;0.104539;1216;00010000000000100000100000000000001000;0;0;0.0555428;157
27;00000000000001100000000000010000001000;0.104539;1216;10000000000000000001000000010000001000;0;0;0.0525936;164
28;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000000100000010000;0;0;0.0585539;188
29;00000000000001100000000000010000001000;0.104539;1216;00000000000000100100001000010000000000;0;0;0.0579065;195
30;00000000000001100000000000010000001000;0.104539;1216;00000000000000100000000000110010000000;0;0;0.0594374;188
31;00000000000001100000000000010000001000;0.104539;1216;00000000000001100000000000100100000000;0;0;0.0592726;180
32;00000000000001100000000000010000001000;0.104539;1216;01000000000000000010000000000000001010;0;0;0.0546087;172
33;00000000000001000000000001110000000000;0.112706;1311;00000000100000000100000000010000001000;0;0;0.0565585;175
34;00000000000001000000000001110000000000;0.112706;1311;00000000100001000001000000000000000010;0;0;0.0594387;183
35;00000000000001000000000001110000000000;0.112706;1311;00000001000010100000000000000000000010;0;0;0.0569217;187
36;00000000000001000000000001110000000000;0.112706;1311;00000010000001000001000000000000001000;0;0;0.0562329;173
37;00000000000001000000000001110000000000;0.112706;1311;00000000010001000000000001000000001000;0;0;0.0632648;198
38;00000000000001000000000001110000000000;0.112706;1311;00000000000001001000100000010000000000;0;0;0.0585741;180
39;00000000000001000000000001110000000000;0.112706;1311;00000000000000100010010000010000000000;0;0;0.0537879;158
