geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000001100011110001110110;0.187672;2183;11000000101001000001100101000010100000;0;0;0.0561597;1
1;00000000000000000001101001110001111010;0.183889;2139;00010000001000001001110100101000101000;0;0;0.0794797;4
2;10000000000001000010000000111010001111;0.167813;1952;01000010001100001000001001101000100010;8.59697e-05;1;0.0905573;4
3;00000000000000000000100011111101001011;0.177957;2070;00100000001010000010100111001000100010;0.000257909;3;0.102362;6
4;00001100001000000001000000010010011111;0.174261;2027;01000000010010101000100011100110000000;0.00782325;91;0.11475;4
5;00001000000001000001000001110101001011;0.189649;2206;00000100101000000101110100000010001010;0.00189133;22;0.12468;2
6;00010000000001000000000001110110101110;0.18836;2191;01100000000000001001000101010110100010;0.00919876;107;0.131237;2
7;00001000000001010001000001111000001011;0.183717;2137;00000100100010000010001001001101100001;0.00111761;13;0.137314;4
8;00001000000001000000000001110110101110;0.190079;2211;10000010100010100000000100011010001100;0.0108322;126;0.146959;7
9;00000100000001000000100001111001001011;0.19197;2233;00100101000000110001000000111000010100;0.0223521;260;0.150263;7
10;00001000000001000000100001111001011010;0.195925;2279;00000100001010000001000101001011010010;0.00808116;94;0.153325;10
11;00000000000001000011000001110000111110;0.199364;2319;00110000010011000000010000001010011100;0.0263067;306;0.156892;7
12;00000000000001000011000001110000111110;0.199364;2319;11001000000101010000100001100010100000;0.00988652;115;0.158329;2
13;00001000000001000000100001111000011011;0.200309;2330;00000000010010000000011001011000110110;0.0464237;540;0.162032;6
14;00001000000001000000100001111000011011;0.200309;2330;00001100000001010011010000000100110001;0.031379;365;0.164201;4
15;00001000000001000000100001111000011011;0.200309;2330;00000100001010000000010000110010110110;0.0547627;637;0.165468;4
16;00010000000001100000000001111000011110;0.200739;2335;00001000010101000000101001000101000110;0.0494326;575;0.166887;5
17;00000000000001100000000001111000011111;0.202115;2351;00000100001000000000100011001001101110;0.0811554;944;0.168458;10
18;00000000000001000000000001111001111110;0.203232;2364;00011000010001000100000000011000111100;0.0605227;704;0.168114;9
19;00010000000001000000000001111000111110;0.200224;2329;01010000000000001010001000111001010010;0.0671424;781;0.168349;4
20;00010000000001000000000001111000111110;0.200224;2329;00001000000111000000010000011001110010;0.05674;660;0.169642;9
21;00000000000001000000000011110001111110;0.203146;2363;10001000000000010101000001110001100100;0.0359353;418;0.170706;8
22;00000000000001000000000011110001111110;0.203146;2363;00010010100001100001000000101001010100;0.0480571;559;0.171917;11
23;00001000000001000000000001111001011110;0.203662;2369;00000100000110000100010001100000110110;0.0459938;535;0.172844;9
24;00001000000001000000000001111001011110;0.203662;2369;10011000000010000101000001010001100010;0.0513239;597;0.174509;10
25;00000000000011000000000011110001011110;0.203834;2371;10001010000001000000000000110011110100;0.0746217;868;0.176344;7
26;00000000000011000000000011110001011110;0.203834;2371;00000000010101000010000111010000110010;0.0990371;1152;0.177427;15
27;00000000000001000000000001111101011110;0.208305;2423;00001000000001000010000100110101110100;0.0872593;1015;0.178148;13
28;00000000000001100000000001111000111110;0.205812;2394;00010010000011000000000010011001110100;0.0697215;811;0.178981;14
29;00000000000011000000000001111001011110;0.206155;2398;01000000000001010000001000011001110101;0.0670564;780;0.180314;14
30;00000000000001000000000001111101011110;0.208305;2423;00001000000001010000010100110011010100;0.0413514;481;0.180371;17
31;00000000000001000000000001111100111110;0.206241;2399;00000001000000010010000001111001110100;0.0783184;911;0.182037;30
32;00000000000001100000000001111001011110;0.207531;2414;00000010010001000000000000111101110100;0.0703232;818;0.183341;23
33;00000000000001100000000001111001011110;0.207531;2414;00000000010000001001000001111010110100;0.0214924;250;0.183658;35
34;00000000000001100000000001111001011110;0.207531;2414;00001000000001000100000001011011110100;0.0753955;877;0.183595;32
35;00000000000001100000000001111001011110;0.207531;2414;00000000000011000000001010101101100110;0.056912;662;0.182821;27
36;00000000000011000000000001111001011110;0.206155;2398;10100000000011000001000000101100010101;0.0314649;366;0.18283;32
37;00000000000011000000000001111001011110;0.206155;2398;00001100000100000001010001010011001100;0.037053;431;0.184958;42
38;00000000000011000000000001111001011110;0.206155;2398;00000000000001000101010101100001110100;0.0609525;709;0.18549;38
39;00000000000001000010000011111001110100;0.207789;2417;00000000000011100000001011101001000110;0.121303;1411;0.184649;37
40;00000000000001000000000001111101011110;0.208305;2423;01000100000010010000000010110001011100;0.0553645;644;0.183801;36
41;00000000000001000000000001111101011110;0.208305;2423;00000010000010000100000001011101011100;0.03413;397;0.183826;30
42;00000000000001000000100011111001110100;0.209336;2435;00001000000101000000100011100001110100;0.0697215;811;0.183846;31
43;00000000000001000000100011111001110100;0.209336;2435;00000001000011000000001010110100110100;0.0236417;275;0.184309;33
44;00000000000001100000000001111001011110;0.207531;2414;01000000000001010000000111100100110100;0.0291437;339;0.185229;39
45;00000000000001100000000001111001011110;0.207531;2414;00000010100011000000000010110001110100;0.0769429;895;0.185001;47
46;00000000000001100000000001111001011110;0.207531;2414;00001000000101001000001001101001010100;0.0300894;350;0.184853;40
47;00000000000001100000000001111001011110;0.207531;2414;00001010000000000010010011011001010010;0.0465956;542;0.184251;38
48;00000000000001100000000001111001011110;0.207531;2414;00010000001001000000000011001001110101;0.0629298;732;0.187126;50
49;00000000000001100000000001111001011110;0.207531;2414;00001000000100000001000011100001110110;0.0712689;829;0.186972;54
50;00000000000001100000000001111001011110;0.207531;2414;00011010000001000010000001011001010100;0.051066;594;0.187122;54
51;00000000000001100000000001111001011110;0.207531;2414;00001000000001000010000011101001110100;0.0753955;877;0.18887;63
52;00000000000001100000000001111001011110;0.207531;2414;00001000000001000000101001011101010100;0.0450481;524;0.187516;52
53;00000000000001100000000001111001011110;0.207531;2414;01000010000001100000000011011000011100;0.121819;1417;0.188864;49
54;00000000000001000001000011111001110100;0.208133;2421;00000010000111000010000000110001110100;0.0843363;981;0.189024;56
55;00000000000001100000000001111001011110;0.207531;2414;00000010000010000001010001110001110100;0.0732462;852;0.188884;64
56;00000000000001100000000001111001011110;0.207531;2414;00000000100001000001001001011001011100;0.134543;1565;0.188371;63
57;00000000000001000000100011111001110100;0.209336;2435;00001000100001010000000011010001110100;0.0657668;765;0.188461;65
58;00000000000001000000100011111001110100;0.209336;2435;01000000100000000001000011100001111100;0.0702373;817;0.187514;58
59;00000000000001000000100011111001110100;0.209336;2435;00000010001000000000100010111001011100;0.0678301;789;0.188319;51
60;00000000000001000000100011111001110100;0.209336;2435;00001000000001000000011000101010111100;0.0587173;683;0.186762;57
61;00000000000001000000100011111001110100;0.209336;2435;00000001000001000001000010111001110100;0.0870014;1012;0.185627;51
