geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000010000001110000000000;0.151823;1766;00000110000000000000010000000000001000;0;0;0.0104337;1
1;00000000000001000000000000000000011010;0.155261;1806;00000010000000000000000000010100100000;0;0;0.0187311;22
2;00000000000000100000000000000000001101;0.162741;1893;00000010000010000001000000000000000001;0;0;0.0236301;24
3;00000100000000000000000001110000000000;0.152596;1775;01000000100000000000000000000110000000;0;0;0.0293881;19
4;00000000000001000000000001110000000000;0.159302;1853;00000000110000000000000000010100000000;0;0;0.036089;17
5;00000000000000100000000000000000011010;0.167211;1945;00000010000000000001000000000000100100;0;0;0.0457391;32
6;00000000000000100000000000000000011010;0.167211;1945;00000010000000000001100000000010000000;0;0;0.0513729;33
7;00000000000000100000000000000000011010;0.167211;1945;00000010000000000010010000010000000000;0;0;0.0638635;43
8;00000000000000100000000000000000011010;0.167211;1945;00000001000000000100000001000000001000;0;0;0.0796338;65
9;00000000000000100000000000000000001011;0.156809;1824;00001000010000000000100000000000000100;0;0;0.0862691;74
10;00000000000000100000000000000000001110;0.177528;2065;10000001000000000000000000100000000100;0;0;0.0952078;75
11;00000000000000100000000000000000011010;0.167211;1945;00000010000001000000000000010001000000;0;0;0.0992899;96
12;00000000000000100000000000000000011010;0.167211;1945;00000010001000000000000001010000000000;0;0;0.103539;98
13;00000000000000100000000000000000001110;0.177528;2065;00000000100010000100000000000100000000;0;0;0.107944;114
14;00000000000000100000000000000000001110;0.177528;2065;00000000000000001011100000000000000000;0;0;0.112081;139
15;00000000000000100000000000000000001110;0.177528;2065;00000001000000000001000000001000001000;0;0;0.114633;162
16;00000000000000100000000000000000001110;0.177528;2065;00000000010000100000000010001000000000;0;0;0.121077;179
17;00000000000000100000000000000000001110;0.177528;2065;00000001000001000000100000000100000000;0;0;0.122686;175
18;00000000000000100000000000000000001110;0.177528;2065;00000001000000100000010000000000010000;0;0;0.125179;189
19;00000000000000100000000000000000001110;0.177528;2065;00000000000001000010000010000000010000;0;0;0.127594;218
20;00000000000000100000000000000000001110;0.177528;2065;00000000010001000000000100001000000000;8.59697e-05;1;0.133317;241
21;00000000000000100000000000000000001110;0.177528;2065;00000001000001000000000100000001000000;0;0;0.134179;250
22;00000000000000100000000000000000001110;0.177528;2065;01100000000101000000000000000000000000;0;0;0.141736;282
23;00000000000000100000000000000000001110;0.177528;2065;00000000100001000010000000001000000000;0;0;0.147306;313
24;00000000000000100000000000000000001110;0.177528;2065;00010000000000100000000100000000010000;0;0;0.153106;325
25;00000000000000100000000000000000001110;0.177528;2065;00000000100001000000000001000000000100;0.000945667;11;0.153994;331
26;00000000000000100000000000000000001110;0.177528;2065;00100001000000100000000100000000000000;0;0;0.159592;344
27;00000000000000100000000000000000001110;0.177528;2065;00000001001000100000000000001000000000;0.00163343;19;0.164216;351
