geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.350671;4079;10000011100110000100100010000010000010;0.0122077;142;0.141142;1
1;00000000100001100011100001010100001001;0.364942;4245;00000010010100000001100100101111000000;0.022696;264;0.16546;4
2;00000011000000100011110001000110001000;0.424089;4933;00010001010110101000001011000000010000;0.0259629;302;0.18331;4
3;00001000000001000111110100010000001100;0.307342;3575;10000010110110100000011000000000010001;0.0365371;425;0.190934;6
4;00001000100001000011100001000101100010;0.359096;4177;10000001010000001100011011100000000100;0.0220083;256;0.199326;3
5;00000000000001010011101001010100000101;0.470598;5474;00011001000010001000011100000011000001;0.0574278;668;0.212229;3
6;00000000000001010111100001010100000101;0.386348;4494;00100010000101000000011100000011101000;0.079694;927;0.218234;2
7;00010000000100000011100011010001010010;0.398212;4632;11010101100001000001000000000100110000;0.0715268;832;0.226045;7
8;00010000000000000011110011010001010010;0.498367;5797;00000000101111000100011010100000100000;0.051152;595;0.232188;14
9;00000000000000000011110011010101010010;0.677957;7886;10010000000101000100100100001010010100;0.0606087;705;0.244095;6
10;00000000000001000011110011010101010000;0.643741;7488;00010000001000010100011011000100010001;0.0665406;774;0.252565;4
11;00001100001000000011100011110100000000;0.584078;6794;00000100101001011000010001000010110000;0.0538171;626;0.258777;7
12;00000000000000000011110011110110000001;0.646321;7518;00000101010000000000111010011001100000;0.130416;1517;0.266131;3
13;00001000000000000011110011110100000001;0.655003;7619;00001000000100010011000110001001010010;0.110385;1284;0.279889;13
14;10000000000100010011101011010100000000;0.654574;7614;01111100000000000001110011000000010000;0.116231;1352;0.283791;7
15;00000000000001000011110111010110000000;0.645633;7510;01100001100101000000011000000001010010;0.0754814;878;0.285622;7
16;00001000000001000011110011000100001010;0.665148;7737;00001100001100000100011000001001100010;0.124054;1443;0.294072;8
17;01000010000000000011110011000100001001;0.60772;7069;00111000000000010001110010001000011000;0.131104;1525;0.291686;7
18;00000000000001000111110011000100001001;0.620186;7214;00100001001000000001101010101000010100;0.0758253;882;0.295484;6
19;00010000000001000111110011000100001000;0.617521;7183;00011111010000000000101011000000100000;0.0765131;890;0.300069;5
20;00000000001110000011101011000100000001;0.59749;6950;00011100001100000011001000010001010000;0.125516;1460;0.314122;11
21;00000000010001010011110011000100000001;0.683631;7952;00000000001100000001110110000010100110;0.140303;1632;0.323049;11
22;00000000001000000011110011010100000110;0.633597;7370;00000110001000001010011010001001000010;0.0612105;712;0.337836;9
23;00000000000011000011110011010100001000;0.655347;7623;00000110000000010010010011001001011000;0.111761;1300;0.347957;13
24;00000000000101000011110011100100000001;0.64847;7543;01000001001110000011001010000100010000;0.0569979;663;0.369775;10
25;00001000000000010011110011000100001001;0.690079;8027;01000000011000000011001111000000100100;0.0353336;411;0.38442;3
26;00001000001001010011110011000100000000;0.69988;8141;11010001000000000011010010001100010000;0.0442744;515;0.404257;5
27;00001000000000010011110011100101000000;0.695925;8095;00000000000100010010001111001110000010;0.0912139;1061;0.430327;7
28;10000000000001010011110011010100000000;0.700481;8148;00000000100100010001101011000010100100;0.113652;1322;0.445646;8
29;01000000000001010011110011010100000000;0.700825;8152;00000011011010010010001010000000010001;0.0467675;544;0.447382;6
30;00001000000000010011110011110100000000;0.710454;8264;01001001000000100110001011001100000000;0.0448762;522;0.456673;7
31;00000000010000010011110011010100001000;0.707789;8233;00001110011000010011100000000100000100;0.105829;1231;0.47317;6
32;00000000010000010011110011010100001000;0.707789;8233;00000000000010100111010110000101001000;0.130846;1522;0.492414;8
33;00000010010000010011110011100100000000;0.705554;8207;00001000001010011010100010000101000001;0.108666;1264;0.509592;9
34;00001000000100010011110011100100000000;0.725327;8437;10001010000000000011001001101101000000;0.155691;1811;0.507505;14
35;00000100000100010011110011100100000000;0.731431;8508;00000000001000011010010011100100010100;0.0702373;817;0.513346;17
36;00001000000101010011110011000100000000;0.705554;8207;00100000001010000011010011001100010000;0.0750516;873;0.520782;15
37;00000000000100010011110011100100001000;0.702717;8174;10010000001000010010101110000100000001;0.101272;1178;0.525677;23
38;00001000000001010011110011100100000000;0.707101;8225;10000000100000000110010011000111000001;0.0468535;545;0.528809;23
39;00000000100001010011110011100100000000;0.725413;8438;10100100000000000001110010001110000001;0.0814133;947;0.530709;23
40;00000000100001010011110011100100000000;0.725413;8438;10000000100000000010010111100111000000;0.0594911;692;0.539575;22
41;00000000100001010011110011100100000000;0.725413;8438;00010010000000010111011010100100000000;0.122507;1425;0.541033;16
42;00000000110000010011110011010100000000;0.725671;8441;10000010110010000010010011000100000001;0.0531293;618;0.553022;18
43;00000000001100010011110011010100000000;0.737448;8578;01000000000100110001010011100110000000;0.162397;1889;0.557309;26
44;00000100001000010011110011010100000000;0.728336;8472;11100000000000000011010011001100010000;0.0658528;766;0.55199;29
45;00000000001100010011110011010100000000;0.737448;8578;00001000001110010011010010000100000001;0.104797;1219;0.577755;34
46;00000000110000010011110011100100000000;0.729711;8488;11000001000100010001010111000100000000;0.0261348;304;0.567835;34
47;00000100000100010011110011100100000000;0.731431;8508;00001000001010000001010011011110000000;0.090784;1056;0.555617;27
48;00000100000100010011110011100100000000;0.731431;8508;01000010000100000011011011001100000000;0.135832;1580;0.57209;30
49;00000100000100010011110011100100000000;0.731431;8508;01000000100000000111010000100110100100;0.0349897;407;0.581071;31
50;00000100000100010011110011100100000000;0.731431;8508;10000001000000010011010010001110000100;0.0262208;305;0.575307;41
51;00000000110000010011110011100100000000;0.729711;8488;11010000000000010011010011000110000000;0.0836486;973;0.573097;38
52;00000000110000010011110011100100000000;0.729711;8488;00000010001001010001010111000100100000;0.062586;728;0.575944;41
53;00000000110000010011110011100100000000;0.729711;8488;00101000000100010001010111100100000000;0.100241;1166;0.590949;57
54;00000000001100010011110011100100000000;0.741317;8623;00000000011000011010010011100100010000;0.0990371;1152;0.597597;51
55;00000000100000010011110011110100000000;0.728937;8479;00010100001000010010010110010110000000;0.0655949;763;0.603943;49
56;00000000100000010011110011110100000000;0.728937;8479;00001001100000010000110111010100000000;0.135918;1581;0.598208;61
57;00000000100000010011110011110100000000;0.728937;8479;00000001000000000001111110100110000100;0.138067;1606;0.598092;76
58;00000000100000010011110011110100000000;0.728937;8479;00100000010000011001010011101100000000;0.109439;1273;0.599314;88
59;00000000100000010011110011110100000000;0.728937;8479;01001001000000000001011011010110000000;0.0971458;1130;0.615977;102
60;00000000100000010011110011110100000000;0.728937;8479;00101000010100010010010011010100000000;0.117779;1370;0.61033;108
61;00000000100000010011110011110100000000;0.728937;8479;00000001100010010011010110100100000000;0.0735901;856;0.591051;90
62;00000000110000010011110011100100000000;0.729711;8488;00000000100100010011010010010111000000;0.0663686;772;0.607257;90
63;00000000100000010011110011110100000000;0.728937;8479;00001001010000001010010011101100000000;0.0622421;724;0.619921;118
64;00000000100000010011110011110100000000;0.728937;8479;00010001100100010010010011100100000000;0.0895805;1042;0.614451;118
65;00000000001100010011110011100100000000;0.741317;8623;00100000010010011101110010000100000000;0.127407;1482;0.608519;110
66;00000000110000010011110011100100000000;0.729711;8488;00000010010000010110110110010100000000;0.123882;1441;0.601152;103
67;00000000110000010011110011100100000000;0.729711;8488;00000001001000011011010011000101000000;0.0762552;887;0.608842;121
68;00000000001100010011110011100100000000;0.741317;8623;00000000100010010011010010010100000110;0.156723;1823;0.604111;108
69;00000000001100010011110011100100000000;0.741317;8623;00010000101000010010010111100100000000;0.0939649;1093;0.615276;106
70;00000000110000010011110011100100000000;0.729711;8488;00000000011000010011010011100010000100;0.176324;2051;0.613419;118
71;00000000110000010011110011100100000000;0.729711;8488;00001000000100110011010010110100000000;0.209938;2442;0.61906;131
72;00000000110000010011110011100100000000;0.729711;8488;00001000100100000001110010010100100010;0.202115;2351;0.621546;147
73;00000000110000010011110011100100000000;0.729711;8488;00000000100100010011010001110100001000;0.217246;2527;0.640718;162
74;00000000110000010011110011100100000000;0.729711;8488;00000000100000010001010011110100011000;0.213119;2479;0.640688;171
75;00000000110000010011110011100100000000;0.729711;8488;10000000100001000011010011110100000000;0.207015;2408;0.645658;189
76;00000000110000010011110011100100000000;0.729711;8488;00001000100000001011001011100100001000;0.195237;2271;0.641427;208
77;00000000110000010011110011100100000000;0.729711;8488;00010000100000010100110111100100000000;0.128095;1490;0.638337;206
78;00000000110000010011110011100100000000;0.729711;8488;00001000100000010111010001100100001000;0.203662;2369;0.647368;224
79;00000000110000010011110011100100000000;0.729711;8488;01000000100001011010010001110100000000;0.216042;2513;0.665623;249
80;00000000110000010011110011100100000000;0.729711;8488;00001000100001000011010011110100000000;0.212947;2477;0.663589;236
81;00000000110000010011110011100100000000;0.729711;8488;10000000101000010011000010110101000000;0.203232;2364;0.641716;214
82;00000100000100010011110011100100000000;0.731431;8508;00000000100000010011010010110100110000;0.19859;2310;0.647374;214
83;00000100000100010011110011100100000000;0.731431;8508;00000000100000010011010011100101100000;0.235471;2739;0.645264;227
84;00000100000100010011110011100100000000;0.731431;8508;10000000100000010010010011110110000000;0.20349;2367;0.644338;228
85;00000100000100010011110011100100000000;0.731431;8508;00000000111000010011010011001100000000;0.143741;1672;0.654938;221
86;00000100000100010011110011100100000000;0.731431;8508;00001000110000010011010010101100000000;0.0999828;1163;0.650704;223
87;00000100000100010011110011100100000000;0.731431;8508;00000000110000000011010011100100000011;0.219997;2559;0.648305;216
88;00000000110000010011110011100100000000;0.729711;8488;01100000100100010011010011000100000000;0.119154;1386;0.632745;190
89;00000000110000010011110011100100000000;0.729711;8488;00000001101000011010110010100100000000;0.133425;1552;0.632852;181
90;00000000001100010011110011100100000000;0.741317;8623;00001000010001100111010011100000000000;0.172713;2009;0.636565;189
91;00000000110000010011110011100100000000;0.729711;8488;00000000101000011011010111000100000000;0.125;1454;0.639851;196
92;00000000110000010011110011100100000000;0.729711;8488;00100000110000010001110010100110000000;0.145977;1698;0.653691;233
93;00000000110000010011110011100100000000;0.729711;8488;00010000110000010001010111100100000000;0.120272;1399;0.640088;210
94;00000000110000010011110011100100000000;0.729711;8488;00000000110010010011011011000100000000;0.210712;2451;0.6344;215
95;00000000110000010011110011100100000000;0.729711;8488;00000000110000010010110010100101100000;0.136606;1589;0.652766;222
96;00000000110000010011110011100100000000;0.729711;8488;00000000100001010000110011100100001010;0.218191;2538;0.655149;236
97;00000000110000010011110011100100000000;0.729711;8488;00010000010000010100110111100100000000;0.127235;1480;0.658885;250
98;00000000110000010011110011100100000000;0.729711;8488;00000000110100010011010111000100000000;0.131276;1527;0.659928;260
99;00000000110000010011110011100100000000;0.729711;8488;00000000001001110001010011100010001000;0.173401;2017;0.665543;270
100;00000000110000010011110011100100000000;0.729711;8488;00000000110100010011010011000100010000;0.128095;1490;0.676314;286
101;00000000110000010011110011100100000000;0.729711;8488;00000000110000010011010011100100100000;0.253869;2953;0.676455;300
