geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000100010001010001100100111001;0.882565;10266;01001001010000000100000111001011000000;0.148556;1728;0.427875;1
1;00000100001011010010100001000000101100;0.924089;10749;00000010011000001100000010101110010000;0.124914;1453;0.500138;1
2;00001100000100010010100010001101001000;0.90251;10498;00011011000000001100001010010100010000;0.140904;1639;0.508828;1
3;00000010010100010001100010010000001110;0.919532;10696;11000010001000101100000010001000010100;0.145031;1687;0.542263;1
4;00000100010010010001100010010000101001;0.929849;10816;00011110100010000000000110000100010010;0.187586;2182;0.560001;1
5;00000000110100000010110011000000101001;0.917211;10669;10011010000000011000000000011010010100;0.205382;2389;0.542325;1
6;00000100110010010001100010010000101000;0.916265;10658;01010101000000100000010110001110000000;0.127407;1482;0.58441;1
7;00001000101001000001100011010000101000;0.911881;10607;00101000100100001000010110011010000000;0.179763;2091;0.603943;1
8;00000000110100010001100010010011001000;0.921252;10716;01000000110010010100001010100100010000;0.21458;2496;0.608509;2
9;00000100001010110001100011000000011000;0.944034;10981;01001110010100000100000110000000100010;0.202029;2350;0.6029;1
10;01000100001000010001100011010000010100;0.931654;10837;00000111010000000100001010000101001010;0.235299;2737;0.605836;1
11;00000100011000010001100011010000010100;0.947043;11016;00001010100010101000011010000100100000;0.230915;2686;0.623678;1
12;00010000010100010010101001000100110000;0.915406;10648;00100001000001000100010011111000010000;0.206585;2403;0.617632;1
13;00001100000101010010100011000000000110;0.931482;10835;00000000100101101100001010100100000001;0.252579;2938;0.6234;1
14;00001000001100010001100001100010001001;0.908012;10562;00011010100100001000000010000111001000;0.210884;2453;0.637578;1
15;00000100010000111001100001010000001100;0.922369;10729;10010001100010000100001000000100000111;0.235471;2739;0.634697;1
16;00001000000101010001100001010000101010;0.92684;10781;00000000001010100000001111111000001000;0.224037;2606;0.632329;1
17;00000100010000110011100000010100001001;0.918501;10684;01000000000011101000010010000010001101;0.253697;2951;0.611148;1
18;00000100001101010011100001000000001010;0.927442;10788;00101100100111000100001000000100010000;0.192056;2234;0.646257;2
19;00001000010010010011100000010001001100;0.919188;10692;11011000100000000100001010010001000010;0.260402;3029;0.633182;1
20;00000100011000010001100010110001001000;0.929161;10808;00000101000001001000000011110001100010;0.277768;3231;0.633052;1
21;01000000010100010001100001100000001110;0.929591;10813;11010011100100000000010010100000000010;0.24338;2831;0.636354;2
22;00001000010100010001100001110001000100;0.943174;10971;00101000011100000100010010000100100001;0.193002;2245;0.632889;1
23;00001000010101010010010001100100001000;0.904402;10520;00001010010001000000100110110010001000;0.273556;3182;0.657178;1
24;00001100000010010001100011000001001010;0.929677;10814;00001000100011000000000101110100000011;0.287139;3340;0.661404;1
25;00001000010001010011100000100100001010;0.923143;10738;00100000010011101100001010000000001001;0.268569;3124;0.666279;1
26;00001100001000010001100001010100001100;0.932342;10845;00000100010000100000000010101110000111;0.275533;3205;0.650659;2
27;00000100010101010000110011000000000110;0.933373;10857;00000001010100101000010100001100001001;0.260832;3034;0.653629;1
28;00001100001100010001100001000100000011;0.921853;10723;00000100010010100000001010001000001111;0.252665;2939;0.640226;1
29;00000100010100010001100010011000001100;0.942572;10964;00000001000111101000100010010010000100;0.23977;2789;0.635513;1
30;00001000001000010001110011000001001010;0.921252;10716;00001010000011101100001001010100000000;0.225413;2622;0.651847;1
31;00000000100101010001100001000100111000;0.936382;10892;01000010000110001000001001000110001001;0.26771;3114;0.640594;1
32;00001000001101010010100001000100001100;0.940165;10936;01000111010001000010000110100000100000;0.269171;3131;0.644942;2
33;00001000000101010011100000100001001100;0.914116;10633;10010001001110100100010001000100000000;0.26066;3032;0.65192;1
34;00000100001000010101100011000000001101;0.929763;10815;00000110000001100100001010100001000110;0.262895;3058;0.656664;2
35;00000000010100010011100001000100001110;0.929677;10814;01001101010100000001001110000000100000;0.266076;3095;0.64994;1
36;00001001100100010010100011000000001010;0.939133;10924;10000001100001100000100000000111100001;0.275705;3207;0.652135;1
37;00000100001100010001100011000000001011;0.923831;10746;01000000000010100000010010000110101011;0.231517;2693;0.650212;1
