geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000100010011110011000000001010;0.540148;6283;10000000111000000000001101000110100100;0.0263067;306;0.168922;1
1;00000000001100000001111000110000110100;0.347146;4038;00001000101000001000010100000101100110;0.0756534;880;0.193574;2
2;00000000000000000001111001100100101101;0.315251;3667;00110001000010001000000000001001011101;0.0906981;1055;0.211701;6
3;00000000000000100001111001101000101010;0.313188;3643;00000111001000010101001000001000101000;0.0468535;545;0.230394;6
4;00000000000001000001111001100000111001;0.329694;3835;00000100010100000001110000010100110100;0.139615;1624;0.244129;2
5;00000000000001000001111001100000111001;0.329694;3835;00100001100000100001100010110000100010;0.161967;1884;0.256964;4
6;00000000001100000011101010000110001010;0.345254;4016;01001000000100000001110010001000110100;0.131276;1527;0.265478;5
7;00101000000000000011101010000110001010;0.35196;4094;00100010000001010001100000010110100100;0.142796;1661;0.273716;6
8;00001000000000000011101010000110101010;0.355141;4131;00100000001100000011001010000100110010;0.102046;1187;0.274778;4
9;00101000000000000011100011000110010100;0.443432;5158;01010000000000000011001010100110001010;0.157926;1837;0.276302;3
10;00000000001000000011111001100100001100;0.464151;5399;00011000000000000000110000010110110011;0.172111;2002;0.285781;3
11;00100000000000000011100011000110010011;0.517538;6020;00011000001100000011010010100000010100;0.10325;1201;0.292796;5
12;00001000000000000011101010100100101010;0.37543;4367;00001000001000001011100010000001110100;0.0981774;1142;0.299743;11
13;00000000000001000011101010100100101010;0.389959;4536;00010000001100100001101010000100110000;0.109182;1270;0.304825;9
14;00000000000001000011101010100100101010;0.389959;4536;10000100010000000010101010000101110000;0.0998968;1162;0.30562;10
15;00000000000001000011101010100100101010;0.389959;4536;00000000010001000011001010100000110011;0.181568;2112;0.304438;3
16;00000000000001000011101010100100101010;0.389959;4536;00000101100001000000101010000101110000;0.085196;991;0.312198;4
17;00000000000001000011101010100101110000;0.400619;4660;00000100000010000001101010000101110001;0.104195;1212;0.31458;8
18;00000000000001000011111010000100011001;0.410248;4772;00010100000000000011001010100101110000;0.104453;1215;0.31658;11
19;00000000000000000011101011000100110110;0.611245;7110;00000000000001000011001010000111110001;0.170306;1981;0.329764;10
20;00000100000001000011101011000101000001;0.577631;6719;10000000010000000011011000000101101100;0.154144;1793;0.333036;16
21;00000000000001000011101011000100110100;0.632393;7356;00000000100001001001101010100100010001;0.169102;1967;0.354636;18
22;00000000000001000011101011000100110100;0.632393;7356;00000000100001000101101010000101110000;0.106688;1241;0.368297;10
23;00000000100001010011101011000100100000;0.646578;7521;00000000000011000011010010000101110100;0.0833047;969;0.378434;9
