geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001000000000010010000001000;0.114082;1327;00000000100000000000000000100000110000;0;0;0.0164976;8
1;00000000000001000000000010010000001000;0.114082;1327;00100000100000000000000101000000000000;0;0;0.0175052;10
2;00001000000000000000100000000000001010;0.125688;1462;00000000000000000100001000100100000000;0;0;0.029338;24
3;00000000000001000000000001100001000000;0.12543;1459;00000000000000000001100010000100000000;0;0;0.0258606;15
4;00001000000000000000000000100000000011;0.133941;1558;01000000000100000000100010000000000000;0;0;0.0387173;21
5;00001000000000000000000000100000000011;0.133941;1558;00100000000100000000000010000000000001;0;0;0.0544438;15
6;00000000000001000000000011100000000000;0.132995;1547;00000000000000000000000001000101100000;0;0;0.0667108;17
7;00001000000000000000000000010000000011;0.135488;1576;00000000000100000001000100000000000001;0;0;0.0767331;17
8;00000000000000000000000000100000000111;0.139443;1622;00000000010000100000001000000100000000;0;0;0.0778877;16
9;00000000000001000000000000000000000111;0.144171;1677;00000010000000000000000001000001000100;0;0;0.0880665;26
10;00000000000001000000000000000000000111;0.144171;1677;00000000001000000000100000000010000010;0;0;0.0886855;17
11;00000000000000100000000001110000000000;0.153886;1790;00100000000000001000100000000000000010;0.000171939;2;0.0894343;23
12;00000000000000000001000001110000000000;0.151909;1767;00000010000000000000000001000100010000;0;0;0.100524;21
13;00000000000001000000000000000000001110;0.165234;1922;00000000001000000001000100000000000010;0;0;0.105871;23
14;00000000000001000000000000000000001110;0.165234;1922;00000000001000000001001100000000000000;0;0;0.108533;35
15;00000000000001000000000000000000001110;0.165234;1922;00000010000000100000000100000001000000;0;0;0.113192;42
16;00000000000001000000000000000000001110;0.165234;1922;00000000000000100000000000010100100000;8.59697e-05;1;0.110588;43
17;00000000000001000000000000000000001110;0.165234;1922;00000000000001000001010000001000000000;0;0;0.115656;42
18;00000000000001000000000000000000001110;0.165234;1922;00000000000000000001100000001000000100;0;0;0.125196;49
19;00000000000001000000000001110000000000;0.159302;1853;00000000010000000000000101100000000000;0;0;0.129072;49
20;00000000000001000000000001110000000000;0.159302;1853;00000001000001000010000000000000000100;0.000515818;6;0.132368;50
21;00000000000001000000000001110000000000;0.159302;1853;00000000000000000000000001010001100000;0.00412655;48;0.138684;61
22;00000000000000000000000011110000000000;0.161623;1880;00000000000000001000100010000000001000;0;0;0.141593;62
23;00000000000001000000000000111000000000;0.16042;1866;00000000000000000000001101010000000000;0.00696355;81;0.146549;70
24;00000000000001000000000000111000000000;0.16042;1866;00000000000000001000000000111000000000;0.0202029;235;0.151872;72
25;00000000000001000000000000111000000000;0.16042;1866;00000000000000000010000101100000000000;0.0147008;171;0.154804;82
26;00000000000001000000000000111000000000;0.16042;1866;00000000000000000000000100110000000100;0.0108322;126;0.154188;88
27;00000000000001000000000000111000000000;0.16042;1866;00000000000000000000000000111010000000;0.0214924;250;0.156933;94
28;00000000000001000000000000111000000000;0.16042;1866;00100000000000000000000000110001000000;0.00661967;77;0.154908;91
29;00000000000001000000000000111000000000;0.16042;1866;00000000100001000000000000101000000000;8.59697e-05;1;0.154487;90
30;00000000000001000000000000111000000000;0.16042;1866;00000000000101000000000000011000000000;0.00618982;72;0.153331;91
31;00000000000001000000000000111000000000;0.16042;1866;00000000000001010000000000101000000000;0.00300894;35;0.156882;95
32;00000000000001000000000000111000000000;0.16042;1866;00000001000001000000000000101000000000;0;0;0.157071;97
33;00000000000001000000000000111000000000;0.16042;1866;00000000000001000000000000011000010000;0.0103164;120;0.156521;96
34;00000000000001000000000000111000000000;0.16042;1866;00000000100001000000000000101000000000;8.59697e-05;1;0.150058;91
35;00000000000001000000000000111000000000;0.16042;1866;00000000000001010000000000101000000000;0.00300894;35;0.153097;93
36;00000000000001000000000000111000000000;0.16042;1866;00000000001001000000000000101000000000;0.000257909;3;0.151963;93
37;00000000000001000000000000111000000000;0.16042;1866;00000010000000000000000000111000000000;0.0202029;235;0.157965;97
38;00000000000001000000000000111000000000;0.16042;1866;10000000000001000000000000011000000000;0.0073934;86;0.153921;93
39;00000000000001000000000000111000000000;0.16042;1866;00000000000001000000000000101001000000;0.0045564;53;0.151455;93
40;00000000000001000000000000111000000000;0.16042;1866;00000000010001000000000000011000000000;0.00584594;68;0.153866;95
41;00000000000001000000000000111000000000;0.16042;1866;00000000000000001000000000111000000000;0.0202029;235;0.154979;95
42;00000000000001000000000000111000000000;0.16042;1866;00000000000001001000000000101000000000;0.000343879;4;0.150998;89
43;00000000000001000000000000111000000000;0.16042;1866;00000000000001010000000000011000000000;0.00868294;101;0.152652;91
44;00000000000001000000000000111000000000;0.16042;1866;00000001000001000000000000101000000000;0;0;0.153627;93
45;00000000000001000000000000111000000000;0.16042;1866;00000000000001000100000000101000000000;0.000515818;6;0.154064;94
46;00000000000001000000000000111000000000;0.16042;1866;00000000100001000000000000101000000000;8.59697e-05;1;0.15822;98
47;00000000000001000000000000111000000000;0.16042;1866;00000000000001000000000000011001000000;0.0110901;129;0.157393;95
48;00000000000001000000000000111000000000;0.16042;1866;00000000000011000000000000101000000000;0.0161623;188;0.155951;95
49;00000000000001000000000000111000000000;0.16042;1866;00010000000001000000000000011000000000;0.0104023;121;0.158236;96
50;00000000000001000000000000111000000000;0.16042;1866;00000000000001000000000010101000000000;0.0127235;148;0.158264;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000010001000000000000110000000000;0.134457;1564;00001000000000000000101000000010000000;0;0;0.0140406;6
1;00000000010001000000000000110000000000;0.134457;1564;00000110000000100000000000000100000000;0;0;0.0194919;11
2;00000000010001000000000000110000000000;0.134457;1564;10000000000000100000100000000000100000;0;0;0.0243208;22
3;00000000000000000000000100000000001011;0.149587;1740;00000000010000000001100001000000000000;0;0;0.0240251;11
4;00000000000000000000000100000000001011;0.149587;1740;00000000000100000000001001100000000000;0;0;0.0331946;9
5;00000000000000000000000100000000001011;0.149587;1740;00010000000000000000010001000000000100;0;0;0.0432583;7
6;00000000000000000000000100000000001011;0.149587;1740;00010000000010001000000000000000010000;0;0;0.0596449;17
7;00000000000000000000000100000000001011;0.149587;1740;01000000000000000000110000000000001000;0;0;0.0682832;13
8;00001000000000000000000000000000001011;0.152338;1772;00100000000000000000100000000101000000;0;0;0.0772954;16
9;00000000000000100000000000000000001011;0.156809;1824;00000100000000000000000001000100100000;0;0;0.080343;15
10;00000000000001000000000000000000001101;0.151135;1758;00000100000000001000000000010001000000;0;0;0.0784431;15
11;00000000000000000000100000000000001011;0.150705;1753;00000000010001000000000101000000000000;0;0;0.0925765;20
12;00000000000000000000100000000000001011;0.150705;1753;00010000000000000000100100000000001000;0;0;0.100033;28
13;00000000000000100000000001110000000000;0.153886;1790;01000000000000000001100001000000000000;0;0;0.104905;22
14;00000000000000100000000000000000001101;0.162741;1893;01000000100001000001000000000000000000;0;0;0.105903;25
15;00000000000000100000000000000000001101;0.162741;1893;00000000100000100001000100000000000000;0;0;0.111154;31
16;00000000000000100000000000000000101010;0.161021;1873;10000000000000010000000000100000001000;0.00137552;16;0.113673;30
17;00000000000000100000000000000000101010;0.161021;1873;01100000000000100000000000010000000000;8.59697e-05;1;0.11215;22
18;00000000000000100000000000000000101010;0.161021;1873;00000000100000001000000110000000000000;0;0;0.119253;30
19;00000000000000100000000000000000011010;0.167211;1945;10000010000000100000000000000000100000;0;0;0.124153;36
20;00000000000000100000000000000000011010;0.167211;1945;00000000100000100000000000010000010000;8.59697e-05;1;0.135932;52
21;00000000000000100000000000000000011010;0.167211;1945;00000010100000000100000000000000000010;0;0;0.137479;58
22;00000000000000100000000000000000011010;0.167211;1945;00000000000101000000000000000000101000;0.011434;133;0.143791;64
23;00000000000000100000000000000000011010;0.167211;1945;01000000000000100000000000000000100010;0.0245014;285;0.150873;74
24;00000000000000100000000000000000011010;0.167211;1945;00000000000100000001000000000000001010;0.0900963;1048;0.154121;84
25;00000000000000100000000000000000011010;0.167211;1945;00000000000010100000000000000000010010;0.00833906;97;0.152922;86
26;00000000000000100000000000000000011010;0.167211;1945;00000000000000100100000000000000101000;0.0128955;150;0.154185;87
27;00000000000000100000000000000000011010;0.167211;1945;00000010000000100000000000000001001000;0.0133253;155;0.154955;85
28;00000000000000100000000000000000011010;0.167211;1945;00000000010000100000000000000000010010;0.00636176;74;0.15636;87
29;00000000000000100000000000000000011010;0.167211;1945;00000000000100100000000000000001000010;0.00816713;95;0.159278;91
30;00000000000000100000000000000000011010;0.167211;1945;01000000000000100000000000000000011000;0.0327545;381;0.161412;91
31;00000000000000100000000000000000011010;0.167211;1945;00000000000000110000000000000000010010;0.00661967;77;0.159863;92
32;00000000000000100000000000000000011010;0.167211;1945;00000000000000101000000000000000010010;0.00618982;72;0.163009;95
33;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000010000000000010010;0.00661967;77;0.161378;93
34;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000000001000000001010;0.117005;1361;0.166709;99
35;00000000000000100000000000000000011010;0.167211;1945;00000000100000100000000000000000010010;0.00618982;72;0.158796;93
36;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000010000000000010010;0.00661967;77;0.163398;96
37;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000000100000000010010;0.00885488;103;0.157339;90
38;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000000010000000010010;0.00911279;106;0.160161;93
39;00000000000000100000000000000000011010;0.167211;1945;10000000000000100000000000000000001010;0.116231;1352;0.166702;99
40;00000000000000100000000000000000011010;0.167211;1945;00000000000000000000000000000001011010;0.0721286;839;0.162284;92
41;00000000000000100000000000000000011010;0.167211;1945;00000010000000000000000000000000011010;0.0605227;704;0.161833;93
42;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000010000000000010010;0.00661967;77;0.162486;95
43;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000000010000000011000;0.0177957;207;0.164067;96
44;00000000000000100000000000000000011010;0.167211;1945;00000000100000100000000000000000010010;0.00618982;72;0.161334;94
45;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000000010000000001010;0.110643;1287;0.166448;98
46;00000000000000100000000000000000011010;0.167211;1945;00000000000000100100000000000000010010;0.00627579;73;0.160082;94
47;00000000000000100000000000000000011010;0.167211;1945;00000000000000100000000000001000010010;0.00894085;104;0.160333;93
48;00000000000000100000000000000000011010;0.167211;1945;00000100000000100000000000000000011000;0.014099;164;0.163073;96
49;00000000000000100000000000000000011010;0.167211;1945;10000000000000100000000000000000010010;0.0122937;143;0.164129;96
50;00000000000000100000000000000000011010;0.167211;1945;00000000010000100000000000000000010010;0.00636176;74;0.162951;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000000000000011000000011;0.0986933;1148;00000010000000000010000010000010000000;0;0;0.0118183;5
1;00010000000000000000000001110000000000;0.151565;1763;00001000010000000000000001000000000100;0;0;0.0207376;10
2;00010000000000000000000001110000000000;0.151565;1763;00000001000000100001000000000000100000;0;0;0.030772;14
3;00000000000000100000000000000001001001;0.149845;1743;00000000100010000000000101000000000000;0;0;0.0400782;9
4;00000000000000001000000001110000000000;0.149415;1738;00000010000000000010000000010000100000;0;0;0.0496157;16
5;00000100000000000000000001110000000000;0.152596;1775;00000000000001000000110000000001000000;0;0;0.0548504;13
6;00000000000000000000000001110000000010;0.152596;1775;01000000000000000000110000000000001000;0;0;0.06413;14
7;00000000000001000000000001110000000000;0.159302;1853;00000000000000000001010100000000001000;0;0;0.0799708;20
8;00000000000001000000000001110000000000;0.159302;1853;00000000000000001001000000010100000000;0.000257909;3;0.101651;33
9;00000000000001000000000000111000000000;0.16042;1866;00000100000000100000001001000000000000;0;0;0.109316;40
10;00000000000001000000000000111000000000;0.16042;1866;00000001000001000000110000000000000000;0;0;0.122552;49
11;00000000000001000000000000111000000000;0.16042;1866;01000000000000000000001001100000000000;0.000687758;8;0.127424;47
12;00000000000001000000000000111000000000;0.16042;1866;00000000010000001000000001010000000000;0.000171939;2;0.141565;60
13;00000000000001000000000000111000000000;0.16042;1866;00010000000000000000000001100010000000;0.0122077;142;0.148195;69
14;00000000000001000000000000111000000000;0.16042;1866;00000000000000000000001000110000000001;0.0952545;1108;0.153259;77
15;00000000000001000000000000111000000000;0.16042;1866;00000000000001001000000001001000000000;0.000257909;3;0.153998;84
16;00000000000000000000000011110000000000;0.161623;1880;00000000000001000000000000011000000010;0.102476;1192;0.157821;90
17;00000000000000000000000011110000000000;0.161623;1880;00010000000001000000000000101000000000;0.00618982;72;0.152252;88
18;00000000000000000000000011110000000000;0.161623;1880;01000000000001000000000000011000000000;0.00782325;91;0.154329;93
19;00000000000000000000000011110000000000;0.161623;1880;01000000000001000000000000101000000000;0.002837;33;0.148515;87
20;00000000000000000000000011110000000000;0.161623;1880;00000010000001000000000000101000000000;0;0;0.152224;88
21;00000000000000000000000011110000000000;0.161623;1880;00000000000001000000000011001000000000;0.00163343;19;0.15134;90
22;00000000000000000000000011110000000000;0.161623;1880;00000000000001000000000000101000100000;8.59697e-05;1;0.150111;87
23;00000000000000000000000011110000000000;0.161623;1880;00000010000000000000000011100000000000;0.00464237;54;0.135879;76
24;00000000000000000000000011110000000000;0.161623;1880;00000000100001000000000000011000000000;0.00593191;69;0.142584;82
25;00000000000000000000000011110000000000;0.161623;1880;00100000000000000000000011010000000000;0.00765131;89;0.146445;82
26;00000000000000000000000011110000000000;0.161623;1880;00000001000000000000000011010000000000;0.00558803;65;0.146367;83
27;00000000000000000000000011110000000000;0.161623;1880;00000000001000000000000011010000000000;0.00558803;65;0.139332;74
28;00000000000000000000000011110000000000;0.161623;1880;01000000000010000000000000110000000000;0.0135832;158;0.144722;79
29;00000000000000000000000011110000000000;0.161623;1880;00000000000000000000000011100000100000;0.00472834;55;0.149806;82
30;00000000000000000000000011110000000000;0.161623;1880;00000001000000000000000011010000000000;0.00558803;65;0.14552;79
31;00000000000000000000000011110000000000;0.161623;1880;00000000000100000000000011100000000000;0.00464237;54;0.151559;86
32;00000000000000000000000011110000000000;0.161623;1880;00000000010000000000000011010000000000;0.00558803;65;0.155406;91
33;00000000000000000000000011110000000000;0.161623;1880;00000000000100000000000011010000000000;0.00558803;65;0.152576;90
34;00000000000000000000000011110000000000;0.161623;1880;00010000000000000000000011100000000000;0.00859697;100;0.156643;96
35;00000000000000000000000011110000000000;0.161623;1880;00000000000000010000000011100000000000;0.00885488;103;0.155979;94
36;00000000000000000000000011110000000000;0.161623;1880;00000000000000000000001011100000000000;0.0106602;124;0.15708;95
37;00000000000000000000000011110000000000;0.161623;1880;00000000000000000000000011100000000100;0.00541609;63;0.153511;93
38;00000000000000000000000011110000000000;0.161623;1880;10000000000000000000000010110000000000;0.0184835;215;0.153137;94
39;00000000000000000000000011110000000000;0.161623;1880;00000000000000000000000011010000000001;0.0942228;1096;0.160949;99
40;00000000000000000000000011110000000000;0.161623;1880;00000000000000000100000011100000000000;0.00524415;61;0.155288;93
41;00000000000000000000000011110000000000;0.161623;1880;00000000000000000000000111010000000000;0.0151307;176;0.155658;94
42;00000000000000000000000011110000000000;0.161623;1880;00000000000000000000000011100010000000;0.0156465;182;0.156799;96
43;00000000000000000000000011110000000000;0.161623;1880;00000000000000000000000011100000010000;0.00885488;103;0.159815;97
44;00000000000000000000000011110000000000;0.161623;1880;00000000000010000000000010110000000000;0.025705;299;0.159984;96
45;00000000000000000000000011110000000000;0.161623;1880;00000000000000000100000011010000000000;0.00575997;67;0.157656;92
46;00000000000000000000000011110000000000;0.161623;1880;00000100000000000000000011010000000000;0.0144429;168;0.159956;97
47;00000000000000000000000011110000000000;0.161623;1880;00000000000100000000000010110000000000;0.0175378;204;0.159317;96
48;00000000000000000000000011110000000000;0.161623;1880;00100000000000000000000011010000000000;0.00765131;89;0.158027;96
49;00000000000000000000000011110000000000;0.161623;1880;00000010000000000000000011010000000000;0.00558803;65;0.159944;98
50;00000000000000000000000011110000000000;0.161623;1880;00000000010000000000000010110000000000;0.0175378;204;0.158806;98
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000110000000000000000001001;0.104883;1220;00100000000000100000000000000100010000;0;0;0.0112276;4
1;01000000000000000000000000100000001010;0.117521;1367;00010000000000000010000010000000100000;0;0;0.0137466;10
2;00000000000001000000100000100000000001;0.104281;1213;00000001000000000000001011000000000000;0;0;0.0175619;7
3;00000000000000000000000011110000000000;0.161623;1880;00000000000100000000001001100000000000;0;0;0.0283219;15
4;00000000000000000000000000000001001011;0.153714;1788;00000001000000000000000101001000000000;0;0;0.0351969;7
5;00000000000001000000000000000000001011;0.155863;1813;10000001000000000000010000000100000000;0;0;0.038995;7
6;00000000000001000000000000000000001011;0.155863;1813;10000000000000000000011000000100000000;0;0;0.0574897;11
7;00000000000001000000000000000000001011;0.155863;1813;10000000001000001000001000000000000000;0;0;0.0703637;9
8;00000000000001000000000000000000001011;0.155863;1813;00000100000000000000101000000000100000;0;0;0.0716644;4
9;00000000000000000000000000000000001111;0.15466;1799;00000000000000000000110010000000001000;0;0;0.0827012;22
10;00000000000001000000000000000000011010;0.155261;1806;01000000010001000000100000000000000000;0;0;0.100391;37
11;00000000000001000000000000000000011010;0.155261;1806;00000000000001000000001001000000000100;0.000859697;10;0.103633;28
12;00000000000001000000000000000000001011;0.155863;1813;00000000000001000000010001000000010000;0.000601788;7;0.105706;25
13;00000000000001000000000000000000001011;0.155863;1813;00000000000010000100000000100001000000;0.000171939;2;0.101502;27
14;00000000000001000000000000000000001011;0.155863;1813;00000000000000000000110000000100000010;8.59697e-05;1;0.110681;29
15;00000000000001000000000000000000001011;0.155863;1813;00000010000001000000000000101000000000;0;0;0.114273;39
16;00000000000001000000000000000000001011;0.155863;1813;00000000000000000001000000001001000010;0.00154746;18;0.126189;53
17;00000000000001000000000000000000001011;0.155863;1813;00010000000001000000010000000000001000;0.00275103;32;0.137865;60
18;00000000000001000000000000000000001011;0.155863;1813;00000000000001000000010000000000001001;0.0971458;1130;0.147175;71
19;00000000000001000000000000000000001011;0.155863;1813;00000000001000000000010000000000000011;0.0125516;146;0.150371;82
20;00000000000001000000000000000000001011;0.155863;1813;00000000000001000000000100000000000011;0.100241;1166;0.153576;87
21;00000000000001000000000000000000001011;0.155863;1813;00000000000001000000010000000000001010;0.104281;1213;0.154218;92
22;00000000000001000000000000000000001011;0.155863;1813;00000000000001000000000000001000000011;0.101874;1185;0.154223;95
23;00000000000001000000000000000000001011;0.155863;1813;00000000100001000000000000000000001010;0.105399;1226;0.154813;95
24;00000000000001000000000000000000001011;0.155863;1813;00000100000001000000000000000000001010;0.104453;1215;0.154751;96
25;00000000000001000000000000000000001011;0.155863;1813;00100000000001000000000000000000001010;0.110987;1291;0.15536;98
26;00000000000001000000000000000000001110;0.165234;1922;00000000000001000000010000000000001001;0.0971458;1130;0.154307;93
27;00000000000001000000000000000000001110;0.165234;1922;00000000000001000001000000000000000011;0.101014;1175;0.154591;95
28;00000000000001000000000000000000001110;0.165234;1922;00000000000001000000000000001000001010;0.106774;1242;0.155328;94
29;00000000000001000000000000000000001110;0.165234;1922;00000000000001000000001000000000000011;0.0998968;1162;0.155394;95
30;00000000000001000000000000000000001110;0.165234;1922;00000010000001000000000000000000000011;0.099467;1157;0.155041;94
31;00000000000001000000000000000000001110;0.165234;1922;00000000000001000000001000000000001001;0.0978336;1138;0.155412;94
32;00000000000000100000000000000000001110;0.177528;2065;00000000000000000000010000000000001110;0.0635316;739;0.154727;87
33;00000000000000100000000000000000001110;0.177528;2065;01000000000000000000000000000000001110;0.0642194;747;0.156877;93
34;00000000000000100000000000000000001110;0.177528;2065;00000000000001000000001000000000001001;0.0978336;1138;0.158132;88
35;00000000000000100000000000000000001110;0.177528;2065;00000000000001000000000100000000001100;0.0147008;171;0.158298;89
36;00000000000000100000000000000000001110;0.177528;2065;00000000000010100000000000000000001100;0.0261348;304;0.16618;92
37;00000000000000100000000000000000001110;0.177528;2065;00000100000001000000000000000000001100;0.011434;133;0.167111;93
38;00000000000000100000000000000000001110;0.177528;2065;00000000000100100000000000000000000110;0.0116919;136;0.169318;94
39;00000000000000100000000000000000001110;0.177528;2065;10000000000000100000000000000000000110;0.0127235;148;0.170959;90
40;00000000000000100000000000000000001110;0.177528;2065;00000000100000100000000000000000000110;0.00661967;77;0.169641;92
41;00000000000000100000000000000000001110;0.177528;2065;00000100000000100000000000000000000110;0.00679161;79;0.175212;98
42;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000010000110;0.00911279;106;0.174922;98
43;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000000000001001100;0.0729023;848;0.175878;98
44;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000000010000000001100;0.025533;297;0.16969;92
45;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000010000000000001100;0.0222662;259;0.172528;94
46;00000000000000100000000000000000001110;0.177528;2065;00000000000000100000010000000000000110;0.00679161;79;0.174903;97
47;00000000000000100000000000000000001110;0.177528;2065;00100000000000100000000000000000000110;0.014271;166;0.17334;96
