geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01110011010001000011111011011001011000;0.239168;2782;10100000111010001101001101011110110100;0.0363652;423;0.168484;1
1;00010001000011010111111101010100011110;0.276479;3216;01001101010011011001111010011100110000;0.0598349;696;0.186296;2
2;00011101000011010111111101010100100001;0.264099;3072;10101110010110101110000101000110010110;0.0828748;964;0.20107;1
3;10000010010001000011111011011001011111;0.276307;3214;01001101110011101111100010101001001000;0.149243;1736;0.212753;1
4;00011101001001010011111011010000001111;0.309921;3605;11100001010001000001111110101011111000;0.160248;1864;0.226841;3
5;00001100001001000011111011011100011111;0.315079;3665;11101100111100100000101011001011011000;0.121647;1415;0.236366;2
6;00011101001011000011111001010010001111;0.31164;3625;11110000011110000110111011101001010000;0.0773728;900;0.237665;1
7;00011101001001010011111001010010001111;0.315079;3665;00000011011111000111011101010100001110;0.143312;1667;0.246971;2
8;00001100001111010011111011010000001111;0.329436;3832;10010011010100000011111011011001110100;0.161967;1884;0.252329;5
9;00001100001111010011111011010000001111;0.329436;3832;00001011101011010111101101001000001101;0.14804;1722;0.263421;4
10;00011101001001010011111001010010001111;0.315079;3665;00010010010111010010111111000010110011;0.169188;1968;0.269237;1
11;10001100001111000011111000110001101110;0.320323;3726;00011101001000010011111101001101100110;0.188876;2197;0.269399;1
12;10001100001111000011111000110001101011;0.318948;3710;00011101101001010011011111000111010000;0.0772868;899;0.269965;2
13;00011101001001000011111011110000001111;0.326169;3794;00010111001001010011011111010000110011;0.187844;2185;0.278152;5
14;00011101001001000011111011110000001111;0.326169;3794;10010100111111000001111000110100011001;0.213205;2480;0.282523;5
15;00011101001001000011111001110001011110;0.325309;3784;00001011001000110011011111000101101110;0.167469;1948;0.287172;6
16;00001100001111100011111011110000010011;0.331585;3857;10011110000011010111010010100001101011;0.203146;2363;0.290374;9
17;00001101001101000011111001110001001111;0.338291;3935;01111001110100010111011001010000100011;0.203834;2371;0.293615;2
18;01001100001110010011111001110000001111;0.340354;3959;00010101101111001011101010100000010111;0.212603;2473;0.298856;4
19;01001100001110010011111001110000001111;0.340354;3959;01001100001001000001111101010011110111;0.228078;2653;0.30252;3
20;00011100001110010011111001110000001111;0.342074;3979;10000110101101000010111010110100010111;0.202459;2355;0.303807;7
21;10001100001101010011111001110000001111;0.346372;4029;10101101001111000010111001110010000011;0.221716;2579;0.307525;7
22;10001100001101010011111001110000001111;0.346372;4029;00011101001010010011011001110010001111;0.243896;2837;0.309054;8
23;01001100001101010011111001110000001111;0.34749;4042;11001100001011000011011101110001001110;0.235385;2738;0.312583;3
24;00001100111101010011111001110000001011;0.366489;4263;01111101001100010011110001010000010111;0.216558;2519;0.314426;6
25;00001100001101010111111001110000001111;0.349123;4061;00010101010110000011011001111011001011;0.21673;2521;0.318939;3
26;00001100111001010011111001110000001111;0.360557;4194;01001100101011110010111000110001001011;0.232118;2700;0.320789;9
27;00001100111001010011111001110000001111;0.360557;4194;00011101001101010011110011100000010111;0.236503;2751;0.324739;6
28;00001100111001010011111001110000001111;0.360557;4194;01101100101101000010111001110000011011;0.256104;2979;0.330617;10
29;00001100111001010011111001110000001111;0.360557;4194;10001100001010110011110001110100011011;0.254814;2964;0.328073;17
30;00001100111001010011111001110000001111;0.360557;4194;00101101001001100010111001110000101111;0.249914;2907;0.330985;19
31;00001100111001010011111001110000001111;0.360557;4194;00011110001001000111110001110010001111;0.249828;2906;0.335139;28
32;00001100111001010011111001110000001111;0.360557;4194;10011100001001110011011001110000001111;0.258683;3009;0.339648;29
33;00001100111001010011111001110000001111;0.360557;4194;00111100011001010010111001110000011011;0.263755;3068;0.339566;34
34;00001100111001010011111001110000001111;0.360557;4194;10011100001001110001111001110101000011;0.254556;2961;0.341272;45
35;00001100111001010011111001110000001111;0.360557;4194;00001100111001110010111001110000001111;0.254986;2966;0.346295;49
36;00001100111001010011111001110000001111;0.360557;4194;00001100111111010010111001110000001101;0.256792;2987;0.343266;47
37;00001100111001010011111001110000001111;0.360557;4194;00001100011001110011110001111000001111;0.264615;3078;0.348783;58
38;00001100111001010011111001110000001111;0.360557;4194;00101100001101110011011001110000001111;0.267538;3112;0.351034;70
39;00001100111001010011111001110000001111;0.360557;4194;00001100001111110011011001110000001111;0.271836;3162;0.352938;79
40;00001100111001010011111001110000001111;0.360557;4194;00011100001101010011101101110000001111;0.268741;3126;0.352974;74
41;00001100111001010011111001110000001111;0.360557;4194;00001100111101110011011001110000001110;0.269773;3138;0.354408;78
42;00001100111001010011111001110000001111;0.360557;4194;00001100111001010011110001110000101111;0.284904;3314;0.357893;91
43;00001100111001010011111001110000001111;0.360557;4194;00001100111001011011111001110000001101;0.336056;3909;0.359872;97
44;00001100111001010011111001110000001111;0.360557;4194;00001100111001110011110001110000001111;0.290492;3379;0.358493;94
45;00001100111001010011111001110000001111;0.360557;4194;00001010111001010011111001110000001111;0.32402;3769;0.359435;96
46;00001100111001010011111001110000001111;0.360557;4194;00001100111001010011110001111000001111;0.283872;3302;0.358458;94
47;00001100111001010011111001110000001111;0.360557;4194;00001100111001010011101001110010001111;0.280863;3267;0.358082;94
48;00001100111001010011111001110000001111;0.360557;4194;00001100111001010111111001100000001111;0.32935;3831;0.359935;97
49;00001100111001010011111001110000001111;0.360557;4194;00001100111001011011110001110000001111;0.290664;3381;0.358583;94
50;00001100111001010011111001110000001111;0.360557;4194;00001101111001010011011001110000001111;0.273814;3185;0.358645;96
51;00001100111100010011111001110000001111;0.36348;4228;00001100111001010011111001100001001111;0.332961;3873;0.360009;96
52;00001100111100010011111001110000001111;0.36348;4228;00001100111001010001111001110010001111;0.277166;3224;0.358318;94
53;00001100111100010011111001110000001111;0.36348;4228;00001101111001010010111001110000001111;0.24957;2903;0.359319;97
54;00001100111100010011111001110000001111;0.36348;4228;10001100111001010011101001110000001111;0.284904;3314;0.358682;93
55;00001100111100010011111001110000001111;0.36348;4228;00001110111001010011110001110000001111;0.280003;3257;0.358709;91
56;00001100111100010011111001110000001111;0.36348;4228;00011100111001010001111001110000001111;0.28542;3320;0.359336;90
57;00001100111100010011111001110000001111;0.36348;4228;00001110111100010010111001110000001111;0.263755;3068;0.357314;90
58;00001100111100010011111001110000001111;0.36348;4228;01001100111001010011011001110000001111;0.274329;3191;0.359372;90
59;00001100111100010011111001110000001111;0.36348;4228;00101100111100010011110001110000001111;0.285763;3324;0.36042;92
60;00001100111100010011111001110000001111;0.36348;4228;00001100111101010010111001110000001111;0.284732;3312;0.360149;90
61;00001100111100010011111001110000001111;0.36348;4228;10001100101100010011111001110000001111;0.331757;3859;0.362548;95
62;00001100111100010011111001110000001111;0.36348;4228;00001101111100010011011001110000001111;0.272266;3167;0.36138;93
63;00001100111100010011111001110000001111;0.36348;4228;00001100110100010011111001110010001111;0.338033;3932;0.363108;98
64;00001100111100010011111001110000001111;0.36348;4228;00001100111100010011110001111000001111;0.289202;3364;0.361934;96
65;00001100111100010011111001110000001111;0.36348;4228;00001100111100010011011001110001001111;0.276651;3218;0.361439;94
66;00001100111100010011111001110000001111;0.36348;4228;00001100111100010010111011110000001111;0.270805;3150;0.358303;91
67;00001100111100010011111001110000001111;0.36348;4228;00001110111100010010111001110000001111;0.263755;3068;0.360442;94
68;00001100111100010011111001110000001111;0.36348;4228;00001100111100010010111001111000001111;0.27132;3156;0.360894;94
69;00001100111100010011111001110000001111;0.36348;4228;00001100111100010011101001110000101111;0.286537;3333;0.36147;92
70;00001100111100010011111001110000001111;0.36348;4228;00001100011110010011101101110000001111;0.265818;3092;0.359374;88
71;00001100111100010011111001110000001111;0.36348;4228;00001100111100000011111001111000001111;0.329608;3834;0.362016;94
72;00001100111100010011111001110000001111;0.36348;4228;00001100111100010010111001111000001111;0.27132;3156;0.361267;96
73;00001100111101010011111001110000000111;0.366403;4262;00001100111101010011110001110000001111;0.303731;3533;0.362326;95
74;00001100111101010011111001110000000111;0.366403;4262;00001100111100010011011101110000001111;0.272438;3169;0.361471;95
75;00001100111101010011111001110000000111;0.366403;4262;00001101111100010011011001110000001111;0.272266;3167;0.359015;87
76;00001100111101010011111001110000000111;0.366403;4262;00001100111100010010111001110001001111;0.269085;3130;0.36048;93
77;00001100111101010011111001110000000111;0.366403;4262;00001101111100010011111001010000001111;0.331069;3851;0.362269;93
78;00001100111101010011111001110000001011;0.366489;4263;00001100111101010011011001110000001111;0.292125;3398;0.360289;83
79;00001100111101010011111001110000001011;0.366489;4263;00001100111101010010111001110000001111;0.284732;3312;0.358083;77
80;00001100111101010011111001110000000111;0.366403;4262;00001100111100010001111001110100001111;0.286967;3338;0.35986;86
81;00001100111101010011111001110000001011;0.366489;4263;10001100111100010011101001110000001111;0.283958;3303;0.36072;81
82;00001100111101010011111001110000000111;0.366403;4262;00001100111100010010111001110100001111;0.273384;3180;0.360776;92
83;00001100111101010011111001110000000111;0.366403;4262;00011100111100010001111001110000001111;0.281895;3279;0.360649;89
84;00001100111100010011111001110000001111;0.36348;4228;00011100111100010011111001100000001111;0.331585;3857;0.362141;94
85;00001100111100010011111001110000001111;0.36348;4228;00001100111100010010111001110100001111;0.273384;3180;0.361851;96
86;00001100111100010011111001110000001111;0.36348;4228;00001100101100010011111101110000001111;0.333563;3880;0.362933;97
87;00001100111100010011111001110000001111;0.36348;4228;01001100111100010010111001110000001111;0.269773;3138;0.360538;94
88;00001100111100010011111001110000001111;0.36348;4228;00001100111100010010111001110001001111;0.269085;3130;0.361942;97
89;00001100111100010011111001110000001111;0.36348;4228;00001100111100001011111001110000001111;0.322558;3752;0.362183;95
90;00001100111100010011111001110000001111;0.36348;4228;00001100111110010011111001110000001101;0.341472;3972;0.362778;95
91;00001100111100010011111001110000001111;0.36348;4228;00001100101100011011111001110000001111;0.33468;3893;0.362458;95
92;00001100111100010011111001110000001111;0.36348;4228;00001100111100010011011001110000101111;0.275103;3200;0.361752;96
93;00001100111100010011111001110000001111;0.36348;4228;00001100111110010001111001110000001111;0.289202;3364;0.361055;94
94;00001100111100010011111001110000001111;0.36348;4228;00001100111100010010111011110000001111;0.270805;3150;0.359687;92
95;00001100111100010011111001110000001111;0.36348;4228;00001100111110010011101001110000001111;0.293931;3419;0.361814;95
96;00001100111100010011111001110000001111;0.36348;4228;00001100111100110011111001110000001110;0.339666;3951;0.363242;99
97;00001100111100010011111001110000001111;0.36348;4228;10001100111100010011101001110000001111;0.283958;3303;0.360968;93
98;00001100111100010011111001110000001111;0.36348;4228;00001100111100010011110101110000001111;0.28542;3320;0.362029;96
99;00001100111100010011111001110000001111;0.36348;4228;00001100111100110001111001110000001111;0.287741;3347;0.360959;92
100;00001100111100010011111001110000001111;0.36348;4228;00001100111100010010111101110000001111;0.266248;3097;0.358065;87
101;00001100111100010011111001110000001111;0.36348;4228;01001100111100010011011001110000001111;0.276565;3217;0.358714;87
102;00001100111100010011111001110000001111;0.36348;4228;00001100111100010011111101010000001111;0.331843;3860;0.361456;92
