geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000111101010011111011010100001110;0.31293;3640;10100000111010001101001101011110110100;0.0363652;423;0.169785;1
1;00001000111101010011111011010100000111;0.327115;3805;01001011111000001011000111001111010100;0.0541609;630;0.194718;2
2;00001000011101010011111011010100011110;0.31164;3625;11111101010100000101010011101010011000;0.0901823;1049;0.215812;5
3;00001000001101010011111011010100011111;0.316455;3681;11100010101000111010010101110011001010;0.150877;1755;0.224927;1
4;00001000001101010011111001110001011111;0.341128;3968;11111000111100010011001010010100010110;0.124226;1445;0.236431;3
5;00001000011101010011111011101001011001;0.304333;3540;01010101010011000001111000001010111111;0.185953;2163;0.245573;1
6;01011000001001010011111001110100110110;0.310265;3609;11011111001010000011111000001000110101;0.171768;1998;0.249313;3
7;00001010001101010011111001110001111001;0.325825;3790;00001011011101010010111011010010001110;0.185609;2159;0.254058;2
8;00001010001101010011111001110001001111;0.328232;3818;01010100101110000010111011000011110101;0.11262;1310;0.269145;9
9;00001100001001010011111001111000011111;0.336142;3910;10000000101100011011011011101001001111;0.185867;2162;0.279035;2
10;00001100101100010011111001110001011110;0.340268;3958;10011001010010010010111010111000001111;0.196183;2282;0.287024;2
11;00001100101101010011111001110001001101;0.343277;3993;01011100001110000011011010001011101110;0.129298;1504;0.292169;3
12;00001100101101010011111001110000101101;0.342417;3983;00001110001001010010111011001011101110;0.198074;2304;0.294015;2
13;00001100101100010011111001110000101111;0.33554;3903;01100001010110100011011001110100010111;0.194979;2268;0.292388;1
14;00001100011101010011111001110001001101;0.344739;4010;11011000011100010011011011010001011001;0.201169;2340;0.297943;4
15;00001100011101010011111001110001001101;0.344739;4010;01000111001101010010111001110001001101;0.22034;2563;0.302331;7
16;00001100011101010011111001110001001101;0.344739;4010;00011001101001010011101001110001111001;0.238308;2772;0.311558;4
17;00001100001101010011111001110101001011;0.350327;4075;01001001001000111001111101101001001011;0.193862;2255;0.30908;4
18;00001100101101010011111001110000011101;0.3462;4027;01001110001001110011011001110001001101;0.240371;2796;0.310838;8
19;00001100101101010011111001110000011101;0.3462;4027;10011010001101000011011001110010011101;0.234096;2723;0.31515;11
20;00001100111001010011111001110000011101;0.354711;4126;01001110001001110110111001100001011001;0.207187;2410;0.315066;5
21;00001100111001010011111001110000011101;0.354711;4126;11010111001001010010111100100000011101;0.185179;2154;0.316212;6
22;00001100001101010011111001110000111101;0.353078;4107;01001100010101000111110101110001001011;0.23977;2789;0.322913;17
23;00001100001101010011111001110001011101;0.35325;4109;00011110101101010011011001110001000110;0.239254;2783;0.32249;16
24;00001100111100010011111001110001010110;0.356517;4147;01001100011101001111101000110001001101;0.232376;2703;0.327631;25
25;00001100001101110011111001110001001011;0.353164;4108;01001100011101110010011001110001001101;0.250086;2909;0.332889;30
26;00001100111100010011111001110001001101;0.354453;4123;10001100101101010011110001110001011001;0.263583;3066;0.336379;34
27;00001100111001010011111001110000011101;0.354711;4126;00110100111101000001111001110001001011;0.248882;2895;0.339075;42
28;00001100111100010011111001110001001011;0.360299;4191;00001100001101110111011001110001001101;0.26023;3027;0.342219;56
29;00001100111001010011111001110000001111;0.360557;4194;00001100001101110101111001110101000011;0.263927;3070;0.343123;55
