geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000010001000010000001100101001011;0.152252;1771;10000011100100001000000110100000010100;0.000257909;3;0.0468191;1
1;00000000000001000010000011110101001011;0.182428;2122;00100010100010110001001000100001100000;0.000343879;4;0.0955562;1
2;00000000000001000010000011110100011011;0.184663;2148;00000010000100010001010011011010001000;0.0174519;203;0.128491;5
3;00000000000001000000000011110100111011;0.187414;2180;00110100000101000001000000011100010001;0.0580296;675;0.138581;2
4;00000000000001000000000011110100111011;0.187414;2180;11000100000000101100001001010000001001;0.10325;1201;0.147041;13
5;00000000000001000001100001110101001011;0.189649;2206;01000100000000000001100011100100100011;0.111417;1296;0.148915;8
6;00000000000001000000000011111101001011;0.191627;2229;00001000100000000011100011100100001010;0.102562;1193;0.15267;16
7;00000000000001000001100001110101001011;0.189649;2206;00000010000010000001110001100010001011;0.10858;1263;0.156885;27
8;00000000000001000001100001110100011011;0.192228;2236;00000000000011000011000011100100010011;0.119068;1385;0.160745;30
9;00000000000001000001100001110100001111;0.193346;2249;00000000000001000001101011100100000111;0.117865;1371;0.163685;25
10;00000000000001000001100001110100001111;0.193346;2249;00000000000001000011100011100100001011;0.127321;1481;0.165139;33
11;00000000000001000001100001110100001111;0.193346;2249;00000000000001000011110001100100001011;0.119842;1394;0.165846;35
12;00000000000001000001100001110100001111;0.193346;2249;00000000000000100011100011100100001011;0.117865;1371;0.169541;35
13;00000000000001100001100001110000001111;0.197129;2293;10000000000001000011010001010100001011;0.122077;1420;0.168373;37
14;00000000000001000001100011110000001111;0.194464;2262;10000000000001100001100010110000011001;0.126547;1472;0.166808;39
15;00000000000001000000100001110101011011;0.194635;2264;01100000000001000011100000100100001110;0.123882;1441;0.16682;45
16;00000000000001000001100011110000001111;0.194464;2262;00000100010000000011100000110100001011;0.108752;1265;0.165058;38
17;00000000000001000001100011110000001111;0.194464;2262;00100000000001000001100011100100001011;0.13162;1531;0.167944;34
18;00000000000001000010100011110000011011;0.193432;2250;00000000000001000011100011100100001011;0.127321;1481;0.169244;39
19;00000000000001000001100011110000011011;0.193432;2250;00000000010001000001100011100101000011;0.117091;1362;0.171069;46
20;00000000000001000001100011110000011011;0.193432;2250;00000000000101000010100011100100001011;0.124398;1447;0.17082;46
21;00000000000001000001100011110000001111;0.194464;2262;00000001000000000010100011110100001011;0.142022;1652;0.174979;50
22;00000000000001000010100011110000001111;0.19455;2263;00000000000000000011100101110100001011;0.134199;1561;0.174065;53
23;00000000000001000001100001110001001111;0.194807;2266;00000000100001000000100011110100001011;0.14228;1655;0.173491;58
24;00000000000001000001100001110001001111;0.194807;2266;00000000100001000011100001010100001011;0.119326;1388;0.17651;49
25;00000000000001000001100001110001001111;0.194807;2266;00000000010001000000100011110100001011;0.142022;1652;0.176556;52
26;00000000000001000010100011110000001111;0.19455;2263;00000000100001000001100001110100001110;0.146406;1703;0.173955;54
27;00000000000001000010100011110000001111;0.19455;2263;00000000000001010001100011010100001011;0.125172;1456;0.174533;52
28;00000000000001000001100011110000001111;0.194464;2262;00000000000000000001110011110100001011;0.143226;1666;0.175065;48
29;00000000000001000001100011110000001111;0.194464;2262;00000000000001000011100011100100001011;0.127321;1481;0.176301;55
30;00000000000001000001000001111100001111;0.200138;2328;00000000000101000011100000110100001110;0.120186;1398;0.172133;49
31;00000000000001000000100001111100001111;0.201943;2349;00000100000001010001100001010100001101;0.118724;1381;0.174212;61
32;00000000000001100001100001110000001111;0.197129;2293;00000000010001000011100001010100001011;0.119326;1388;0.17723;72
33;00000000000001100001100001110000001111;0.197129;2293;00010010000000010000100011110000001011;0.141076;1641;0.176782;61
34;00000000000001100001100001110000001111;0.197129;2293;00010000000000000011100011100000001111;0.147352;1714;0.176341;67
35;00000000000001100010100001110000001111;0.197129;2293;00010000100001000001100011101000001010;0.121733;1416;0.174936;67
36;00000000000001100001100001110000001111;0.197129;2293;00000000000001000011100011100100001101;0.121131;1409;0.171595;63
37;00000000000001000010100011110000001111;0.19455;2263;00000000000001001001100011010100001110;0.119756;1393;0.170294;53
38;00000000000001000010100011110000001111;0.19455;2263;00000000010001000011100101010000001011;0.115973;1349;0.166512;56
39;00000000000001000010100011110000001111;0.19455;2263;00000000100001000011100001010100001011;0.119326;1388;0.167537;48
40;00000000000001000010100011110000001111;0.19455;2263;00010000000000000011100011100100001101;0.123453;1436;0.17064;56
41;00000000000001000010100001110001001111;0.194807;2266;00000000000001000011100011010100001011;0.127837;1487;0.168737;49
42;00000000000001000010100001110001001111;0.194807;2266;00000000000001000011101000110100001011;0.122679;1427;0.171725;60
43;00000000000001000010100001110001001111;0.194807;2266;00001000000001000011100011100000001110;0.137036;1594;0.174107;67
44;00000000000001000010100001110001001111;0.194807;2266;00000000000001000011100011010100001011;0.127837;1487;0.173858;67
45;00000000000001000010100001110001001111;0.194807;2266;00000000000001000011000011110100010011;0.149329;1737;0.178184;68
46;00000000000001000010100001110001001111;0.194807;2266;00000010000011000010100001010100001011;0.127493;1483;0.173681;62
47;00000000000001000010100001110001001111;0.194807;2266;00000001000001000011100010110000001110;0.11795;1372;0.173896;63
48;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100010110100001011;0.131706;1532;0.176108;65
49;00000000000001000001100001110000011111;0.195581;2275;00000000000001000011101001100100001011;0.119584;1391;0.173589;65
50;00000000000001100001100001110000001111;0.197129;2293;00010000000001000011100000110100101001;0.140217;1631;0.175977;62
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000001010010000011010000001111;0.1538;1789;10000000011000101100011000001001000001;8.59697e-05;1;0.0374751;1
1;00000000000001000001000011110100111010;0.177098;2060;01101010000100110000100010001000100000;8.59697e-05;1;0.0838643;1
2;00001000000001000011000011110000001011;0.180279;2097;10000111100000111010100001000000000000;0.000429849;5;0.123713;2
3;00000000000001000001000011110100011011;0.184835;2150;00010000000000010101001101110100000001;0.0984353;1145;0.14196;8
4;00000000000001000011100001110000101011;0.185007;2152;00000100010001000000110100110000001011;0.116231;1352;0.148391;16
5;00000000000001000010100011110001001011;0.191025;2222;01000000000011010111000000110000100100;0.111417;1296;0.153233;29
6;00000000000001000011000011110001001011;0.188961;2198;00000000010001000011100010010100001011;0.109096;1269;0.153176;35
7;00000000000001000001100001110101001011;0.189649;2206;00000000010000000011100010110100001011;0.108924;1267;0.155469;27
8;00000000000001000011000011110000001111;0.192572;2240;00000000000001000111100010110000101010;0.11795;1372;0.155861;28
9;00000000000000000010100011110100001111;0.184921;2151;00100000000000010011100011100000001011;0.109268;1271;0.156621;31
10;00000000001001000000000001110000111111;0.190595;2217;00000010000001000011100010010100001011;0.109096;1269;0.157868;32
11;00000000000001000011100001110000001111;0.190251;2213;00000000000001000011101011010000001011;0.11838;1377;0.15979;29
12;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100010110100001011;0.131706;1532;0.160829;27
13;00000000000001000010100011110000001111;0.19455;2263;00000000101001000011000010100100001011;0.108408;1261;0.160872;36
14;00000000000001000010100011110000001111;0.19455;2263;10000000000001010011000011100001001010;0.11477;1335;0.160439;32
15;00000000000001000010100011110000011011;0.193432;2250;00000000000001000011101001010100001011;0.119756;1393;0.162915;37
16;00000000000001000001000001110000111111;0.193604;2252;00000000000001000011100010110100001011;0.131706;1532;0.163711;32
17;00000000000001000001100011110000001111;0.194464;2262;00000000000001000011101000110100001011;0.122679;1427;0.166249;45
18;00000000000001000001100011110000001111;0.194464;2262;00000000000001000101010011100100001011;0.116575;1356;0.168059;48
19;00000000000001000000100011111000011011;0.199364;2319;00000000000001000011100010110100001011;0.131706;1532;0.169117;38
20;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100011010100100011;0.121647;1415;0.169791;36
21;00000000000001100000100001110000011111;0.196613;2287;00000000000001000011100011100100001011;0.127321;1481;0.169811;42
22;00000000000001000010100011110000001111;0.19455;2263;10000000000011000000100011110000001011;0.148212;1724;0.170014;42
23;00000000000001000010100001110001011101;0.19902;2315;00000000000000001011100011110000001011;0.132565;1542;0.172231;39
24;00000000000001000001100001110001011101;0.199106;2316;00000000000001000011100010110100001011;0.131706;1532;0.170203;36
25;00000000000001000001100001110000011111;0.195581;2275;00000000000001000011101001100100001011;0.119584;1391;0.168476;37
26;00000000000001000001100001110000011111;0.195581;2275;00010000000001000011100010110100001001;0.130846;1522;0.171014;35
27;00000000000001000001100001110000011111;0.195581;2275;10000000000001000010100011100100001011;0.13076;1521;0.171327;36
28;00000000000001000001100001110000011111;0.195581;2275;00000000000001000011110000110100001110;0.117091;1362;0.172975;41
29;00000000000001000001100001110000011111;0.195581;2275;00000000000001000011100011010100001011;0.127837;1487;0.174599;47
30;00000000000001000010100001110000011111;0.195667;2276;00000100000001000010100011010100001011;0.130502;1518;0.175074;55
31;00000000000001000010100001110000011111;0.195667;2276;00000000000001000011100011010100001011;0.127837;1487;0.176413;58
32;00000000000001000010100001110000011111;0.195667;2276;00000000000001000110000011110100001011;0.141162;1642;0.179395;62
33;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100011010100001011;0.127837;1487;0.178697;67
34;00000000000001000010100011110000001111;0.19455;2263;00000000000001010011100010100100001011;0.109525;1274;0.175128;69
35;00000000000001000010100011110000001111;0.19455;2263;00000000100001000010100001110100001011;0.150791;1754;0.175923;68
36;00000000000001000010100011110000001111;0.19455;2263;00000000100000000001100011110100001011;0.142538;1658;0.179969;77
37;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100011110100001001;0.153284;1783;0.176395;83
38;00000000000001000010100011110000001111;0.19455;2263;00000000000001010010100011000100011011;0.147782;1719;0.176289;74
39;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100011100100001011;0.127321;1481;0.176149;76
40;00000000000001000010100011110000001111;0.19455;2263;00000000000101000011000011110000001011;0.150619;1752;0.178028;77
41;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100010110100001011;0.131706;1532;0.178808;86
42;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100011100100001011;0.127321;1481;0.179541;88
43;00000000000001000010100011110000001111;0.19455;2263;00000000000000000011100011110100001011;0.146492;1704;0.17726;84
44;00000000000001000010100011110000001111;0.19455;2263;00000000001001000011100010110000001011;0.120444;1401;0.17504;77
45;00000000000001000010100011110000001111;0.19455;2263;00000000000100000010110011110000000111;0.125258;1457;0.174881;77
46;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011101010110000001011;0.122593;1426;0.174634;78
47;00000000000001000010100011110000001111;0.19455;2263;00000000000001010000100011110100001011;0.146063;1699;0.174727;69
48;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011110011100000001011;0.116919;1360;0.176591;68
49;00000000000001000010100011110000001111;0.19455;2263;01000000000000000010100111100000001111;0.145031;1687;0.175564;72
50;00000000000001000000100011111000101011;0.196957;2291;00000000000001000011100011100100001011;0.127321;1481;0.174447;58
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00101100000000001101000100010000001011;0.140389;1633;01000010000101001100110001000100100000;8.59697e-05;1;0.0360316;1
1;00000000000001001010100010100001001111;0.155863;1813;01000011010100001100001010100100000000;0;0;0.0798513;1
2;10000000000001000000100011110000011011;0.183459;2134;01000010010100010100100000100010100001;0.00318088;37;0.112545;1
3;00000000000001000011000001110100001111;0.191541;2228;10000000100001000011010000001010010110;0.0110901;129;0.132367;5
4;00000000000001000010000011110010011011;0.18879;2196;00010100000000000001000011010110011100;0.0279402;325;0.140709;8
5;00000000000001000001100001110100011011;0.192228;2236;01000001000011001100100001010000000011;0.104797;1219;0.151185;16
6;00000000000001000001100001110100011011;0.192228;2236;00000000010001000001100011010100001101;0.120014;1396;0.155793;32
7;00000000000001000001100001110100011011;0.192228;2236;00000000000001010011100010110000001011;0.122249;1422;0.160374;36
8;00000000000001000010100011110000001111;0.19455;2263;01000000000101000010100010010100001110;0.124312;1446;0.157878;22
9;00000000000001000010100001110100001111;0.193432;2250;00000000000001001011100010110000010011;0.120358;1400;0.157688;18
10;00000000000001000010100001110100001111;0.193432;2250;00000000100001000110100010110100001001;0.12414;1444;0.158661;14
11;00000000000001000010100011110000001111;0.19455;2263;00001000000001000011110010010100000011;0.10325;1201;0.161781;24
12;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100011100100001011;0.127321;1481;0.163443;29
13;00000000000001000010100011110000001111;0.19455;2263;00000000000001000011100011100100001011;0.127321;1481;0.165359;22
14;00000000000001000010100011110000001111;0.19455;2263;00001000000001000011100011100100000011;0.123281;1434;0.165965;23
15;00000000000001000010100011110000001111;0.19455;2263;00000000110001000000100011100100010011;0.103422;1203;0.165779;29
16;00000000000001000010100011110000001111;0.19455;2263;00000000010001000011100001010100001011;0.119326;1388;0.165909;31
17;00000000000001000010000011111001001011;0.194979;2268;00000000000001000010101011010100001011;0.126633;1473;0.168158;29
18;00000000000001000000100011111001001011;0.196785;2289;00000000100001000010100011100100001011;0.123453;1436;0.170351;29
19;00000000000001000000100011111001001011;0.196785;2289;00000000001001000010100011010100001011;0.124484;1448;0.166551;32
20;00000000000001000000100011111001001011;0.196785;2289;00000000000001001011100011010000001011;0.116059;1350;0.167685;29
21;00000000000001000010100011110000001111;0.19455;2263;00000000000101000011100000110100001011;0.122077;1420;0.168496;27
22;00000000000001000001100001110000011111;0.195581;2275;00000000000001000001100101100110001011;0.124742;1451;0.17077;31
23;00000000000001000001100001110000011111;0.195581;2275;10001000000000000010100010110100011010;0.129642;1508;0.175761;37
24;00000000000001000010100011110000001111;0.19455;2263;00000000000000011001110011110000000011;0.131878;1534;0.174171;41
25;00000000000001000010100011110000001111;0.19455;2263;00000000000000100010001011110010011010;0.12371;1439;0.176589;45
26;00000000000001000010100001110000011111;0.195667;2276;00000000000001001010100011010100001011;0.124398;1447;0.176341;55
27;00000000000001000010100011110000001111;0.19455;2263;00000000100001000010100011100100001011;0.123453;1436;0.177892;74
28;00000000000001000010100011110000001111;0.19455;2263;00000000000001000010100011101100000111;0.12586;1464;0.176388;71
29;00000000000001000010100011110000001111;0.19455;2263;00000000100001000010100001110100000111;0.145633;1694;0.177925;69
30;00000000000001000010100011110000010111;0.194979;2268;00000000000011000001100011100100001011;0.129127;1502;0.177062;77
31;00000000000001000010100011110000010111;0.194979;2268;00000000010001000011100000110100001011;0.121045;1408;0.17842;76
32;00000000000001000010100011110000010111;0.194979;2268;00000000000001000010100011110100001101;0.149415;1738;0.179115;66
33;00000000000001000010100011110000010111;0.194979;2268;00000000001001000010100011010100001011;0.124484;1448;0.181255;72
34;00000000000001000010100011110000010111;0.194979;2268;00000000000001010000100011110100001011;0.146063;1699;0.183079;84
35;00000000000001000010100011110000010111;0.194979;2268;00000000000001000011100011100100001011;0.127321;1481;0.182173;82
36;00000000000001000010100001110000011111;0.195667;2276;00000000100001000010100011110000000111;0.149673;1741;0.183022;83
37;00000000000001000010100001110000011111;0.195667;2276;00000000000001000010100011110100000111;0.150017;1745;0.182974;80
38;00000000000001000010100011110000010111;0.194979;2268;00000000000001000011100011010100001011;0.127837;1487;0.181694;81
39;00000000000001000010100001110000011111;0.195667;2276;00000000010001000011100010110000010011;0.120186;1398;0.180357;82
40;00000000000001000010100011110000010111;0.194979;2268;00000000000001000011000011110100000111;0.148126;1723;0.177914;87
41;00000000000001000010100011110000010111;0.194979;2268;00000000000000000011100011110100001011;0.146492;1704;0.177951;75
42;00000000000001000010100011110000010111;0.194979;2268;00000000000000000011100011110100001011;0.146492;1704;0.176326;74
43;00000000000001000010100011110000010111;0.194979;2268;00000000000000000011100011110010001011;0.137895;1604;0.175802;76
