geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01100111101010000111110011011100010000;0.717074;8341;11010011100110001000011111001001010110;0.139443;1622;0.326958;1
1;00111100000111001011110011111100010000;0.768398;8938;11101001111100110001100010001010110100;0.242349;2819;0.375526;1
2;00010000011011010111110011001100011110;0.834852;9711;01100101001010001111000100101111110001;0.258855;3011;0.422136;4
3;00010000011011010111110011001100011110;0.834852;9711;01101101100000001010100101000101111111;0.267022;3106;0.463516;1
4;11010000111100010011110011001100001110;0.849725;9884;00010010001001110100110010110111110101;0.308975;3594;0.50503;2
5;01000100001011010111111011010100110100;0.832703;9686;11101011000010000111010011001100011110;0.2739;3186;0.555791;2
6;00010000001011010111110011011101100101;0.821957;9561;00011001001011100111100000011101110101;0.309749;3603;0.5995;2
7;01010100001100010111110111010100010011;0.838291;9751;00110100100011100111010011011100010011;0.316713;3684;0.623797;2
8;00101000011100011011110011011101010100;0.879556;10231;11110010011010000111000011011100010101;0.303817;3534;0.65634;1
9;00101000011100010011110111101101000011;0.861073;10016;10001100010011000101011111110100010101;0.319893;3721;0.702531;5
10;00001001010111011011110011010100010011;0.868638;10104;10101001011101001010010011001111010100;0.224381;2610;0.717202;4
11;00010000111111010011110011010100010011;0.900705;10477;00111010011110001011001011100110010001;0.330812;3848;0.751259;3
12;00010100110100010111110111010100010011;0.869928;10119;00110010011111001011010011101101000010;0.314047;3653;0.750116;4
13;00010000111101010011110011011101000110;0.887638;10325;00010001111110001011010011110011010010;0.339323;3947;0.773767;3
14;00001000111101010011110011011101000110;0.895977;10422;10010000000111010110110110100101011011;0.356345;4145;0.790958;3
15;00001000111101010011110011011101000110;0.895977;10422;10010010000111010010110010111101100011;0.355227;4132;0.782409;1
16;00001000111101010011110011011101000110;0.895977;10422;00001101011011011011010001101100010011;0.365371;4250;0.80051;5
17;00001000111100110011110011101101001010;0.904058;10516;10010010101101011011010011110100001010;0.395547;4601;0.822705;5
18;01010000111101010011110011100101001010;0.895547;10417;00010001110101110011010001001101011011;0.331155;3852;0.811158;5
19;00001000111101010011110011010101001011;0.907583;10557;01001001010111010011010011010101001011;0.389443;4530;0.82186;4
20;00000100111100111011110011010100011010;0.903886;10514;00000100111010110100110011001101010111;0.353851;4116;0.836567;4
21;00001100111100110011110011100100011010;0.908184;10564;00010000111100010101110011110110010011;0.530175;6167;0.847749;8
22;00001000111100110011110011110101001010;0.909044;10574;00000110111100110011010101001101001011;0.358752;4173;0.820194;2
23;00001000111100110011110011110101001010;0.909044;10574;00011100101111010011010011011101001000;0.403198;4690;0.831994;5
24;00001000111100110011110011110101001010;0.909044;10574;00011000101111010011010011100001111010;0.390217;4539;0.834854;6
25;00001000111100110011110011110101001010;0.909044;10574;01010001111000110011010011010101010011;0.382393;4448;0.848428;5
26;00001000111101110011110011100100011010;0.910076;10586;10010000101100011111010111100100100110;0.405261;4714;0.826323;5
27;00001000111101010011110011100100111010;0.910076;10586;00001100111100110011010011110101000011;0.430966;5013;0.854114;11
28;00001000111101010011110011100100111010;0.910076;10586;00001000111110111011010011010100011010;0.442486;5147;0.862228;15
29;00001000111110110011110011100101001010;0.912311;10612;00101100110100110011010011110101000011;0.421166;4899;0.856102;17
30;00001000111100110011110011110100011010;0.911279;10600;01001000111100111011000011100101011010;0.437672;5091;0.864209;21
31;00001000111100110011110011110100011010;0.911279;10600;01001000111110010011010011110101001010;0.441713;5138;0.880461;24
32;00001000111110110011110011010100001110;0.91489;10642;01001100111100110011010011100100011010;0.443862;5163;0.890486;27
33;00001000111110110011110011010100001110;0.91489;10642;00001000111111110011010011100100101010;0.444807;5174;0.890269;25
34;00001000111110110011110011010100001110;0.91489;10642;00001001111110010001010111100101001110;0.379814;4418;0.862511;22
35;00001000111110110011110011010100001110;0.91489;10642;01001000111101010011010011100100011110;0.445581;5183;0.878751;24
36;00001000111110110011110011010100001110;0.91489;10642;00001000111111010011010011110100001110;0.447387;5204;0.876688;35
37;00001000111110110011110011100100001110;0.916437;10660;00001100111110110011010011100101001010;0.448332;5215;0.887663;46
38;00001000111110110011110011100100001110;0.916437;10660;00001010111110110010110011100101001010;0.558288;6494;0.89408;53
39;00001000111110110011110011100100001110;0.916437;10660;01001000111110010001110011101100001110;0.551668;6417;0.897227;61
40;00001000111110110011110011100100001110;0.916437;10660;00001000111111010010110011100100011110;0.569979;6630;0.899661;76
41;00001000111110110011110011100100001110;0.916437;10660;00001000111110110011010011100110001110;0.445151;5178;0.898101;79
42;00001000111110110011110011100100001110;0.916437;10660;00001100111110110011110010010100001110;0.646836;7524;0.905881;79
43;00001000111110110011110011100100001110;0.916437;10660;00001001111110110011110010100100001110;0.637466;7415;0.905038;83
44;00001000111110110011110011100100001110;0.916437;10660;00001000111110110011010011100101001110;0.44816;5213;0.905846;93
45;00001000111110110011110011100100001110;0.916437;10660;00001000111110110010110011100100011110;0.567142;6597;0.911406;94
46;00001000111110110011110011100100001110;0.916437;10660;00001000110110110011110011101100001110;0.887552;10324;0.915897;98
47;00001000111110110011110011100100001110;0.916437;10660;00001000111110110011110010100101001110;0.643569;7486;0.910618;94
48;00001000111110110011110011100100001110;0.916437;10660;10001000111110110010110011100100001110;0.564649;6568;0.906538;93
49;00001000111110110011110011100100001110;0.916437;10660;00001000111110110011110011100000011110;0.731345;8507;0.912187;96
50;00001000111110110011110011100100001110;0.916437;10660;00001001111110110011110010100100001110;0.637466;7415;0.912771;96
=============================================
