geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001000101010110011101101000111001010;0.98762;11488;01111111010000011100001110010110100100;0.324622;3776;0.758353;1
1;00001000011011010011100011110100111011;0.991145;11529;00000110001111101010000100111111101001;0.376719;4382;0.909313;2
2;00001000011011010111100011110100011011;0.986073;11470;10000100010111100100110010101010101111;0.546853;6361;0.92896;5
3;00000110101001010011100011110101011011;0.985987;11469;01011110000001010011000011110101001111;0.812328;9449;0.939497;5
4;00001000111001010011100011111101001011;0.986073;11470;00011011011001100101000011010101101011;0.800292;9309;0.942371;7
5;01001000011001010011100011110101101011;0.99295;11550;00100000000001000011100011110100001011;0.866661;10081;0.947303;6
6;01001000011001010011100011110101101011;0.99295;11550;00010001111001000111000011110110001111;0.822387;9566;0.951079;8
7;00001100100101010011100011110100111011;0.991145;11529;00000000000001000011100111110100001011;0.86434;10054;0.951414;10
8;01001000011001010011100011110101101011;0.99295;11550;10000101000101011010000011110110011111;0.829006;9643;0.955201;8
9;01001000011001010011100011110101101011;0.99295;11550;00000000000001000011100011110110001011;0.86434;10054;0.957094;11
10;01001000011001010011100011110101101011;0.99295;11550;00100010110011001011000011111110001011;0.799003;9294;0.956431;11
11;00010100100101010011100011110101001111;0.991145;11529;00000100011101011111000011110100001111;0.844911;9828;0.961069;18
12;01001000011001010011100011110101101011;0.99295;11550;10010000011011010011000011110110101011;0.841988;9794;0.961952;9
13;01001000011001010011100011110101101011;0.99295;11550;00011000001001110011000111111100011011;0.816799;9501;0.961572;11
14;00001100100101010011100011110101101011;0.99467;11570;00001101101101110011000011110000101011;0.833563;9696;0.961239;9
15;00001100100101010011100011110101101011;0.99467;11570;00000000000001000011100111110100001011;0.86434;10054;0.962484;11
16;00001100100101010011100011110101101011;0.99467;11570;00011000011111010011000011110001101011;0.837861;9746;0.96092;13
17;00001100100101010011100011110101101011;0.99467;11570;00101100010101001011000011110101101011;0.832703;9686;0.964838;14
18;00001101100101010011100011010101101011;0.996217;11588;00000000000001000011100011110101011011;0.879642;10232;0.966821;19
19;00001100100101010011100011110101101011;0.99467;11570;00000100100101010011000011110110111111;0.844739;9826;0.965871;24
20;00001100010101010011100011110101101011;0.995959;11585;10000100100001010011000011110110111111;0.831671;9674;0.968442;31
21;00001100100101010011100011110101101011;0.99467;11570;00011000100101111011000010111101010011;0.834766;9710;0.965986;28
22;00001100010101010011100011110101101011;0.995959;11585;10001000010111001011000111110110001011;0.813532;9463;0.966734;14
23;00001100100101010011100011110101101011;0.99467;11570;11001110100101010011000011110100001011;0.833649;9697;0.966708;29
24;00001100010101010011100011110101101011;0.995959;11585;00001000110110110011000011110100011111;0.846974;9852;0.965345;22
25;00001100100101010011110011010101101011;0.995272;11577;00010000000001000011100011110100001011;0.869068;10109;0.967502;28
