geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100101010000011110010001100000000;0.292125;3398;10000011100100001000000110100000010100;0.0231259;269;0.147767;1
1;01000000110000000011110011100100000000;0.672627;7824;10000001100100001001000110100000010100;0.0300894;350;0.208776;1
2;10000000110000000011110011100100000000;0.668243;7773;00110100001100000000000011000100110001;0.117091;1362;0.248965;1
3;10000000110000000011110011000100001000;0.622077;7236;00000001000000001001100010100110001011;0.174347;2028;0.310659;7
4;00001000000101000011110011000100001000;0.649759;7558;00000000100001000100101111010010001000;0.165664;1927;0.385077;26
5;00000000100000010011100011110100000010;0.595426;6926;10000000100000010011010001000111001000;0.160334;1865;0.43647;30
6;00000000110000010011100011100100000001;0.600327;6983;00000000100001000010100011110100011000;0.285763;3324;0.485456;34
7;00000000000001000011110111100100000001;0.644859;7501;00100000110000000011000010100100001011;0.198074;2304;0.5173;48
8;00000000000000000011101011110100001010;0.610729;7104;00000000000001010011100001010001001011;0.23934;2784;0.529837;60
9;00000000000000000011110011100100001011;0.691884;8048;00000000000001000011000011100100011011;0.26152;3042;0.558503;69
10;00000000000000000011110011100100001011;0.691884;8048;00000000000001000001100011110100001011;0.322816;3755;0.56481;71
11;00000000000000000011101011100100001011;0.654058;7608;00000000000001000011000011110100001011;0.26685;3104;0.55992;72
12;00000000000000000011101011100100001011;0.654058;7608;00000000000001000011000011110100001011;0.26685;3104;0.568478;81
13;00000000000000000011110011010100001011;0.686984;7991;00000000000001000011000011110100001011;0.26685;3104;0.567532;77
14;00000000000000000011110011100100001011;0.691884;8048;00000000000001000011000011110100001011;0.26685;3104;0.57148;78
15;00000000000000000011101011100100001011;0.654058;7608;00000100000000000001100011110100001011;0.31955;3717;0.582332;85
16;00000000000000000011101011100100001011;0.654058;7608;00000100010000000010001011110100001001;0.178129;2072;0.569048;74
17;00000000000000000011110011100100001011;0.691884;8048;00000000000000000010100011111100001011;0.33511;3898;0.585571;75
18;00000000000000000011101011100100001011;0.654058;7608;00000000000001000010100011110100001011;0.337775;3929;0.589231;77
19;00000000000000010011101011110100001000;0.654746;7616;00000000000001000001110011100100001011;0.348865;4058;0.593212;79
20;00000000000000000011101011100100001011;0.654058;7608;01000000000000000011000011110100001011;0.262036;3048;0.594719;86
21;00000000000000000011101011100100001011;0.654058;7608;00000000000000000011001011110100001011;0.259457;3018;0.593876;81
22;00000000000000000011101011100100001011;0.654058;7608;00000000000000000011001011110100001011;0.259457;3018;0.594517;80
23;00000000000000000011101011100100001011;0.654058;7608;00000000000001000001100011100110001011;0.314993;3664;0.592792;80
24;00000000000000000011101011100100001011;0.654058;7608;00000000000101000001000011110100001011;0.240028;2792;0.582139;73
25;00000000000000000011101011100100001011;0.654058;7608;10000000000000000011001011100100001011;0.245873;2860;0.591148;79
26;00000000000000000011101011100100001011;0.654058;7608;10000000000000010011000011100100001011;0.26814;3119;0.600783;86
27;00000000000000000011101011100100001011;0.654058;7608;00000000000001000011001011100100001011;0.254556;2961;0.60057;86
28;00000000000000000011101011100100001011;0.654058;7608;00000000000001000010100011110100001011;0.337775;3929;0.608885;88
29;00000000000000000011101011100100001011;0.654058;7608;00010000000000000010100011110100001011;0.33382;3883;0.619645;88
30;00000000000000000011101011100100001011;0.654058;7608;00000000000000000111100010110100001011;0.329264;3830;0.613704;88
