geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001100110101010011110011010101101010;0.900619;10476;11010011100110001000011111001001010110;0.139443;1622;0.331723;1
1;00001100110101010011110011010101101010;0.900619;10476;01011101000100111100011100001111010010;0.183545;2135;0.363861;3
2;00001000101110011011110111101100010010;0.868896;10107;00100011101010110100011110011110100100;0.111417;1296;0.397172;4
3;00001010111100010011110111101100010010;0.868036;10097;01101110001010001010011011001101010101;0.236933;2756;0.42702;1
4;00001010111100010011110111101100010010;0.868036;10097;00011101010100011000110111101110100100;0.263153;3061;0.469337;6
5;00001101101001110011110011011100010010;0.856946;9968;01010101010010001111010111101110100000;0.267968;3117;0.510345;4
6;00001101101001110011110011011100010010;0.856946;9968;11001000111110000010110110001101011100;0.251204;2922;0.563583;4
7;00101000011100011011110011100100011110;0.88523;10297;10100001110101101110010011000101010011;0.261262;3039;0.612069;2
8;00001100011000010011110111100101011011;0.867864;10095;10010000010000001111010111001111011110;0.260402;3029;0.647125;4
9;00001101111000010111110011100100011100;0.884027;10283;11000111000100110011001111001100000111;0.305622;3555;0.682714;2
10;00001100010100111011110111010100001110;0.884371;10287;01000111101010001001110010001100111101;0.292039;3397;0.704945;6
11;00011000101100011111110011010100001110;0.882221;10262;00111000010100101111010011010110110010;0.308373;3587;0.727784;4
12;00001000011101011011110111010100101010;0.884887;10293;01110100100100001011000111111011100010;0.281723;3277;0.741813;1
13;00011100101100010011110111010100001110;0.88205;10260;00011010101100011111010011001101100100;0.287225;3341;0.738783;5
14;00001000111100110011111011100100011100;0.903284;10507;00111010011100001011010011101111000001;0.320237;3725;0.746738;3
15;00001100101100011111110011010100110100;0.887294;10321;00011101101000101111010011011100100001;0.320753;3731;0.760439;2
16;01001000111100010111110011100101011000;0.894429;10404;00010010110001100011010011111100101011;0.327201;3806;0.758839;3
17;00001000111100110011110011100100111010;0.906465;10544;10011100100011100011010010001101110101;0.28327;3295;0.768638;6
18;00001000111100110011111011100100011010;0.907411;10555;01001111001000010011010010010100111111;0.286881;3337;0.765465;2
19;00000100111100110011110011110101101000;0.901737;10489;01001110101001010101110010001101110100;0.284302;3307;0.7818;3
20;00001000111101010011110011010101011010;0.911279;10600;11011011001011010011010011010101100000;0.320495;3728;0.789335;1
21;00001000111101010011110011110100001011;0.907411;10555;00110010001001011011010111001110110010;0.309319;3598;0.797935;5
22;00001000111101010011110011110100001011;0.907411;10555;01100010011000110011010011010101101011;0.352992;4106;0.796542;7
23;00001000111110010011110011010100011110;0.910677;10593;01011001111010111001010111000100000101;0.310523;3612;0.795329;3
24;00000000111101010011110011010101101101;0.906637;10546;01001001010011010101110011110010110100;0.379384;4413;0.800226;3
25;00001000111110010011110011100101101100;0.911107;10598;00111100011100000111010011111100000101;0.345083;4014;0.800604;4
26;00001000111110010011110011100101101100;0.911107;10598;01111000111010110001010011100101010001;0.351272;4086;0.809652;4
27;00001000111101110011110011010101001010;0.908614;10569;01000001101101011011010010110111001001;0.364512;4240;0.797639;6
28;00001000111110010011110011010101011001;0.909216;10576;01101100101011001010010011010111001001;0.300636;3497;0.81083;6
29;00001000111110010011110011100101101100;0.911107;10598;00100110011110010111010011000111100001;0.339494;3949;0.80577;3
30;00001000111110110011110011100100011010;0.914202;10634;01101100111000000011010011101101011001;0.382393;4448;0.803432;7
31;00001000111110010011110011110100001011;0.911279;10600;10010010011000010011000111110101011101;0.363308;4226;0.809813;5
32;00001000111110010011110011100100101011;0.9087;10570;00011100011110010011010110100100011011;0.338893;3942;0.798633;5
33;00001000111110010011110011100100101011;0.9087;10570;10011000101111010011010010110100011001;0.371905;4326;0.81414;5
34;01001000111100110011110011010100001110;0.908786;10571;10111000111110010110110010100100001001;0.387294;4505;0.823177;8
35;00000100111110010011110011100101001101;0.910162;10587;01101100100100010011010010111100001111;0.359869;4186;0.8101;10
36;00001000111101010011110011010100101101;0.910849;10595;00000011111001110011010011000110011011;0.349811;4069;0.810432;15
37;00001000111111010011110011100101010100;0.916609;10662;01101001111001100011010011010100001110;0.365973;4257;0.822383;7
38;00001000111111010011110011100101010100;0.916609;10662;01000101111101010000100011011100011011;0.403198;4690;0.81559;10
39;00001100111110010011110011100100001011;0.911795;10606;00001100111100010111010110001101011010;0.345856;4023;0.810126;4
40;00001000111110010011110011100100011101;0.911279;10600;00111101011100010001010111100100001110;0.339151;3945;0.811142;6
41;00001000111111010011110011100100001110;0.913428;10625;00011001111011000011010011100111010010;0.349467;4065;0.820223;4
42;00001000111110010011110011110100001011;0.911279;10600;10010100111101001001110110000100111001;0.360901;4198;0.827926;13
43;00001000111110010011110011010100011101;0.911107;10598;00010010101101100111010011110100010110;0.343449;3995;0.830594;6
44;00000100111100110011110011110100001110;0.913686;10628;00101000111100110010010011100111011001;0.375344;4366;0.825114;10
45;00001000111111010011110011100100001011;0.911623;10604;00000101110111010000110011110100011011;0.383855;4465;0.825155;9
46;01001000111110010011110011100100011100;0.912053;10609;00101000111110010110010111100100001101;0.359783;4185;0.825396;15
47;00001000111111010011110011100101110000;0.9136;10627;00010100101100111011010111101100100001;0.39632;4610;0.840164;11
48;00001000111111010011110011100100110100;0.914546;10638;10011000110111010110110011100010011000;0.407067;4735;0.829105;9
49;00001000111110110011110011100101001010;0.912311;10612;00001001111101000010010011100101111011;0.330468;3844;0.814928;13
50;00001000111101010011110011100101001110;0.912827;10618;01000000111101110011010001100111001011;0.384801;4476;0.819827;13
51;00001000111111010011110011100100110100;0.914546;10638;00011100111101000111010010010100101011;0.338549;3938;0.819291;23
52;00001000111111010011110011100101110000;0.9136;10627;00101100101100110011010011000101011110;0.390818;4546;0.833262;9
53;00001100111110010011110011100100011100;0.913085;10621;00011000111100010011010001110100110111;0.395289;4598;0.834526;19
54;00000100111110010011110011100101011100;0.913342;10624;01001100101110010010010011110101001011;0.370444;4309;0.829569;15
55;00001000111110010011110011100101011100;0.913514;10626;00101010111110010011010011100100100110;0.419532;4880;0.827868;20
56;00001000111110110011110011100100001110;0.916437;10660;00101001111100010011010111100001001101;0.376633;4381;0.830082;18
57;00001000111111010011110011100100001110;0.913428;10625;00101000111100011011010011100110010110;0.415062;4828;0.832226;14
58;00001100111110010011110011100100011100;0.913085;10621;00110010111100011111010010000101001110;0.327545;3810;0.833822;12
59;00001100111110010011110011100100011100;0.913085;10621;00100010011110000011010111100101110110;0.337087;3921;0.835197;16
60;00001000111110010011110011100101011100;0.913514;10626;11001000111101010001010011101101001010;0.390303;4540;0.839204;13
61;00001000111111010011110011100100001110;0.913428;10625;01101000101100010011010110110110011100;0.363738;4231;0.83992;12
62;00001000111111010011110011100100001110;0.913428;10625;00011000101111010111010011011100100100;0.394601;4590;0.836939;24
63;00001000111100110011110011110100001110;0.9136;10627;01001001111100110011010010100110011100;0.350327;4075;0.837597;19
64;00001000111110110011110011100100001110;0.916437;10660;01100000101101010011010011110100110110;0.413171;4806;0.847969;22
65;00001000111111010011110011100100001110;0.913428;10625;00101100111101011010010011010100101100;0.380158;4422;0.837787;24
66;00001000111110110011110011100100001110;0.916437;10660;10000000011111010011010011110100111100;0.409388;4762;0.841197;27
67;00001000111111010011110011100100001110;0.913428;10625;11011000101101010001010111010100001110;0.360299;4191;0.832227;28
68;00001000111111010011110011100100001110;0.913428;10625;00001100111101011111010001100100111000;0.395805;4604;0.838372;24
69;00001000111111010011110011100100001110;0.913428;10625;10101001110000011011010011010100011110;0.383081;4456;0.83415;34
70;00001000111100110011110011110100001110;0.9136;10627;00000100111111111011010011000110001010;0.376461;4379;0.834347;35
71;00001000111110110011110011010100001110;0.91489;10642;10011000011100110011010011011100101100;0.399759;4650;0.833272;45
72;00001000111110110011110011010100001110;0.91489;10642;00001000111101011101010011010100011101;0.400017;4653;0.842031;20
73;00001000111110110011110011010100001110;0.91489;10642;01001000110100010011010011111100001111;0.410162;4771;0.833093;38
74;00001000111110110011110011100100001110;0.916437;10660;00011000111101100011010110010101001110;0.342847;3988;0.843313;38
75;00001000111110110011110011100100001110;0.916437;10660;00000011111101110011010011100101000110;0.411537;4787;0.842125;37
76;00001000111110110011110011100100001110;0.916437;10660;00011001111100110111010011100000101010;0.378267;4400;0.843586;39
77;00001000111110110011110011100100001110;0.916437;10660;00000100101110010011010011010111011110;0.417899;4861;0.842051;42
78;00001000111110110011110011100100001110;0.916437;10660;00001000110110111111010001001110011010;0.345598;4020;0.844793;48
79;00001000111110110011110011100100001110;0.916437;10660;00101001111101010011010011100100000111;0.424862;4942;0.85125;52
80;00001000111110110011110011100100001110;0.916437;10660;00001000111111010000110111100100001111;0.413686;4812;0.845086;52
81;00001000111110110011110011100100001110;0.916437;10660;00001001111101010111010011000100101110;0.412655;4800;0.850815;55
82;00001000111110110011110011100100001110;0.916437;10660;00001010111110010011010011110110011000;0.41042;4774;0.847687;57
83;00001000111110110011110011100100001110;0.916437;10660;01011000111110010011010111100000001110;0.394859;4593;0.859923;53
84;00000100111110110011110011100100001110;0.916523;10661;00011001111101010011010011000100101110;0.409474;4763;0.862226;59
85;00001000111111010011110011100101010100;0.916609;10662;10001000111110110110010001110100011100;0.389271;4528;0.85741;67
86;00001000111110110011110011100100001110;0.916437;10660;00001000110111110011010011010100011110;0.41489;4826;0.853137;76
87;00000100111110110011110011100100001110;0.916523;10661;01000110111101100011010011100100001110;0.392968;4571;0.854624;69
88;00001000111110110011110011100100001110;0.916437;10660;00001000111101111011010011010110001100;0.422713;4917;0.857719;78
89;00000100111110110011110011100100001110;0.916523;10661;00101100011100110011010011100101011100;0.414804;4825;0.862568;82
90;00000100111110110011110011100100001110;0.916523;10661;00001000111101010011010011011101000111;0.43217;5027;0.855752;95
91;00000100111110110011110011100100001110;0.916523;10661;10001000101111110011010011100100001110;0.423831;4930;0.851026;85
92;00000100111110110011110011100100001110;0.916523;10661;00001100111100110011010010010101011110;0.371131;4317;0.85151;95
93;00000100111110110011110011100100001110;0.916523;10661;01001000111111010011010010100110001110;0.384543;4473;0.849274;106
94;00001000111111010011110011100101010100;0.916609;10662;01001000111101100011010011011100001110;0.397438;4623;0.864163;109
95;00001000111110110011110011100100001110;0.916437;10660;00001100111101000011010011110101001110;0.401651;4672;0.865089;114
96;00001000111110110011110011100100001110;0.916437;10660;10011000111011010011010001100100001111;0.378697;4405;0.869933;130
97;00001000111110110011110011100100001110;0.916437;10660;00001000111101110111010010010100011110;0.38609;4491;0.862121;147
98;00001000111110110011110011100100001110;0.916437;10660;00001000111110010111010101010100101110;0.398642;4637;0.859037;120
99;00001000111110110011110011100100001110;0.916437;10660;00000001111111011011010010100100111100;0.367091;4270;0.862758;117
100;00001000111110110011110011100100001110;0.916437;10660;00011000111101000011010011111100001110;0.390904;4547;0.869273;119
101;00001000111110110011110011100100001110;0.916437;10660;00001001111111010111010001000100011110;0.381878;4442;0.850373;114
102;00001000111110110011110011100100001110;0.916437;10660;00011000111101110010110010100100001111;0.43045;5007;0.858573;106
103;00001000111110110011110011100100001110;0.916437;10660;01001000111110010001011011010100101110;0.425722;4952;0.866788;119
104;00001000111110110011110011100100001110;0.916437;10660;00001000101110010111010011110100011110;0.430966;5013;0.863525;117
105;00001000111110110011110011100100001110;0.916437;10660;00101000111101101011010011100100001110;0.40251;4682;0.861649;138
106;00001000111110110011110011100100001110;0.916437;10660;00000100111101010011010111111000001110;0.401049;4665;0.85263;123
107;00001000111110110011110011100100001110;0.916437;10660;00001000101110110100110011010101001111;0.373624;4346;0.855156;125
108;00001000111110110011110011100100001110;0.916437;10660;00001000110111010011010011010100011111;0.421596;4904;0.852772;117
109;00001000111110110011110011100100001110;0.916437;10660;00001000111111000011010011011100101110;0.396664;4614;0.85713;126
110;00001000111110110011110011100100001110;0.916437;10660;00101010111101110011010101000001001110;0.358408;4169;0.853071;112
111;00000100111110110011110011100100001110;0.916523;10661;10001000111110110001010011110100001110;0.408958;4757;0.849654;121
112;00001000111110110011110011100100001110;0.916437;10660;00001000111110110110010011100100011110;0.384371;4471;0.855909;135
113;00000100111110110011110011100100001110;0.916523;10661;01101000111111010011010001010100011100;0.399072;4642;0.868924;137
114;00001000111110110011110011100100001110;0.916437;10660;00001000111110110001010011110101001110;0.411193;4783;0.86384;134
115;00001000111110110011110011100100001110;0.916437;10660;00001000111111100111010011010100001110;0.393569;4578;0.858674;131
116;00001000111110110011110011100100001110;0.916437;10660;00011000111110110011010011101000011100;0.397524;4624;0.85743;137
117;00001000111110110011110011100100001110;0.916437;10660;00001000111110110111010001010100111100;0.400963;4664;0.863768;165
118;00001000111110110011110011100100001110;0.916437;10660;00101000011110110011010010110101001110;0.37586;4372;0.877767;188
119;00001000111110110011110011100100001110;0.916437;10660;00001001111110110001010011010101001110;0.387724;4510;0.866388;184
120;00001000111110110011110011100100001110;0.916437;10660;10001000111111100011010011010100001110;0.390646;4544;0.864991;183
121;00000100111110110011110011100100001110;0.916523;10661;00001000111110110001010010100100111111;0.361675;4207;0.862999;183
122;00000100111110110011110011100100001110;0.916523;10661;00011000110101010011010111101100001110;0.419017;4874;0.877645;214
123;00000100111110110011110011100100001110;0.916523;10661;10001001111110100011010011100100001110;0.389615;4532;0.880974;233
124;00000100111110110011110011100100001110;0.916523;10661;01000000111110111011010011010100001110;0.432944;5036;0.881087;261
125;00001000111110110011110011100100001110;0.916437;10660;10001000111110110011010011100100001110;0.444807;5174;0.889374;281
126;00001000111110110011110011100100001110;0.916437;10660;00001000110110110011010011100100011111;0.421338;4901;0.888104;280
127;00001000111110110011110011100100001110;0.916437;10660;10001000111110110011010011100100001110;0.444807;5174;0.888901;288
128;00001000111110110011110011100100001110;0.916437;10660;00001000111110110011010011100110001110;0.445151;5178;0.882139;306
129;00001000111110110011110011100100001110;0.916437;10660;10001000111110110011010001100101001110;0.399072;4642;0.891648;302
130;00000100111110110011110011100100001110;0.916523;10661;00001000111110111011110001100000011110;0.527596;6137;0.893225;299
131;00000100111110110011110011100100001110;0.916523;10661;00001000111110110011010011100110001110;0.445151;5178;0.888578;292
132;00000100111110110011110011100100001110;0.916523;10661;00001000111110110011010011100110001110;0.445151;5178;0.884917;283
133;00001000111110110011110011100100001110;0.916437;10660;10001000111110110011010011100100001110;0.444807;5174;0.883368;282
134;00001000111110110011110011100100001110;0.916437;10660;00001000111110110000110011100101001111;0.412655;4800;0.887344;296
135;00000100111110110011110011100100001110;0.916523;10661;00001001111110110111010001100100001110;0.398986;4641;0.88564;305
136;00000100111110110011110011100100001110;0.916523;10661;00101000101110110011010111100100001110;0.430021;5002;0.889325;308
137;00001000111110110011110011100100001110;0.916437;10660;00001000111110110011010011100100011110;0.447558;5206;0.885534;294
138;00001000111110110011110011100100001110;0.916437;10660;00001010111110110011010011100100001110;0.442572;5148;0.890667;300
139;00001000111110110011110011100100001110;0.916437;10660;00001000111110110011010011100100001111;0.446527;5194;0.88805;296
140;00000100111110110011110011100100001110;0.916523;10661;00101000111110110011010011100100001110;0.446699;5196;0.891993;312
141;00000100111110110011110011100100001110;0.916523;10661;10001000111110110011010011100100001110;0.444807;5174;0.890225;296
142;00000100111110110011110011100100001110;0.916523;10661;00001010111110110011010011100100001110;0.442572;5148;0.886908;297
143;00000100111110110011110011100100001110;0.916523;10661;10001000111110110011010011100100001110;0.444807;5174;0.884999;301
144;00000100111110110011110011100100001110;0.916523;10661;00001000111110110011010011100100001111;0.446527;5194;0.886938;284
145;00000100111110110011110011100100001110;0.916523;10661;10001000111110110011010011100100001110;0.444807;5174;0.882786;284
146;00000100111110110011110011100100001110;0.916523;10661;00101000011110110010010111100100011110;0.351444;4088;0.881659;283
147;00000100111110110011110011100100001110;0.916523;10661;00001000111010111011010111100100001110;0.426668;4963;0.884011;296
148;00000100111110110011110011100100001110;0.916523;10661;00000100111110110011010011100100001111;0.445409;5181;0.891191;294
149;00000100111110110011110011100100001110;0.916523;10661;00000100111110110011010011101100001110;0.447472;5205;0.879388;275
150;00000100111110110011110011100100001110;0.916523;10661;00000100101110110011010011100101001111;0.427098;4968;0.877379;264
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001100110101010011110011010101101010;0.900619;10476;10101111011111001100010010001010110000;0.150791;1754;0.334267;1
1;00101000110101010011110011010101101010;0.884715;10291;11101011101101110100001010001011010000;0.16042;1866;0.369319;1
2;00011001110101010011110011010101100100;0.879814;10234;11011111101000011010100010001101001100;0.229711;2672;0.40141;5
3;01100010111100010011110011010101100100;0.875172;10180;01001111101110101000101011000101100100;0.236331;2749;0.428624;4
4;00111000111100110011110011010100101000;0.881104;10249;10110011000000111100110100101011111000;0.252235;2934;0.461544;1
5;00111000101100010011110011010100111010;0.87629;10193;10100010110001001101100110000111101011;0.256706;2986;0.5041;4
6;00101100100110110011111011010100000101;0.864512;10056;01100011001010111111000101001110001010;0.236933;2756;0.550445;5
7;00000100110100011011111011110100001011;0.882823;10269;00100010010111101110101110000110010011;0.257135;2991;0.602976;2
8;00011100110100110011110011010100101001;0.894171;10401;00011010110000101100101011000110111110;0.254556;2961;0.642911;2
9;00000100110100011011111011010100101110;0.880158;10238;00100111100010001101101001010111100101;0.289288;3365;0.682974;3
10;01000100111101010011110011010100000111;0.898384;10450;00110011000101101011011010001110101100;0.324966;3780;0.708522;1
11;00001100100110110011111011100100001110;0.891936;10375;10011001010011000111010011010101001110;0.326083;3793;0.729131;3
12;00000100111100010111111011010101011000;0.892022;10376;01010110010100101011010011100101100011;0.325138;3782;0.737774;4
13;00001000011101011011111011010101001100;0.890732;10361;01100000110100011011001111011010100101;0.309405;3599;0.73855;5
14;00001000111100010011111011011100001110;0.895977;10422;11011010101101000011010011010111001000;0.323504;3763;0.754211;3
15;01001100101100110011110011100100001110;0.899072;10458;00100100100111101011010011011101001001;0.332703;3870;0.775764;2
16;00001000111101010011110011011101001001;0.89718;10436;01101110010100010111010101001101101000;0.316111;3677;0.767996;7
17;00001000111101010011110011011101001100;0.906723;10547;00000000111100011110010111011110101001;0.341902;3977;0.766561;2
18;00000100111101110011110011100100001110;0.911365;10601;00101100101100101011010011010011100101;0.314735;3661;0.782616;3
19;00000100111101110011110011100100001110;0.911365;10601;10001100100100101111010011010100001111;0.340526;3961;0.784469;4
20;01001000111101010011110011010100001110;0.908356;10566;01001010010000110011010011110100111101;0.365028;4246;0.78395;4
21;00000100111100110011110111010100001110;0.907325;10554;11000100011011010100110111000110100110;0.312414;3634;0.786098;2
22;00000100111101010011110011100100011110;0.911537;10603;11001011010110010011010011010101100010;0.363824;4232;0.800824;4
23;00000100111100110011110011110100001110;0.913686;10628;00101101111010011011010111000001001010;0.339666;3951;0.801689;8
24;00000100111100110011110011110100001110;0.913686;10628;10101010100100111011010111000110101000;0.330468;3844;0.805113;5
25;01001000111100110011110011010100001110;0.908786;10571;00010110111100000111010011010010101110;0.333477;3879;0.811343;7
26;01001000111100110011110011010100001110;0.908786;10571;01000110111001110111010010010100000111;0.351702;4091;0.819035;2
27;00000100111111010011110011010100001110;0.910162;10587;01011101101000110111010011100100100010;0.385746;4487;0.825989;5
28;00000100111111010011110011010100110100;0.91042;10590;10000001111001110011010011010101101001;0.383339;4459;0.818499;5
29;00001000111101010011110011010101011100;0.911795;10606;11000100010101110000110011110101001011;0.356345;4145;0.829097;11
30;00001000111101010011110011010101011100;0.911795;10606;00101100011100110001010011100101011110;0.365887;4256;0.812549;9
31;00001000111111010011110011100100001110;0.913428;10625;00001101010100011111010011100110010110;0.395203;4597;0.819098;10
32;00001000111101010011110011010100011110;0.912827;10618;01000100111010011011010111110000000111;0.378955;4408;0.808892;9
33;00001000111101010011110011010101001110;0.913257;10623;00011011111101010001010010000110001111;0.329264;3830;0.825996;10
34;00001000111101010011110011010101001110;0.913257;10623;00000101111101110010010011011100011001;0.384285;4470;0.838075;20
35;00001000111111010011110011010101010100;0.914804;10641;00011000111001011000110011010101111100;0.394515;4589;0.839904;16
36;00000100111100110011110011110100001110;0.913686;10628;10001000111101010111001011000001011101;0.367091;4270;0.836301;17
37;00001000111100110011110011110100001110;0.9136;10627;00110100110100010111010011011100001101;0.403972;4699;0.842755;18
38;00001000111110010011110011110101010100;0.914632;10639;00001000111101010111010001011100001111;0.39718;4620;0.841205;17
39;00001000111111010011110011100101010100;0.916609;10662;00010010111001000011010011110101011101;0.360471;4193;0.828348;21
40;00001000111111010011110011100101010100;0.916609;10662;00001010111101010100110011010101100110;0.404488;4705;0.829032;15
41;00001000111111010011110011010101010100;0.914804;10641;10000100111111010011010011010100101100;0.431224;5016;0.826364;16
42;00001000111110010011110011110101010100;0.914632;10639;00001010110111010011010001100101110101;0.370959;4315;0.825166;12
43;00001000111110010011110011110101010100;0.914632;10639;00101100111100011011010011001100001101;0.386176;4492;0.822018;19
44;00000100111110010011110011100101011100;0.913342;10624;00000110111111010011010011011100010100;0.37457;4357;0.833014;19
45;00001000111110010011110011110101010100;0.914632;10639;00100010111111010011010011101100001010;0.388411;4518;0.829606;15
46;00001000111110110011110011010100001110;0.91489;10642;10000010111110011011000011101100001101;0.413514;4810;0.84247;21
47;00001000111110110011110011010100001110;0.91489;10642;00011000111101100011010011010101111000;0.393398;4576;0.842409;7
48;00001000111110110011110011010100001110;0.91489;10642;00001001111010010011010011100101111100;0.402682;4684;0.831645;19
49;00000100111110110011110011010100001110;0.914546;10638;11001100111000010011010011001110001101;0.372593;4334;0.834748;12
50;00001000111110110011110011100100001110;0.916437;10660;00001100111110000011000111110111001100;0.393655;4579;0.831093;18
51;00000100111110110011110011010100001110;0.914546;10638;00001001110001011011010011010110110101;0.379728;4417;0.82994;14
52;00000100111110110011110011100100001110;0.916523;10661;00001100111100110001010011010101110101;0.379556;4415;0.827334;18
53;00001000111110110011110011100100001110;0.916437;10660;01001010011110000101010011110101001110;0.329178;3829;0.82337;13
54;00001000111110110011110011100100001110;0.916437;10660;01010100011110010010010011011100111100;0.360643;4195;0.825886;16
55;00000100111110110011110011100100001110;0.916523;10661;01010000111110000011010011110101010110;0.389959;4536;0.837837;15
56;00001000111110110011110011100100001110;0.916437;10660;00000100111110110010010011100100111110;0.388841;4523;0.831457;20
57;00001000111110110011110011100100001110;0.916437;10660;01000100011010110011010011010100011111;0.393483;4577;0.824661;22
58;00000100111111010011110011010101010100;0.9136;10627;11000000011101110011000011100111011010;0.396492;4612;0.842578;32
59;00001000111110110011110011100100001110;0.916437;10660;01001000111010110010010011110110001110;0.375344;4366;0.841533;24
60;00001000111110110011110011100100001110;0.916437;10660;00101110101101000011010011011100110001;0.332789;3871;0.840589;18
61;00001000111110110011110011100100001110;0.916437;10660;00001010111101010010010011010110011011;0.380158;4422;0.838787;16
62;00000100111110110011110011100100001110;0.916523;10661;10001100111101010011010011010100001110;0.432256;5028;0.841099;21
63;00001000111110110011110011100100001110;0.916437;10660;00001101111110100011010011010100011100;0.388325;4517;0.844191;24
64;00001000111110110011110011100100001110;0.916437;10660;10000110110110111011010011100100011000;0.372851;4337;0.833463;26
65;00000100111110110011110011100100001110;0.916523;10661;00000101101110110011010011010110010110;0.404574;4706;0.839163;36
66;00000100111110110011110011100100001110;0.916523;10661;00001000111111010011010010110101001110;0.405949;4722;0.845729;29
67;00000100111110110011110011100100001110;0.916523;10661;00101000011111010011000011100001011111;0.38566;4486;0.836173;25
68;00001000111110110011110011100100001110;0.916437;10660;00001000111110010011010011110110010101;0.424691;4940;0.848614;31
69;00001000111110110011110011010100001110;0.91489;10642;00001110111110010011010010100100101110;0.357376;4157;0.849135;35
70;00001000111110110011110011010100001110;0.91489;10642;01001000111101110011010010010100011101;0.384887;4477;0.841267;21
71;00001000111110110011110011100100011010;0.914202;10634;10001000111111010011010010100100101110;0.378611;4404;0.832257;22
72;00001000111110110011110011100100001110;0.916437;10660;00001000111110111011010010010110011100;0.373796;4348;0.828417;16
73;00001000111110010011110011110101010100;0.914632;10639;10000100111101100011010001101100101110;0.360557;4194;0.832843;20
74;00001000111110110011110011100100001110;0.916437;10660;00001000111111011011010010100101011100;0.387638;4509;0.835218;25
75;00001000111110110011110011100100001110;0.916437;10660;00001010111111010011010110100100001110;0.374914;4361;0.847583;31
76;00000100111110110011110011100100001110;0.916523;10661;01000100111101010010010111100101101100;0.382135;4445;0.848967;42
77;00001000111110110011110011010100001110;0.91489;10642;00001000111111011001010011100100011101;0.398384;4634;0.840298;39
78;00001000111110110011110011010100001110;0.91489;10642;00010001111101010010010011010101011101;0.382995;4455;0.846882;39
79;00001000111110110011110011100100001110;0.916437;10660;00000100111111010011010001100100011111;0.408012;4746;0.838904;43
80;00001000111111010011110011100101010100;0.916609;10662;01001100111110010010010011010100111100;0.38162;4439;0.8429;39
81;00001000111111010011110011100101010100;0.916609;10662;00001001011110010011010011100111110100;0.40337;4692;0.839306;33
