geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010010000001011000000001100001111000;0.141764;1649;00000011000010001010100111000100000100;0;0;0.0518122;1
1;00110100000101000001000000010010001101;0.152424;1773;11100000100100100010101001000000100000;8.59697e-05;1;0.0638428;4
2;00110100001001000000000001001000101110;0.159904;1860;01100001000000000001101111000100001000;0.00240715;28;0.0900077;4
3;00000100000101000001100000110000001111;0.164632;1915;00000011000000000001111101000100100001;0.000343879;4;0.102969;2
4;00101000000001000001100000110000001111;0.165664;1927;00000001000000010101110001000101100001;0.00584594;68;0.118281;3
5;00011000000000000010100011110101000001;0.165922;1930;00001011000000000001111001000010101000;0.000171939;2;0.121781;7
6;00011000000010000010100001110000101001;0.167813;1952;00010010000000010010100011100100100100;0.00404058;47;0.133181;3
7;00011000000010000010100001110000001110;0.17108;1990;00111001000000000010100011010011000000;0.0165922;193;0.139727;9
8;00011000000001000000100001110000101110;0.180622;2101;01000000010010100100100001000111001000;0.0174519;203;0.142304;3
9;00111100000001000001000000100000001111;0.182944;2128;01000000010010101000101101000000100010;0.0210626;245;0.149004;1
10;01000000000001000010100001110000101110;0.185351;2156;10100000000101000000101001000110001100;0.0228679;266;0.152364;4
11;00011000000001100000000001110000101110;0.187328;2179;00010001000010101000001101000000100110;0.028284;329;0.154409;1
12;01010000000001100000000001110000101110;0.184061;2141;00111100100001001001100000100001000000;0.0355055;413;0.156605;4
13;00111100000001000001000000100000001111;0.182944;2128;01000011000011101000000001000000000111;0.122765;1428;0.161224;7
14;00010000000001000010000011110000001111;0.183975;2140;00111100000000000001000101000001001110;0.0951685;1107;0.1613;1
15;01000000000001000010100001110000001111;0.189047;2199;00000100001010000011000000110010001011;0.112448;1308;0.163507;6
16;00011000000011100000000001010000101110;0.181052;2106;00011100000010000000000000010101100111;0.065423;761;0.162629;6
17;00011000000011100000000001110000001011;0.184147;2142;00011100000000000000000010010101100111;0.0642194;747;0.163165;4
18;00011000000011100000000001110000001011;0.184147;2142;00011010000011100000100001001000001100;0.121733;1416;0.163097;3
19;00001000000011100000000000010001101111;0.189993;2210;00100100000001001100001001010010001010;0.106774;1242;0.162702;7
20;00111100000001100000000000010000001111;0.193948;2256;11001000000010100001000000001011001001;0.0697215;811;0.16448;5
21;00111100000001100000000000010000001111;0.193948;2256;01000000100010100000011100010000001110;0.121389;1412;0.165375;3
22;00001000000011100000000001110000001111;0.193432;2250;01000001100010100000100000110000001110;0.126891;1476;0.167987;5
23;00001000000011100000000001110000011011;0.194635;2264;00100000010001101101000000010000001011;0.122937;1430;0.169832;8
24;00011100001001000001000001110000000011;0.200739;2335;10111100000001000000000000010001101100;0.0814133;947;0.170727;4
25;00001000000001100000000001110000011111;0.195237;2271;10100000000011100000000001110000010011;0.140818;1638;0.171903;8
26;00011100001001000001000000010000001111;0.19773;2300;00001000000001100110100100010000001110;0.139787;1626;0.174882;10
27;00001000000011100000000001110000001111;0.193432;2250;00001000000011100000100001000111001001;0.133597;1554;0.17537;12
28;00001000000011100000000001110000001111;0.193432;2250;00001010010011100000000100010001001010;0.143569;1670;0.178342;14
29;00011100001001100000000000010000001111;0.208477;2425;00011000000011010000001000110000000111;0.150619;1752;0.180683;19
30;00011100001001100000000000010000001111;0.208477;2425;00011100001010100000000000100000110110;0.0836486;973;0.180296;17
31;00001000000001100000000001110000111110;0.197644;2299;00001000010010100010000001010000110110;0.144515;1681;0.181216;20
32;00001000000011100000000001110000011110;0.195839;2278;10001000000011100000000001110000001101;0.161451;1878;0.184226;27
33;00001000000011100000000001110000011110;0.195839;2278;00001000000011110001000000110010001100;0.13609;1583;0.185487;34
34;00001000000011000000000001110000111110;0.196699;2288;01001000000011100100000000110000011001;0.15913;1851;0.188473;50
35;00001000000011100000000001110000011110;0.195839;2278;00001000000011110000000100110000101100;0.139873;1627;0.190594;65
36;00001000000011100000000001110000011110;0.195839;2278;00001000000011100000000011110000001101;0.16489;1918;0.191945;77
37;00000000000011100000000001110000011111;0.197816;2301;00001000000011100000100001110000011100;0.153972;1791;0.191841;74
38;00001000000011000000000001110001011110;0.200138;2328;00001000000011101000000001110000001110;0.164718;1916;0.192388;73
39;00000000000011100000000001111000001111;0.202115;2351;00001000000011100000000001110010011010;0.170736;1986;0.19414;84
40;00000000000011000000100001110001011110;0.200911;2337;00001000000011110000000001110000011010;0.16489;1918;0.194059;83
41;00001000000001100000000001110001011110;0.200739;2335;00001000000011100000010001110000011100;0.1489;1732;0.19393;81
42;00001000000001100000000001110001011110;0.200739;2335;00001010000011100000000001110000011100;0.1489;1732;0.194188;82
43;00000000000011100000000001110001011110;0.203146;2363;00001000000011100000001001110000001110;0.16575;1928;0.193984;75
44;00000000000011100000000001110001011110;0.203146;2363;00001010000011100000000001110000011100;0.1489;1732;0.194318;73
45;00000000000011100000000001110001011110;0.203146;2363;00001000000010100100000001110000001111;0.17065;1985;0.194568;72
46;00001000000001000000000001111001011110;0.203662;2369;00000000010111100000000001110000010110;0.139959;1628;0.193498;65
47;00001000000001000000000001111001011110;0.203662;2369;00001000010011000000000001111000001110;0.170392;1982;0.19336;65
48;00000000000011000000000001111001011110;0.206155;2398;00001000000011100000001001110000010110;0.169188;1968;0.193693;69
49;00000000000011100000000001110001011110;0.203146;2363;00001000000011101000000001110000010110;0.168243;1957;0.192756;63
50;00000000000011100000000001110001011110;0.203146;2363;10000000000011100001000001110000010110;0.142796;1661;0.192679;67
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000001011011111001000100001000;0.180708;2102;00001001000010001010101001000100101000;0;0;0.0482024;1
1;00100001000000010011111001000000001001;0.168845;1964;00000001100100000110001100001010000110;0.000429849;5;0.0661262;4
