geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100010000011000000100000001010000000001;0.131978;1792;0000100001010000000000010000010001001000010;0;0;0.00907718;1
1;0000100110000010000010100000000100010000000;0.131463;1785;0010100000000100000000000001001010010000001;0;0;0.0202769;1
2;0000000110000011000110000101000000000000000;0.167403;2273;0010000101000001000000000001000000111000000;0;0;0.0374923;2
3;0000000010010011000010000100000000000001100;0.153925;2090;1000000100000000000000000110000110010100000;0.000147297;2;0.06225;3
4;0000010010100011000010000010000000100000000;0.168876;2293;0011000000000001000010000001000000110001000;0.00051554;7;0.0870025;1
5;0000000010100011001010000010000000100000000;0.172338;2340;0010001000100000000000000011000000110010000;0;0;0.107434;4
6;0000000110100011000010000010000000010000000;0.171748;2332;0000001100000001000010000111000000010000000;0.00206216;28;0.119778;6
7;0000001110100011000010000000000000100000000;0.173516;2356;0000001000100001000010000101000100010000000;0.00051554;7;0.129242;4
8;0000001110100011000000000101000000000000000;0.19237;2612;0000000000100001001010000000000100110100000;0.00441891;60;0.138224;4
9;0000000010100011000010010101000000000000000;0.176536;2397;0000000110100001000000000100100000000100010;0.0265871;361;0.141687;5
10;0000010110100011000010000100000000000000000;0.174547;2370;1000001010100001000010000110000000000000000;0.0704817;957;0.149124;10
11;0000001010100011100010000001000000000000000;0.179482;2437;0000001000100010000010000100000001110000000;0.0251878;342;0.149175;9
12;0000000010100011100010000100000100000000000;0.178966;2430;0000101000100011000000000010000100000100000;0.0401385;545;0.155829;19
13;0000000010100011100010000100000100000000000;0.178966;2430;0000000100100001000010000101000100100000000;0.00103108;14;0.153675;15
14;0001000010100011100010000000000000000000010;0.178819;2428;0000001100000010100010000010001100000000000;0.00603918;82;0.14883;15
15;0000000010100011001010000001010000000000000;0.189719;2576;0000001100100001000010000100000000010000001;0.000147297;2;0.159803;15
16;0000000010100011001010000001010000000000000;0.189719;2576;0000001010100000000110000000010100100000000;0.0181912;247;0.161984;20
17;0000010010100011000000000101010000000000000;0.188246;2556;0000001010100001000010001100000100000000000;0.0705553;958;0.159424;20
18;0000000110100011000000000101010000000000000;0.206658;2806;0000101110100000001010000010000000000000000;0.0181912;247;0.157611;19
19;0000000110100011000000000101010000000000000;0.206658;2806;0000001110100001000000000110000100000000000;0.0251878;342;0.157389;23
20;0000000110100011000000000101010000000000000;0.206658;2806;0001001100100011100000000001000000000000000;0.054058;734;0.161474;27
21;0000000110100011000000000101010000000000000;0.206658;2806;0000001110100001000010000100001000000000000;0.0737958;1002;0.163636;28
22;0000001010100011000000000101010000000000000;0.206142;2799;0000001100100000000110000100000100100000000;0.00405067;55;0.162802;26
23;0000000010100011000010000101010000000000000;0.245397;3332;0010010110100000000010000011000000000000000;0.0175284;238;0.158858;28
24;0000000010100010000010000101010000100000000;0.192886;2619;0000001100100011000000000101000000100000000;0.0407276;553;0.153148;24
25;0000000010100010000010000101010010000000000;0.192665;2616;0000001110100101000000000011000000000000000;0.0259979;353;0.15966;23
26;0000001010100011100110000000000000000000000;0.196715;2671;0000001100000001000010000101000010010000000;0.00154662;21;0.157084;18
27;0000001110100011000000000101000000000000000;0.19237;2612;0000001100000001000010010100010000100000000;0.00765945;104;0.15643;22
28;0000001110100011000000000101000000000000000;0.19237;2612;0000001110000001100010000101000000000000000;0.0641479;871;0.158728;26
29;0000001110100011000000000101000000000000000;0.19237;2612;0000001110100001000010000100000100000000000;0.0752688;1022;0.161093;24
30;0000001110100011000000000101000000000000000;0.19237;2612;0100000010100001000000000101001000000001000;0.0170865;232;0.161287;35
31;0000001110100011000000000101000000000000000;0.19237;2612;0000000110110001000000000100000100100000000;0.0304905;414;0.161075;32
32;0000001110100011000000000101000000000000000;0.19237;2612;0000001110100001000010000001000100000000000;0.074385;1010;0.164828;34
33;0000000010100011011010000100000000000000000;0.197894;2687;0000001000100010000010000110100000010000000;0.0231993;315;0.156186;30
34;0000000010100011011010000100000000000000000;0.197894;2687;0000000110100001000010000100000100100000000;0.0732067;994;0.158902;31
35;0000000010100011011010000100000000000000000;0.197894;2687;0000001100000011010000000101000000010000000;0.0140669;191;0.161289;26
36;0000000010100011000010000101010000000000000;0.245397;3332;0100001010100001001010000000000000001000000;0.0762262;1035;0.159077;24
37;0000000010100011000010000101010000000000000;0.245397;3332;0000001100100011000000000101000000100000000;0.0407276;553;0.16263;26
38;0000000010100011000010000101010000000000000;0.245397;3332;1000000010100001000010000100000000010010000;0.0786567;1068;0.159399;26
39;0000001010100010000010000101010000000000000;0.212771;2889;0000000100100011000000000111000100000000000;0.0387391;526;0.159472;29
40;0000001010100010000010000101010000000000000;0.212771;2889;0000000000100001000010100101000100000000001;0.0117101;159;0.153773;26
41;0000001010000011000010000101010000000000000;0.237811;3229;0010000110100001000010001000000100000000000;0.0721019;979;0.162025;27
42;0000001010000011000010000101010000000000000;0.237811;3229;0000000110100001000010000101000000000000001;0.0776992;1055;0.158274;20
43;0000000010100011000010000101010000000000000;0.245397;3332;0001000100100011001000000000001000100000000;0.0416114;565;0.158922;29
44;0000000110100010000010000101010000000000000;0.212402;2884;0000001100100011000000000101000000100000000;0.0407276;553;0.161095;42
45;0000001010100010000010000101010000000000000;0.212771;2889;0100001000100001100010000101000000000000000;0.00699661;95;0.162896;41
46;0000000110100010000010000101010000000000000;0.212402;2884;0000000000101011000010000101000100000000000;0.0811607;1102;0.158382;37
47;0000000110100010000010000101010000000000000;0.212402;2884;0000001010100001000010000101000000010000000;0.0740904;1006;0.159981;41
48;0000001110100010000000000101010000000000000;0.208573;2832;0010000111100000000010000001010000000000000;0.0260716;354;0.161759;43
49;0000000110100010000010000101010000000000000;0.212402;2884;0001000111100001000000000100000100000000000;0.0320371;435;0.164232;43
50;0000000110100010000010000101010000000000000;0.212402;2884;0000000100100011000010000101000000010000000;0.0883046;1199;0.170174;60
51;0000000010100011000010000101010000000000000;0.245397;3332;0000000110100001000010000111000000000000000;0.0762999;1036;0.162895;48
52;0000000110100010000010000101010000000000000;0.212402;2884;0100001100100010000010000011000000000000000;0.0269554;366;0.155376;45
53;0000000110100010000010000101010000000000000;0.212402;2884;0000001100100001000001010101000000000000000;0.00265135;36;0.156337;46
54;0000000110100010000010000101010000000000000;0.212402;2884;0000001101100010000010000101000000000000000;0.0361614;491;0.159321;49
55;0000000110100010000010000101010000000000000;0.212402;2884;0001001100000010000010000111000000000000000;0.00751215;102;0.162423;51
56;0000000010100011000010000101010000000000000;0.245397;3332;0000000100100011000000000101000100100000000;0.0384445;522;0.16923;61
57;0000000010100011000010000101010000000000000;0.245397;3332;0000001100100010000000000101000010100000000;0.00854323;116;0.162693;54
58;0000000110100010000010000101010000000000000;0.212402;2884;1000001110100000000010000011000000000000000;0.0172338;234;0.168547;50
59;0000001010100010000010000101010000000000000;0.212771;2889;0100001100100010000010000100000000100000000;0.0269554;366;0.161978;40
60;0000000110100010000100000101010000000000000;0.214317;2910;0000000110000000000010000101000100010000100;0.0050081;68;0.155914;39
61;0000001010100010000010000101010000000000000;0.212771;2889;0000001110000001000000000101000101000000000;0.00817499;111;0.155401;33
62;0000001010100010000010000101010000000000000;0.212771;2889;0000001100100010000000000111000000100000000;0.00964796;131;0.153696;29
63;0000000110100010000010000101010000000000000;0.212402;2884;0000001100100010000000000100110000000001000;0.00824864;112;0.144975;22
64;0000000110100010000010000101010000000000000;0.212402;2884;0000001110000001000000000100010100000010000;0.010679;145;0.1544;26
65;0000000110100010010000000101010000000000000;0.218589;2968;0000001100100010100010000101000000000000000;0.0351304;477;0.149556;29
66;0000001110100000000000000100000100110000000;0.212771;2889;0000001010000000000000000101000000001010011;0.0022831;31;0.146977;26
67;0000000110000011000010000101010000000000000;0.228826;3107;0000001001000010000010000111000000100000000;0.00795404;108;0.149141;26
68;0000001110000011000000000101010000000000000;0.204522;2777;0000001100000011010000000101000000100000000;0.0136986;186;0.146988;29
69;0000001110000011000000000101010000000000000;0.204522;2777;0010001100101010000000000101000000000000000;0.00876418;119;0.14412;36
70;0000001110100010000000000101010000000000000;0.208573;2832;0100001100000011000000000101000000010000000;0.00707026;96;0.146458;36
71;0000001110100010000000000101010000000000000;0.208573;2832;0100001100010010000000000001000000101000000;0.00309324;42;0.155102;38
72;0000001110100010000000000101010000000000000;0.208573;2832;0010001100000011000000000101000000100000000;0.00677567;92;0.164344;48
73;0000001010000011000010000101010000000000000;0.237811;3229;0000001010100001000000000101000100000000010;0.0190013;258;0.170594;52
74;0000000110000011000010000101010000000000000;0.228826;3107;0000001000110010000000000101000000010000100;0.00942701;128;0.163241;47
75;0000001110100010000000000101010000000000000;0.208573;2832;0010000110100001000000000101000000100000000;0.0214317;291;0.164102;47
76;0000001110100010000000000101010000000000000;0.208573;2832;0000001100100010000000000101000001100000000;0.00883783;120;0.160563;45
77;0000001110100010000000000101010000000000000;0.208573;2832;0000001110001101000000000101000000000000000;0.00950066;129;0.171019;51
78;0000001110100010000000000101010000000000000;0.208573;2832;0000001100100011000000000100010100000000000;0.0402121;546;0.163785;50
79;0000000110100011000000000101010000000000000;0.206658;2806;0000101110100000000000001100000100000000000;0.00802769;109;0.171676;55
80;0000000110100011000000000101010000000000000;0.206658;2806;0000001100100011000000000101000001000000000;0.0405804;551;0.169234;56
81;0000000110100010001000000101010000000000000;0.227721;3092;0000001010100001000000000111000000100000000;0.0204743;278;0.167725;54
82;0000000110100010001000000101010000000000000;0.227721;3092;0100001100100010000000001100010000000000000;0.00736485;100;0.160945;46
83;0000001110100010000000000101010000000000000;0.208573;2832;0000000110100100000010000101000000000000100;0.025556;347;0.162097;48
84;0000001110100010000000000101010000000000000;0.208573;2832;0000001101001010000000000101000000010000000;0.00707026;96;0.161246;50
85;0000001110100010000000000101010000000000000;0.208573;2832;0000000100100010000000000101100001001000000;0.0128885;175;0.169893;62
86;0000001110100010000000000101010000000000000;0.208573;2832;1000001100100011000000000101000000000000000;0.0405804;551;0.169999;61
87;0000001110100010000000000101010000000000000;0.208573;2832;0100001100000011000000000101000100000000000;0.00662837;90;0.174471;67
88;0000001110100010000000000101010000000000000;0.208573;2832;0000101100100011000000000101000000000000000;0.0413905;562;0.173282;59
89;0000001110100010000000000101010000000000000;0.208573;2832;0000001100000011000000000101000000100000100;0.00707026;96;0.170189;55
