geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001010100010000000000001010011000000000;0.734202;9969;1010100000011000000000000000010000001000100;0.0307851;418;0.283208;1
1;0000101010100000100000001000000000001100000;0.759169;10308;0001000000010100000000000000001000010110010;0.0855796;1162;0.352923;1
2;0001000010000000100110000100000100000001000;0.732877;9951;0000000000000001010000000010001001011000001;0.107674;1462;0.395667;2
3;0001000010000000100010001100000100000100000;0.761231;10336;0001000000000000100000001010001000101100000;0.131831;1790;0.433876;1
4;0000111010000010000000000101000000000001000;0.790691;10736;0011000000000000100000001000001000101100000;0.112461;1527;0.493832;2
5;0001011010000010001000000011000000000000000;0.79754;10829;0000000001000000110100000010100100000100000;0.17219;2338;0.476879;2
6;0000011010000000010000000100000100010001000;0.775887;10535;0001000000000000101110001010000000100000000;0.199367;2707;0.516244;1
7;0000000010100001011010000110000000000000000;0.788555;10707;0000100001000000000000100000000101100100010;0.0936073;1271;0.546645;1
8;0000100110100000000010000100010100000000000;0.818014;11107;0000110000000000100000100010010010010000000;0.183679;2494;0.55366;1
9;0000000110100000010000001101000000000000001;0.786419;10678;0010000000001000001000001010010001000001000;0.15503;2105;0.580086;2
10;0000011100000011000000000101000010000000000;0.796656;10817;0011000000000001010100001000000010000000010;0.195537;2655;0.583504;5
11;0000100010100000010000100110000100000000000;0.804316;10921;0001000001010001100000000001000100100000000;0.162984;2213;0.588856;2
12;0000001010100000100000001101000000000000010;0.833039;11311;0000000000000000010010001001000000110000101;0.221314;3005;0.57817;1
13;0000001010100000000010000100000100010100000;0.85911;11665;1000000000000000000001101011010010000000000;0.242819;3297;0.59147;3
14;0000101010100000000000001101000000000000001;0.827736;11239;1000100000000000001001001110000000000001000;0.198998;2702;0.565754;1
15;0000011000100010000000000101000100100000000;0.834143;11326;0000100000000000010000101010010000010100000;0.251363;3413;0.626939;3
16;0000011000100010000000000101000100100000000;0.834143;11326;0001000000000001100000001001010010100000000;0.25475;3459;0.610962;3
17;0000001010100000000010000100000100010100000;0.85911;11665;1000000100000001011000001000000110000000000;0.149875;2035;0.617917;1
18;0000001110000010000010001110000000000000000;0.846443;11493;0000101000000000000110010000000010000001001;0.20246;2749;0.625278;4
19;0000001110000010000010001110000000000000000;0.846443;11493;0100000000001010000000100000010100100100000;0.227206;3085;0.635761;6
20;0000101010100000000010001110000000000000000;0.879143;11937;0000010000000000111100100000000001010000000;0.220946;3000;0.639627;4
21;0000011000100010000100001110000000000000000;0.839373;11397;0000000000000000001001100011010000000000011;0.279644;3797;0.625403;3
22;0000001010100000101000000100010000010000000;0.846369;11492;0000110100000000011101000000000100000000000;0.207984;2824;0.652462;2
23;0000001010100000001010000111000000000000000;0.862645;11713;0100010000100000001000001000000100001001000;0.195758;2658;0.62584;1
24;0001001010000000001010000110000100000000000;0.810944;11011;0000010000010000101000000000000100100100010;0.163942;2226;0.603978;1
25;0000010010100000010010001011000000000000000;0.823685;11184;1000110000000001000100000000000100010000001;0.143173;1944;0.626717;3
26;0000011010000010001100000110000000000000000;0.8379;11377;0000010000100001100001001000000000101000000;0.317352;4309;0.644901;3
27;0000001110100000000010000110000100000000000;0.835469;11344;0000010000000000011100101000000000010100000;0.232877;3162;0.64085;2
28;0000001010100000000010001100000000100100000;0.852408;11574;0000100100000000000000101001011000001000000;0.247533;3361;0.628766;3
29;0000001010100001010000100100000100000000000;0.826631;11224;0101000000000000001010001000000110100000000;0.166151;2256;0.641041;3
30;0000001010100000000010000101000000010100000;0.854544;11603;0000001000000000000010111000000001100000001;0.232214;3153;0.613843;4
31;0000011010100001010000000101000000000000000;0.847768;11511;0001010000000000100000101010000000010100000;0.216674;2942;0.639426;7
32;0000011010100001010000000101000000000000000;0.847768;11511;0000001100001001101000010000100000000000000;0.191854;2605;0.643236;4
33;0000011010100001010000000101000000000000000;0.847768;11511;0000110000001000001010001001000100000000000;0.258065;3504;0.636416;1
34;0000011010100001010000000101000000000000000;0.847768;11511;0000010000100000001100011000000000010000001;0.230667;3132;0.621452;3
35;0000011010100001010000000101000000000000000;0.847768;11511;0001000000101000010000101000000000010000001;0.212844;2890;0.617936;2
36;0000001010100010100010000100000000010000000;0.846958;11500;0010010000000000000100010010010100000100000;0.172853;2347;0.629654;1
37;0000001110100000011000000100000000010000000;0.854029;11596;0000010000001000100100000001000100100100000;0.185373;2517;0.606822;1
38;0000011010000001001000010100000000100000000;0.83871;11388;0001100000000000000100100010010100000100000;0.172485;2342;0.588587;4
39;0000010010000010100010001100000000010000000;0.835027;11338;0000100001000000100000100001010100000000100;0.258875;3515;0.613461;1
40;0000001010100010010000000100000100010000000;0.837016;11365;0000010000011010000001000010000000100001000;0.208499;2831;0.597415;1
41;0000001010100010010000000100000100010000000;0.837016;11365;0001001000110100011000000000000000000001000;0.215127;2921;0.621671;2
42;0000010110000000100010000100010100000000000;0.810723;11008;0000000000010001001000010100000100001000010;0.221535;3008;0.625501;2
43;0000010110100000000010000100000000110000000;0.841508;11426;1000000000110000001010000000000000010101000;0.289144;3926;0.64633;5
44;0000001010100001000010000100000000110000000;0.84821;11517;1000010000000000001001101000010000000000001;0.182059;2472;0.631134;1
45;0000000110100000000010000111000100000000000;0.855428;11615;0000010000000000101000100011000100000001000;0.2398;3256;0.650027;4
46;0000000110100010000000000101000000110000000;0.815437;11072;0000001000000000100000101000000010101100000;0.170496;2315;0.594565;4
47;0000001010100001000000001111000000000000000;0.825527;11209;0000000100000000010000001000001001010101000;0.148107;2011;0.591368;2
48;0000001010100000111000000100000000010000000;0.862277;11708;0000000000000000010101100001000100100000010;0.208941;2837;0.606154;3
49;0000001110000010000100001100000000100000000;0.827;11229;0000000000001000111000110000010000010000000;0.218;2960;0.623671;2
50;0000010010110000000010001101000000000000000;0.833039;11311;0001000000000001010100011000000100100000000;0.205848;2795;0.637502;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001010100000000010100000000000010010010;0.762999;10360;0100000000010000000001010010001011000000000;0.0371189;504;0.287525;1
1;0000001010100000000000100100110000100000000;0.761747;10343;0010000000011001000000000000100010000001001;0.0531006;721;0.362218;2
2;0010000010100000010010000100010000000100000;0.770364;10460;0101000100000000100101000010000010000000000;0.116512;1582;0.41367;1
3;0000010010100000000010100110010000000000000;0.804095;10918;1001000000100000000001101000100000000000010;0.148255;2013;0.476986;1
4;0000001010100000100000001110010000000000000;0.85506;11610;0001010000000000100000000000000000010011101;0.165709;2250;0.504987;3
5;0000001010100000100000001110010000000000000;0.85506;11610;0010010000000000000000100001100000100000011;0.129548;1759;0.497922;2
6;0000001010100000100000001100000000011000000;0.87465;11876;1000000000000100000000110100000000100001100;0.144867;1967;0.540186;2
7;0000001010100000100000001100000000011000000;0.87465;11876;0010000000000100000100100000001000010011000;0.169318;2299;0.5642;4
