geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1111111111110111111111111111111111111111111;0.851598;11563;1111110111111111111111111111111111111111111;0.707542;9607;0.827901;320
1;1111111111110111111111111111111111111111111;0.851598;11563;0111011110101011000110010111100101110100000;0.604802;8212;0.827982;280
2;1111111111110111111111111111111111111111111;0.851598;11563;1000101110100111001010101111100110111010000;0.626013;8500;0.838523;292
3;1111111111110111111111111111111111111111111;0.851598;11563;1010101111110011000011111111000101110111001;0.612388;8315;0.83873;291
4;1111111111110111111111111111111111111111111;0.851598;11563;1110111111101011000010110111101101111100011;0.61828;8395;0.839809;295
5;1111111111110111111111111111111111111111111;0.851598;11563;1010101110110111000011101111001111111111110;0.647886;8797;0.843919;315
6;1111111111110111111111111111111111111111111;0.851598;11563;1010101110101011001010110111101110110101011;0.623656;8468;0.839922;300
7;1111111111110111111111111111111111111111111;0.851598;11563;0101001110110011100011111111000111110111000;0.617248;8381;0.84389;321
8;1111111111110111111111111111111111111111111;0.851598;11563;1110001110101111100010000111010111111100010;0.621594;8440;0.846705;351
9;1111111111110111111111111111111111111111111;0.851598;11563;1010001111101011110011100111000100110001110;0.620636;8427;0.846596;366
10;1111111111110111111111111111111111111111111;0.851598;11563;0111001111101111100110011111001110110000010;0.638607;8671;0.846639;370
11;1111111111110111111111111111111111111111111;0.851598;11563;0001101111110111000011010111001111110000101;0.580203;7878;0.849006;374
12;1111111111110111111111111111111111111111111;0.851598;11563;0110001110100111010110111111000111110111011;0.66593;9042;0.849152;380
13;1111111111110111111111111111111111111111111;0.851598;11563;1111111111111111111111111111111111101111111;0.756518;10272;0.850502;382
14;1111111111110111111111111111111111111111111;0.851598;11563;1111011110101111011011101111000101110110111;0.698041;9478;0.849578;378
15;1111111111110111111111111111111111111111111;0.851598;11563;1111110111111111111111111111111111111111111;0.707542;9607;0.849502;381
16;1111111111110111111111111111111111111111111;0.851598;11563;1111011111101111001010100111001110110011011;0.637428;8655;0.847099;375
17;1111111111110111111111111111111111111111111;0.851598;11563;1110001111101011010011001111101110111010010;0.613934;8336;0.84884;384
18;1111111111110111111111111111111111111111111;0.851598;11563;1001001111101111010111001111100100111111000;0.660554;8969;0.849702;384
19;1111111111110111111111111111111111111111111;0.851598;11563;0101001110111111010110111111100101110111001;0.665415;9035;0.849829;379
20;1111111111110111111111111111111111111111111;0.851598;11563;1101101110110111000110111111101101111000010;0.642731;8727;0.84963;386
21;1111111111110111111111111111111111111111111;0.851598;11563;0011101110101111100011011111000111110100111;0.65179;8850;0.850458;386
22;1111111111110111111111111111111111111111111;0.851598;11563;1111001110100011000011110111001101111000000;0.552806;7506;0.848903;381
23;1111111111110111111111111111111111111111111;0.851598;11563;0100101111110011101111110111001110111000001;0.668287;9074;0.848764;379
24;1111111111110111111111111111111111111111111;0.851598;11563;1010001111111011001111101111000111110100111;0.652305;8857;0.84933;372
25;1111111111110111111111111111111111111111111;0.851598;11563;0001101110100111010011011111010101110100000;0.676167;9181;0.850481;384
26;1111111111110111111111111111111111111111111;0.851598;11563;1010101111110011001011111111001111110010000;0.644057;8745;0.850349;383
27;1111111111110111111111111111111111111111111;0.851598;11563;1011001110110111010011100111000100111101101;0.608558;8263;0.847266;373
28;1111111111110111111111111111111111111111111;0.851598;11563;0100101111100111111010111111100101110111000;0.701502;9525;0.849788;378
29;1111111111110111111111111111111111111111111;0.851598;11563;1100011110110011010110010111101101110100110;0.648475;8805;0.850137;385
30;1111111111110111111111111111111111111111111;0.851598;11563;0001101110100011100011100111010111111000010;0.648255;8802;0.850149;383
31;1111111111110111111111111111111111111111111;0.851598;11563;1100011110100111100110010111001111111110001;0.647297;8789;0.848298;377
32;1111111111110111111111111111111111111111111;0.851598;11563;0000011111101011000010010111001110110100011;0.561276;7621;0.848776;382
33;1111111111110111111111111111111111111111111;0.851598;11563;1101001110110011101010100111101100110000001;0.601119;8162;0.849707;380
34;1111111111110111111111111111111111111111111;0.851598;11563;0101101110110111010110101111101110111001000;0.669465;9090;0.849242;378
35;1111111111110111111111111111111111111111111;0.851598;11563;0011101111101011000010010111101101111101000;0.587789;7981;0.848577;380
36;1111111111110111111111111111111111111111111;0.851598;11563;0011001110101111001111101111101111110101111;0.677051;9193;0.849566;382
37;1111111111110111111111111111111111111111111;0.851598;11563;1111011111110111000110000111101101110011101;0.645971;8771;0.849868;386
38;1111111111110111111111111111111111111111111;0.851598;11563;0100101111110011010111110111000110111010000;0.645677;8767;0.849535;384
39;1111111111110111111111111111111111111111111;0.851598;11563;1111110111111111111111111111111111111111111;0.707542;9607;0.848719;374
40;1111111111110111111111111111111111111111111;0.851598;11563;0001001110100111010111110111001100110001110;0.637134;8651;0.848581;379
41;1111111111110111111111111111111111111111111;0.851598;11563;1111110111111111111111111111111111111111111;0.707542;9607;0.849457;383
42;1111111111110111111111111111111111111111111;0.851598;11563;1111110111111111111111111111111111111111111;0.707542;9607;0.850398;384
43;1111111111110111111111111111111111111111111;0.851598;11563;0111101110111011011010000111000101111101010;0.648181;8801;0.850677;384
44;1111111111110111111111111111111111111111111;0.851598;11563;1100011110110011110110010111001110111111001;0.679702;9229;0.849956;375
45;1111111111110111111111111111111111111111111;0.851598;11563;1011101111111111010111101111101100111101000;0.692149;9398;0.850419;381
46;1111111111110111111111111111111111111111111;0.851598;11563;0010111110101011100110010111100111111001101;0.675652;9174;0.850102;380
47;1111111111110111111111111111111111111111111;0.851598;11563;0011001110100011010010001111101101110110111;0.624908;8485;0.848201;376
48;1111111111110111111111111111111111111111111;0.851598;11563;0110001110111111001110110111011100111011101;0.704301;9563;0.849391;379
49;1111111111110111111111111111111111111111111;0.851598;11563;0001011110110011000110011111100111110101101;0.650832;8837;0.849092;378
