geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001001111100111100111000111110100110011101;0.67985;9231;1101100101101100100101100000011111111100111;0.0559729;760;0.248297;1
1;1000101110110011111010001110011110111001010;0.657166;8923;0000110100100011111111011001011011101011011;0;0;0.136899;2
2;0100011111100111010111000111110110101001001;0.586832;7968;0001110010000011011111111001010010110111111;0;0;0.172312;1
3;1001101110110011111010001110011100100111001;0.535499;7271;0010111100100010111110111011010010001111110;0;0;0.192504;2
4;0011111110100011011110101111000001110010011;0.646855;8783;0010110100010011011111111011010010101110110;0;0;0.204914;1
5;0000010111100011110110111111010101110100101;0.576153;7823;0000010001011111111110111000011110101011011;0;0;0.22841;2
6;0001111110100011011110101111010001110010110;0.715938;9721;1001010000100011111110110101011111110111000;0;0;0.261075;3
7;1100011110110011111110101100010100110100011;0.602298;8178;0010010010100101111110111011110001110011101;0;0;0.288379;4
8;0010011110101011011110111111010100011110000;0.693327;9414;0100001010010011111110111111010101110011100;0;0;0.308599;3
9;0000011110000011111110111111010100110011101;0.695316;9441;0010010010110111110110101111011001111010010;0;0;0.323036;8
10;0100011110100011001110111111010100110011101;0.720504;9783;0000111100000011111010111111111001110011100;0;0;0.328161;3
11;1100001110100011001110111111010100110011101;0.698998;9491;0000010001010111101110101111111110110011100;0;0;0.355911;3
12;0001011110100011110110101111010101011111000;0.700766;9515;0001011000100111111011101111010001111010110;0;0;0.38183;3
13;0000011110100011111110110111010101110010110;0.733319;9957;0001011101000011111110110111110100001110110;0;0;0.377809;4
14;0001011110100010111110111111010100110011001;0.733245;9956;0001100010100011111111101011110100111110010;0;0;0.409228;5
15;0001011110100011111110111111010100110010010;0.748048;10157;0000010010110111110110101111010110011110110;0;0;0.413756;3
16;0010011110100011111110111111010100110010010;0.744366;10107;0001111010100011111111001101011101010110001;0;0;0.424272;6
17;0010011110100111111110111111010100110010000;0.744734;10112;0001011010001111111110101111101010110011000;0;0;0.450968;9
18;0000111110100011111111001111010100110010101;0.748417;10162;1000011110101011111110100101110101110110000;0;0;0.447778;2
19;0001011110100011101110101111111100110011000;0.742377;10080;0000111001101011011110111101010101110010101;0;0;0.482556;7
20;0001011110100011101110101111110100110011100;0.750331;10188;0001010110100011110110101111011011010011110;0;0;0.514293;7
21;0000111110100011101110101111110100110011100;0.761968;10346;0000011110110011111110100111110100110011010;0;0;0.54487;3
22;0001111110100011111110101111010110110010000;0.761084;10334;0100000111110011111110101111010101111010000;0;0;0.570045;18
23;0001111110100011111110101111010110110010000;0.761084;10334;1000011110100011111110001111010101110111000;0;0;0.575993;7
24;0000111110100011111110101111010100110011100;0.760642;10328;0000111010100011111111001111010101110011010;0;0;0.565259;7
25;0000111110100011111110101111010100110011100;0.760642;10328;0000011111100011110110101111010101110110001;0;0;0.583714;8
