geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011110100000101011101011011101111101110;0.996686;13533;1011110000000111101001011010111011011010111;0.591545;8032;0.929759;1
1;1000011110100000101011101011011101111101110;0.996686;13533;0000010000001011111111111100111110100111011;0;0;0.458382;1
2;1010101111100111010010111100110000111100110;0.996244;13527;0000010001010011111010111011011111110011110;0;0;0.545735;2
3;1100011110110010110010011110111001011010011;0.996539;13531;1000011100110111111010101001110101001011101;0;0;0.597385;1
4;0010011110101001101110011101011100111100110;0.997864;13549;1000011000110111110110111011011000011110101;0;0;0.610803;2
5;0000011110110010111010001110111001111011101;0.996907;13536;0000101000100111111110111101011010011111010;0;0;0.577317;1
6;0000011110110011111110111011011000111001100;0.996759;13534;0000111011001001111110111011010100111010011;0;0;0.67176;2
7;0001011111100000111010111011010001111110011;0.996686;13533;0000111010100011110110101101110100110111110;0;0;0.689741;1
8;1000011110110011011110111011011000111010010;0.997054;13538;0000111010000111111110111010011001111011100;0;0;0.699097;4
9;0000011110100010111110101100110110111111010;0.996833;13535;0000100000110011111111101101110110111011001;0;0;0.698928;3
10;0000111110100010111110101111001101011011100;0.997128;13539;0011010001011011111100111001010111000111110;0;0;0.704468;4
11;0000011110100010111110111011111010111010100;0.996539;13531;1000010100100011101111111111110000011110110;0;0;0.711192;1
12;1000011110101001101101111011100101110111000;0.997864;13549;0100011101000011111110011101110110011011001;0;0;0.736492;3
13;0001011110100010101110111101110100111010101;0.997717;13547;0001011100111010111110111101010001011011100;0;0;0.724956;3
14;0000011110100011111010101001011110110111101;0.997128;13539;0010110000100010111111111101110010011110110;0;0;0.796381;4
15;0000011110100011111010101001011110110111101;0.997128;13539;1000010000110111101110111111011100011111000;0;0;0.83792;4
16;0100011110110001110010101001011110110111101;0.997422;13543;0000010110100001111110111011111010111110100;0;0;0.81828;2
17;0110111110110001110010101001011100110101101;0.998232;13554;0000110010101011111110101101101100101011101;0;0;0.808569;2
18;0111011110100001111110101001010100111011100;0.998748;13561;0000011000100111111110101111110010111101100;0;0;0.81316;4
19;1100011110100001111110101101010100111011100;0.999116;13566;0000011011100011111010111101110100111110100;0;0;0.784203;4
20;1100011110100001111110101101010100111011100;0.999116;13566;0110011110100011111101101101010000111011001;0;0;0.809417;6
21;0011011111100001101110001011000101111111100;0.999043;13565;0100011000100011110111111111111000011011010;0;0;0.820105;3
22;1010011110101011111010101101010100111001100;0.999337;13569;0000010110110011011110101111010000111011111;0;0;0.808418;5
23;0110011110101001110110001011000101111110110;0.998453;13557;1000010110100101111110101111110000010110111;0;0;0.830997;1
24;1100011110100001111011101101000101111011100;0.999264;13568;0100011110100011101110101011111000011110110;0;0;0.792021;2
25;1100011110100001111011101101000101111011100;0.999264;13568;1000110111100011111110011101110000110110100;0;0;0.824397;9
26;0011011110100011011010101101010101111011100;0.99919;13567;0001011110100011111110101111100000111010110;0;0;0.82805;8
27;0011011110100011011010101101010101111011100;0.99919;13567;0000011110100011111110011011010110111110010;0;0;0.79803;12
28;1010011111100001101110101101011100111001100;0.999558;13572;0000011101100111111110011101011000110111010;0;0;0.811059;4
29;1100011110100011101110101001011100111011100;0.998895;13563;0001010010101111011111101101010100111010110;0;0;0.818447;2
30;0011011110100011011010101101011100111011100;0.999043;13565;0000011110100011011110111101010001111011101;0;0;0.82686;5
31;0110011110100010111010101101011100111011100;0.999337;13569;0000010110111111111010101011110000111010110;0;0;0.804289;1
32;0110011110100010101110101101010110111011100;0.999558;13572;0000011111100111111010101101010100111011010;0;0;0.806697;5
33;0110011111100001111010101001011100111011010;0.999043;13565;0100011110100010111110101101010110111011100;0;0;0.834677;6
34;1001011110100011101110101001110100111011010;0.999116;13566;1000011110100011111110101001000110111111010;0;0;0.832565;5
35;0110011110100011101110001101010100111011101;0.999484;13571;0000111000100011110110101011110110011011111;0;0;0.85984;3
36;0110011110100010111110101001110100111011100;0.999411;13570;1001010110100011111110011001110000111011011;0;0;0.860268;3
37;1010011110100110101110101001110100111011100;0.999411;13570;0000010100110011101111101111010110111011100;0;0;0.845348;8
38;1001011110100011111010101001110100111011100;0.999337;13569;0000011110100011111010101011010110111011101;0;0;0.8185;11
39;1100011111100010011110101001110101111001100;0.999632;13573;0001011010100011111110101111001100111011100;0;0;0.840846;5
40;1100011110101001011110101001110100111011100;0.999411;13570;0001010110101011101110101011110100111011100;0;0;0.845781;8
41;1001011110101010101110101001110100111011100;0.999484;13571;0010011110100011111010101101010100111111100;0;0;0.850564;9
42;1010011110100011101110101001110100111011100;0.999411;13570;0010010110101010111110101011110100111011010;0;0;0.867967;11
43;1001011110100011011010001001111101111011100;0.999411;13570;1000011110100011111110001011011110011011100;0;0;0.80868;6
44;0110011110110010111010101001110100111011100;0.999632;13573;0000101110100111111110101101010110110011010;0;0;0.833629;14
45;1010011110100010111010101001011100111011101;0.999632;13573;1001010110101011111110001001011100111011100;0;0;0.848413;11
46;0110011110100010111110101001110100111011100;0.999411;13570;0000011110101011111010101001110100111111010;0;0;0.868529;10
47;0110011110110010111010101001110100111011100;0.999632;13573;1001010110101011101110101001010100111110110;0;0;0.856683;9
48;0110011110100010111110101001110100111011100;0.999411;13570;0010011110100011111011101001110100111011010;0;0;0.86905;14
49;0110011110100010111110101001110100111011100;0.999411;13570;0010011110100011101110101001011100111011011;0;0;0.866493;17
50;0110011110100010111110101001110100111011100;0.999411;13570;0010011110100011111110101000110101111011010;0;0;0.86244;8
51;1010011110100010111110111001110100111011000;0.999411;13570;1001011010100001111110111001110100111011100;0;0;0.88222;20
52;0110011110101011011010101001110100111011100;0.999484;13571;0100011110101011111010101001010100111010111;0;0;0.874375;21
53;0110011110100011101110101001110101111001100;0.999705;13574;0001011110100011011110101011110100111011010;0;0;0.89462;27
54;0110011110100011101110101001110101111001100;0.999705;13574;0101011110100010111110101001110100111011100;0;0;0.9102;33
55;0110011110100011101110101001110101111001100;0.999705;13574;0010011110101011111110101101010100111001100;0;0;0.913427;41
56;0110011110100001111110101001110101111001100;0.999705;13574;1000011110101011011110101001110100111011010;0;0;0.9263;49
57;0110011110100010101110101001110110111011100;0.999705;13574;0000011110101011111110101001001100111011110;0;0;0.926404;58
58;1010011110100011111010101001110101111001100;0.999705;13574;0110010110100011111110101000110100111111100;0;0;0.938658;47
59;0110011110100011011110101001110101111001100;0.999705;13574;0010011111100011111110101101000100111011100;0;0;0.948582;48
60;0110011110100011111010101001110101111001100;0.999705;13574;1010011110100001111110101001110100111011100;0;0;0.948923;61
61;1010011110100010101110101001110110111011100;0.999705;13574;0010011110100011101110101101110100111011100;0;0;0.946414;44
62;1010011110100010101110101001110110111011100;0.999705;13574;0010111110100011101110101001110100111011100;0;0;0.95635;48
63;0110011110100011101110101001110110111001100;0.999705;13574;1010011110100011111110101000110100111011100;0;0;0.949007;58
64;1010011110100011101110101001110101111001100;0.999705;13574;0010011110100010111110101101110100111011100;0;0;0.974026;65
65;0110011110100011111010101001110110111001100;0.999705;13574;1000011110100001111110101001111100111011100;0;0;0.946451;70
66;1010011110100011111010101001110110111001100;0.999705;13574;0110010110100011101110101001110110111011100;0;0;0.956336;70
67;1010011110100011111010101001110110111001100;0.999705;13574;0100011110100011111010101001110100111011101;0;0;0.956744;70
68;0110011110100011101110101001110110111001100;0.999705;13574;0110011010100011111110101001110101111001100;0;0;0.936266;78
69;0110011110100011101110101001110101111001100;0.999705;13574;0010011110100011111010101001110101111011100;0;0;0.946585;88
70;0110011110100011101110101001110101111001100;0.999705;13574;1010010110100010111111101001110100111011100;0;0;0.958895;97
71;0110011110100011011110101001110101111001100;0.999705;13574;0010011110100011101110101001110101111011100;0;0;0.961656;106
72;1010011110100011101110101001110101111001100;0.999705;13574;0110011110100011101110101001110000111011101;0;0;0.968792;121
73;0110011110100011101110101001110101111001100;0.999705;13574;0100011111100011101110101001110100111011100;0;0;0.944011;91
74;1010011110100011011110101001110101111001100;0.999705;13574;0010111110100011111110101001100100111011100;0;0;0.951431;119
75;0110011110110010101110101001110100111011100;0.999632;13573;0010011110100011111110001101110100111011100;0;0;0.976541;134
76;1010011110100011101110101001110110111001100;0.999705;13574;0010011110110001111110101001110100111011100;0;0;0.961668;139
77;1010011110100011011010101001110110111011100;0.999632;13573;0010011110100011111011101001110100111011100;0;0;0.944059;107
78;0110011110110010101110101001110100111011100;0.999632;13573;0010011110110011101110101001110100111011100;0;0;0.951488;132
79;0110011110101001101110101001110100111011100;0.999558;13572;0100011110100011101110101101110100111011100;0;0;0.979011;142
80;1010011110100001101110101001110110111011100;0.999705;13574;0010011110100011101110101001110110111011100;0;0;0.968962;161
81;0110011110101010101110101001110100111011100;0.999558;13572;0110010110100011101110101001110110111011100;0;0;0.971612;162
82;0110011110100010101110101011110100111011100;0.999484;13571;0100011110100011011110101101110100111011100;0;0;0.966658;150
83;0110011110100010101110101011110100111011100;0.999484;13571;0010011110110011111110001001110100111011100;0;0;0.991623;179
84;0110011110100010101110101001110101111011100;0.999705;13574;1010011110100011101110101001110100111011100;0;0;0.981637;193
85;1010011110100010101110101001110101111011100;0.999705;13574;1010011110100011101110101001110100111011100;0;0;0.98664;165
86;0110011110100011101110101001110100111011100;0.999411;13570;0010011110100010111110111001110100111011100;0;0;0.974032;153
87;1010011110100010101110101011110100111011100;0.999484;13571;0010011111100011101110101001110100111011100;0;0;0.984106;158
88;1010011110110010101110101001110100111011100;0.999632;13573;1000010110100011111110100101111100111011100;0;0;0.979188;147
89;1010011110100001101110101101110100111011100;0.999484;13571;0110010110100011111110011001110100111011100;0;0;0.974241;144
90;0110011110110001011110101001110100111011100;0.999632;13573;1100011110100011011110101001110100111011100;0;0;0.981749;154
91;0110011110110001011110101001110100111011100;0.999632;13573;1010011100100001111110101011110100111011100;0;0;0.979199;175
92;0110011110110001101110101001110100111011100;0.999632;13573;0010011110100010111110101101110100111011100;0;0;0.989297;162
93;0110011110110010101110101001110100111011100;0.999632;13573;0011011110100010111110101001110100111011100;0;0;0.9591;159
94;0110011110110010101110101001110100111011100;0.999632;13573;0110011110010011011110101001110100111011100;0;0;0.96407;158
95;1010011111100001101110101001110100111011100;0.999632;13573;0100011110100011111110101001110100111101100;0;0;0.956683;158
96;0110011110100011101110101001110101111001100;0.999705;13574;0010011110110010111110101001110100111011100;0;0;0.958959;165
97;1010011111100001101110101001110100111011100;0.999632;13573;0010011110110010111110101001110100111011100;0;0;0.971657;174
98;1010011110110010101110101001110100111011100;0.999632;13573;0110011110100011111110101001100100111011100;0;0;0.966565;165
99;1010011110100001101110101001110101111011100;0.999705;13574;1000011111100011111100101001110100111011100;0;0;0.961079;169
100;1010011111100001101110101001110100111011100;0.999632;13573;0010011111100011101110101001110100111011100;0;0;0.968823;182
101;0110011111100001101110101001110100111011100;0.999632;13573;0010011111100011101110101001110100111011100;0;0;0.963772;166
102;0110011111100001101110101001110100111011100;0.999632;13573;0100011110100011101110101101110100111011100;0;0;0.924131;154
