geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001010100010000000000001010011000000000;0.734202;9969;1010100000011000000000000000010000001000100;0.0307851;418;0.283208;1
1;0000001011000000000000000111000000100100000;0.708794;9624;0000000000010000000110011000100000001010000;0;0;0.163431;1
2;0001011011000000000000000101000000000100000;0.728311;9889;0000000100000010010010100001000000010010000;0;0;0.176261;1
3;0000001010000001000010000001010100000000010;0.73295;9952;0000000100000011001100000101000000000010000;0;0;0.223856;2
4;0000001010000001000010000001010100000000001;0.730373;9917;0010000100000010001011010000000000010000000;0;0;0.203498;1
5;0000001010000001100010000001000000010010000;0.755929;10264;0000010010000100111000001000010000000000000;0;0;0.204696;2
6;0000001010000001000110000100000010000001000;0.743187;10091;0000001010000001001010001000010000000010000;0;0;0.21391;3
7;0000001010000001000010001001000100000010000;0.763883;10372;0010000011010010000000101001000000000000000;0;0;0.221863;2
8;0000001010000001000010001001000100000010000;0.763883;10372;0000010000000000101010100001010000000010000;0;0;0.211807;5
9;0000001010000001000010001001000100000010000;0.763883;10372;0001000001000000001100100001010000000000010;0;0;0.244455;3
10;0000001010010000100010001001000100000000000;0.780085;10592;0000010000000010000000100010010010000010001;0;0;0.219827;1
11;0000001110010000100010001001000000000000000;0.784946;10658;0000010000000001100010001101000000000001000;0;0;0.215057;7
12;0000000010000010001010000101010100000000000;0.752614;10219;0000000000000000110110101001010000000000000;0;0;0.219421;4
13;0000001010000000001010000001010100000010000;0.731772;9936;0000000010000011000010100100010000000000001;0;0;0.236128;2
14;0000000010000000110010000011010100000000000;0.72971;9908;0000001100001001010010000001000000000010000;0;0;0.234855;4
15;0000000011000000100110000100010000000000001;0.500442;6795;0010010000000001100010100001010000000000000;0;0;0.22961;6
16;0000000010000010110010001001010000000000000;0.514361;6984;0000000000000100110010000001011000100000000;0;0;0.223677;4
17;0000000010000010110010001001010000000000000;0.514361;6984;0000010000000000110010100101000000000010000;0;0;0.198656;3
18;0000010000100010100000101101000000000000000;0.570555;7747;0000000010000001101010100001000000000010000;0;0;0.210298;3
19;0000010010000001101100000001010000000000000;0.519738;7057;0000000000000010110010001001010000000010000;0;0;0.210104;3
20;0000010010000001100000101100000000000000001;0.530343;7201;0000000010000001100010101001010000000000000;0;0;0.264622;5
21;0000010010000000110010000001010000010000000;0.541685;7355;0000000000000001010111001001010000000000000;0;0;0.256572;4
22;0000000010000001101000100011000100000000000;0.699514;9498;0000010000000010011110001000000000000010000;0;0;0.232206;2
23;0000000010100000101000000001110000010000000;0.706658;9595;0000010010000001110000100001010000000000000;0;0;0.215244;2
