geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100010000011000000100000001010000000001;0.131978;1792;0000100001010000000000010000010001001000010;0;0;0.00907718;1
1;0000001010010011000001000001000000000000010;0.128811;1749;0001100000000100000100000011011000000000000;0;0;0.0059648;1
2;0000000000000001111010100000000000000110000;0.041906;569;0000000001010001010110000000100000000001000;0;0;0.0055148;1
3;0000000010000010101110000100010000000000000;0.152747;2074;0010000000010001001010100001000000000010000;0;0;0.0128171;1
4;0000000010000010101110000100010000000000000;0.152747;2074;0000000010000001101110100000000000000010000;0;0;0.0127279;1
5;0000000010000010111110000001000000000000000;0.180144;2446;0001000000000011010100100001010000000000000;0;0;0.0218699;1
6;0000000010000010101110000100010000000000000;0.152747;2074;0000010000010010101000010001000000000000001;0;0;0.0187045;1
7;0000000010000010101110000100010000000000000;0.152747;2074;0000010000000000010010010011100000001000000;0;0;0.0248129;2
8;0000000010000010101110000100010000000000000;0.152747;2074;0000000000000010010110100000010000000010010;0;0;0.0253263;2
9;0000000010000010101110000100010000000000000;0.152747;2074;0000000000000011101000100000000000001010010;0;0;0.0320445;4
10;0000000010000010101110000100010000000000000;0.152747;2074;0000000000000010111110100000010000000000000;0;0;0.0327088;3
11;0000000010000010110110100000010000000000000;0.177419;2409;0000000000000001011110100000010001000000000;0;0;0.0352541;3
12;0000000000000011011110100000000000000010000;0.154441;2097;0000010000000101100010000001100000100000000;0;0;0.0380181;4
13;0000000010000011001110001001000000000000000;0.187067;2540;1000000000000011000110000100011000000000000;0;0;0.0522706;3
14;0000000010000011001110001001000000000000000;0.187067;2540;0000010000000010101110000000000100000010000;0;0;0.0532295;8
15;0000000010000011001110001001000000000000000;0.187067;2540;0000000000000011111001000001010000000000000;0;0;0.0539181;7
16;0000000000000011101110100000010000000000000;0.145898;1981;0000000000000000111110101000010000000000000;0;0;0.050752;11
17;0000000000000011101110100000010000000000000;0.145898;1981;0000000000000000111110001000011000000000000;0;0;0.0493865;13
18;0000000010000010100110101010000000000000000;0.157092;2133;0000010000000010101110100000000000000010000;0;0;0.0668309;15
19;0000000000000011111010100000000000000001000;0.153189;2080;0000000100000001100110100000010000000010000;0;0;0.0640242;10
20;0000000010000011111010100000000000000000000;0.186846;2537;1000000000000010111010000000010000000000010;0;0;0.0907748;27
21;0000000000000011110110101000000000000000000;0.163058;2214;0000000000000011111010100000000000000010000;0;0;0.090914;29
22;0000000000000011111110100000000000000000000;0.17359;2357;0000000000000011101110000000000000001001000;0;0;0.0961452;33
23;0000000000000011111110100000000000000000000;0.17359;2357;0000000000000011100110010001010000000000000;0;0;0.0892201;28
24;0000000010000011010110100000000000000010000;0.188025;2553;1000000000000011011010001000010000000000000;0;0;0.0961114;25
25;0000000000000011111010110000000000000000000;0.166225;2257;0000000000000011101110100100000000000000000;0;0;0.0959471;30
26;0000000010000011101010100000010000000000000;0.175504;2383;0000000000000000111110101000000000000010000;0;0;0.0919414;19
27;0000000010000011101010100000010000000000000;0.175504;2383;0000000000000011111100100000010000000000000;0;0;0.0953417;34
28;0000000000000011111110100000000000000000000;0.17359;2357;0000001000000001011010111000000000000000000;0;0;0.102212;36
29;0000000010000011110110000000000000000010000;0.188246;2556;0001000000000011111110000000000000000000000;0;0;0.117623;44
30;0000000010000011110110000000000000000010000;0.188246;2556;0000000000000011111110000001000000000000000;0;0;0.119287;44
31;0000000010000011101110100000000000000000000;0.18994;2579;0000000000000011110110000000010000100000000;0;0;0.0999028;35
