geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100010000011000000100000001010000000001;0.131978;1792;0000100001010000000000010000010001001000010;0;0;0.00907718;1
1;0000100010000010000010010000000100001010000;0.111872;1519;0010100000000000000000010000110000011100000;0;0;0.0118972;1
2;0010000010110010010000001010000000000000000;0.116217;1578;0001100000000000001000100000101000000011000;0;0;0.0170025;3
3;0000000010010010000010011001000100000000000;0.114818;1559;0100001100100000001000000000100000000011000;0;0;0.0167086;2
4;0000001010010011010001000010000000000000000;0.130063;1766;0010100000000001000100010000000100000010001;0;0;0.0209221;3
5;0000000010100010000010100000100000100010000;0.147371;2001;0001000000000000000001010010010100010000010;0;0;0.0294167;1
6;1000000011000011000010010000010000000000000;0.151421;2056;0001000000010000100000000011100001010000000;0;0;0.0365083;1
7;0000000011010010000011100000001000000000000;0.131757;1789;0000011000000000001000000000110010100000010;0;0;0.0381757;2
8;1000000011000011000010001000000000000010000;0.151053;2051;0001000000000001000001100000000010100001001;0;0;0.0384703;2
9;0000000010010011000010001000000000010000010;0.146045;1983;0000000000010001000101000100000000011010000;0;0;0.0371557;4
10;0001100010000011000010101000000000000000000;0.159891;2171;1000000100000000100001100100000001000001000;0;0;0.0413308;2
11;1000000010000011100010000001000000000000010;0.150169;2039;0001000000010001010001000001000100000010000;0;0;0.0443975;1
12;0000000010100111000110000000000000001000000;0.168582;2289;0000001001000001000001000000010000100011000;0;0;0.0438187;2
13;0000000010100111000110000000000000001000000;0.168582;2289;0100011000100000000001000100000000110000000;0;0;0.0473943;1
14;0000000010100111000110000000000000000010000;0.170496;2315;0000000000001000100000001000010000110110000;0;0;0.0509368;1
15;0000000010100111000110000000000000000000001;0.168876;2293;0000000000101000110001001000001000000010000;0;0;0.0587914;2
16;1001000010010011000010010000000000000000000;0.151937;2063;1000001000001000100000100101001000000000000;0;0;0.0473899;2
17;0000000010100010000110100100000000000001000;0.167624;2276;0000000000100001000000001000110100010010000;0;0;0.0490264;1
18;0100000010100011100011000000000000000000000;0.176462;2396;0100000000001000100000100001010100000000001;0;0;0.0468766;1
19;0000000010100111000000010000000000010001000;0.143394;1947;0000010010001000100100000100100001000000000;0;0;0.0493121;1
20;0000000010100011000010000000010100000010000;0.16814;2283;0001000000100110000000000100100010010000000;0.000294594;4;0.0534114;2
21;0000000010100011000010000000010100000001000;0.168066;2282;0000000100010100000000100000010100000000011;0;0;0.0567484;3
22;0000011010000011010000101000000000000000000;0.140374;1906;0000000000010100010000100000000100110000010;0;0;0.0508389;2
23;0000000010100011100000100000010000000000100;0.160922;2185;0000100000100001010000000000010100000100010;0;0;0.0529371;2
24;0000000110100011100010000000010000000000000;0.182427;2477;0100000000000001000000001000010000100111000;0;0;0.0510893;2
25;0000011010000011000000000101010000000000000;0.197894;2687;0000000000000100000001000010000100110010001;0;0;0.0609928;1
26;0000000110100011100010000000010000000000000;0.182427;2477;0000001000010101000000010001000100100000000;0;0;0.0618147;1
27;0000000110100011100010000000010000000000000;0.182427;2477;0000010000100001001100010000001000100000000;0;0;0.044371;1
28;0000001010100010000000000101010000010000000;0.194211;2637;1000000100100100000100100001000100000000000;0;0;0.0635322;1
29;0010000010000011100010000100000000000001000;0.155914;2117;0010000000100001000101000110000000001000000;0;0;0.057345;2
