geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001001111100111100111000111110100110011101;0.67985;9231;1101100101101100100101100000011111111100111;0.0559729;760;0.248297;1
1;1111011111100110101001001111011100110010000;0.6417;8713;1111110001101100100101100110111001111010100;0.0859479;1167;0.267869;2
2;0101111111110110101001001111011100110010000;0.679997;9233;1010111101111000100101001010111100101111010;0.100678;1367;0.286981;1
3;0101111111110110101001001111011100110010000;0.679997;9233;0011101111011101001100000110111011010110011;0.129032;1752;0.312972;1
4;0110111111000111001010101111010100111000101;0.648107;8800;1011101100101100110101010011100101011011101;0.103697;1408;0.325833;2
5;1000111110101010101110001101110100111101001;0.659081;8949;1111100101010101111101100110001101100000111;0.130432;1771;0.344127;1
6;0011111110100111110001000111010110111000101;0.660848;8973;1101111100011101101111001000101110000011011;0.129842;1763;0.359007;4
7;0010011110110110011110100111010100110101101;0.695684;9446;1110110101110101100100111010011100110110100;0.0960377;1304;0.372419;1
8;1000111110101011101110001111010100110010101;0.738548;10028;1011001100001110100100101110101101111011101;0.111651;1516;0.396218;1
9;0111111110101010011010101111110100110000010;0.716085;9723;1111001101111001111100010011011110100110000;0.141553;1922;0.407693;1
10;1001111110101010101010101111110100110100010;0.713581;9689;0110110101100101111101000110110011100110011;0.137796;1871;0.417998;1
11;1000111110101011010110111111110100110100000;0.72588;9856;0110001101011100101010101001111111011100110;0.112388;1526;0.439423;1
12;1000111110101011010110111111110100110100000;0.72588;9856;0110111101100101011100101001011101110101001;0.163573;2221;0.460082;2
13;0001111110100011110011101111010100111100100;0.742156;10077;1110011101011000100001111111001110110100110;0.112609;1529;0.458222;3
14;0001111110100011110011101111010100111100001;0.740168;10050;1001101101110100110111101101000100110111001;0.174473;2369;0.469773;2
15;1000111110100011001110101111010100110111100;0.742893;10087;0111001101101001110110101111100101100011010;0.203417;2762;0.492932;1
16;1000111111100010111110101111011110110000000;0.725733;9854;1000111101111101111000101001011100110111000;0.164825;2238;0.49394;1
17;0110011110100111011110101111010100110100100;0.727869;9883;1100111001111100111000101011001110111110000;0.159449;2165;0.505854;1
18;1101111110100011011110001111010110110000100;0.745544;10123;1000101101101111010000101011011101111101100;0.202902;2755;0.503839;1
19;1010111110100011110110001111010101110001001;0.742009;10075;1011011101101100111110011000111000110001101;0.158786;2156;0.500422;1
20;1000111110100011110110001111010111110001001;0.735749;9990;0101011100011001111101101110010110101110001;0.171307;2326;0.507994;1
21;1100111110100011111010101111010101110001000;0.742967;10088;0011111100101001111001111001100110111000110;0.173369;2354;0.513769;2
22;0000111110110011111110101111110100110100000;0.751215;10200;1101010100000101111110101111110101110001100;0.208278;2828;0.515195;1
23;0000111110110011111110101111110100110100000;0.751215;10200;0100110100011001101110111111110111110001000;0.214538;2913;0.524482;2
24;0010111111100111111110000111010100110010100;0.745618;10124;0110011100101000011110101011011111111001100;0.179776;2441;0.520064;4
25;0000111110100011111100111111010110110001100;0.740536;10055;0110011110001100111000111110110011110010101;0.174694;2372;0.526276;1
26;0001011110100111011110111111010100110001100;0.747091;10144;0001111101000101010110111011011111110010010;0.209162;2840;0.519614;1
27;0000111110100011110110110111110100110010110;0.741273;10065;1101101000110001011110101001111111111000100;0.165267;2244;0.534366;4
28;0000111110100011111110101111111100110010000;0.757107;10280;1010011000000101111110101111111100110111000;0.247017;3354;0.548045;2
29;0000111110100011111110101111010101110100100;0.748785;10167;1011011100000010111110110011110110111110000;0.272942;3706;0.553864;5
30;0110111110100011111110101111010100110001000;0.757549;10286;0010100100101001111111111110110110110001100;0.226838;3080;0.560201;3
31;0110111110100011111110101111010100110010000;0.758359;10297;0001110100001000111111101111110110110010101;0.215201;2922;0.561906;3
32;0100111110100011111110101111010100110010100;0.753719;10234;0101110100110001101100111111010111110101000;0.250479;3401;0.560948;1
33;0001111110100011111110101111010100110001010;0.765061;10388;0100101100110001111110011011110101110101001;0.214096;2907;0.556475;2
34;0001111110100011111110101111010100110001010;0.765061;10388;1100011101100101110110001101011110110011010;0.283252;3846;0.572448;2
35;0000111110100111111110101111010100110000110;0.757623;10287;1000011001101101101101101111010110110001110;0.279128;3790;0.581526;4
36;0001111110100011111110101111010101110001000;0.760569;10327;0100010100011101111110101111011100110000111;0.203638;2765;0.572775;5
37;0000111110110011111110101111110100110000010;0.754088;10239;1000111100111110111100111110011100010001100;0.234865;3189;0.58359;5
38;0001111111100011111110001111010101110000001;0.755929;10264;0110110000100001111110111111010111110100001;0.235823;3202;0.589144;6
39;0000111110100011111110101111110100110000110;0.758506;10299;0001110000110101111101111111110100111000001;0.219178;2976;0.59526;2
40;0000111110100111111110101111010100110001100;0.758285;10296;0110111000001001110111101111011110110001001;0.239358;3250;0.594893;2
41;0000111110100011111110111111110100110000100;0.759096;10307;0101110101000001111100101111111110110100100;0.212034;2879;0.602092;2
42;0000111110100111111110101111110100110001000;0.757107;10280;1110010100100000111110111111110100111010100;0.258212;3506;0.610907;3
43;0000111110100011111110111111111100110000000;0.755266;10255;0100110100001110111100111111110100111010100;0.234718;3187;0.610268;4
44;0001111110100011111110101111110100110000100;0.765061;10388;0100110101110110111000111011110100110010011;0.228531;3103;0.621384;1
45;0000111110100011111110111111110100110000010;0.759169;10308;0001110101000010111111011111110100111010010;0.272058;3694;0.62057;3
46;0010111110100011111110101111010100110010010;0.759979;10319;0001110100100001111110111111111100110000110;0.283252;3846;0.621672;4
47;0001111111100011111110101111010100110010000;0.762189;10349;0010110000101001111110111111110101111000100;0.224039;3042;0.626649;8
48;0001111110100011111110101111010101110001000;0.760569;10327;0001110100100001111110111111011110110001001;0.276403;3753;0.638442;4
49;0010111110100011111110111111110100110000000;0.7616;10341;0100010101110001111110111111110100110100010;0.283547;3850;0.638905;4
50;0001111110100011111110101111010100110010001;0.761526;10340;0011011000101000111110101111111100110101100;0.296509;4026;0.651161;5
51;0001111110100011101110111111110100110000100;0.766534;10408;1011100001101011011100101111011100110011100;0.269701;3662;0.649097;8
52;0001111110100011111110101111110100110000100;0.765061;10388;0010011010110001111110101010011111110000111;0.291354;3956;0.660935;7
53;0001111110100011111110101111110100110000100;0.765061;10388;0000110100100001111111101111011100111100011;0.307188;4171;0.67042;12
54;0001111110100011111110101111110100110000100;0.765061;10388;1001110100000001111110101111011110111001010;0.214391;2911;0.671686;11
55;0001111110100011111110101111110100110000100;0.765061;10388;0100111100000101111110101111010100111111000;0.331566;4502;0.681241;14
56;0001111110100011111110101111110100110000100;0.765061;10388;0000110100100001111110111111110101111010001;0.30763;4177;0.691747;23
57;0001111110100011111110101111110100110001000;0.765208;10390;1001111100000001111110101111110110110001010;0.309029;4196;0.686566;33
58;0000111110100011111110101111010100110011010;0.760127;10321;0000001110001111111110101011011111111100000;0.372367;5056;0.701707;41
59;0001111110100011101110101111110100110011000;0.763146;10362;0000110100011111111111101111011100110000010;0.334291;4539;0.707199;48
60;0001111110100011111110101111010100110001010;0.765061;10388;0100111010100111111110101011010100111110000;0.414641;5630;0.715209;71
61;0001111110100011101110101111110100110001100;0.766387;10406;0001110100101011111110101111110100110001100;0.420018;5703;0.728557;90
62;0001111110100011111110101111110100110001000;0.765208;10390;0000110110000101111110101111011101110001110;0.392105;5324;0.728142;102
63;0001111110100011101110101111010100110010110;0.767197;10417;0000110100001011111110101111110111110011000;0.333996;4535;0.733834;119
64;0001111110100011101110101111010100110001110;0.766755;10411;0101111110000011111111101011010100110001100;0.405583;5507;0.738144;126
65;0001111110100011111110001111010100110001110;0.766681;10410;0001111101000001111110101111110100110001110;0.324422;4405;0.732765;122
66;0001111110100011111110101111010100110001100;0.765503;10394;0001111110000011111110101011110100110011010;0.413905;5620;0.736061;143
67;0001111110100011111110001111110100110001100;0.766829;10412;0011110100100011111110101111010100110010110;0.420975;5716;0.737529;145
68;0001111110100011111110001111110100110001100;0.766829;10412;1000110011100011111110101111110100110011000;0.465606;6322;0.740299;164
69;0001111110100011111110111111010100110001000;0.766387;10406;0001111010000111110110111111010100110001110;0.496244;6738;0.744225;193
70;0001111110100011111110001111110100110001100;0.766829;10412;0001111100000111111110101111010100110001110;0.435263;5910;0.743768;209
71;0001111110100011111110111111010100110000010;0.76565;10396;0000110100100011111110111111110100110001110;0.432612;5874;0.745983;211
72;0001111110100011111110001111110100110001100;0.766829;10412;1001110100100011111110101111110100110001010;0.42046;5709;0.742186;189
73;0001111110100011111010111111010100110001100;0.766608;10409;0000110100100111111110111111110100110001010;0.433053;5880;0.740901;172
74;0001111110100011101110101111010100110001110;0.766755;10411;0000110100100111111110111111110100110001010;0.433053;5880;0.736095;155
75;0001111110100011101110101111010100110011010;0.767344;10419;0010110010100011111111101111010100110010110;0.464501;6307;0.740464;142
76;0001111110100011111110111111010100110001000;0.766387;10406;0100110010100011111110111111010100110001011;0.461408;6265;0.738509;135
77;0001111110100011111110001111010100110001110;0.766681;10410;0110110100100011111110101111110100110001010;0.420091;5704;0.735872;131
78;0001111110100011111110111111010100110001000;0.766387;10406;0001111101000001111110101111010110110001110;0.319856;4343;0.729208;140
79;0001111110100011101110101111010100110001110;0.766755;10411;0010111010110011111010001011110100110101110;0.407276;5530;0.731879;142
80;0001111110100011101110101111010100110011010;0.767344;10419;0101111010100011111110101011110100110001010;0.412358;5599;0.736542;156
81;0001111110100011101110101111010100110001110;0.766755;10411;0010110010100011111110111111011100110001100;0.462734;6283;0.738524;175
82;0001111110100011101110101111010100110011010;0.767344;10419;0001111010000011111110111111010100110001110;0.497201;6751;0.743032;190
83;0001111110100011111110001111110100110001100;0.766829;10412;0001110010100111111110111111010100110001100;0.480041;6518;0.74606;231
84;0001111110100011111110001111010100110001110;0.766681;10410;0001110110110011111110101111010110110000010;0.59648;8099;0.753525;274
85;0001111110100011111110111111010100110001000;0.766387;10406;0001100110100011111110101111111100111001000;0.588231;7987;0.758152;309
86;0001111110100011101110101111010100110011100;0.768007;10428;0001110110100011111110101111010100111001100;0.601782;8171;0.760977;345
87;0001111110100011101110101111010100110011100;0.768007;10428;0001110110100011111110101111010100110011100;0.607306;8246;0.762332;363
88;0001111110100011111110111111010100110001000;0.766387;10406;1001110110100011111110101111010100110001100;0.60134;8165;0.761804;365
89;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111010100110001100;0.605612;8223;0.761821;357
90;0001111110100011111110111111010100110001000;0.766387;10406;0001110110101011111110101111010100110001100;0.599941;8146;0.761612;355
91;0001111110100011111110011111010100110001100;0.76705;10415;0001110111100011111110101111010100110001100;0.604728;8211;0.76054;354
92;0001111110100011111110011111010100110001100;0.76705;10415;0001110110101011111110111111010100110001000;0.600899;8159;0.760195;352
93;0001111110100011111110011111010100110001100;0.76705;10415;0001110110100011111110101111010100110101100;0.601267;8164;0.760428;351
94;0001111110100011111110011111010100110001100;0.76705;10415;0001110110100011111110101111010100111001100;0.601782;8171;0.757362;343
95;0001111110100011111110011111010100110001100;0.76705;10415;0001110110100011111110111111010100110001100;0.605612;8223;0.757697;340
96;0001111110100011111110011111010100110001100;0.76705;10415;0001111010000011111110111111010110110101000;0.48748;6619;0.754953;326
97;0001111110100011111110011111010100110001100;0.76705;10415;0001110110100011111110101111010100111001100;0.601782;8171;0.75575;320
98;0001111110100011111110011111010100110001100;0.76705;10415;0001110010100011111110111111010111110000010;0.46347;6293;0.752347;311
99;0001111110100011111010111111010100110001100;0.766608;10409;0001110101100011111110111111010100110001100;0.42753;5805;0.751942;308
100;0001111110100011111110111111010100110001000;0.766387;10406;0001111010000011111111111111010100110001100;0.490868;6665;0.756529;316
101;0001111110100011111110011111010100110001100;0.76705;10415;0001110100100011111110111111010110110001100;0.423553;5751;0.755038;321
102;0001111110100011111110011111010100110001100;0.76705;10415;0001110110101011111110111111010100110000010;0.600162;8149;0.760883;344
103;0001111110100111111110011111010100110001000;0.771395;10474;0001110110100011111110111111010100110001010;0.605612;8223;0.762459;356
104;0001111110100011111110111111010100110001000;0.766387;10406;0001110010100011111110111111010100110101100;0.464207;6303;0.761963;365
105;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111010100110001001;0.603255;8191;0.763585;376
106;0001111110100011111110111111010100110001000;0.766387;10406;0001111010100011111110111111010100111001000;0.698336;9482;0.764064;373
107;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111010100111001000;0.60134;8165;0.76401;383
108;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111110100110001000;0.613934;8336;0.763747;379
109;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111010100111001000;0.60134;8165;0.764075;385
110;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111111111111010100110001000;0.602151;8176;0.763404;380
111;0001111110100011111110111111010100110001000;0.766387;10406;0001110110101011111110111111010100110001000;0.600899;8159;0.76264;381
112;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111010100110001100;0.605612;8223;0.764417;382
113;0001111110100111111010111111010100110001000;0.767344;10419;0001110110100011111111111111010100110001000;0.602151;8176;0.764721;387
114;0001111110100111111010111111010100110001000;0.767344;10419;0001110110100011111110111111010110110001000;0.602003;8174;0.763199;376
115;0001111110100111111010111111010100110001000;0.767344;10419;0001110110100011111110111111010101110001000;0.602151;8176;0.762678;370
116;0001111110100111111010111111010100110001000;0.767344;10419;0001110110110011111110111111010100110001000;0.602887;8186;0.763635;377
117;0001111110100111111010111111010100110001000;0.767344;10419;0001100110110111111110111111010100110001000;0.586832;7968;0.762429;373
118;0001111110100111111010111111010100110001000;0.767344;10419;0001110110100011111110111111010100111001000;0.60134;8165;0.762389;371
119;0001111110100111111010111111010100110001000;0.767344;10419;0101110110100011111110111111010100110001000;0.604065;8202;0.762167;371
120;0001111110100111111010111111010100110001000;0.767344;10419;0001110110100011111111111111010100110001000;0.602151;8176;0.763672;384
121;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111010110110001000;0.602003;8174;0.763263;374
122;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111011100110001000;0.602887;8186;0.763649;375
123;0001111110100011111010111111010100110001100;0.766608;10409;0001110110100011111110111111010100110101000;0.60134;8165;0.762066;368
124;0001111110100011111110011111010100110001010;0.76705;10415;0001110110100011111110111111010100110001001;0.603255;8191;0.762212;366
125;0001111110100111111110011111010100110001000;0.771395;10474;0001110110110011111110111111010100110001000;0.602887;8186;0.761728;365
126;0001111110100111111110011111010100110001000;0.771395;10474;0001110110100011111110111111010100110101000;0.60134;8165;0.762145;376
127;0001111110100011111110111111010100110001000;0.766387;10406;0001110110100011111110111111010100110101000;0.60134;8165;0.764263;380
128;0001111110100011111110111111010100110001000;0.766387;10406;0001110111100011111110111111010100110001000;0.605833;8226;0.762221;370
129;0001111110100111111010111111010100110001000;0.767344;10419;0001110110100011111110111111010110110001000;0.602003;8174;0.763108;380
130;0001111110100111101110111111010100110001000;0.769848;10453;0001110110100011111110111111010110110001000;0.602003;8174;0.763351;379
131;0001111110100111101110111111010100110001000;0.769848;10453;0001110110100011111111111111010100110001000;0.602151;8176;0.763409;381
132;0001111110100111101110111111010100110001000;0.769848;10453;0001110110100011111110111111010100111001000;0.60134;8165;0.764432;382
