geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0111111010100111010010011111101110011010000;0.891442;12104;1101100101101100100101100000011111111100111;0.215201;2922;0.592056;1
1;1010011111100111010010111100110100110001110;0.89947;12213;1110110000111101000000110111101110001111101;0.311902;4235;0.751271;1
2;0001011111100011100010101111000101111111010;0.916556;12445;0011100011110010000001110100111101101111111;0.472676;6418;0.831663;1
3;0001011111100011100010101111000101111111010;0.916556;12445;0010001110100011000010000111000110110001000;0.721167;9792;0.848625;4
4;1000111110110011001110000111000100111111110;0.912874;12395;1001011100100111100110010101010011101110111;0.618501;8398;0.850832;2
5;0001111010100111000110101111000101111101101;0.919428;12484;1001001110100011000010000111000101110000100;0.721388;9795;0.854332;3
6;1000011111100011101010111111000100111101010;0.919723;12488;1000001110100011001010000111100100110000001;0.743703;10098;0.862381;1
7;0100011111100011101010111111000100111101010;0.91987;12490;1000001110100011000010000111000100111010001;0.722787;9814;0.859623;2
8;0100011110100111110010011111000100111111010;0.921785;12516;0010001110101011000010000111100100111000000;0.722345;9808;0.866339;3
9;0000111111100111100111001111000100110110110;0.922006;12519;0000111111111011000111010010100110110110101;0.703491;9552;0.865092;1
10;0000111111100111001110001111011100111100100;0.916483;12444;1000001110100011000010000111001110110010000;0.713728;9691;0.865567;4
11;0000111111100111001010011111010100111111000;0.922301;12523;1010001110100011000010010111000100110100000;0.727648;9880;0.871103;4
12;0000111111100111001110111111000100111100001;0.923037;12533;0000001111100011000010000111100100111000000;0.721019;9790;0.873448;2
13;0000011111100111010110011111100100111110010;0.925099;12561;0000001110100011000011000111000100111000010;0.720504;9783;0.874379;5
14;0000011111100111011110101111000100111110010;0.9237;12542;0000001110101111000010000111001100110001000;0.736044;9994;0.875835;4
15;0000111111100111000111011111000100111110010;0.927014;12587;0000001110100111000010000111000110110001001;0.731993;9939;0.877811;3
16;0000111111100111000111011111000100111110010;0.927014;12587;0100001111100011000010000111000101110110000;0.742598;10083;0.882201;4
17;0000111111100111000110011111001000111110110;0.933716;12678;0000111000100011110011101011011011110111110;0.641921;8716;0.880883;5
18;0000111110110111010010111111000100111111000;0.931728;12651;0100001110100011000010000111010101110000000;0.725659;9853;0.881299;7
19;0000111110110111010010111111000100111111000;0.931728;12651;1000110111100011000010110011101101110111110;0.73435;9971;0.881379;4
20;0000111110110111010010111111000100111100110;0.93136;12646;0000001110100111000010000111000100110000100;0.725954;9857;0.880805;7
21;0000111111100111010110001111000100111111100;0.934747;12692;0000001111101011000010000111000100110000000;0.71034;9645;0.877002;3
22;0000111111100111010110101111000100111111000;0.929518;12621;0000001110100011000010010111000100110000000;0.714244;9698;0.882023;7
23;0000111110110111010110011111000100011110110;0.935705;12705;0000001111100011100010000111000100111000000;0.739652;10043;0.884693;1
24;0000111110110111000110001111000100111111110;0.937399;12728;1000001111100111000010000111000111110000000;0.734276;9970;0.885247;7
25;0000111111100111000110101111000100111111010;0.934453;12688;0000001110100011000010000111000100111000001;0.700471;9511;0.884675;5
26;0000111111100111000110001111000100111111101;0.93217;12657;0000001110101011000010000111000100110001000;0.712255;9671;0.883597;3
27;0000111111100111010110101111000100111101010;0.930844;12639;0000101110100011000010000111000110110010000;0.731772;9936;0.884999;6
28;0000111111100111011000001111100100111101110;0.932906;12667;0000001110100011000010000111000100110001100;0.727869;9883;0.887959;5
29;0000111111100111000110001111100100111110110;0.935778;12706;0000101110100011000010000111000100110010000;0.729636;9907;0.884713;2
30;0000111111100111000110001111100100111111100;0.935558;12703;0000001110100011000010000111000100111100000;0.728384;9890;0.885546;11
31;0000011110110111101110001111000100111101110;0.934085;12683;0101111100100111100010111010000100111111011;0.722419;9809;0.885954;8
