geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001010100010000000000001010011000000000;0.734202;9969;1010100000011000000000000000010000001000100;0.0307851;418;0.283208;1
1;0000001010100000000000000111000000110000000;0.800044;10863;0000100000011100000000000010011000010000000;0.094712;1286;0.501688;2
2;0000001110100000000010000110000000100000000;0.834806;11335;0110000000000001010101000001000000000000001;0.20165;2738;0.663043;4
3;0000001110100000000010000110000000100000000;0.834806;11335;0010100000000010000010000100100100000001000;0.369716;5020;0.715472;5
4;0000011010100000000010000110000000100000000;0.860436;11683;0000000000100000010000100101100010000100000;0.356459;4840;0.760037;8
5;0000011010100000000010000100000100100000000;0.858742;11660;0000000110000010000100001010000100100000000;0.639196;8679;0.792034;20
6;0000001010100000100010000110000000010000000;0.863677;11727;0010001110000010000000000011000000010000000;0.707247;9603;0.802718;23
7;0000001010100000100010000110000000100000000;0.862572;11712;0000101000000000000010001110000000110000000;0.645382;8763;0.813914;28
8;0000001010100000100010000110000000100000000;0.862572;11712;0000001010101001000010100010000000000000000;0.731698;9935;0.822558;36
9;0000001010100000100010000110000000010000000;0.863677;11727;0000001000100001000000000111000000010000010;0.734276;9970;0.82363;36
10;0000001010100000000010001100000000110000000;0.865665;11754;0000001000101000000010000111000000100000000;0.714465;9701;0.830538;50
11;0000001010100001000010001100000000100000000;0.869789;11810;0000001110100000000010000000000100100001000;0.756592;10273;0.831516;51
12;0000001010100000000010001110000000100000000;0.869568;11807;0000001000110000001010000110000000100000000;0.731698;9935;0.830823;44
13;0000001010100000001010000110000000010000000;0.868022;11786;0000001110000000000000000101000100110000000;0.716895;9734;0.832821;41
14;0000001010100000001010000110000000010000000;0.868022;11786;0010001000100000000010000110000100100000000;0.701208;9521;0.829691;37
15;0000001010100000000010001100000100010000000;0.863898;11730;0000001000100000000010000100010100110000000;0.711298;9658;0.83759;38
16;0000001010100000000010001100000100010000000;0.863898;11730;0000000100100000100010000110000100010000000;0.71255;9675;0.838591;39
17;0000001010100000000010001100000100010000000;0.863898;11730;0000001100100000000010000101000000110000000;0.749669;10179;0.8424;48
18;0000001010100000000010001100000100010000000;0.863898;11730;0000001000100000000010000111000000110000000;0.718884;9761;0.844518;57
19;0000001010100000000010001100000100010000000;0.863898;11730;0100000100100000000010000101000100010000000;0.710488;9647;0.850778;68
20;0000001010100000000010001100000100010000000;0.863898;11730;0000011000100000000010000101000000110000000;0.783547;10639;0.850929;66
21;0000001010100000000010001100000100010000000;0.863898;11730;0000001000100000100010000110000100010000000;0.740536;10055;0.853029;71
22;0000001010100000000010001100000000110000000;0.865665;11754;0000001000100000000010000101000100110000000;0.717484;9742;0.849292;62
23;0000001010100000100010000101000000010000000;0.864118;11733;0000001000100000000010000101000100110000000;0.717484;9742;0.851281;72
24;0000001010100000101010000100000100000000000;0.873398;11859;0000001000100000000010000111000000110000000;0.718884;9761;0.848312;68
25;0000001010100000101010000100000100000000000;0.873398;11859;0000001000100000000010001101000100010000000;0.722934;9816;0.851585;74
26;0000001010100000101010000100000100000000000;0.873398;11859;0000001000100000010010000100000100110000000;0.725144;9846;0.849247;64
27;0000001010100000000010001100000000110000000;0.865665;11754;0000001000100000000010001101000000110000000;0.724775;9841;0.850394;68
28;0000001010100000000010001100000100010000000;0.863898;11730;0000001000100000000011000101000000010100000;0.717042;9736;0.849491;69
29;0000001010100000000010001100000000110000000;0.865665;11754;0000001000100000000010000101000000110000001;0.717263;9739;0.853978;80
30;0000001010100000000010001100000000110000000;0.865665;11754;0000001000101000000010000101000000110000000;0.716011;9722;0.851496;78
31;0000001010100000011010000100000000010000000;0.871999;11840;0000001000100000000010001100000100110000000;0.723744;9827;0.851658;72
32;0000001010100000011010000100000000010000000;0.871999;11840;0010001010101000000010000100000000100000000;0.782074;10619;0.851973;70
33;0000001010100000011010000100000000010000000;0.871999;11840;0000001110100000100010000000000100010000000;0.786861;10684;0.853295;72
34;0000001010100000010010001100000000100000000;0.871557;11834;0000001000100000000010001101000000110000000;0.724775;9841;0.850072;65
35;0000001010100000010010001100000000100000000;0.871557;11834;0000001000100000000010001101000000110000000;0.724775;9841;0.847393;64
36;0000001010100000010010001100000000100000000;0.871557;11834;0000001000100000000010001100000100110000000;0.723744;9827;0.845903;56
37;0000011010100001000010000101000000000000000;0.871852;11838;0000001000100000010010000101000000110000000;0.743187;10091;0.849487;56
38;0000011010100000000010001100000000100000000;0.879585;11943;0010000000100001000010000101000000110000000;0.768965;10441;0.84845;54
39;0000001010100000000110001100000000010000000;0.875092;11882;0000001000100000010010000101000100010000000;0.741346;10066;0.846863;56
40;0000001010100000010010001100000000010000000;0.880616;11957;0000001000100000000010001110000000110000000;0.73052;9919;0.845928;54
41;0000011010100000000010001100000100000000000;0.88172;11972;0000001010100010000000000110000100010000000;0.762042;10347;0.848004;54
42;0000011010100000000010001100000100000000000;0.88172;11972;0000001010100001000000000110000100010000000;0.767933;10427;0.850023;63
43;0000011010100000000010001100000100000000000;0.88172;11972;0000001110100000000010000000000000110000100;0.763073;10361;0.852595;65
44;0000011010100000000010001100000100000000000;0.88172;11972;0000001000100000000010001100000100110000000;0.723744;9827;0.849106;66
