geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000010011101001010100101001;0.50557;5718;10000011100100001000000110100000010100;0.0237843;269;0.170798;1
1;00000000000000010011101001010100101001;0.50557;5718;00100000000110011011001110000100000000;0.0621574;703;0.194427;1
2;00000000000000010011101001010100101001;0.50557;5718;11100100100000010000000001000110001100;0.0628647;711;0.1952;1
3;00000000000000010011101001010100101001;0.50557;5718;00000101000100010111000010000101001000;0.0651636;737;0.20843;1
4;00000000000000010011101001010100101001;0.50557;5718;10001001100000010011000000000010101100;0.121043;1369;0.221744;2
5;00000000000000010011101001010100101001;0.50557;5718;01101000001000000111010000011000010000;0.0868258;982;0.2318;1
6;00000000100000000111100011000101001001;0.534306;6043;00001001100000000001000001001111011000;0.127233;1439;0.231907;1
7;10000000000000010111101011000100000001;0.609107;6889;10001000000000010111000100000001101100;0.107427;1215;0.229446;2
8;10000000000000010111101011000100000001;0.609107;6889;00000100000010010010100101001010001100;0.144386;1633;0.2451;2
9;00100000100000010011101011000100000001;0.63519;7184;01000101000010010010100001000001100100;0.0908046;1027;0.251258;1
10;00100000100000010011101011000100000001;0.63519;7184;00001001010010010010001000001101001000;0.0732095;828;0.251626;1
11;00100000100000010011101011000100000001;0.63519;7184;01110000000010010001101000100000010100;0.111317;1259;0.2625;1
12;00000000110000010011101011000100000001;0.651989;7374;10000010000001000000100111001101000100;0.0986737;1116;0.246343;1
13;00000000110000010011101011000100000001;0.651989;7374;00000010000000000110101110001110000001;0.0586207;663;0.265245;2
14;00010000000000000011110011100100110000;0.676393;7650;01011100000000000011001110000000100001;0.108046;1222;0.270189;1
15;00010000000000000011110011100100110000;0.676393;7650;00001000001010001010101011000000100100;0.0935455;1058;0.26314;1
16;00010000000000000011110011100100110000;0.676393;7650;10101000001000010001000111000110000000;0.0656941;743;0.272879;2
17;00010000000000000011110011100100110000;0.676393;7650;10001001010010000110101000010000100000;0.0648099;733;0.271976;1
18;00010000000000000011110011100100110000;0.676393;7650;00100010000000010101001101000100010001;0.0481874;545;0.281772;1
19;00000000000000000011110011100101100001;0.692042;7827;00010000100101000010001101000110010000;0.0585323;662;0.273381;1
20;00000000000000000011110011100101100001;0.692042;7827;00010100100010000011011100000100000010;0.127056;1437;0.289636;2
21;00001000000000000011110011100100100010;0.693988;7849;00100110110000010010000100010011000000;0.0800177;905;0.284743;2
22;00001000000000000011110011100100100010;0.693988;7849;01001000100000000001110010101110000000;0.0729443;825;0.281948;1
23;00001000000000000011110011100100100010;0.693988;7849;00000101100011010001011000000000010100;0.105924;1198;0.308826;1
24;00001000000000000011110011100100100010;0.693988;7849;10011000100000100010001011000100100000;0.0839965;950;0.311221;2
25;00001000000000000011110011100100100010;0.693988;7849;00010100000000101000101010101100001000;0.138373;1565;0.314391;1
26;00001000000000000011110011100100100010;0.693988;7849;00011001000000000010110011000011100000;0.101326;1146;0.298733;3
27;00001000000000000011110011100100100010;0.693988;7849;00001001010100000011010001000101000100;0.0747126;845;0.277664;1
28;00001000000000000011110011100100100010;0.693988;7849;00010110001000000111010000000101001000;0.0702918;795;0.281648;1
29;00001000000000000011110011100100100010;0.693988;7849;01000000010100110010110010000110000000;0.121397;1373;0.27107;1
30;00001000000000000011110011100100100010;0.693988;7849;00011000001000010100011000000100100011;0.124138;1404;0.264088;1
31;00001000000000000011110011100100100010;0.693988;7849;10001010000010100111100010000000100000;0.114854;1299;0.255441;1
32;00000000000000000011110011100100100011;0.696198;7874;00100000000110101110100010100000100000;0.136163;1540;0.270846;1
33;00000000000000000011110011100100100011;0.696198;7874;00000000011010010001011100000010100100;0.0856764;969;0.259874;1
34;00000000000000000011110011100100100011;0.696198;7874;00010110000010000110001001000010001100;0.0954907;1080;0.263628;2
35;00000000000000000011110011100100100011;0.696198;7874;01100100000000000001110000101011010000;0.102564;1160;0.286737;1
36;00000000000000000011110011100100100011;0.696198;7874;00001001000010000001110010101001010000;0.0969938;1097;0.284536;1
37;00000000000000000011110011010100111000;0.703095;7952;10000000000010000111100100001100101000;0.122016;1380;0.300934;1
38;00000000000000000011110011010100111000;0.703095;7952;00001000000001010010110010001111000000;0.110168;1246;0.312521;2
39;00000000000000000011110011010100111000;0.703095;7952;10000110001001000100100011000001100000;0.0865606;979;0.288925;1
40;00000000000000000011110011010100111000;0.703095;7952;00101000001000100010110000001011100000;0.117507;1329;0.27957;1
41;00000000000000000011110011010100111000;0.703095;7952;01001011000000000010101100010100010000;0.0679045;768;0.296773;2
42;00000000000000000011110011010100111000;0.703095;7952;00011001000000011010000101010101000000;0.083466;944;0.276742;1
43;00000000000000000011110011010100111000;0.703095;7952;01100000000100001101000001000100100101;0.0916004;1036;0.303373;1
44;00000000000000000011110011010100111000;0.703095;7952;01001000010000010110100011000000110000;0.104421;1181;0.289479;2
45;00000000000000000011110011010100111000;0.703095;7952;00000000100000001110100100100101010100;0.0863837;977;0.292738;2
46;00000000000000000011110011010100111000;0.703095;7952;00010000100000001100101011000000101100;0.132538;1499;0.307464;2
47;00000000000000000011110011010100111000;0.703095;7952;00100001000000001111010001000100000101;0.102034;1154;0.327918;2
48;00000001010000010011110011010100000000;0.721485;8160;00001000001000011010010011001100001000;0.0993811;1124;0.314275;2
49;00000001010000010011110011010100000000;0.721485;8160;10000011000000000100110010000001110010;0.0745358;843;0.312928;3
50;00000010010000010011110011010100000000;0.721485;8160;10000010100100010011010000010100010000;0.0643678;728;0.305734;3
51;00000010010000010011110011010100000000;0.721485;8160;00000001000000011001011011010100010000;0.112025;1267;0.316005;2
52;00000010010000010011110011010100000000;0.721485;8160;00000010001100001100000011011110000000;0.0583554;660;0.303186;1
