geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.360654;4079;00000001000010000111010110000101001000;0.0180371;204;0.167578;1
1;01000000000000000001111111100100010000;0.37374;4227;00001001000100000100010111000100010010;0.0480106;543;0.19376;2
2;00000001000000000011100011110000010110;0.413528;4677;01100100010000000000101010001010100010;0.0503979;570;0.211056;2
3;00000000100000000011100011110000010110;0.416004;4705;01000000001000000001101110001100110000;0.0647215;732;0.217416;1
4;00000000000000000011101011110100010100;0.622193;7037;00100010100100000001101001000010110000;0.0622458;704;0.222199;1
5;00000000000000000011101011110100010100;0.622193;7037;01000010001000010001101000101101000000;0.0696729;788;0.225691;1
6;01000000000000000011101011110100010000;0.623431;7051;10100000010000000000101111100001000100;0.0617153;698;0.235474;1
7;01000000000000000011101011010100010100;0.627763;7100;01101000010000100010100010001001100000;0.0601238;680;0.237912;1
8;01000000000000000011101011010100010100;0.627763;7100;00000100101001000000110011000110100000;0.101857;1152;0.242384;1
9;01000000000000000011101011010100010100;0.627763;7100;01000000000110100000011010000001101100;0.100796;1140;0.244469;2
10;01000000000000000011101011010100010100;0.627763;7100;00000000100100010110000001001011010001;0.123254;1394;0.252629;2
11;01000000000000000111110011010100010000;0.650221;7354;01101000000010000000011010100110100000;0.049779;563;0.253904;2
12;00001000001000000011110011100100000001;0.693192;7840;00000000011010000101011001010100010000;0.0938992;1062;0.264356;1
13;00001000001000000011110011100100000001;0.693192;7840;01000010110100000011010000010100010000;0.0558798;632;0.275376;3
14;00001000001000000011110011100100000001;0.693192;7840;10100100011000000001110000010100100000;0.0946065;1070;0.283113;3
15;00001000001000000011110011100100000001;0.693192;7840;00100101000000100100110011000100010000;0.0601238;680;0.269527;1
16;00001000001000000011110011100100000001;0.693192;7840;10000010000110101010110100000000010000;0.0649867;735;0.276751;1
17;00001000001000000011110011100100000001;0.693192;7840;10000110000000010001011011000001000010;0.117595;1330;0.277396;1
18;00001000001000000011110011100100000001;0.693192;7840;00000101101100000011001010000100001000;0.0804598;910;0.285768;1
19;00001000000000000011110011100100010010;0.697171;7885;10011000000100000011010010000101010000;0.0747126;845;0.288526;1
20;00001000000000000011110011100100010010;0.697171;7885;10000100000100000010110010001011000001;0.0890362;1007;0.299739;1
21;00001000000000000011110011100100010010;0.697171;7885;00000000101000110110010011000101000000;0.0831123;940;0.307028;1
22;00001000000000000011110011100100010010;0.697171;7885;00000010010011000100011100000001100100;0.0844385;955;0.303196;1
23;00001000000000000011110011100100010010;0.697171;7885;00000110001010001010101001000001010000;0.0619805;701;0.296377;1
24;00001000000000000011110011100100010010;0.697171;7885;00001000010010001110110010000101000000;0.0615385;696;0.310669;2
25;00000000000010010011110011100100000010;0.715119;8088;10110001000010000001101010000110000000;0.0622458;704;0.311625;1
26;00001000000010010011110011100100000000;0.720071;8144;00011001100000001011100100000100010000;0.0637489;721;0.311039;2
27;00000000100000010011110111100100000000;0.742263;8395;01001001100000000010100010101100010000;0.0526083;595;0.296325;4
28;00000000100000010011110111100100000000;0.742263;8395;00000000000010011101100010000110000110;0.04916;556;0.295112;2
29;00000000100000010011110111100100000000;0.742263;8395;00001001000000101010110010000110010000;0.049779;563;0.293458;2
30;00000000100000010011110111100100000000;0.742263;8395;00001000010100000011010010101110000000;0.0537577;608;0.314645;2
31;00000000100000010011110111100100000000;0.742263;8395;10000101001000000011000101000100100100;0.0488948;553;0.315354;2
32;00000000100000010011110111100100000000;0.742263;8395;00000101100000010011010010101100000000;0.0800177;905;0.316735;1
33;00000000100000010011110111100100000000;0.742263;8395;01100001000010000010100100000110000110;0.0400531;453;0.310543;1
34;00000000100000010011110111100100000000;0.742263;8395;00110000000000000110100110100101010000;0.0549072;621;0.304505;2
35;00000000100000010011110111100100000000;0.742263;8395;00000001001010010001010011000101010000;0.0230769;261;0.30697;3
36;00000000100000010011110111100100000000;0.742263;8395;00011100100100000011010000101100000000;0.0842617;953;0.300991;2
37;00000000100000010011110111100100000000;0.742263;8395;01000000010101000011010110000100000100;0.0320071;362;0.297109;1
38;00000000100000010011110111100100000000;0.742263;8395;10001100001001000111010010000100000000;0.0729443;825;0.304551;2
39;00000000100000010011110111100100000000;0.742263;8395;01000000110101001010001000001001010000;0.0580902;657;0.318872;3
40;00000000100000010011110111100100000000;0.742263;8395;00000111000000000001101010010100010100;0.0494253;559;0.318597;2
41;00000000100001010011110011100100000000;0.746065;8438;00110001010101010011000000000000010100;0.111052;1256;0.32886;1
42;00000000100001010011110011100100000000;0.746065;8438;00100101100010001011000101000000000100;0.0320071;362;0.330549;1
43;00000000100001010011110011100100000000;0.746065;8438;01100000000100010011000111000011000000;0.0476569;539;0.32391;2
44;00000000100001010011110011100100000000;0.746065;8438;01000100010100000010010011001100000010;0.0786914;890;0.320887;2
45;00000000100001010011110011100100000000;0.746065;8438;11000010000010000001010111010100000000;0.0564103;638;0.307385;1
46;00000000100001010011110011100100000000;0.746065;8438;10110001000000010011100110000010000000;0.0595933;674;0.317201;1
47;00000000100001010011110011100100000000;0.746065;8438;01000000000001011011001110000100010000;0.0316534;358;0.30925;2
48;00000000100001010011110011100100000000;0.746065;8438;00100001000110000001100100011100000100;0.0560566;634;0.32323;1
49;00000000100001010011110011100100000000;0.746065;8438;00100000100000010011100100001101000100;0.079664;901;0.321056;1
50;00000000100001010011110011100100000000;0.746065;8438;01000000000110000001100010010110110000;0.0544651;616;0.330668;1
51;00000000100001010011110011100100000000;0.746065;8438;00000001000010010101101010101100000000;0.109019;1233;0.345561;2
52;00000000100001010011110011100100000000;0.746065;8438;01000000010010110010011011000000100000;0.116534;1318;0.347064;3
53;00000000100001010011110011100100000000;0.746065;8438;10010100001000010011100010000011000000;0.0801945;907;0.32631;1
54;00000000100001010011110011100100000000;0.746065;8438;00000011101011000001100010000100000100;0.0343059;388;0.326488;2
55;00000000100001010011110011100100000000;0.746065;8438;01000010001000000011001000001100110001;0.0595049;673;0.326526;3
56;00000000100001010011110011100100000000;0.746065;8438;01001010001000011100100001001100000000;0.0660477;747;0.32468;1
57;00000000100001010011110011100100000000;0.746065;8438;01010000001000000001101001001100110000;0.0971706;1099;0.347106;1
58;00000000100001010011110011100100000000;0.746065;8438;01010011101000110000000011000100000000;0.0391689;443;0.356045;2
59;00000000100001010011110011100100000000;0.746065;8438;10000000000000010111000011000111010000;0.0841733;952;0.375671;2
60;00000000100001010011110011100100000000;0.746065;8438;00000000010100000110110111000001100000;0.065252;738;0.370165;1
61;00000000100001010011110011100100000000;0.746065;8438;00010000010100000111100000000110010100;0.070557;798;0.372072;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00100000000001000001110011000100001110;0.329973;3732;01000001101010001100001000000100100010;0.0380195;430;0.161633;1
1;00000000000000010001101011100101010010;0.377896;4274;00000010101000000000001110111000110000;0.0388152;439;0.187541;1
