geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000011010100000000000000000000010110011100010111000010100001111001010101;0.562559;34360;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.362771;1
1;00000000001000011010100000000000000000000010110011100010111000010100001111001010101;0.562559;34360;00101011000010100000000000010000001000000111101110010110001000101000000000001001011;0.198631;12132;0.405656;1
2;00010001000100010010100001001000001010000011100000100000110000000101100100001101101;0.579849;35416;00000001000000000001000000000010000000000001011001100111000111101100010111101000011;0.264236;16139;0.440318;1
3;00100001101000001010100001001000000000010011000000100000111000010100001011001010101;0.610203;37270;00100101110010000000000100000000000000000000111100010000110011111010000100100110100;0.320967;19604;0.471557;1
4;00000010001000000111100000000000000000010001001011100010110000010100001111001010101;0.659059;40254;00100000010000011011101000000000000000000010110110011100000000001001001101100001110;0.335555;20495;0.500511;1
5;00000010001000000111100000000000000000010001001011100010110000010100001111001010101;0.659059;40254;01000000010000001011001000000000000000100010110000011010101000001001001110101101100;0.376437;22992;0.51912;1
6;00000010001000000111100000000000000000010001001011100010110000010100001111001010101;0.659059;40254;00000000000010100011000000010100100000000011000101100000010101111100011010010011000;0.361407;22074;0.525745;1
7;00000010001000000111000010111000000100100100001000000001010000000110100110011010101;0.682111;41662;00011001001100101000100010001000010100001000010000000111101100010000010100100000001;0.403042;24617;0.548537;1
8;00000010001000000111000010111000000100100100001000000001010000000110100110011010101;0.682111;41662;00000000110100010100011001111000011000001100100001010010101001000000010100000000001;0.426111;26026;0.562238;1
9;00000000000000000011000001111000011100101100100000000010101000010100100110100001101;0.68537;41861;00000001001010001110000011110000011010000011000010110000010010101001010000000000100;0.43207;26390;0.578284;1
10;00000000000000000011000001111000011100101100100000000010101000010100100110100001101;0.68537;41861;01010110000010000010010000001000100010001100000010000010101100000000001011110001101;0.466453;28490;0.592249;1
11;00000000000000000111011001010000010100100100011000000001110000010110000110001010101;0.692868;42319;01010010001000001100100010100000000010000001001010100010010001000101100100001010101;0.515292;31473;0.604409;1
12;00000000000000000111011001010000010100100100011000000001110000010110000110001010101;0.692868;42319;00001010000001000111000101001000100100001011000000110000100001000000000111101010100;0.483431;29527;0.605307;1
13;00000000000000000111011001010000010100100100011000000001110000010110000110001010101;0.692868;42319;00000110000000010001100010001110000010010011000111000001000100000001000110100000111;0.492862;30103;0.615097;1
14;00000000000000000001000101111000011000100100001000000001110000100111100110010010101;0.699106;42700;00000001100001000111010101000000100000001011000010000010110000000001001101001010101;0.488212;29819;0.613493;1
15;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;10000000100000000010000010111010000100100000010000000001010100110100100101001111001;0.463293;28297;0.617456;1
16;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;00000000000000000001000000111010011010110100001000000001110000101001011111000010001;0.474917;29007;0.622271;1
17;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;00000000001010000001100101011100001010000000001001000010100000000001111101010110001;0.467517;28555;0.623407;1
18;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;01000000010000000101100001001000010000111100100000000010000100111010000110001010101;0.509103;31095;0.623917;1
19;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;01000000011000010011001100100100000010000011000000000010010010101011000100010010101;0.483677;29542;0.625838;1
20;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;00110000001000000011100101001000001001010101000101000000100100100100100100000011001;0.525656;32106;0.631338;1
21;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;00100000001000000111110100111100011100000100000000000110000001100110000110010000000;0.553178;33787;0.638112;1
22;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;00000000000100010011000101001000011100001001110000000001100000010100101110011001000;0.536642;32777;0.640593;1
23;00000000001000000011110001011000011000100100001000000001110000100101000110010010101;0.719604;43952;10000010001000000111101100101110011000100000000000000000100000110001001000110001010;0.536871;32791;0.640417;1
24;00000000001000000011100110111000001011000010000000010001110100010100100010100000101;0.719654;43955;00000010001001000011110001011010010110000100101000000000011001010000100101000000001;0.504535;30816;0.635204;1
25;00000000101000000011010100101000001011000010000000010001110100110100100010100000101;0.723288;44177;00010000001100000001110001011000011000100100000001000011000000001011001111000000011;0.531746;32478;0.632433;1
26;00000000101000000011010100101000001011000010000000010001110100110100100010100000101;0.723288;44177;00010011001000000001000101010101000000000001001000011001010000100101101110100000001;0.504813;30833;0.636227;1
27;00000000001010000011110001011000011100001100001000000001110000000101000110100000101;0.733521;44802;01001001001000000010000101000000001010100001001000000001110010100100000110110110001;0.504322;30803;0.63271;1
28;00000000101000000011010100101000011000100110000000010011100100010100100010100000101;0.736468;44982;00000000000000001011110001001100011010010001000010010000110000100000001100011001101;0.535577;32712;0.638008;1
29;00000000101000000011010100101000011000100110000000010011100100010100100010100000101;0.736468;44982;11011000000000001000111101100100100010000000101010000001010000000100100100100000101;0.532516;32525;0.644912;1
30;00000000101000000011010100101000011000100110000000010011100100010100100010100000101;0.736468;44982;00000110100010000001001101101000011110000000000011010001110000001100000010000001001;0.559547;34176;0.645208;1
31;00000000101000000011010100101000011000000110000000010011100100010100100010110000101;0.741003;45259;11000000001000100011110101000000010011100000000001000110100000000110100010010000011;0.552883;33769;0.644827;1
32;00000000101000000011010100101000011000000110000000010011100100010100100010110000101;0.741003;45259;10000000001001110011111000101100010000000000000010000011000000000010100101100100101;0.509218;31102;0.643835;1
33;00000000101000000011010100101000011000000110000000010011100100010100100010110000101;0.741003;45259;10100100000001000011100000101100011000100100000000000011101000000010100101100100100;0.546432;33375;0.651384;1
34;00000000101000000011010100101000011000000110000000010011100100010100100010110000101;0.741003;45259;00010000011100000011010000101000111000000110000010010010000100011101000010100010000;0.555634;33937;0.648717;1
35;00000000101000000011010100101000011000000110000000010011100100010100100010110000101;0.741003;45259;00011001000100001001000001101000010000000101100000000101110000001101000010100010101;0.550919;33649;0.651785;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000100100010000011010111011000000000011000000110000001100000110100001010000001100;0.633158;38672;10101001010001001000000001001000000000001001100101010000011010001000100000011000111;0.137169;8378;0.384043;1
1;10000100100010000011010111011000000000011000000110000001100000110100001010000001100;0.633158;38672;11000000010001000010100000000000000000000101000001011110011010000110011001101101000;0.247307;15105;0.431287;1
2;10000100100110000011010111001000000010011000000110000000100000110100001010000000101;0.6373;38925;10000000010001010000101000000010010100010011101100000110101010000010000100001010001;0.290317;17732;0.456234;1
3;00000000100010000011010111011000000000010000000110000001110001110100001010000001101;0.640312;39109;00000010001000011001100000000000000000000000000111100011011010101100011010110110000;0.292904;17890;0.488554;1
4;00000000100010000011010111011000000000010000001110000001110001110100001010000000101;0.66343;40521;00000001100001000011000000010110000100100001100000111101001011000011000100010010000;0.32727;19989;0.513344;1
5;00000000100010000011010111011000000000010000001110000001110001110100001010000000101;0.66343;40521;01001010000000010101000001000000000001011011010100000000010110111000011010000001100;0.367661;22456;0.533253;1
6;00010000001100000011011111011000000001000000000110010000101000010100000011000000111;0.673827;41156;00010000001100001100000010000011000000000000001010000101010100101100011100111000101;0.33729;20601;0.540554;1
7;00010000001100000011011111011000000001000000000110010000101000010100000011000000111;0.673827;41156;01001010000000000011000010000000000000000010011010001000000010100111111110001011001;0.41298;25224;0.547406;1
8;00010000001100000011011111011000000001000000000110010000101000010100000011000000111;0.673827;41156;01000001000100001010001101001001110000000110001000100001100000001000110000000011110;0.384246;23469;0.56112;1
9;00010000101000011110100000110100001100000100000000010000110000010110000011000000111;0.674678;41208;00000100100001100110000111010010000010010000010100000010010000011111000001100100000;0.450866;27538;0.575221;1
10;00010000001100000011011111111000000001000100000000010000100000010100001011000000111;0.681129;41602;10001000010001001010001001011000101101010000000110100000001000010000000011000000111;0.43636;26652;0.583741;1
11;00000001000100000010011001011001111000000110001000000000100000000111001101000000111;0.691427;42231;00000100100000001000010011001010000000011100110110000011000000111100000011000000110;0.505059;30848;0.597415;1
12;00000001000100000010011001011001111000000110001000000000100000000111001101000000111;0.691427;42231;00000010001010011101000010101010000000110000000010001001010000101111000000000101100;0.50763;31005;0.602299;1
13;00000010001100000011010110101000101001000110001000000000100000000111001100000000111;0.711271;43443;01101010000100000011001000101010010011011000010100000000100001001101000000000101000;0.492059;30054;0.611685;1
14;00000000001100000111010011111000000101000000010100010000100000110110000010000010101;0.713776;43596;10010000101001000011110111001000100000000000000010010100001000010100000111001000001;0.501064;30604;0.621032;1
15;00000000001100000111010011111000000101000000010100010000100000110110000010000010101;0.713776;43596;00001000011110001111001000110000000001000000000010100001000000110000100011100001101;0.479485;29286;0.629995;1
16;00000000001100000111010011111000000101000000010100010000100000110110000010000010101;0.713776;43596;00000011000001000011111110101000000000001100000000010100010000010000001110010010101;0.515145;31464;0.630071;1
17;10000000001100000011010110111000001000000110001000000010100000000111000111000001100;0.74287;45373;00100001101000010010001001001001100001100010010000000100000000000110000111100010110;0.515472;31484;0.633046;1
18;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00100110011100110010011101011000000000000011010000010001100000110000000010000000001;0.503667;30763;0.625042;1
19;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00100010001100000001011100000000001000001010000000011001000010101100101011000001101;0.524853;32057;0.628155;1
20;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00000100010110001000011101011001000000000000010100010000100000110010000011000110101;0.483251;29516;0.635408;1
21;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;11000010100100000110010111101000000011100000010000001100010000000110100100001000000;0.487311;29764;0.642443;1
22;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00100000000101010101000000111001101000000100000110000001111000100100000011100000001;0.535021;32678;0.648926;1
23;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00110000000100000001011000111000001011010100000010100010101010010010001010000000001;0.505026;30846;0.651487;1
24;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00010000010000100011110010111000000011011000011000000001100001011000000101000000100;0.552998;33776;0.647645;1
25;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;01001000000000100010010011011000000011110000100100000011100010010000100110000000101;0.550591;33629;0.651249;1
26;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00000111000000010000010011111000001001000100001001000011101000000010000000010001111;0.547562;33444;0.651501;1
27;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;10000010010101010010100100110000011000000110000000000010001101000110100011000000001;0.516454;31544;0.651768;1
28;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00010000000001100000011011011010011100100100000000000000000011100111000100000100101;0.564033;34450;0.663335;1
29;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00000011100100100011010100100100111000000010011000000000000011011100100100000010000;0.517764;31624;0.658975;1
30;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;10000000001000000101011010011000001101000011001000000001100000011000000101100100011;0.532941;32551;0.662126;1
31;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00100010001100000010011000110000101000101011001000000010100101001001000000000010101;0.547005;33410;0.669802;1
32;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00010000001000100010000101111000111011001010001000000001000000010010000110010000101;0.600102;36653;0.668016;1
33;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;00000000001100101010010110101000011001000110000000000010000000001011000100111000101;0.57515;35129;0.667669;1
34;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;01000000000100101010010100101000001001001110000000000110100000000011100101100001100;0.585776;35778;0.669422;1
35;10000000001100000011010110111000011000000110001000000010100000000111000101000000101;0.760863;46472;10001001010100000011000000111001011000011010000100010000010000000101000001001000101;0.585137;35739;0.664296;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11000010001000010101000010111100000010100100011000100110110000010000001001000000000;0.531468;32461;10100000110010110000000000000011000000100000000000000000010101101011010001001111011;0.152494;9314;0.376685;1
1;00000000001000010101100000000001000000000010001110001001110101000011000011010001111;0.550689;33635;01100011011000110010000000000000000000000010111100010011000001000001010001011001001;0.267363;16330;0.411639;1
2;00000000000000011011100000100000001000000010011100011001110101100011000011010000100;0.611841;37370;00000000001010010000001000000000000010000101111010101011110101110000110000000100001;0.290154;17722;0.439672;1
3;00000000001000000011110000000000000000000010000000001010110101101111100011110100101;0.622188;38002;00000000001000010101000000000101000000001010111100110110000110110000000011101001000;0.336717;20566;0.473176;1
