geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011010000000000001000101100101010100001;0.421628;5552;1001000100011000010000101000101101000001000;0.0276428;364;0.148221;1
1;1000011010000000000011000101100101010100000;0.509113;6704;0011000000011000100000110000100101000101001;0.0268074;353;0.181369;1
2;1000011010000000000011000101100101010100000;0.509113;6704;0110000000000000000001111001100100111000001;0.0622722;820;0.220769;1
3;0010001010100000000001000101000111010100001;0.51253;6749;0111000000010000100000000100111000110011000;0.0908262;1196;0.268373;1
4;0010001000100011000001001110010101010000000;0.629101;8284;0011000000000001000001100101001010010100101;0.095079;1252;0.291321;1
5;0010001000100011000001001110010101010000000;0.629101;8284;1000110000000000000001000101000111011100001;0.12295;1619;0.301585;1
6;0010001010100011010000000101010100100000100;0.681728;8977;0001011010010000000000001011001000101001001;0.0934083;1230;0.317427;2
7;0010001010100011010000000101010100100000100;0.681728;8977;0011000000101001001001000110100000110000100;0.124317;1637;0.323654;1
8;0010001010100011010000000101010100100000100;0.681728;8977;0001000000100000011000100101000110010001101;0.16449;2166;0.353556;1
9;0000011011100001010010000100010100100000100;0.718029;9455;0110000100010101000010000100010101010100000;0.134189;1767;0.382672;1
10;0000011011100001010010000100010100100000100;0.718029;9455;1000001000100001000101100110000010000110001;0.139049;1831;0.416573;1
11;0000011011100001010010000100010100100000100;0.718029;9455;0000000100000000010000010101101101010001110;0.18712;2464;0.455862;1
12;0000001010100001100011001101000100110000000;0.752582;9910;0100011101100001010001000000000000100111000;0.117406;1546;0.476852;1
13;0000001010100001100011001101000100110000000;0.752582;9910;0010011000000101100100011011001000100000000;0.133278;1755;0.47017;1
14;0000001010100001100011001101000100110000000;0.752582;9910;1001010100000001010001010001010001010000010;0.165173;2175;0.480589;1
15;0000001010100001100011001101000100110000000;0.752582;9910;0001100100100011010001000010110100100000000;0.202461;2666;0.500309;3
16;0000001010100001100011001101000100110000000;0.752582;9910;0110001001000000011010000001011101000001000;0.209371;2757;0.495517;2
17;0000001010100001100011001101000100110000000;0.752582;9910;0000001011010100011100110010000000100000001;0.236634;3116;0.519344;1
18;0000001010100001100011001101000100110000000;0.752582;9910;0010000101100110000000110000000100110001001;0.171552;2259;0.521103;1
19;0000001010100001100011001101000100110000000;0.752582;9910;0001101000001001010001000101000100011000100;0.191297;2519;0.538243;2
20;0000001010100001100011001101000100110000000;0.752582;9910;1100001100110010010001000000010100100000100;0.193879;2553;0.564118;1
21;0000001010100001100011001111000000110000000;0.756607;9963;0000001010100011000100001000011100001000011;0.314778;4145;0.55503;1
22;0000001010100001100011001111000000110000000;0.756607;9963;0110000110000001110000001000010000010101100;0.218636;2879;0.543352;1
23;0000001010100001100011001111000000110000000;0.756607;9963;0010000100100001001011000101000110010100000;0.317132;4176;0.563717;1
24;0000001010100001100011001111000000110000000;0.756607;9963;0010000101100010000011001100100110010000000;0.246279;3243;0.538561;1
25;0000001010100001100011001111000000110000000;0.756607;9963;0100001100100001110100010100000000100001010;0.206334;2717;0.527705;4
26;0000001010100001100011001111000000110000000;0.756607;9963;1100001011000000001000011000010100100000110;0.142467;1876;0.510889;2
27;0000001010100001100011001111000000110000000;0.756607;9963;0000000000100001110101010101000100110001000;0.25729;3388;0.535247;1
28;0000001010100001100011001111000000110000000;0.756607;9963;0000000110010001000010001110000110001100001;0.255848;3369;0.536194;2
29;0000001010100001100011001111000000110000000;0.756607;9963;0011001000101010000001100110000100000001100;0.204283;2690;0.491241;1
30;0000001010100001100011001111000000110000000;0.756607;9963;0100101010010000000110001100000010010010010;0.23223;3058;0.523224;2
31;0000001010100001100011001111000000110000000;0.756607;9963;0010111010100000000001001001001100000100100;0.254329;3349;0.538773;1
32;0000001010100001100011001111000000110000000;0.756607;9963;0000001001100001000101001011000100000010110;0.131835;1736;0.51895;1
33;0000001010100001100011001111000000110000000;0.756607;9963;0000001000110000011100010100011000010001001;0.224256;2953;0.53112;1
34;0000001010100001100011001111000000110000000;0.756607;9963;1000101010000110000000001001000001111001000;0.2036;2681;0.539474;1
35;0000011110100001001010000111000000010000010;0.767922;10112;0000011110000000001000001011000100000011011;0.26815;3531;0.565346;2
36;0000101010100001010010001111000100010000000;0.779162;10260;0010000110110100001010000011000000100000110;0.242254;3190;0.577363;1
37;0000101010100001010010001111000100010000000;0.779162;10260;0000001000001110000010011010000101110000010;0.257822;3395;0.563818;1
38;0000101010100001010010001111000100010000000;0.779162;10260;0000000000010000111010000101000100111001010;0.197448;2600;0.568699;3
39;0000101010100001010010001111000100010000000;0.779162;10260;0101001000001001001001000101000100101000100;0.148314;1953;0.571734;1
40;0000101010100001010010001111000100010000000;0.779162;10260;0001001010010001000011000011001100100010000;0.241115;3175;0.551684;2
41;0000101010100001010010001111000100010000000;0.779162;10260;0000011100001100000010001101000011011000000;0.250152;3294;0.567684;1
42;0000101010100001010010001111000100010000000;0.779162;10260;0100100011001110000100000110000000000100110;0.203372;2678;0.563247;3
43;0000101010100001010010001111000100010000000;0.779162;10260;0000001101110000000010100010010010010010010;0.234736;3091;0.543257;1
44;0000101010100001010010001111000100010000000;0.779162;10260;0000001000110001011010000010000000111010100;0.255088;3359;0.557947;2
45;0000101010100001010010001111000100010000000;0.779162;10260;0010001100010001010000001011001100011000000;0.175577;2312;0.570355;2
46;0000101010100001010010001111000100010000000;0.779162;10260;0000001000000001111010010011100100010000010;0.226382;2981;0.575849;3
47;0000101010100001010010001111000100010000000;0.779162;10260;0000100011000001110001000101000010011000001;0.272934;3594;0.557817;1
48;0000101010100010010010001111000000110000000;0.788882;10388;0001001100000001101000000111000011000000011;0.213928;2817;0.550404;3
49;0000101010100010010010001111000000110000000;0.788882;10388;1001000110000000000010001011101000111000000;0.180589;2378;0.549531;2
