geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010110001011001111000110001000001000000000000;0.0459342;444;0.217778;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;0101000010100001101001010000110000110000000100;0.120008;1160;0.258611;1
2;0000001000000110010100000110011001011000100010;0.62187;6011;0001001001011000001000010010100001000010001101;0.0960066;928;0.276475;1
3;0000001000000110010100000110011001011000100010;0.62187;6011;1011100100000001100000001000011100000000001101;0.106145;1026;0.299659;1
4;0000000000000110010100000110011011011000100010;0.63863;6173;1001000010000000010100110100100100011110000000;0.147838;1429;0.334805;1
5;0000000000000110010100000110011011011000100010;0.63863;6173;0000101000100001000000001101100110101000010100;0.142768;1380;0.348537;2
6;0000000000000110011100010110010001001000100110;0.641113;6197;0000011000001010000000001101100000101001010110;0.160459;1551;0.377161;2
7;0000000000000110011100010110010001001000100110;0.641113;6197;0100000010011101000010100010000011100000100010;0.170184;1645;0.396695;1
8;0000100000000110010100010110010000101000101010;0.649907;6282;0101100100010000000000100011100110000010000110;0.154355;1492;0.424972;1
9;0000000000000110000101001110010000001001110110;0.667908;6456;0010100110100100000010000100001101000011001000;0.150838;1458;0.452902;2
10;0000000000000110000101001110010000001001110110;0.667908;6456;0000111010001010000001010010100101000000100100;0.216532;2093;0.476405;1
11;0000000000000110000101001110010000001001110110;0.667908;6456;0101000000000000100001000110000110011001100110;0.236189;2283;0.493167;1
12;0000000000000110000101001110110000000010101110;0.692531;6694;1000001010000000100010001110000110010010000110;0.162425;1570;0.497555;5
13;0000000000000110000101001110110000000010101110;0.692531;6694;0000001100000000111000010110000010100101000110;0.199462;1928;0.514674;2
14;0000000000000110000101001110110000000010101110;0.692531;6694;0000100011100101010000000010010100001000011010;0.254086;2456;0.498909;2
15;0000000000000110000101001110110000000010101110;0.692531;6694;0010011000001100001001011010000000011000000110;0.226981;2194;0.487873;2
16;0000000000000110000101001110110000000010101110;0.692531;6694;0011100000000100000100000100001100101010101001;0.252638;2442;0.49139;1
17;0000000000000110000101001110110000000010101110;0.692531;6694;0011000001000000000100110111010100010000000101;0.221912;2145;0.49621;2
18;0000000000000110000101001110110000000010101110;0.692531;6694;1000000000110011000000000110000100101010100110;0.234327;2265;0.510631;2
19;0000000000000110000101001110110000000010101110;0.692531;6694;0000010100000110000001011101001000100000011010;0.264018;2552;0.5069;2
20;0000000000000110000101001110110000000010101110;0.692531;6694;1000010001000100000101100001010101011000000100;0.235051;2272;0.509515;3
21;0000000000000110000101001110110000000010101110;0.692531;6694;1000000000010101100101101000010011100000000010;0.241465;2334;0.509268;2
22;0000000000000110000101001110110000000010101110;0.692531;6694;0000011000011110000101100001000101000001000010;0.230912;2232;0.502319;3
23;0000000000000110000101001110110000000010101110;0.692531;6694;0011010100001100110000000000000010101010001010;0.163356;1579;0.509263;1
24;0000000000000110000101001110110000000010101110;0.692531;6694;0000000000110101011000011100110000001100000100;0.279847;2705;0.518072;1
25;0000000000000110000101001110110000000010101110;0.692531;6694;0000001100110000000001000010010100110000100111;0.31109;3007;0.521311;1
26;0000000000000110000101001110110000000010101110;0.692531;6694;1000001000000100001011001100010100000100011010;0.274157;2650;0.526461;1
27;0000000000000110000101001110110000000010101110;0.692531;6694;1010000000000100000111010000010010011000011100;0.269398;2604;0.51995;1
28;0000000000000110000101001110110000000010101110;0.692531;6694;0000000001110000000100000111010100010010010011;0.203704;1969;0.518276;2
29;0000000000000110000101001110110000000010101110;0.692531;6694;1010000100001100001001000110000000010100101010;0.26857;2596;0.527603;1
30;0000000000000110000101001110110000000010101110;0.692531;6694;0100101000000000001010100110001000011010001010;0.222843;2154;0.527596;1
31;0000000000000110000101001110110000000010101110;0.692531;6694;0000011000101101000000010100010000011100010010;0.281295;2719;0.532144;3
32;0000000000000110000101001110110000000010101110;0.692531;6694;1000100100001110010011000000000100101000010010;0.248396;2401;0.540569;4
33;0000000000000110000101001110110000000010101110;0.692531;6694;0000011100100010010001000100010011000110010000;0.242499;2344;0.537568;1
34;0000000000000110000101001110110000000010101110;0.692531;6694;0010000100100000000101110001110000000001100011;0.265363;2565;0.536177;2
35;0000000000000110000101001110110000000010101110;0.692531;6694;1000000100000100010000100111001100001000011010;0.226774;2192;0.52864;2
36;0000000000000110000101001110110000000010101110;0.692531;6694;0000000010000100000101000110000100110010011101;0.213325;2062;0.529429;1
37;0000000000000110000101001110110000000010101110;0.692531;6694;0011100000010010000001001100100000001001101010;0.286054;2765;0.526805;3
38;0000000000000110000101001110110000000010101110;0.692531;6694;0011100000001000010011001110000000010000010110;0.266605;2577;0.527125;2
39;0000000000000110000101001110110000000010101110;0.692531;6694;0010001001000000011100001100010010001010100001;0.264432;2556;0.517431;1
40;0000000000000110000101001110110000000010101110;0.692531;6694;0011100000000000011001000010010011000100011010;0.262466;2537;0.518939;2
41;0000000000000110000101001110110000000010101110;0.692531;6694;0000001110000000001111011010000010000001110000;0.268674;2597;0.511842;1
42;0000000000000110000101001110110000000010101110;0.692531;6694;0000000010101100000011001111000010001010000010;0.212084;2050;0.514493;1
43;0000000000000110000101001110110000000010101110;0.692531;6694;0100100000000110010001101010011100000100000001;0.289779;2801;0.527094;1
44;0000000000000110000101001110110000000010101110;0.692531;6694;0000010100000010000011001100110010110000101000;0.302711;2926;0.524768;1
45;0000000000000110000101001110110000000010101110;0.692531;6694;1001000000000010011010001110000000001001110010;0.277881;2686;0.519566;2
46;0000000000000110000101001110110000000010101110;0.692531;6694;0100010100000010000110001010100000000011001110;0.289986;2803;0.510794;2
47;0000000000000110000101001110110000000010101110;0.692531;6694;1100001000101010000111000000000110011000000010;0.176702;1708;0.526365;2
48;0000000000000110000101001110110000000010101110;0.692531;6694;1010000001100100001000000110000110010000101010;0.162528;1571;0.51821;1
49;0000000000000110000101001110110000000010101110;0.692531;6694;0000100001000000010000001111100001111000000110;0.242913;2348;0.509288;1
50;0000000000000110000101001110110000000010101110;0.692531;6694;0000001110000000000001000110010010111000001011;0.253569;2451;0.510567;1
51;0000000000000110000101001110110000000010101110;0.692531;6694;0000000000000011110101100100010100100000011001;0.265984;2571;0.519166;2
52;0000000000000110000101001110110000000010101110;0.692531;6694;0010000000000011110101100110000000101000011000;0.248707;2404;0.515727;4
53;0000000000000110000101001110110000000010101110;0.692531;6694;1000011000000000001111001000000001110010100100;0.193048;1866;0.523746;2
54;0000000000000110000101001110110000000010101110;0.692531;6694;0011010100000000000101100100000110001001100100;0.204118;1973;0.52669;4
55;0000000000000110000101001110110000000010101110;0.692531;6694;0000010010000010000101000000100110001011001110;0.24043;2324;0.527031;1
56;0000000000000110000101001110110000000010101110;0.692531;6694;0100100000001010010100100011101001000001000010;0.261742;2530;0.526495;1
57;0000000000000110000101001110110000000010101110;0.692531;6694;0000000110000011011000000110010010001011000010;0.261535;2528;0.523437;2
58;0000000000000110000101001110110000000010101110;0.692531;6694;0001000010100011001010010100110101000000000100;0.221291;2139;0.526818;1
59;0000000000001110010101001110010000001010100010;0.701014;6776;0000000011010010000101100110000010100000101010;0.28233;2729;0.534573;1
60;0000000000001110010101001110010000001010100010;0.701014;6776;0000011010010001000100010110000010010000110010;0.258018;2494;0.530916;2
