geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000010101010000011110011100100000000000000000001100100010001010100000101100010110;0.883724;54699;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.418977;25933;0.687493;1
1;00110010101010001110111000000000000100100000010100010011000000000010100010100000101;0.876196;54233;00100100000001101011000000000000010010000000010101001100000101101000011001010110001;0.501826;31061;0.727993;5
2;00010100001000100011100000101000011000000000100000101001100010001001000001011001101;0.872932;54031;00000000000010100000000101000010000001101010100100101010001111011000100100000110001;0.504734;31241;0.756;3
3;00010100001000010010100100001000000000010110001010010000110001110000000101000001111;0.877795;54332;00000001001000100110000000000000100000001000010001111101001111001001010001011000001;0.540229;33438;0.778055;4
4;00010100001000100011100000101000011000000000100001100100110000100011001110000000101;0.909703;56307;11001010000100010111000000000001000100011000000001000000000000001011110110010110001;0.650236;40247;0.798688;1
5;00000110001000011011110001100100000000000100000000101001100010000110000110000001101;0.901448;55796;00000011100100100010000100000010000000000010101011000011010010010010010100011101000;0.663145;41046;0.817246;3
6;00100100101010010101001001100100000000000100000000101001100010000110000110000001101;0.90707;56144;00000001010100001000100011001010100100010000101000010100110000000101101000110001000;0.72058;44601;0.834046;3
7;00010000001000001011110000100110000010000001011000000001100100110100100110000000101;0.908637;56241;00000000110100010111000000000000010100010001011001011001000010011000100001011001000;0.678445;41993;0.842364;5
8;10000100011000001011010000100110000000000001111000000001100000110010001110000000101;0.908993;56263;00000110011000011011110001110000010000001000000101000010001010100000000100110000001;0.727268;45015;0.85179;6
9;00110010101000000011101000011100000000000110000011000011000000010010001110000000101;0.917264;56775;00100010000100001000101000100100010000000000001001011000100010010000001110111001011;0.729255;45138;0.858493;1
10;00010100001000001011001001101100010100000000010101000000100001010010000110100000101;0.918767;56868;00110000110101000000010100000000101011000000000110001111001000001100000100110000100;0.731291;45264;0.866985;1
11;00010000001000010110000100101100000000010110001000010000100101110010000100110000101;0.930222;57577;00010000001010100110000001100110001001100100000101000110001000100000001110000010001;0.723892;44806;0.873812;3
12;00010100101000001010000101100001001000000000001100010000100000110110000100111000101;0.926118;57323;01000111001001010110100000100000000000010110101010000001100001100000000010010100001;0.705231;43651;0.877587;2
13;00011000001010010110001100101001000000010010001000010000100000110010000100110000101;0.9367;57978;10010000000010000101010101001010000011000100000110001101000100000010010100110000100;0.773281;47863;0.884403;4
14;10100010001101000011001001101000000100000000001001010000100100010010000100110000101;0.933776;57797;00010010010100000000110100001100001000000000100001100111110100000000001110000010101;0.788823;48825;0.886428;3
15;01010000101000000110100100100110000010000001010000100010100100010010000100110000101;0.936345;57956;10000000011000001010010000100110000011000000011011000011010100010011000100000001010;0.765978;47411;0.89144;6
16;00010110101000001010000101100001010001000100010100100011000000000110000110000000101;0.944681;58472;00010000001000100110100111100000000000000000101101010011100000001100000110110001000;0.781569;48376;0.894283;2
17;00010110101000001010000101100001010001000100010100100001000000000110000110000001101;0.946669;58595;00010110000001001011010011000000000110000010000010100111010000000011000100110000001;0.753231;46622;0.898309;1
18;00010110101000001010000100101001000000010010001000010000100000110010000100111000101;0.946749;58600;00010100001001010111010000100100010000000100011000000000001000010110011110000010100;0.827049;51191;0.902269;2
19;00010110101000001010000100101011000000010010001000010000100000110010000111010000100;0.939415;58146;00011100001010010100001100000100001000000000101001010001100100101110000010000000101;0.826839;51178;0.90371;3
20;00010110101000001010000100101011000000010010001000010000100000110010000110010000101;0.946572;58589;00011100001000110011000001101000010000100001000101000000110000001110010010000010100;0.831023;51437;0.908128;11
21;00010010101000000110001000101000011000010010001000010001100000110010000111010000100;0.943179;58379;00011100001000010011001000011001011000000011001000000100000000010000000110110010101;0.820909;50811;0.911589;3
22;00010100101010000100001101001010010000000011001010100000100000010010000110000010101;0.946103;58560;00010110100000001010100100100011010010001000101000000001001000010011000110000001001;0.828228;51264;0.91363;5
