geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010101101000001000000010001000000001100000010110000111000000101;0.778936;48213;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.103415;6401;0.365651;1
1;00000000000000100110111100001000111000001001000000100000001000010110000111100000111;0.626066;38751;10000011000000001000001000100000000001101010110000111100000001100000010000011110011;0.139282;8621;0.405764;4
2;00000000001000010110111100001000011000001001000000100000001000010110000111100000111;0.654033;40482;10000000000000010000000000001000000000000101110101111000101111101000000101001110100;0.173598;10745;0.438838;3
3;00000010101000000011110001000000010000000010101110000100100001011110000010100000101;0.655777;40590;00010000101000110000010001010000000000000000011000000111000111001000010101101010011;0.207348;12834;0.468259;5
4;00000000001000010110111100001000011000001001000000100000001000010110000111100000111;0.654033;40482;00000000001000001100101000000010000000000001111101010011000110110000010001000101011;0.249725;15457;0.498962;2
5;00000010000000100111100010000000000000000110011100000010101000010110000110110000111;0.666796;41272;00000000001000000100000110010010010000100001000010010011001001011001001001100101110;0.335886;20790;0.526928;3
6;00000000001000010110111100001000011000001000000000100001001000010110001111100000101;0.676263;41858;00001100001000010001101000000110000000000000000000111001001101001110001010100101001;0.336322;20817;0.546332;2
7;01000000001000000111100010000000000000000110011100000010101000010110000110110001101;0.68767;42564;00000000000100110001100000000011001001000000001011010100000110010100011101000101001;0.399073;24701;0.563378;3
8;00000000001000001011101000100010001000000010011100010011011000010110000010100000101;0.70179;43438;00110000000000000111100000000000000000000110011000010101010011010010101011110000001;0.421885;26113;0.578996;8
9;00000000000000100111100100110000001000000110011000000000101000010110000110110001101;0.698898;43259;00000000001000001010101110000000000000001000000110011001000011000111000110111110000;0.419688;25977;0.591132;3
10;00000000101000010101100100110000001000000110001000000000101000010110000110110001101;0.700449;43355;00000010000000100111100010000000000000000110011010100001001000100101011110110010000;0.405826;25119;0.603819;2
11;00000000101000010101100100110000001000000110001000000000101000010110000110110001101;0.700449;43355;00010100000100000011101101000000000000000101111000010000011000000110000110110001001;0.469998;29091;0.617936;6
12;00000000000000110011110000101000011000000010001000000011110000010110000110100000111;0.74294;45985;00001000010000110011110001100000000000000100011100101001000000000100100010010010111;0.481291;29790;0.625159;5
13;00000000001100000011010010011000010000000100011100000010100000010110000110110001101;0.733585;45406;00101000000000100011001000100000010001101010010000010110010001010101100100100000001;0.49651;30732;0.637123;4
14;00000000001100000011010010011000010000000100011100000010100000010110000110110001101;0.733585;45406;00000100000000001010111000011000011000000100001100100011000001011010000000101010101;0.532975;32989;0.646035;4
15;00010010101000000111100000100000010000000100011100000010100000010110000110110000101;0.726832;44988;00000000001000001101100000100000001110000000010010100101001000010110001111010001001;0.537418;33264;0.656515;2
16;00000000000000010011110010101100010010000010000100000011110000010110000011010000101;0.74504;46115;00001000000000101111100000000010011000010100000110001001000010010110001110100000100;0.552927;34224;0.661399;2
17;00000000001000000110010100101000010000000100011100000010100000010111000110110001101;0.750145;46431;00100010000101000101100000001000000010000010011000010010101001010010010011100010001;0.533459;33019;0.668423;4
