geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001010001111000000000100010101000110010100100011010000000111100000000100100;0.349182;21613;10111001011010000000001001000001000010000000110010010000011111000000000010001100010;0.0150575;932;0.151504;1
1;00000000001001000111000000000100010101000110010100100011110000001111100000000100100;0.404016;25007;10000000001000011100000000000000000000000010110010010101011111000010111001000101010;0.0333463;2064;0.181195;3
2;00000000001001000111000000000100010101000110010100100011110000001111100000000000110;0.405422;25094;00000000001000010000000000000000000000000011111011100000010001101110100100111111010;0.0576774;3570;0.212351;4
3;00010000001000000101100000100000011010011100010000010110100000110100001001000001101;0.387279;23971;00000100100000010100000100000011110000000011000011101011100110001001000001010000001;0.0560456;3469;0.238187;2
4;00000000001100000110101000000100000001001010000100000100100101010111000111000001101;0.411901;25495;01000000001000011010100100000000000000000010110011100100100110000000100110100110110;0.0875824;5421;0.267295;4
5;00000001000000000011100010011010000010000001001000000100100101010111000111000001101;0.417329;25831;00001000000000100100100000010000000000011001011000100010111010101001000101001000111;0.120234;7442;0.289652;3
6;00000111100000000110010000001010010111000001000000000011100000010101000100000011101;0.415342;25708;00100010010000000001110000000001000001011000011101000100011111000100000011001000001;0.0836241;5176;0.313747;5
7;00000000000000010111100000100000011010000110010100100011110110010101000000000001100;0.442985;27419;00000100000000011110000000000110001000000001011110000010100010101101000101111000000;0.198026;12257;0.326069;5
8;00000000000000010111100000100100011010000110010100100011101000010101000000000001101;0.440529;27267;00000000001001010010010100000000100100001010100101000101110100011010000010011001000;0.139088;8609;0.336954;5
9;00000100000001000011111000001000011000000100000010000001100100010111000001110001101;0.439156;27182;10001000100000001101100000010000011010000000101100100110110010000100001001000001010;0.198494;12286;0.349801;9
10;00000000000000010111100000100100011110011100000000010011110000000111100000000001100;0.459367;28433;00001000001011000010001000000000000000010110101100000001100110000111110110001010000;0.217348;13453;0.362568;5
11;10000000001000001111110100000000000101001010000000010010100100010110000111000000101;0.450756;27900;10000110000001010011100000010001001001000000101000000111100110110000000001000000110;0.234248;14499;0.372808;5
12;00000100000000000111011001001000010010000110000100100001101000010111100100000000101;0.459432;28437;00001000001000000100100000000100011000000011001000000110111010100101110011000001001;0.234167;14494;0.380921;8
13;00000000001000100111100110001100011001000010001000000011100000010111000011000000100;0.476751;29509;00001100010000000111101000000010001000001100010000000111111010110000001001000000100;0.248077;15355;0.391425;1
14;00000100000000000111111000001000011000010010001100000001100100000111100011000000101;0.478108;29593;00100110000101010001100001000000001000000111011000000011101000010001000001000001101;0.259015;16032;0.39903;4
15;00000100000000000111110000110100010000001010001000010011110000010101000100001001100;0.482826;29885;00011100001000010010000011001000011011000001000001100001001000010101011000100000100;0.261665;16196;0.405128;3
16;01000000001010000111100000000000011010010010001100011011110000010101000000000001100;0.483278;29913;00000000110101000110100000000100000010010110001001000001101001001101001001100000001;0.263183;16290;0.412064;6
17;10010000000000000110111000001000011001010010000100000000110000010111100110000000101;0.497674;30804;00000000000000010011100100000000010000010111000101010010100100010010011010110001100;0.274832;17011;0.416933;4
18;00010000000000000110111000001000011001010010000100000000110000010111100111000000101;0.500048;30951;00100111001000100011000100011100000001000100000100100011100100000101000010000001001;0.275074;17026;0.426852;7
19;00000100001000000110111001001000011001010010000100000000110000010111000011000000101;0.492455;30481;00001000001000100100111000010100011000000010010100000010001001010111000011000001001;0.317048;19624;0.431591;5
20;00000100001000000111110000110000001001010100001000100011100000010110000011000000101;0.511196;31641;00000000011001100111000100011101000001000100000100000100110000001101100100000100100;0.324464;20083;0.437782;1
21;00000010000000000110110000011000011100000010000100110010110000010111000110000000101;0.5116;31666;00000110001000001101010000001100011000000010010100010010111110010010000000000000101;0.343334;21251;0.441621;8
22;00000010000000000110110000011000011100000010000100110010110000010111000110000000101;0.5116;31666;00000100000000001111000000000000000001010110011000011011110000010110100010100010001;0.334448;20701;0.449006;8
23;00000100001000000110100000111000011000000010001100011011110000010101000010000000101;0.518693;32105;01000000001000010110100000111000011100000010000100110010110001010011000001000001000;0.353367;21872;0.454119;4
24;00000100001000000111010000111000010000010010010000000001110000010111000110100000101;0.515381;31900;00001000001000000010011000101000011000010011001000011011100000010100000101000001011;0.348552;21574;0.45587;7
25;00000100000000000111100001111000011000000000000000010000110000110111100110001000101;0.510663;31608;00000110001000010100100000101100010110000000000100000000111000010010001011110000101;0.337372;20882;0.461959;3
26;00000110001000000111010000111000011000001010001100000010100000010111000110000000100;0.525026;32497;00000000001000001111011000011000011000000001101100000001110000011101000011000010000;0.377601;23372;0.466571;8
27;00010100001000000111010000101000001100010010000100000000110000010111100110000000101;0.522295;32328;00000001000100010111100011011000011000000000110000010010110000010011000010000000101;0.351331;21746;0.470578;4
28;00010000001000000111110000101000001100010010000100000000110000010111100110000000101;0.52488;32488;00010100001000000010100100111000011000001010001001000110100000000011000110100000101;0.377504;23366;0.473048;7
29;01000000000000100110110001111000011000000010000100000010110000010111000110000000101;0.525947;32554;00100000000000010001010010101000001101000100001000000110101010010110000010000001111;0.375824;23262;0.475727;6
30;00000000101000000111100001111000011000000010000100000010110000010111000110000000101;0.535156;33124;00000000001000000010111000101000001100000110000100011010101000010011000110000001110;0.37836;23419;0.479556;10
31;00000000000100000111110001111000011000000010000100000010110000010111000110000000101;0.542943;33606;01000000000000000111110001001100010001010010000100000010110000000011100011010000101;0.385388;23854;0.484035;7
32;00000000001000000111110001101101011000000000000000010011100000010111000110000000101;0.533362;33013;10000001101100101111011000001000001000000000000000010000110010010110100010000000101;0.371316;22983;0.488477;15
33;00000000001000000111110000111101011000000000000000000001110000010111100110000000101;0.539922;33419;00000000001000001000110000110100011001000011001000000011110000010011100110000000101;0.362931;22464;0.492629;9
34;00010000001000000111100001111000011100000010000000000010110000010111000110000000101;0.548824;33970;00100100001000100111100001101000011000100000000000000011110000000111000110010000001;0.38849;24046;0.49433;6
35;00010000000000000111100000111000011100000100001000000010110000010111000111000000101;0.539195;33374;00000000011000000110110001100000011100000110000000111010001000010101000010000000111;0.389961;24137;0.495923;12
36;00000100001000000111100001111000011000000010000100010010100000010111000110000000101;0.541263;33502;00000100001100000110101000101111011010000010000100000001100000010001100110000000100;0.395179;24460;0.499717;15
37;00000100001000000111110000111000011100000010000100000001100000010111000110000000101;0.553832;34280;00000100000000000111001000011000011111000010000100010001101000010011000111000000100;0.384274;23785;0.501996;16
38;00000100000000000111110000111000011001000010001000000010110000010111000110000000101;0.551118;34112;00010000000000000111010101100000011000100000000000010000111000010011110110000100101;0.389169;24088;0.504852;11
39;00000100000000000111110000111000011001000010000100000010110000010111000110000000101;0.548145;33928;00000100001100000111010001111000001101000010000001000001110000000011000110000000101;0.429592;26590;0.506415;9
40;00000000001000000110110001111100011000000010000000000001110000010111001110000000101;0.547919;33914;00100100001000000111100010001000011001001010000000010000111000010010100110000000101;0.404275;25023;0.507773;10
41;00000000001000000111010001111100011000000010000000000001110000010111001110000000101;0.549018;33982;00000100001000000111010101101000011000000011001000000010110000000011000110000010101;0.409623;25354;0.508546;16
42;00000000000000000111111100011000011100000010000100000010100000010111000111000000101;0.551845;34157;00000100000000000110010000110000011001010011000100000010110010010011000110100000101;0.405406;25093;0.510968;14
43;00000100001000000111010001111100011000000010000000000010110000010111000110000000101;0.553541;34262;00001100001000000111110000110000011000000110010101000001100000010011000110000000001;0.40337;24967;0.510554;8
44;00000100001000000111100000111000011100000010000100000011100000010111000110000000101;0.549098;33987;00010001001100000111100000101000010000100010000100000010110000011111000110000000001;0.41434;25646;0.512585;15
45;00000000001000000111110000101100011100000010001000000001110000010111000110000000101;0.553315;34248;00010000001000000111100001101000011001000010000100000010100100010011000110010000101;0.435424;26951;0.516158;16
46;00000000000000000111110000111100011000001010001000000001110000010111000110000000101;0.557274;34493;00000100001001000111101000111000011000000100000000000001110000010001100011000000111;0.411109;25446;0.519164;15
47;00000000000000000111110000111100011000001010001000000001110000010111000110000000101;0.557274;34493;00000000011000000011110000111000011100000011000000000010110000000011100110100000101;0.41972;25979;0.520869;14
48;00000000000000000111110000111100011000001010001000000001110000010111000110000000101;0.557274;34493;00000000000000000111110001110000011110000010000101001001100000010011000111000000100;0.429123;26561;0.52398;17
49;00010000001000000111110000111100011000000100001000000001100000010111000110000000101;0.558372;34561;00000100011000000111110000001000011110000010000100000001100000000011110110000000101;0.40505;25071;0.525487;19
50;00000000001000000111110000111000011100000010001100000001100000010111000110000000101;0.558566;34573;00010000000000000111111001111000011000000010101000000010110000000011000110000000101;0.427944;26488;0.526904;24
51;00000000000000000111110000111100011000000110001000000001110000010111000110000000101;0.561361;34746;10000000000000000111110000111100111000001010001000000001101000010011000110000000001;0.447202;27680;0.527686;24
52;00000000001000000111110000111000011100000010001000000001110000010111000110000000101;0.559277;34617;00000000001000000110110000111000011101000010000100000000110001010010000111000001101;0.439867;27226;0.52991;29
53;00000000000000000111110000111000011100000110001000000001110000010111000110000000101;0.559842;34652;00000100001000000111110000101000011000101010000100000010100000010011010110000001100;0.4193;25953;0.531409;39
54;00000000000000000111110000111000011100000110001000000001110000010111000110000000101;0.559842;34652;00010000000010000111110000111000011100000010001000010010000000010011000110000000111;0.45948;28440;0.532626;33
55;00000000000000000111110000111000011100000110001000000001110000010111000110000000101;0.559842;34652;00000100000000000111111000111100010000001010001000000001110000010011000110000000101;0.445893;27599;0.534549;45
