geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11110110101100000111011101101100011000000110011100100011100000110111000111110000101;0.747657;46277;01110001011111101100011100010010110111101101101011010010010101001010000010010011010;0.236865;14661;0.408096;1
1;11100110101100000111011100101100011000000110011100100011100001101101100010001111111;0.619458;38342;01110011011010010110100010010000101001010011110011011101011101001001101001101111000;0.262052;16220;0.441938;1
2;00011011000001100111010011100110110100011111000101100001100010101110111011110000101;0.579036;35840;01111001010110001011000110010010011010000001111100111101011001111010101011000001110;0.338907;20977;0.467849;1
3;01110000011100000111011110111100011000000110010011100011110001101101111011100000101;0.63492;39299;01101010101001011110011001101010100110010001011100100011011011010001010011101110010;0.349037;21604;0.491836;3
4;11100110101100100110001110111100011000000110011010100011100001110111000111110000101;0.678057;41969;00111011000001110100011100101101110011100001011000110100011000001001101111110111100;0.339069;20987;0.514617;1
5;01000010001110010111111001011001001101100100001110100010111100110111000111110000101;0.678299;41984;00100110011001010110110111110001100111011001100001100110011100101000011110000100111;0.37626;23289;0.530769;3
6;00010110001100101110111110101100011000101110000001110011100001111110101110100000101;0.665358;41183;10110010111100101011101100011010001101001110000010101101011111001100101000100101001;0.372221;23039;0.548819;3
7;10001100001100100111101110101001101101000110001100000011110101110101101011010000111;0.670576;41506;01111000101100111011100110001101011011001010001000111111001010100101101010010100001;0.43809;27116;0.56819;3
8;01010110101001000110111011101100011000000110101100001011111100100111110011100000101;0.690739;42754;01110001001011010101110100110111010111101011000110100111010110000100001011000001110;0.453519;28071;0.580705;1
9;01000110111100000111011011110100011000100110001100101011110001010100110111100010101;0.684503;42368;00100100100010111111101010010100011011111100100100111111100011010001000010101001101;0.465571;28817;0.592888;3
10;00110110001100001010111110101100011000111110001100101011110000000111000111100010111;0.69221;42845;00011000111010110011011010111000110110101010011100101011100101100110001001010110001;0.486122;30089;0.605046;3
11;00110110001100001010111110101100011000111110001100100011110010010111000111010100101;0.708463;43851;00010110100001000110111011101100000010100011110101110010000100101111101111011101001;0.478076;29591;0.613168;1
12;00010110001000000111010011111100011001001110001100110011100111110111000011110010101;0.717058;44383;00111100000011001111010011001010011011010111001100101011010001010101110011010110100;0.523911;32428;0.622398;3
13;00010110000100000111110111101100011011100101001100011011100100110111110111000000101;0.719303;44522;00000111111100110100111100011001011111000010100000010101100011110100101101111001001;0.504491;31226;0.633305;2
14;10010110001100001110111011101011011100000110001101000011110000010111100111100000111;0.732503;45339;11010101101101000010101110101001011101000000011110101011111101011001100100110000100;0.524396;32458;0.643379;3
