geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11001001111001110111110010101010001101100010001010100000110010001100010111111000111;0.559438;34627;01110001011111101100011100010010110111101101101011010010010101001010000010010011010;0.236865;14661;0.407504;1
1;11010010100100010111011110111101001100010110100010010100110110100100101101000010111;0.589004;36457;11101110100111010100000010011101000001110001111010011110011100110100110001101011000;0.265074;16407;0.444588;2
2;00111111001000010100011101111101010011001100011000001010100110011111001111000000111;0.605273;37464;11000111001101101000101101010000101000110011111011010000011110111100011110101100000;0.308211;19077;0.469989;4
3;00011110001100010011011010001100011100001100011110110001101011011111101100010100101;0.618069;38256;10011100110110111100101100001100001011110011000110011100011010101011011010000110100;0.328131;20310;0.49294;1
4;00011110010100100011010010111000111011100100111100011001110001010110011111000000111;0.632577;39154;10101111100000110000101001110000100111111100111001001011100110011101000110001100011;0.395906;24505;0.513973;2
5;10000011101011100011100100101100011110101000011100010011101101000110100111110010101;0.636002;39366;10111110010100001011100101011101110101000010011011000010010111001101000110011001011;0.432047;26742;0.530601;1
6;10111101010000000110111110111100011001001101010000010001101101010111001010100011101;0.639379;39575;01001001010011000011111101110101110101110111000110010110111000110000001001111000010;0.41371;25607;0.54695;4
7;00110110001100001110111101111101110011011100011000001010100010010110100011010010101;0.643369;39822;11010100000000111101100111110100000111001010011111110110100001110011100001110101000;0.437637;27088;0.563248;4
8;10000010001100010111011110110001011011110010011100001011100010110101000110111010101;0.665649;41201;11000010000010111000011111110101000111100011000100110100011100010100110011101011111;0.463229;28672;0.577745;5
9;00010110011000000111011111110100011001110110110100011011111000010101001111000000110;0.666844;41275;00110111100011101111010001111000100011111000100001110001100000111000100111101100110;0.462922;28653;0.587226;1
10;00100011011101000111011001101000010101001100001110110011101101010111001111010000101;0.676086;41847;01111001011000001011010101101110010101101010010100111011110011111010000001101000001;0.451774;27963;0.599074;2
11;11110110001100001110111101011101100011011100011000000011110001010110100111000000101;0.682839;42265;00001000101010101011010100111110001100011111011001000001111011111010100011000101101;0.50357;31169;0.608411;2
12;00010110011100010110111110111100011001001100111100000010111001010101100111000001101;0.692662;42873;10110010011110000011101110101101100010001110010010100011100110011111010010010110100;0.53165;32907;0.61994;1
13;00010110011000000111011111111100011010010110001100000010100011111111001111001000101;0.691127;42778;11000010101101101100111110010110010111001101001010000011010010110100101011001001101;0.51942;32150;0.625861;3
14;00010110011100000111011111111100011010110110001100000011110000000111010110100101101;0.717817;44430;10110110001100001010101101011100011000111110110000011111010100100011001111001000011;0.48239;29858;0.634257;1
15;00010110011000010110111110111100011011011111001100010011100010010100100111010000101;0.716137;44326;01110100100100001101010110111100101011111001010011010101101101010101011011000000100;0.541182;33497;0.643222;3
16;00000110101100000111011101111100111111000101000100110011110100010101100111010000101;0.720434;44592;00010110011001010110101110111100011011011111010100100110100100001000110111010000101;0.5248;32483;0.65141;6
17;00010110011000000111011111111100010101101011001000010011110001111110100110100000101;0.726057;44940;00010110011000000011001110110001111000111011100100110111011110101100010111000000111;0.488723;30250;0.656515;2
18;00010111011000000111011101111101101000000100001110110011110000010111001111100001101;0.728577;45096;10010100001000100111011111111011000101111100011010001011100000001011101111100000101;0.560165;34672;0.665031;3
19;01001110001100000111011011111100010101101011001000010011100000010111001111110001101;0.733311;45389;01000110101100010111011110111100011001110110100100100001001000010110001111101110001;0.569891;35274;0.672267;1
20;10010110011000000111011101111000011110001010001111010011100000010111001111010001101;0.743408;46014;10001110011100110011010101111110000011011100001110110011100001011010001111000000101;0.606097;37515;0.680142;5
21;10010110011000000111011101111000011110001010001111010011100000010111001111010001101;0.743408;46014;11110010011000100010101101001000010111011100001110110010101000010111001111011000111;0.591508;36612;0.682344;2
22;01011110001000000111011101111100011100000100001111000011110010010111001111000011101;0.738658;45720;11010110010000000111001101101010010111011110001100001011110111010011001111000001001;0.552475;34196;0.686974;2
23;10010110011100000110111101111100010110001110001100010011100000010111001111010001101;0.73924;45756;01001111010000000010111000011101011101110100001101000011101000111110001111001110101;0.586209;36284;0.691074;4
24;00010111001000000111111101111000011111001010001111010011100000010111101111000000101;0.74525;46128;01001110010100000011011101111101111010000000001110110010111101010110000111011000011;0.613206;37955;0.696737;3
25;10010110001100000111111111111100011000010110000100010011100000110111001111010001101;0.74958;46396;10010110001100000011011011011100010101101011001100111011101101001110001101110000001;0.591121;36588;0.701536;1
